time,value
2006-01-01,106.90403697696735
2006-01-02,105.5626565601503
2006-01-03,122.8834953145199
2006-01-04,109.35683573206428
2006-01-05,104.49043219010949
2006-01-06,86.78006394244566
2006-01-07,78.73014804803476
2006-01-08,69.33852505446987
2006-01-09,62.94055887279028
2006-01-10,59.536249502198444
2006-01-11,59.12559694376914
2006-01-12,61.70860119333901
2006-01-13,76.28702907457577
2006-01-14,75.85558013214212
2006-01-15,109.92397186333089
2006-01-16,96.49853459034442
2006-01-17,111.59418811991357
2006-01-18,118.70376701611266
2006-01-19,108.82550446117438
2006-01-20,107.96450459997206
2006-01-21,104.6185098282075
2006-01-22,98.7875201487838
2006-01-23,107.95795333100195
2006-01-24,93.12215315903543
2006-01-25,93.28777584757614
2006-01-26,95.45226932398654
2006-01-27,99.61563359092322
2006-01-28,142.28503408401806
2006-01-29,129.44201735296483
2006-01-30,127.86517330953428
2006-01-31,143.55567983536014
2006-02-01,116.00165997829149
2006-02-02,109.23206475600915
2006-02-03,110.74444025116091
2006-02-04,101.03495835551333
2006-02-05,66.60096883690251
2006-02-06,52.73760495412262
2006-02-07,42.94162753955291
2006-02-08,37.21303658841147
2006-02-09,35.55183210197012
2006-02-10,51.960762463385656
2006-02-11,44.431582515383305
2006-02-12,54.97253741733827
2006-02-13,72.23445620054702
2006-02-14,79.21400153398451
2006-02-15,85.41303839538767
2006-02-16,74.32832761689427
2006-02-17,73.46526781287204
2006-02-18,70.32140507094769
2006-02-19,64.8967393852862
2006-02-20,83.07998918463636
2006-02-21,60.35849225639164
2006-02-22,61.24491080860369
2006-02-23,64.23502410871248
2006-02-24,69.32883215421928
2006-02-25,76.52633494291834
2006-02-26,98.32998639731399
2006-02-27,91.77732760512424
2006-02-28,103.8775852896421
2006-03-01,93.62271060643732
2006-03-02,103.4839248131876
2006-03-03,92.45317906252356
2006-03-04,71.03253464364556
2006-03-05,56.72542703390313
2006-03-06,45.119626512867725
2006-03-07,52.7183722481327
2006-03-08,30.011946731077135
2006-03-09,26.510067468228
2006-03-10,25.70949528870424
2006-03-11,27.61023019492548
2006-03-12,32.21227218514221
2006-03-13,47.68191301354933
2006-03-14,53.51512824648732
2006-03-15,51.21221235960381
2006-03-16,59.27679715263553
2006-03-17,68.20701764858178
2006-03-18,128.01268951299028
2006-03-19,88.66436574678265
2006-03-20,96.90303894107046
2006-03-21,113.72105288315318
2006-03-22,106.11192922497851
2006-03-23,107.08214630815398
2006-03-24,105.62954469264358
2006-03-25,101.75412437105369
2006-03-26,95.45588534985478
2006-03-27,90.13762734560508
2006-03-28,85.79935036508053
2006-03-29,82.44105440414741
2006-03-30,90.564800756078
2006-03-31,92.6671539363339
2006-04-01,78.24605265441018
2006-04-02,78.86084552691005
2006-04-03,90.91496201016841
2006-04-04,80.11595707197783
2006-04-05,80.75627573663274
2006-04-06,91.26418094266566
2006-04-07,82.06243885553087
2006-04-08,82.72828330823944
2006-04-09,83.40263636055185
2006-04-10,82.87240023113641
2006-04-11,81.13757492353541
2006-04-12,78.19816043132181
2006-04-13,74.0541567596277
2006-04-14,68.7055639082671
2006-04-15,62.15238187327461
2006-04-16,54.39461065864296
2006-04-17,89.84145972189403
2006-04-18,84.35141420896282
2006-04-19,54.42771328721272
2006-04-20,45.329240133501585
2006-04-21,48.55432608687163
2006-04-22,53.975983469500434
2006-04-23,61.59421229001482
2006-04-24,86.31983017516167
2006-04-25,90.77049991458809
2006-04-26,75.32129512949666
2006-04-27,99.73394553651028
2006-04-28,76.86634733870179
2006-04-29,75.35697254491967
2006-04-30,102.0821708003587
2006-05-01,69.78903597990885
2006-05-02,67.72014770282793
2006-05-03,76.45502755238246
2006-05-04,78.65693943269478
2006-05-05,79.49356429551221
2006-05-06,64.12865682463779
2006-05-07,84.57242531230979
2006-05-08,64.8695735386446
2006-05-09,65.53197844578064
2006-05-10,66.38901439230038
2006-05-11,79.94313528749937
2006-05-12,88.85760504242033
2006-05-13,93.46582242297318
2006-05-14,71.76346853851612
2006-05-15,73.55032591738399
2006-05-16,87.69087561704244
2006-05-17,77.57793256411888
2006-05-18,94.22150874191468
2006-05-19,97.61375161341618
2006-05-20,106.9584303890607
2006-05-21,87.44871338035189
2006-05-22,114.36357656871857
2006-05-23,90.78399719485066
2006-05-24,91.42463986364955
2006-05-25,91.38061637333499
2006-05-26,102.85432175145097
2006-05-27,89.23857092637029
2006-05-28,87.14054896382612
2006-05-29,85.31974630000309
2006-05-30,83.77616294215714
2006-05-31,113.69773847178163
2006-06-01,92.15910583105659
2006-06-02,80.74427194787495
2006-06-03,80.18065232954348
2006-06-04,79.82979528575504
2006-06-05,118.60761721642024
2006-06-06,79.21836863833099
2006-06-07,113.10086408524388
2006-06-08,93.3210987127688
2006-06-09,78.52694724858345
2006-06-10,78.35666507670021
2006-06-11,78.21647871545375
2006-06-12,100.88032855406581
2006-06-13,84.24511623367601
2006-06-14,70.59186772031022
2006-06-15,65.64898008288513
2006-06-16,72.50796919676918
2006-06-17,52.1611788440735
2006-06-18,43.61626524628517
2006-06-19,37.473783550292595
2006-06-20,33.733733753999736
2006-06-21,32.396115854330546
2006-06-22,33.460929860077435
2006-06-23,36.928175763648525
2006-06-24,42.797853567263985
2006-06-25,51.069963274505426
2006-06-26,93.563084011007
2006-06-27,60.75571946696164
2006-06-28,62.169365954682206
2006-06-29,74.79950826630252
2006-06-30,58.13819571152117
2006-07-01,52.693378986468524
2006-07-02,90.94399095422918
2006-07-03,54.12848750896036
2006-07-04,35.515174862287914
2006-07-05,33.52040885793683
