time,value,n
2006-08-15,33,13
2006-08-16,27.583333333333332,12
2006-08-17,18,12
2006-08-18,33.083333333333336,12
2006-08-19,12.166666666666666,12
2006-08-20,25,12
2006-08-21,13.083333333333334,12
2006-08-22,17.75,12
2006-08-23,20.583333333333332,12
2006-08-24,19,12
2006-08-25,32.916666666666664,12
2006-08-26,77.91666666666667,12
2006-08-27,9.166666666666666,12
2006-08-28,17.833333333333332,12
2006-08-29,23.53846153846154,13
2006-08-30,12.461538461538462,13
2006-08-31,9.846153846153847,13
2006-09-01,13.866666666666667,15
2006-09-02,12.23076923076923,13
2006-09-03,15,12
2006-09-04,24.416666666666668,12
2006-09-05,25.5,12
2006-09-06,12.75,12
2006-09-07,13.75,12
2006-09-08,20.916666666666668,12
2006-09-09,16.916666666666668,12
2006-09-10,7.333333333333333,12
2006-09-11,12.833333333333334,12
2006-09-12,15.833333333333334,12
2006-09-13,4.3076923076923075,13
2006-09-14,21.153846153846153,13
2006-09-15,27.615384615384617,13
2006-09-16,26.692307692307693,13
2006-09-17,14.846153846153847,13
2006-09-18,17.916666666666668,12
2006-09-19,18.5,12
2006-09-20,38.083333333333336,12
2006-09-21,11,12
2006-09-22,29.416666666666668,12
2006-09-23,16.583333333333332,12
2006-09-24,12.083333333333334,12
2006-09-25,22.833333333333332,12
2006-09-26,18.083333333333332,12
2006-09-27,7,12
2006-09-28,6.538461538461538,13
2006-09-29,16.846153846153847,13
2006-09-30,42.84615384615385,13
2006-10-01,16.266666666666666,15
2006-10-02,21,12
2006-10-03,38.25,12
2006-10-04,25.166666666666668,12
2006-10-05,28.416666666666668,12
2006-10-06,8.166666666666666,12
2006-10-07,8.5,12
2006-10-08,0,12
2006-10-09,16.083333333333332,12
2006-10-10,38.583333333333336,12
2006-10-11,17.333333333333332,12
2006-10-12,5.833333333333333,12
2006-10-13,36.38461538461539,13
2006-10-14,14.153846153846153,13
2006-10-15,0,13
2006-10-16,11.307692307692308,13
2006-10-17,15.25,12
2006-10-18,16.833333333333332,12
2006-10-19,9.416666666666666,12
2006-10-20,37.583333333333336,12
2006-10-21,25.166666666666668,12
2006-10-22,14.25,12
2006-10-23,15.083333333333334,12
2006-10-24,15.083333333333334,12
2006-10-25,27.5,12
2006-10-26,19.416666666666668,12
2006-10-27,16.25,12
2006-10-28,11.923076923076923,13
2006-10-29,5.846153846153846,13
2006-10-30,20.384615384615383,13
2006-10-31,16.384615384615383,13
2006-11-01,9.466666666666667,15
2006-11-02,16.75,12
2006-11-03,30.916666666666668,12
2006-11-04,1.8333333333333333,12
2006-11-05,17.5,12
2006-11-06,26.416666666666668,12
2006-11-07,16.833333333333332,12
2006-11-08,13.666666666666666,12
2006-11-09,5.416666666666667,12
2006-11-10,21,12
2006-11-11,6.083333333333333,12
2006-11-12,11.846153846153847,13
2006-11-13,11.538461538461538,13
2006-11-14,22.615384615384617,13
2006-11-15,24,13
2006-11-16,15.846153846153847,13
2006-11-17,20.25,12
2006-11-18,17,12
2006-11-19,6,12
2006-11-20,15,12
2006-11-21,18.25,12
2006-11-22,12.583333333333334,12
2006-11-23,13.583333333333334,12
2006-11-24,8.666666666666666,12
2006-11-25,8.166666666666666,12
2006-11-26,3.9166666666666665,12
2006-11-27,9.076923076923077,13
2006-11-28,5.230769230769231,13
2006-11-29,4.923076923076923,13
2006-11-30,28.46153846153846,13
2006-12-01,7.466666666666667,15
2006-12-02,13.25,12
2006-12-03,18.666666666666668,12
2006-12-04,16.916666666666668,12
2006-12-05,5.25,12
2006-12-06,30.25,12
2006-12-07,35.916666666666664,12
2006-12-08,14.916666666666666,12
2006-12-09,41.583333333333336,12
2006-12-10,9.166666666666666,12
2006-12-11,18,12
2006-12-12,9.076923076923077,13
2006-12-13,30.153846153846153,13
2006-12-14,29.384615384615383,13
2006-12-15,12.615384615384615,13
2006-12-16,8.25,12
2006-12-17,13.75,12
2006-12-18,16.583333333333332,12
2006-12-19,16.166666666666668,12
2006-12-20,18.916666666666668,12
2006-12-21,4.916666666666667,12
2006-12-22,18.916666666666668,12
2006-12-23,5.916666666666667,12
2006-12-24,6.583333333333333,12
2006-12-25,5,12
2006-12-26,0,12
2006-12-27,13.923076923076923,13
2006-12-28,8.76923076923077,13
2006-12-29,26.846153846153847,13
2006-12-30,20,13
2006-12-31,20.5,12
2007-01-01,6.285714285714286,14
2007-01-02,19.666666666666668,12
2007-01-03,13.083333333333334,12
2007-01-04,28.833333333333332,12
2007-01-05,13.25,12
2007-01-06,5.5,12
2007-01-07,22.75,12
2007-01-08,27.416666666666668,12
2007-01-09,12.583333333333334,12
2007-01-10,10.333333333333334,12
2007-01-11,17.153846153846153,13
2007-01-12,30.153846153846153,13
2007-01-13,7.923076923076923,13
2007-01-14,9,13
2007-01-15,26.46153846153846,13
2007-01-16,17.75,12
2007-01-17,13.583333333333334,12
2007-01-18,27.5,12
2007-01-19,5.416666666666667,12
2007-01-20,23.583333333333332,12
2007-01-21,11.333333333333334,12
2007-01-22,32.916666666666664,12
2007-01-23,42.083333333333336,12
2007-01-24,27.666666666666668,12
2007-01-25,25.333333333333332,12
2007-01-26,13.538461538461538,13
2007-01-27,0,13
2007-01-28,12.615384615384615,13
2007-01-29,17.153846153846153,13
2007-01-30,17.615384615384617,13
2007-01-31,6.5,12
2007-02-01,23.642857142857142,14
2007-02-02,27.916666666666668,12
2007-02-03,24.5,12
2007-02-04,18.916666666666668,12
2007-02-05,29.666666666666668,12
2007-02-06,46.333333333333336,12
2007-02-07,11.166666666666666,12
2007-02-08,8,12
2007-02-09,19.833333333333332,12
2007-02-10,18.76923076923077,13
2007-02-11,20.615384615384617,13
2007-02-12,17.846153846153847,13
2007-02-13,7.538461538461538,13
2007-02-14,17.615384615384617,13
2007-02-15,9.25,12
2007-02-16,15.416666666666666,12
2007-02-17,19.333333333333332,12
2007-02-18,21.5,12
2007-02-19,19.333333333333332,12
2007-02-20,22.833333333333332,12
2007-02-21,30.666666666666668,12
2007-02-22,39,12
2007-02-23,19.25,12
2007-02-24,55,12
2007-02-25,42.30769230769231,13
2007-02-26,15.846153846153847,13
2007-02-27,20.923076923076923,13
2007-02-28,8.538461538461538,13
2007-03-01,28.866666666666667,15
2007-03-02,11.666666666666666,12
2007-03-03,2.1666666666666665,12
2007-03-04,13.333333333333334,12
2007-03-05,34.666666666666664,12
2007-03-06,41.916666666666664,12
2007-03-07,19.083333333333332,12
2007-03-08,40.25,12
2007-03-09,20.416666666666668,12
2007-03-10,18.333333333333332,12
2007-03-11,10.166666666666666,12
2007-03-12,22.307692307692307,13
2007-03-13,18,13
2007-03-14,29.25,12
2007-03-15,19.916666666666668,12
2007-03-16,20.833333333333332,12
2007-03-17,25.083333333333332,12
2007-03-18,5.75,12
2007-03-19,13.083333333333334,12
2007-03-20,19,12
2007-03-21,32.25,12
2007-03-22,25.916666666666668,12
2007-03-23,18.583333333333332,12
2007-03-24,25.083333333333332,12
2007-03-25,4.25,12
2007-03-26,22.083333333333332,12
2007-03-27,22.53846153846154,13
2007-03-28,17.23076923076923,13
2007-03-29,11.666666666666666,12
2007-03-30,33.583333333333336,12
2007-03-31,17.666666666666668,12
2007-04-01,14.571428571428571,14
2007-04-02,56.333333333333336,12
2007-04-03,33,12
2007-04-04,16.916666666666668,12
2007-04-05,26.416666666666668,12
2007-04-06,18.5,12
2007-04-07,24.416666666666668,12
2007-04-08,0,12
2007-04-09,22.583333333333332,12
2007-04-10,40.75,12
2007-04-11,44.46153846153846,13
2007-04-12,21.923076923076923,13
2007-04-13,35.15384615384615,13
2007-04-14,6.416666666666667,12
2007-04-15,36.25,12
2007-04-16,32.833333333333336,12
2007-04-17,36.083333333333336,12
2007-04-18,28.833333333333332,12
2007-04-19,27.25,12
2007-04-20,25.25,12
2007-04-21,18.416666666666668,12
2007-04-22,23.166666666666668,12
2007-04-23,33.5,12
2007-04-24,22.833333333333332,12
2007-04-25,32.416666666666664,12
2007-04-26,37.53846153846154,13
2007-04-27,50,13
2007-04-28,39.53846153846154,13
2007-04-29,17.166666666666668,12
2007-04-30,15.083333333333334,12
2007-05-01,40.785714285714285,14
2007-05-02,24.5,12
2007-05-03,32.083333333333336,12
2007-05-04,31,12
2007-05-05,44.916666666666664,12
2007-05-06,32.5,12
2007-05-07,20.416666666666668,12
2007-05-08,12.416666666666666,12
2007-05-09,16.666666666666668,12
2007-05-10,42.916666666666664,12
2007-05-11,26.307692307692307,13
2007-05-12,48.84615384615385,13
2007-05-13,23.916666666666668,12
2007-05-14,28.833333333333332,12
2007-05-15,27.333333333333332,12
2007-05-16,10.416666666666666,12
2007-05-17,31.166666666666668,12
2007-05-18,19.416666666666668,12
2007-05-19,44.083333333333336,12
2007-05-20,20.333333333333332,12
2007-05-21,68.91666666666667,12
2007-05-22,10.333333333333334,12
2007-05-23,52.833333333333336,12
2007-05-24,40.583333333333336,12
2007-05-25,38.833333333333336,12
2007-05-26,42.23076923076923,13
2007-05-27,44.76923076923077,13
2007-05-28,31.166666666666668,12
2007-05-29,24.583333333333332,12
2007-05-30,22.333333333333332,12
2007-05-31,31.833333333333332,12
2007-06-01,12.071428571428571,14
2007-06-02,4,12
2007-06-03,12.25,12
2007-06-04,20.083333333333332,12
2007-06-05,27.333333333333332,12
2007-06-06,29,12
2007-06-07,48.75,12
2007-06-08,13.916666666666666,12
2007-06-09,16.583333333333332,12
2007-06-10,22.307692307692307,13
2007-06-11,39.84615384615385,13
2007-06-12,25.307692307692307,13
2007-06-13,28.833333333333332,12
2007-06-14,50.583333333333336,12
2007-06-15,53.166666666666664,12
2007-06-16,19.583333333333332,12
2007-06-17,35,12
2007-06-18,32.666666666666664,12
2007-06-19,23.5,12
2007-06-20,56.25,12
2007-06-21,80.08333333333333,12
2007-06-22,45.916666666666664,12
2007-06-23,39.333333333333336,12
2007-06-24,22.333333333333332,12
2007-06-25,64.61538461538461,13
2007-06-26,15.153846153846153,13
2007-06-27,12.846153846153847,13
2007-06-28,60.083333333333336,12
2007-06-29,27.083333333333332,12
2007-06-30,17.916666666666668,12
2007-07-01,29.571428571428573,14
2007-07-02,32.333333333333336,12
2007-07-03,35,12
2007-07-04,46.916666666666664,12
2007-07-05,30.5,12
2007-07-06,42.416666666666664,12
2007-07-07,47.5,12
2007-07-08,43,12
2007-07-09,45.5,12
2007-07-10,27,13
2007-07-11,57.15384615384615,13
2007-07-12,25.75,12
2007-07-13,20.333333333333332,12
2007-07-14,32.666666666666664,12
2007-07-15,18,12
2007-07-16,29.75,12
2007-07-17,31.083333333333332,12
2007-07-18,43.25,12
2007-07-19,49.5,12
2007-07-20,30.083333333333332,12
2007-07-21,30.75,12
2007-07-22,16.416666666666668,12
2007-07-23,56.25,12
2007-07-24,45.916666666666664,12
2007-07-25,18.923076923076923,13
2007-07-26,28.692307692307693,13
2007-07-27,45.916666666666664,12
2007-07-28,44.25,12
2007-07-29,20.75,12
2007-07-30,34.5,12
2007-07-31,42.416666666666664,12
2007-08-01,29.571428571428573,14
2007-08-02,44,12
2007-08-03,26.083333333333332,12
2007-08-04,34.5,12
2007-08-05,36.75,12
2007-08-06,42,12
2007-08-07,43.333333333333336,12
2007-08-08,77.58333333333333,12
2007-08-09,58.76923076923077,13
2007-08-10,16.153846153846153,13
2007-08-11,33.166666666666664,12
2007-08-12,27.083333333333332,12
2007-08-13,16.75,12
2007-08-14,16.333333333333332,12
2007-08-15,45.25,12
2007-08-16,35.333333333333336,12
2007-08-17,26.25,12
2007-08-18,14.416666666666666,12
2007-08-19,38.833333333333336,12
2007-08-20,38.25,12
2007-08-21,33,12
2007-08-22,17.166666666666668,12
2007-08-23,9.333333333333334,12
2007-08-24,25.53846153846154,13
2007-08-25,9.461538461538462,13
2007-08-26,12.833333333333334,12
2007-08-27,7.083333333333333,12
2007-08-28,36.833333333333336,12
2007-08-29,43.25,12
2007-08-30,36.083333333333336,12
2007-08-31,11.166666666666666,12
2007-09-01,10.071428571428571,14
2007-09-02,14.916666666666666,12
2007-09-03,20.666666666666668,12
2007-09-04,29.666666666666668,12
2007-09-05,7.833333333333333,12
2007-09-06,24.583333333333332,12
2007-09-07,21.333333333333332,12
2007-09-08,35.30769230769231,13
2007-09-09,2.230769230769231,13
2007-09-10,31.23076923076923,13
2007-09-11,24.076923076923077,13
2007-09-12,29.615384615384617,13
2007-09-13,27.833333333333332,12
2007-09-14,21.25,12
2007-09-15,27.833333333333332,12
2007-09-16,14.333333333333334,12
2007-09-17,31,12
2007-09-18,36.916666666666664,12
2007-09-19,28.25,12
2007-09-20,24.75,12
2007-09-21,18.75,12
2007-09-22,12,12
2007-09-23,12,13
2007-09-24,19.384615384615383,13
2007-09-25,40.92307692307692,13
2007-09-26,31.76923076923077,13
2007-09-27,31,13
2007-09-28,37.916666666666664,12
2007-09-29,10.5,12
2007-09-30,27.833333333333332,12
2007-10-01,17.285714285714285,14
2007-10-02,3.5,12
2007-10-03,14.5,12
2007-10-04,22.833333333333332,12
2007-10-05,12.5,12
2007-10-06,33.166666666666664,12
2007-10-07,28.916666666666668,12
2007-10-08,20.076923076923077,13
2007-10-09,13.923076923076923,13
2007-10-10,42.69230769230769,13
2007-10-11,47.76923076923077,13
2007-10-12,18.833333333333332,12
2007-10-13,18,12
2007-10-14,25.666666666666668,12
2007-10-15,10.833333333333334,12
2007-10-16,19.416666666666668,12
2007-10-17,17.75,12
2007-10-18,33.75,12
2007-10-19,40.166666666666664,12
2007-10-20,14.083333333333334,12
2007-10-21,17.416666666666668,12
2007-10-22,20.083333333333332,12
2007-10-23,29,13
2007-10-24,18.153846153846153,13
2007-10-25,7.6923076923076925,13
2007-10-26,36,13
2007-10-27,16.5,12
2007-10-28,8.583333333333334,12
2007-10-29,16,12
2007-10-30,19.25,12
2007-10-31,18.333333333333332,12
2007-11-01,21.642857142857142,14
2007-11-02,25.75,12
2007-11-03,7.583333333333333,12
2007-11-04,27.833333333333332,12
2007-11-05,28.333333333333332,12
2007-11-06,33.583333333333336,12
2007-11-07,22.53846153846154,13
2007-11-08,17.76923076923077,13
2007-11-09,40.69230769230769,13
2007-11-10,45.38461538461539,13
2007-11-11,40.38461538461539,13
2007-11-12,24,12
2007-11-13,14,12
2007-11-14,22.833333333333332,12
2007-11-15,40.166666666666664,12
2007-11-16,10.25,12
2007-11-17,11.916666666666666,12
2007-11-18,23.666666666666668,12
2007-11-19,24.416666666666668,12
2007-11-20,16.583333333333332,12
2007-11-21,29.083333333333332,12
2007-11-22,12.615384615384615,13
2007-11-23,32,13
2007-11-24,33.30769230769231,13
2007-11-25,40.30769230769231,13
2007-11-26,11.846153846153847,13
2007-11-27,17.416666666666668,12
2007-11-28,10.5,12
2007-11-29,25.333333333333332,12
2007-11-30,20.5,12
2007-12-01,11.571428571428571,14
2007-12-02,21.666666666666668,12
2007-12-03,29.666666666666668,12
2007-12-04,28,12
2007-12-05,6.25,12
2007-12-06,33,12
2007-12-07,27,13
2007-12-08,6.6923076923076925,13
2007-12-09,48.38461538461539,13
2007-12-10,23.692307692307693,13
2007-12-11,32.5,12
2007-12-12,11.166666666666666,12
2007-12-13,28.75,12
2007-12-14,12.666666666666666,12
2007-12-15,5.083333333333333,12
2007-12-16,28.166666666666668,12
2007-12-17,38.166666666666664,12
2007-12-18,9.083333333333334,12
2007-12-19,9,12
2007-12-20,21.416666666666668,12
2007-12-21,27.416666666666668,12
2007-12-22,17.46153846153846,13
2007-12-23,17.384615384615383,13
2007-12-24,9.153846153846153,13
2007-12-25,0,13
2007-12-26,46,12
2007-12-27,12.666666666666666,12
2007-12-28,16.833333333333332,12
2007-12-29,15.666666666666666,12
2007-12-30,8.75,12
2007-12-31,26.833333333333332,12
2008-01-01,9.785714285714286,14
2008-01-02,7.833333333333333,12
2008-01-03,41.5,12
2008-01-04,18.083333333333332,12
2008-01-05,43.833333333333336,12
2008-01-06,5.230769230769231,13
2008-01-07,35.38461538461539,13
2008-01-08,28.692307692307693,13
2008-01-09,13.076923076923077,13
2008-01-10,23.46153846153846,13
2008-01-11,31.5,12
2008-01-12,23.416666666666668,12
2008-01-13,11.916666666666666,12
2008-01-14,36.583333333333336,12
2008-01-15,27.583333333333332,12
2008-01-16,36.166666666666664,12
2008-01-17,24.666666666666668,12
2008-01-18,16.083333333333332,12
2008-01-19,23,12
2008-01-20,9.916666666666666,12
2008-01-21,18.153846153846153,13
2008-01-22,50.92307692307692,13
2008-01-23,21.153846153846153,13
2008-01-24,18.846153846153847,13
2008-01-25,17.076923076923077,13
2008-01-26,8.583333333333334,12
2008-01-27,11.583333333333334,12
2008-01-28,20.333333333333332,12
2008-01-29,17.833333333333332,12
2008-01-30,20.25,12
2008-01-31,13.833333333333334,12
2008-02-01,34,14
2008-02-02,8.916666666666666,12
2008-02-03,26.333333333333332,12
2008-02-04,26.5,12
2008-02-05,25.23076923076923,13
2008-02-06,20.153846153846153,13
2008-02-07,20.846153846153847,13
2008-02-08,22.307692307692307,13
2008-02-09,15.538461538461538,13
2008-02-10,21.25,12
2008-02-11,25.333333333333332,12
2008-02-12,42.333333333333336,12
2008-02-13,13.25,12
2008-02-14,23.166666666666668,12
2008-02-15,13.666666666666666,12
2008-02-16,24.666666666666668,12
2008-02-17,15.25,12
2008-02-18,33.416666666666664,12
2008-02-19,13.666666666666666,12
2008-02-20,26.307692307692307,13
2008-02-21,19.384615384615383,13
2008-02-22,14.615384615384615,13
2008-02-23,26.307692307692307,13
2008-02-24,43.61538461538461,13
2008-02-25,22.5,12
2008-02-26,34.666666666666664,12
2008-02-27,19.25,12
2008-02-28,24.333333333333332,12
2008-02-29,24.666666666666668,12
2008-03-01,39.07142857142857,14
2008-03-02,19.25,12
2008-03-03,15.25,12
2008-03-04,39.666666666666664,12
2008-03-05,49.25,12
2008-03-06,34.92307692307692,13
2008-03-07,28.923076923076923,13
2008-03-08,21.692307692307693,13
2008-03-09,20.916666666666668,12
2008-03-10,57.083333333333336,12
2008-03-11,24.666666666666668,12
2008-03-12,21.166666666666668,12
2008-03-13,42.666666666666664,12
2008-03-14,21.333333333333332,12
2008-03-15,49.5,12
2008-03-16,23.25,12
2008-03-17,23.666666666666668,12
2008-03-18,37.833333333333336,12
2008-03-19,36.25,12
2008-03-20,25.5,12
2008-03-21,37.76923076923077,13
2008-03-22,29.923076923076923,13
2008-03-23,27.692307692307693,13
2008-03-24,19.5,12
2008-03-25,25.75,12
2008-03-26,34.75,12
2008-03-27,20.083333333333332,12
2008-03-28,31.5,12
2008-03-29,28.75,12
2008-03-30,23.666666666666668,12
2008-03-31,28.916666666666668,12
2008-04-01,25.214285714285715,14
2008-04-02,12.916666666666666,12
2008-04-03,31.416666666666668,12
2008-04-04,34.833333333333336,12
2008-04-05,8.23076923076923,13
2008-04-06,24.46153846153846,13
2008-04-07,29.615384615384617,13
2008-04-08,26.46153846153846,13
2008-04-09,23.666666666666668,12
2008-04-10,33.333333333333336,12
2008-04-11,22.416666666666668,12
2008-04-12,33.166666666666664,12
2008-04-13,14.583333333333334,12
2008-04-14,38.75,12
2008-04-15,33.5,12
2008-04-16,24,12
2008-04-17,27.916666666666668,12
2008-04-18,30,12
2008-04-19,40.333333333333336,12
2008-04-20,23.53846153846154,13
2008-04-21,45,13
2008-04-22,20.153846153846153,13
2008-04-23,22.615384615384617,13
2008-04-24,42.916666666666664,12
2008-04-25,34.25,12
2008-04-26,7.666666666666667,12
2008-04-27,19.166666666666668,12
2008-04-28,45.416666666666664,12
2008-04-29,38.666666666666664,12
2008-04-30,50.833333333333336,12
2008-05-01,46.285714285714285,14
2008-05-02,43.5,12
2008-05-03,27.916666666666668,12
2008-05-04,23.583333333333332,12
2008-05-05,21.307692307692307,13
2008-05-06,44.61538461538461,13
2008-05-07,33,13
2008-05-08,18,12
2008-05-09,24.666666666666668,12
2008-05-10,43.083333333333336,12
2008-05-11,38.5,12
2008-05-12,26.25,12
2008-05-13,37.75,12
2008-05-14,31.5,12
2008-05-15,27.583333333333332,12
2008-05-16,36.666666666666664,12
2008-05-17,51.416666666666664,12
2008-05-18,41.916666666666664,12
2008-05-19,38.666666666666664,12
2008-05-20,34.15384615384615,13
2008-05-21,31.076923076923077,13
2008-05-22,27.46153846153846,13
2008-05-23,40.833333333333336,12
2008-05-24,57.5,12
2008-05-25,16.583333333333332,12
2008-05-26,39.916666666666664,12
2008-05-27,45.666666666666664,12
2008-05-28,17.5,12
2008-05-29,48.416666666666664,12
2008-05-30,33.583333333333336,12
2008-05-31,56.416666666666664,12
2008-06-01,22.785714285714285,14
2008-06-02,48.916666666666664,12
2008-06-03,13.416666666666666,12
2008-06-04,26.53846153846154,13
2008-06-05,28.692307692307693,13
2008-06-06,23.76923076923077,13
2008-06-07,39.46153846153846,13
2008-06-08,23.833333333333332,12
2008-06-09,35.333333333333336,12
2008-06-10,43,12
2008-06-11,35.25,12
2008-06-12,39.416666666666664,12
2008-06-13,14.916666666666666,12
2008-06-14,53,12
2008-06-15,26.916666666666668,12
2008-06-16,42.833333333333336,12
2008-06-17,24.166666666666668,12
2008-06-18,30.75,12
2008-06-19,37.92307692307692,13
2008-06-20,20.46153846153846,13
2008-06-21,34.76923076923077,13
2008-06-22,26.692307692307693,13
2008-06-23,28.5,12
2008-06-24,39.583333333333336,12
2008-06-25,43.583333333333336,12
2008-06-26,37.416666666666664,12
2008-06-27,26.666666666666668,12
2008-06-28,54.75,12
