time,value,n
2006-10-21,22.333333333333332,12
2006-10-22,35.333333333333336,12
2006-10-23,39.333333333333336,12
2006-10-24,35.333333333333336,12
2006-10-25,37.333333333333336,12
2006-10-26,45.5,12
2006-10-27,67.66666666666667,12
2006-10-28,44.46153846153846,13
2006-10-29,23.153846153846153,13
2006-10-30,70.76923076923077,13
2006-10-31,35.30769230769231,13
2006-11-01,60.61538461538461,13
2006-11-02,32.083333333333336,12
2006-11-03,37.166666666666664,12
2006-11-04,50.25,12
2006-11-05,63.333333333333336,12
2006-11-06,56.333333333333336,12
2006-11-07,64.33333333333333,12
2006-11-08,67.33333333333333,12
2006-11-09,23.083333333333332,12
2006-11-10,50.25,12
2006-11-11,33.166666666666664,12
2006-11-12,51.23076923076923,13
2006-11-13,74.3076923076923,13
2006-11-14,61.23076923076923,13
2006-11-15,46.23076923076923,13
2006-11-16,66.3076923076923,13
2006-11-17,56,12
2006-11-18,0,12
2006-11-19,85,12
2006-11-20,41,12
2006-11-21,68,12
2006-11-22,56,12
2006-11-23,62,12
2006-11-24,46,12
2006-11-25,27,12
2006-11-26,100,12
2006-11-27,55.07692307692308,13
2006-11-28,57.07692307692308,13
2006-11-29,31.076923076923077,13
2006-11-30,69.07692307692308,13
2006-12-01,59.07692307692308,13
2006-12-02,59.083333333333336,12
2006-12-03,60.083333333333336,12
2006-12-04,73.08333333333333,12
2006-12-05,47.083333333333336,12
2006-12-06,47,12
2006-12-07,37.083333333333336,12
2006-12-08,50,12
2006-12-09,35.083333333333336,12
2006-12-10,42,12
2006-12-11,40.083333333333336,12
2006-12-12,20.153846153846153,13
2006-12-13,86.15384615384616,13
2006-12-14,30,13
2006-12-15,66.15384615384616,13
2006-12-16,32.166666666666664,12
2006-12-17,99.16666666666669,12
2006-12-18,61.166666666666664,12
2006-12-19,62.166666666666664,12
2006-12-20,37,12
2006-12-21,49.166666666666664,12
2006-12-22,0,12
2006-12-23,17.166666666666668,12
2006-12-24,57.166666666666664,12
2006-12-25,27.166666666666668,12
2006-12-26,63,12
2006-12-27,76.53846153846153,13
2006-12-28,22.153846153846153,13
2006-12-29,60.30769230769231,13
2006-12-30,67.46153846153847,13
2006-12-31,94.66666666666669,12
2007-01-01,71.58333333333333,12
2007-01-02,51.25,12
2007-01-03,45.416666666666664,12
2007-01-04,22.333333333333332,12
2007-01-05,54.416666666666664,12
2007-01-06,45.5,12
2007-01-07,47.416666666666664,12
2007-01-08,38.166666666666664,12
2007-01-09,73.58333333333333,12
2007-01-10,41.166666666666664,12
2007-01-11,44.23076923076923,13
2007-01-12,66.07692307692308,13
2007-01-13,25.923076923076923,13
2007-01-14,49.53846153846154,13
2007-01-15,79.3076923076923,13
2007-01-16,74.58333333333333,12
2007-01-17,50.666666666666664,12
2007-01-18,29.916666666666668,12
2007-01-19,28.833333333333332,12
2007-01-20,41.166666666666664,12
2007-01-21,47.583333333333336,12
2007-01-22,29.833333333333332,12
2007-01-23,41.416666666666664,12
2007-01-24,69.16666666666667,12
2007-01-25,30.916666666666668,12
2007-01-26,46.69230769230769,13
2007-01-27,59.38461538461539,13
2007-01-28,76.38461538461539,13
2007-01-29,44.61538461538461,13
2007-01-30,39.07692307692308,13
2007-01-31,42.75,12
2007-02-01,50.916666666666664,12
2007-02-02,63.916666666666664,12
2007-02-03,21.5,12
2007-02-04,51.333333333333336,12
2007-02-05,38.25,12
2007-02-06,56.166666666666664,12
2007-02-07,16.25,12
2007-02-08,34.916666666666664,12
2007-02-09,29.583333333333332,12
2007-02-10,27.692307692307693,13
2007-02-11,39.76923076923077,13
2007-02-12,47,13
2007-02-13,38.69230769230769,13
2007-02-14,64.84615384615384,13
2007-02-15,31.916666666666668,12
2007-02-16,34.25,12
2007-02-17,46.25,12
2007-02-18,57.75,12
2007-02-19,25.333333333333332,12
2007-02-20,23.5,12
2007-02-21,52.916666666666664,12
2007-02-22,46.75,12
2007-02-23,27.666666666666668,12
2007-02-24,45.583333333333336,12
2007-02-25,53.76923076923077,13
2007-02-26,70.84615384615384,13
2007-02-27,45.30769230769231,13
2007-02-28,14.846153846153848,13
2007-03-01,42,13
2007-03-02,37.75,12
2007-03-03,76.08333333333333,12
2007-03-04,30.666666666666668,12
2007-03-05,54.083333333333336,12
2007-03-06,70.08333333333333,12
2007-03-07,38.916666666666664,12
2007-03-08,18.833333333333332,12
2007-03-09,28.416666666666668,12
2007-03-10,45.833333333333336,12
2007-03-11,59.666666666666664,12
2007-03-12,42,13
2007-03-13,25.384615384615383,13
2007-03-14,17.75,12
2007-03-15,61.416666666666664,12
2007-03-16,33.333333333333336,12
2007-03-17,39,12
2007-03-18,42,12
2007-03-19,39.833333333333336,12
2007-03-20,43.416666666666664,12
2007-03-21,36.25,12
2007-03-22,32.833333333333336,12
2007-03-23,66.16666666666667,12
2007-03-24,44.416666666666664,12
2007-03-25,0,12
2007-03-26,26.833333333333332,12
2007-03-27,51,13
2007-03-28,30.076923076923077,13
2007-03-29,42.5,12
2007-03-30,57.75,12
2007-03-31,79.16666666666667,12
2007-04-01,42.666666666666664,12
2007-04-02,58.083333333333336,12
2007-04-03,61.583333333333336,12
2007-04-04,39.583333333333336,12
2007-04-05,55.416666666666664,12
2007-04-06,19.166666666666668,12
2007-04-07,56.25,12
2007-04-08,50.583333333333336,12
2007-04-09,30.083333333333332,12
2007-04-10,51.916666666666664,12
2007-04-11,38.53846153846154,13
2007-04-12,61.38461538461539,13
2007-04-13,24.384615384615383,13
2007-04-14,0,12
2007-04-15,27.833333333333332,12
2007-04-16,38.083333333333336,12
2007-04-17,17.333333333333332,12
2007-04-18,26.25,12
2007-04-19,53.583333333333336,12
2007-04-20,21.75,12
2007-04-21,49.75,12
2007-04-22,51.083333333333336,12
2007-04-23,49.833333333333336,12
2007-04-24,49,12
2007-04-25,32.25,12
2007-04-26,34.38461538461539,13
2007-04-27,28.692307692307693,13
2007-04-28,23.23076923076923,13
2007-04-29,0,12
2007-04-30,25.25,12
2007-05-01,34.916666666666664,12
2007-05-02,17.75,12
2007-05-03,43.583333333333336,12
2007-05-04,45.25,12
2007-05-05,72.91666666666667,12
2007-05-06,55.75,12
2007-05-07,34.666666666666664,12
2007-05-08,34.083333333333336,12
2007-05-09,21.583333333333332,12
2007-05-10,39.666666666666664,12
2007-05-11,62.30769230769231,13
2007-05-12,40.84615384615385,13
2007-05-13,44.333333333333336,12
2007-05-14,26.916666666666668,12
2007-05-15,33.5,12
2007-05-16,39.5,12
2007-05-17,44.333333333333336,12
2007-05-18,46.083333333333336,12
2007-05-19,85,12
2007-05-20,57.666666666666664,12
2007-05-21,49.75,12
2007-05-22,11.75,12
2007-05-23,25,12
2007-05-24,37.666666666666664,12
2007-05-25,27.916666666666668,12
2007-05-26,26.46153846153846,13
2007-05-27,68.46153846153847,13
2007-05-28,51.666666666666664,12
2007-05-29,25.666666666666668,12
2007-05-30,40.916666666666664,12
2007-05-31,52.833333333333336,12
2007-06-01,66.75,12
2007-06-02,23.416666666666668,12
2007-06-03,54.75,12
2007-06-04,0,12
2007-06-05,22.666666666666668,12
2007-06-06,54.333333333333336,12
2007-06-07,45.083333333333336,12
2007-06-08,44.083333333333336,12
2007-06-09,28.25,12
2007-06-10,39.23076923076923,13
2007-06-11,27.23076923076923,13
2007-06-12,27.692307692307693,13
2007-06-13,50.916666666666664,12
2007-06-14,29.416666666666668,12
2007-06-15,26.083333333333332,12
2007-06-16,14.75,12
2007-06-17,42.5,12
2007-06-18,38.916666666666664,12
2007-06-19,34.083333333333336,12
2007-06-20,37.083333333333336,12
2007-06-21,40.166666666666664,12
2007-06-22,67,12
2007-06-23,0,12
2007-06-24,0,12
2007-06-25,29.76923076923077,13
2007-06-26,28.615384615384617,13
2007-06-27,56.38461538461539,13
2007-06-28,14,12
2007-06-29,58,12
2007-06-30,0,12
2007-07-01,15.916666666666666,12
2007-07-02,19.833333333333332,12
2007-07-03,43.166666666666664,12
2007-07-04,17.333333333333332,12
2007-07-05,0,12
2007-07-06,25.083333333333332,12
2007-07-07,18.083333333333332,12
2007-07-08,28.333333333333332,12
2007-07-09,41.5,12
2007-07-10,31.846153846153847,13
2007-07-11,16.153846153846153,13
2007-07-12,42.333333333333336,12
2007-07-13,47.916666666666664,12
2007-07-14,45.25,12
2007-07-15,40.333333333333336,12
2007-07-16,14.833333333333334,12
2007-07-17,33.25,12
2007-07-18,39.166666666666664,12
2007-07-19,36.583333333333336,12
2007-07-20,12.25,12
2007-07-21,21,12
2007-07-22,0,12
2007-07-23,29,12
2007-07-24,13.833333333333334,12
2007-07-25,0,13
2007-07-26,37.92307692307692,13
2007-07-27,75.16666666666667,12
2007-07-28,49.416666666666664,12
2007-07-29,0,12
2007-07-30,11.75,12
2007-07-31,29.416666666666668,12
2007-08-01,50.25,12
2007-08-02,12.916666666666666,12
2007-08-03,42.083333333333336,12
2007-08-04,0,12
2007-08-05,0,12
2007-08-06,15.916666666666666,12
2007-08-07,38.583333333333336,12
2007-08-08,21.583333333333332,12
2007-08-09,18.307692307692307,13
2007-08-10,24.384615384615383,13
2007-08-11,47,12
2007-08-12,24.25,12
2007-08-13,0,12
2007-08-14,39.75,12
2007-08-15,53.416666666666664,12
2007-08-16,38.833333333333336,12
2007-08-17,44.583333333333336,12
2007-08-18,39.75,12
2007-08-19,67.41666666666667,12
2007-08-20,46.25,12
2007-08-21,14.333333333333334,12
2007-08-22,18.083333333333332,12
2007-08-23,59.833333333333336,12
2007-08-24,20.846153846153847,13
2007-08-25,30.692307692307693,13
2007-08-26,94.41666666666669,12
2007-08-27,41.25,12
2007-08-28,38.916666666666664,12
2007-08-29,55.5,12
2007-08-30,43.25,12
2007-08-31,51.916666666666664,12
2007-09-01,36.916666666666664,12
2007-09-02,39.916666666666664,12
2007-09-03,31.916666666666668,12
2007-09-04,31.333333333333332,12
2007-09-05,41.583333333333336,12
2007-09-06,38.25,12
2007-09-07,37.666666666666664,12
2007-09-08,0,13
2007-09-09,59.76923076923077,13
2007-09-10,43,13
2007-09-11,59.23076923076923,13
2007-09-12,30.692307692307693,13
2007-09-13,9.583333333333334,12
2007-09-14,65.41666666666667,12
2007-09-15,61.916666666666664,12
2007-09-16,29,12
2007-09-17,25.666666666666668,12
2007-09-18,47.333333333333336,12
2007-09-19,30.916666666666668,12
2007-09-20,48.333333333333336,12
2007-09-21,66.75,12
2007-09-22,0,12
2007-09-23,0,13
2007-09-24,31.846153846153847,13
2007-09-25,50.07692307692308,13
2007-09-26,54.53846153846154,13
2007-09-27,40.30769230769231,13
2007-09-28,22.166666666666668,12
2007-09-29,56.25,12
2007-09-30,28.583333333333332,12
2007-10-01,35.083333333333336,12
2007-10-02,36.083333333333336,12
2007-10-03,39.083333333333336,12
2007-10-04,38.25,12
2007-10-05,46.583333333333336,12
2007-10-06,44.583333333333336,12
2007-10-07,40.25,12
2007-10-08,19.076923076923077,13
2007-10-09,51.76923076923077,13
2007-10-10,24.076923076923077,13
2007-10-11,35.92307692307692,13
2007-10-12,17.833333333333332,12
2007-10-13,36.666666666666664,12
2007-10-14,0,12
2007-10-15,49.166666666666664,12
2007-10-16,32.416666666666664,12
2007-10-17,34.666666666666664,12
2007-10-18,54.583333333333336,12
2007-10-19,44.75,12
2007-10-20,44.166666666666664,12
2007-10-21,29.333333333333332,12
2007-10-22,43.083333333333336,12
2007-10-23,42.92307692307692,13
2007-10-24,38.61538461538461,13
2007-10-25,52.38461538461539,13
2007-10-26,38.53846153846154,13
2007-10-27,83.83333333333333,12
2007-10-28,39.25,12
2007-10-29,64.16666666666667,12
2007-10-30,75.5,12
2007-10-31,56.833333333333336,12
2007-11-01,72.16666666666667,12
2007-11-02,43.583333333333336,12
2007-11-03,93.16666666666669,12
2007-11-04,89.16666666666667,12
2007-11-05,69.25,12
2007-11-06,48.916666666666664,12
2007-11-07,56,13
2007-11-08,45.15384615384615,13
2007-11-09,38.15384615384615,13
2007-11-10,46.46153846153846,13
2007-11-11,49.46153846153846,13
2007-11-12,56.333333333333336,12
2007-11-13,45.166666666666664,12
2007-11-14,52.333333333333336,12
2007-11-15,58.333333333333336,12
2007-11-16,40.916666666666664,12
2007-11-17,74.83333333333333,12
2007-11-18,43.166666666666664,12
2007-11-19,58.583333333333336,12
2007-11-20,22.416666666666668,12
2007-11-21,68.58333333333333,12
2007-11-22,59.46153846153846,13
2007-11-23,64.46153846153847,13
2007-11-24,91.15384615384616,13
2007-11-25,65.46153846153847,13
2007-11-26,45.07692307692308,13
2007-11-27,49.833333333333336,12
2007-11-28,40.75,12
2007-11-29,36.583333333333336,12
2007-11-30,69.16666666666667,12
2007-12-01,62,12
2007-12-02,68.08333333333333,12
2007-12-03,33.583333333333336,12
2007-12-04,43.583333333333336,12
2007-12-05,25.416666666666668,12
2007-12-06,75.16666666666667,12
2007-12-07,62,13
2007-12-08,64,13
2007-12-09,68.07692307692308,13
2007-12-10,30.384615384615383,13
2007-12-11,92.66666666666669,12
2007-12-12,53.416666666666664,12
2007-12-13,51.333333333333336,12
2007-12-14,54.333333333333336,12
2007-12-15,66.5,12
2007-12-16,30.25,12
2007-12-17,43.25,12
2007-12-18,28.25,12
2007-12-19,47.333333333333336,12
2007-12-20,51.416666666666664,12
2007-12-21,50.416666666666664,12
2007-12-22,76.46153846153847,13
2007-12-23,47.30769230769231,13
2007-12-24,27.153846153846153,13
2007-12-25,17.076923076923077,13
2007-12-26,70,12
2007-12-27,52,12
2007-12-28,28,12
2007-12-29,100,12
2007-12-30,25,12
2007-12-31,54,12
2008-01-01,35,12
2008-01-02,37,12
2008-01-03,42,12
2008-01-04,39,12
2008-01-05,38,12
2008-01-06,65.92307692307692,13
2008-01-07,44.69230769230769,13
2008-01-08,52.76923076923077,13
2008-01-09,24.384615384615383,13
2008-01-10,48.69230769230769,13
2008-01-11,53.833333333333336,12
2008-01-12,71.16666666666667,12
2008-01-13,44.666666666666664,12
2008-01-14,85.33333333333333,12
2008-01-15,49.75,12
2008-01-16,67,12
2008-01-17,36.583333333333336,12
2008-01-18,61,12
2008-01-19,52.833333333333336,12
2008-01-20,51.833333333333336,12
2008-01-21,46.07692307692308,13
2008-01-22,50.07692307692308,13
2008-01-23,21.923076923076923,13
2008-01-24,46.07692307692308,13
2008-01-25,19.923076923076923,13
2008-01-26,52.5,12
2008-01-27,35.583333333333336,12
2008-01-28,39.833333333333336,12
2008-01-29,29.416666666666668,12
2008-01-30,57.666666666666664,12
2008-01-31,58.75,12
2008-02-01,46.25,12
2008-02-02,63.916666666666664,12
2008-02-03,31.5,12
2008-02-04,42,12
2008-02-05,66.61538461538461,13
2008-02-06,76.3076923076923,13
2008-02-07,45.23076923076923,13
2008-02-08,28.923076923076923,13
2008-02-09,53.61538461538461,13
2008-02-10,32.5,12
2008-02-11,31.25,12
2008-02-12,32.5,12
2008-02-13,42.333333333333336,12
2008-02-14,57.333333333333336,12
2008-02-15,37.666666666666664,12
2008-02-16,54.083333333333336,12
2008-02-17,39.833333333333336,12
2008-02-18,65,12
2008-02-19,33.5,12
2008-02-20,49.76923076923077,13
2008-02-21,37.46153846153846,13
2008-02-22,58.61538461538461,13
2008-02-23,28.692307692307693,13
2008-02-24,39.76923076923077,13
2008-02-25,51.166666666666664,12
2008-02-26,49.916666666666664,12
2008-02-27,37.75,12
2008-02-28,46.916666666666664,12
2008-02-29,27.916666666666668,12
2008-03-01,79.08333333333333,12
2008-03-02,37.75,12
2008-03-03,53.5,12
2008-03-04,57.75,12
2008-03-05,18,12
2008-03-06,46.46153846153846,13
2008-03-07,41.15384615384615,13
2008-03-08,53.15384615384615,13
2008-03-09,82.41666666666667,12
2008-03-10,26.416666666666668,12
2008-03-11,19.666666666666668,12
2008-03-12,42.166666666666664,12
2008-03-13,65.58333333333333,12
2008-03-14,32.083333333333336,12
2008-03-15,52.666666666666664,12
2008-03-16,26.333333333333332,12
2008-03-17,34.083333333333336,12
2008-03-18,33.083333333333336,12
2008-03-19,28.75,12
2008-03-20,15.833333333333334,12
2008-03-21,37.76923076923077,13
2008-03-22,36.69230769230769,13
2008-03-23,28.076923076923077,13
2008-03-24,71.08333333333333,12
2008-03-25,71.08333333333333,12
2008-03-26,30.75,12
2008-03-27,70.58333333333333,12
2008-03-28,59.166666666666664,12
2008-03-29,45.25,12
2008-03-30,15.5,12
2008-03-31,51.666666666666664,12
2008-04-01,46.25,12
2008-04-02,71.08333333333333,12
2008-04-03,31.25,12
2008-04-04,37.833333333333336,12
2008-04-05,12.153846153846152,13
2008-04-06,17.76923076923077,13
2008-04-07,49.76923076923077,13
2008-04-08,77.6923076923077,13
2008-04-09,65,12
2008-04-10,53.583333333333336,12
2008-04-11,76.66666666666667,12
2008-04-12,72.41666666666667,12
2008-04-13,34.083333333333336,12
2008-04-14,54.583333333333336,12
2008-04-15,56.75,12
2008-04-16,38.166666666666664,12
2008-04-17,33.416666666666664,12
2008-04-18,32.916666666666664,12
2008-04-19,24.666666666666668,12
2008-04-20,28.923076923076923,13
2008-04-21,53.92307692307692,13
2008-04-22,31.692307692307693,13
2008-04-23,47.84615384615385,13
2008-04-24,45.75,12
2008-04-25,58.5,12
2008-04-26,26.5,12
2008-04-27,77.66666666666667,12
2008-04-28,64,12
2008-04-29,67.58333333333333,12
2008-04-30,51.25,12
2008-05-01,55.833333333333336,12
2008-05-02,42.75,12
2008-05-03,46.666666666666664,12
2008-05-04,55.833333333333336,12
2008-05-05,42.07692307692308,13
2008-05-06,31.53846153846154,13
2008-05-07,47.92307692307692,13
2008-05-08,41.5,12
2008-05-09,39.75,12
2008-05-10,0,12
2008-05-11,36.833333333333336,12
2008-05-12,14.333333333333334,12
2008-05-13,14.083333333333334,12
2008-05-14,46.75,12
2008-05-15,42.166666666666664,12
2008-05-16,34.416666666666664,12
2008-05-17,82.58333333333333,12
2008-05-18,36.833333333333336,12
2008-05-19,29.166666666666668,12
2008-05-20,62.84615384615385,13
2008-05-21,69.53846153846153,13
2008-05-22,55.92307692307692,13
2008-05-23,37.166666666666664,12
2008-05-24,38.5,12
2008-05-25,38.5,12
2008-05-26,30.25,12
2008-05-27,15.416666666666666,12
2008-05-28,30.416666666666668,12
2008-05-29,41.166666666666664,12
2008-05-30,35,12
2008-05-31,25.333333333333332,12
2008-06-01,26.333333333333332,12
2008-06-02,50.166666666666664,12
2008-06-03,31.416666666666668,12
2008-06-04,27.384615384615383,13
2008-06-05,9.384615384615383,13
2008-06-06,31.76923076923077,13
2008-06-07,19,13
2008-06-08,48,12
2008-06-09,58.916666666666664,12
2008-06-10,38.416666666666664,12
2008-06-11,35.083333333333336,12
2008-06-12,61.166666666666664,12
2008-06-13,32.916666666666664,12
2008-06-14,87.83333333333333,12
2008-06-15,0,12
2008-06-16,50.333333333333336,12
2008-06-17,23.75,12
2008-06-18,45.75,12
2008-06-19,0,13
2008-06-20,32.84615384615385,13
2008-06-21,0,13
2008-06-22,0,13
2008-06-23,57.666666666666664,12
2008-06-24,26.833333333333332,12
2008-06-25,19.5,12
2008-06-26,11.583333333333334,12
2008-06-27,50.75,12
2008-06-28,0,12
2008-06-29,37.833333333333336,12
2008-06-30,34.5,12
2008-07-01,9.25,12
2008-07-02,38.75,12
2008-07-03,0,12
2008-07-04,47.84615384615385,13
2008-07-05,56,13
2008-07-06,39.69230769230769,13
2008-07-07,27.416666666666668,12
2008-07-08,50.833333333333336,12
2008-07-09,17.5,12
2008-07-10,18.5,12
2008-07-11,27.416666666666668,12
2008-07-12,68,12
2008-07-13,26.75,12
2008-07-14,21.166666666666668,12
2008-07-15,13.25,12
2008-07-16,34.333333333333336,12
2008-07-17,22.75,12
2008-07-18,0,12
2008-07-19,50,13
