time,value,n
2006-01-01,79,1
2006-01-08,70,1
2006-01-15,60,1
2006-01-22,64,1
2006-01-29,52,1
2006-02-05,59,1
2006-02-12,68,1
2006-02-19,70,1
2006-02-26,69,1
2006-03-05,42,1
2006-03-12,50,1
2006-03-19,61,2
2006-03-26,59,2
2006-04-02,60.5,2
2006-04-09,52.5,2
2006-04-16,76,2
2006-04-23,65,2
2006-04-30,42.5,2
2006-05-07,67,2
2006-05-14,56.5,2
2006-05-21,81.5,2
2006-05-28,46.5,2
2006-06-04,58.666666666666664,3
2006-06-11,56,3
2006-06-18,73,3
2006-06-25,63.333333333333336,3
2006-07-02,50.666666666666664,3
2006-07-09,60.333333333333336,3
2006-07-16,67.66666666666667,3
2006-07-23,82.33333333333333,3
2006-07-30,46,3
2006-08-06,55.333333333333336,3
2006-08-13,65.66666666666667,3
2006-08-20,51.25,4
2006-08-27,71.5,4
2006-09-03,62.75,4
2006-09-10,78.25,4
2006-09-17,80.75,4
2006-09-24,51.25,4
2006-10-01,68.25,4
2006-10-08,72,4
2006-10-15,72,4
2006-10-22,70.25,4
2006-10-29,55.5,4
2006-11-05,52.2,5
2006-11-12,69.8,5
2006-11-19,72.2,5
2006-11-26,44.4,5
2006-12-03,79.2,5
2006-12-10,54.4,5
2006-12-17,80.8,5
2006-12-24,71.8,5
2006-12-31,78.6,5
2007-01-07,59,5
2007-01-14,64.6,5
2007-01-21,62.666666666666664,6
2007-01-28,66.33333333333333,6
2007-02-04,71.33333333333333,6
2007-02-11,72,6
2007-02-18,75.16666666666667,6
2007-02-25,66.33333333333333,6
2007-03-04,52.666666666666664,6
2007-03-11,50.666666666666664,6
2007-03-18,68.33333333333333,6
2007-03-25,65.83333333333333,6
2007-04-01,69,6
2007-04-08,62.142857142857146,7
2007-04-15,53.142857142857146,7
2007-04-22,46.714285714285715,7
2007-04-29,72,7
2007-05-06,71,7
2007-05-13,65.71428571428571,7
2007-05-20,65.14285714285714,7
2007-05-27,51.285714285714285,7
2007-06-03,59.42857142857143,7
2007-06-10,61.714285714285715,7
2007-06-17,62.142857142857146,7
2007-06-24,59.875,8
2007-07-01,68.25,8
2007-07-08,50,8
2007-07-15,56.25,8
2007-07-22,63.75,8
2007-07-29,74.625,8
2007-08-05,60.875,8
2007-08-12,69.25,8
2007-08-19,62.75,8
2007-08-26,52.375,8
2007-09-02,49.625,8
2007-09-09,41.888888888888886,9
2007-09-16,74.33333333333333,9
2007-09-23,54.22222222222222,9
2007-09-30,56.888888888888886,9
2007-10-07,71.33333333333333,9
2007-10-14,71.55555555555556,9
2007-10-21,55,9
2007-10-28,61.666666666666664,9
2007-11-04,68.66666666666667,9
2007-11-11,66.11111111111111,9
2007-11-18,61.55555555555556,9
2007-11-25,60.2,10
2007-12-02,77.8,10
2007-12-09,73.7,10
2007-12-16,66,10
2007-12-23,56.9,10
2007-12-30,64.6,10
2008-01-06,76.4,10
2008-01-13,57.2,10
2008-01-20,63.3,10
2008-01-27,55,10
2008-02-03,39.5,10
2008-02-10,62.81818181818182,11
2008-02-17,51.72727272727273,11
2008-02-24,69,11
2008-03-02,59.72727272727273,11
2008-03-09,63.27272727272727,11
2008-03-16,63.63636363636363,11
2008-03-23,63.81818181818182,11
2008-03-30,42.54545454545455,11
2008-04-06,45.18181818181818,11
2008-04-13,58.90909090909091,11
2008-04-20,62.63636363636363,11
2008-04-27,61.166666666666664,12
2008-05-04,54.833333333333336,12
2008-05-11,58.5,12
2008-05-18,54.166666666666664,12
2008-05-25,54.25,12
2008-06-01,56.5,12
2008-06-08,64,12
2008-06-15,57.416666666666664,12
2008-06-22,54.583333333333336,12
2008-06-29,64.5,12
2008-07-06,63.583333333333336,12
2008-07-13,70.15384615384616,13
2008-07-20,54.53846153846154,13
2008-07-27,62.15384615384615,13
2008-08-03,78.15384615384616,13
2008-08-10,55.53846153846154,13
2008-08-17,71.15384615384616,13
2008-08-24,64,13
2008-08-31,64.61538461538461,13
2008-09-07,65.92307692307692,13
2008-09-14,62.53846153846154,13
2008-09-21,50.30769230769231,13
2008-09-28,62.357142857142854,14
2008-10-05,72.5,14
2008-10-12,65.21428571428571,14
2008-10-19,64.85714285714286,14
2008-10-26,72.78571428571429,14
2008-11-02,80.14285714285714,14
2008-11-09,57.714285714285715,14
2008-11-16,73.14285714285714,14
2008-11-23,68.64285714285714,14
2008-11-30,71.42857142857143,14
2008-12-07,62.07142857142857,14
2008-12-14,57,15
2008-12-21,67.53333333333333,15
2008-12-28,62.46666666666667,15
2009-01-04,62.86666666666667,15
2009-01-11,58.53333333333333,15
2009-01-18,72.33333333333333,15
2009-01-25,65.13333333333334,15
2009-02-01,74,15
2009-02-08,62.53333333333333,15
2009-02-15,65.2,15
2009-02-22,72.4,15
2009-03-01,62.375,16
2009-03-08,54.125,16
2009-03-15,61.375,16
2009-03-22,55.125,16
2009-03-29,57.1875,16
2009-04-05,59.625,16
2009-04-12,59.5,16
2009-04-19,58.75,16
2009-04-26,59,16
2009-05-03,55.1875,16
2009-05-10,61.6875,16
2009-05-17,53.411764705882355,17
2009-05-24,55.11764705882353,17
2009-05-31,56.52941176470589,17
2009-06-07,52.88235294117647,17
2009-06-14,57.411764705882355,17
2009-06-21,62.05882352941177,17
2009-06-28,54.23529411764706,17
2009-07-05,59.8235294117647,17
2009-07-12,67.29411764705883,17
2009-07-19,58.94117647058823,17
2009-07-26,57.705882352941174,17
2009-08-02,57,18
2009-08-09,59.833333333333336,18
2009-08-16,56.611111111111114,18
2009-08-23,55.22222222222222,18
2009-08-30,65.22222222222223,18
2009-09-06,60.111111111111114,18
2009-09-13,57.611111111111114,18
2009-09-20,65.27777777777777,18
2009-09-27,61.611111111111114,18
2009-10-04,75.05555555555556,18
2009-10-11,78.55555555555556,18
2009-10-18,62.21052631578947,19
2009-10-25,57.36842105263158,19
2009-11-01,63.89473684210526,19
2009-11-08,64.84210526315789,19
2009-11-15,61.1578947368421,19
2009-11-22,77.3157894736842,19
2009-11-29,77.57894736842105,19
2009-12-06,67.78947368421052,19
2009-12-13,66.89473684210526,19
2009-12-20,59.26315789473684,19
2009-12-27,62.73684210526316,19
2010-01-03,63.4,20
2010-01-10,73,20
2010-01-17,66.85,20
2010-01-24,65.9,20
2010-01-31,72.65,20
2010-02-07,60.8,20
2010-02-14,72.15,20
2010-02-21,62.8,20
2010-02-28,78.75,20
2010-03-07,65.75,20
2010-03-14,66.45,20
2010-03-21,61.19047619047619,21
2010-03-28,60.285714285714285,21
2010-04-04,53.476190476190474,21
2010-04-11,75.04761904761905,21
2010-04-18,56.857142857142854,21
2010-04-25,61.666666666666664,21
2010-05-02,60.904761904761905,21
2010-05-09,48.476190476190474,21
2010-05-16,50.95238095238095,21
2010-05-23,58.333333333333336,21
2010-05-30,61.80952380952381,21
2010-06-06,47.77272727272727,22
2010-06-13,61.09090909090909,22
2010-06-20,73.77272727272727,22
2010-06-27,60.95454545454545,22
2010-07-04,57.27272727272727,22
2010-07-11,55.68181818181818,22
2010-07-18,72.68181818181819,22
2010-07-25,60.18181818181818,22
2010-08-01,59.59090909090909,22
2010-08-08,57.36363636363637,22
2010-08-15,62.13636363636363,22
2010-08-22,55.17391304347826,23
2010-08-29,58.08695652173913,23
2010-09-05,56.30434782608695,23
2010-09-12,64.95652173913044,23
2010-09-19,65.3913043478261,23
2010-09-26,65.82608695652173,23
2010-10-03,66.91304347826087,23
2010-10-10,59.56521739130435,23
2010-10-17,63.43478260869565,23
2010-10-24,67.73913043478261,23
2010-10-31,61.56521739130435,23
2010-11-07,56.333333333333336,24
2010-11-14,71.625,24
2010-11-21,72.5,24
2010-11-28,63.708333333333336,24
2010-12-05,63.25,24
