time,value,n
2012-12-09,15.608695652173912,23
2012-12-16,13.583333333333334,24
2012-12-23,25.583333333333332,24
2012-12-30,39.5,24
2013-01-06,17.916666666666668,24
2013-01-13,14.25,24
2013-01-20,14.666666666666666,24
2013-01-27,24.333333333333332,24
2013-02-03,0,24
2013-02-10,25.833333333333332,24
2013-02-17,33.56521739130435,23
2013-02-24,0,23
2013-03-03,0,24
2013-03-10,14.041666666666666,24
2013-03-17,25.166666666666668,24
2013-03-24,40.333333333333336,24
2013-03-31,24.166666666666668,24
2013-04-07,45.958333333333336,24
2013-04-14,20.458333333333332,24
2013-04-21,42.25,24
2013-04-28,0,23
2013-05-05,94.1304347826087,23
2013-05-12,0,23
2013-05-19,93.25,24
2013-05-26,21.416666666666668,24
2013-06-02,30.916666666666668,24
2013-06-09,19.583333333333332,24
2013-06-16,31.833333333333332,24
2013-06-23,25.75,24
2013-06-30,18.583333333333332,24
2013-07-07,0,24
2013-07-14,48.30434782608695,23
2013-07-21,53.34782608695652,23
2013-07-28,44.869565217391305,23
2013-08-04,0,24
2013-08-11,18.875,24
2013-08-18,0,24
2013-08-25,0,24
2013-09-01,22.5,24
2013-09-08,30.125,24
2013-09-15,25.166666666666668,24
2013-09-22,0,24
2013-09-29,19.695652173913043,23
2013-10-06,23.565217391304348,23
2013-10-13,23.695652173913043,23
2013-10-20,35.583333333333336,24
2013-10-27,31.75,24
2013-11-03,24.666666666666668,24
2013-11-10,29.416666666666668,24
2013-11-17,43,24
2013-11-24,31.833333333333332,24
2013-12-01,0,24
2013-12-08,0,24
2013-12-15,0,23
2013-12-22,52.34782608695652,23
2013-12-29,17.956521739130434,23
2014-01-05,22.375,24
2014-01-12,44.583333333333336,24
2014-01-19,12.208333333333334,24
2014-01-26,20.458333333333332,24
2014-02-02,46.583333333333336,24
2014-02-09,0,24
2014-02-16,0,24
2014-02-23,16.25,24
2014-03-02,39.78260869565217,23
2014-03-09,0,23
2014-03-16,16.869565217391305,23
2014-03-23,0,24
2014-03-30,55.083333333333336,24
2014-04-06,20.333333333333332,24
2014-04-13,22.083333333333332,24
2014-04-20,46.25,24
2014-04-27,26.833333333333332,24
2014-05-04,23.583333333333332,24
2014-05-11,60.583333333333336,24
2014-05-18,25.91304347826087,23
2014-05-25,23,23
2014-06-01,21.91304347826087,23
2014-06-08,0,24
2014-06-15,27.291666666666668,24
2014-06-22,0,24
2014-06-29,46.416666666666664,24
2014-07-06,0,24
2014-07-13,23.708333333333332,24
2014-07-20,16.291666666666668,24
2014-07-27,40.458333333333336,24
2014-08-03,23.391304347826093,23
2014-08-10,20.347826086956523,23
2014-08-17,0,23
2014-08-24,44.75,24
2014-08-31,59.916666666666664,24
2014-09-07,36.25,24
2014-09-14,17,24
2014-09-21,19,24
2014-09-28,26.833333333333332,24
2014-10-05,71.83333333333333,24
2014-10-12,24.166666666666668,24
2014-10-19,19.565217391304348,23
2014-10-26,11,23
2014-11-02,34.82608695652174,23
2014-11-09,45.291666666666664,24
2014-11-16,0,24
2014-11-23,18.25,24
2014-11-30,39.041666666666664,24
2014-12-07,13.291666666666666,24
2014-12-14,32.625,24
2014-12-21,15.083333333333334,24
2014-12-28,81.33333333333333,24
2015-01-04,16.608695652173914,23
2015-01-11,0,23
2015-01-18,23,23
2015-01-25,51.833333333333336,24
2015-02-01,24.333333333333332,24
2015-02-08,42.5,24
2015-02-15,17.416666666666668,24
2015-02-22,0,24
2015-03-01,13.083333333333334,24
2015-03-08,24.916666666666668,24
2015-03-15,35.416666666666664,24
2015-03-22,33.608695652173914,23
2015-03-29,16.434782608695652,23
2015-04-05,0,23
2015-04-12,21.125,24
2015-04-19,36.5,24
2015-04-26,36.916666666666664,24
2015-05-03,31.541666666666668,24
2015-05-10,0,24
2015-05-17,33.375,24
2015-05-24,30.541666666666668,24
2015-05-31,12.875,24
2015-06-07,11.782608695652174,23
2015-06-14,40.82608695652174,23
2015-06-21,41.34782608695652,23
2015-06-28,0,24
2015-07-05,31,24
2015-07-12,58.75,24
2015-07-19,44.333333333333336,24
2015-07-26,48.25,24
2015-08-02,15.833333333333334,24
2015-08-09,40.166666666666664,24
2015-08-16,12.666666666666666,24
2015-08-23,59.04347826086956,23
2015-08-30,25.782608695652176,23
2015-09-06,48,23
2015-09-13,0,24
2015-09-20,47.041666666666664,24
2015-09-27,44.916666666666664,24
2015-10-04,23.083333333333332,24
2015-10-11,43.583333333333336,24
2015-10-18,39.666666666666664,24
2015-10-25,48.375,24
2015-11-01,0,24
2015-11-08,53.04347826086956,23
2015-11-15,24.304347826086957,23
2015-11-22,28.26086956521739,23
2015-11-29,43.75,24
2015-12-06,26.5,24
2015-12-13,31.25,24
2015-12-20,53.166666666666664,24
2015-12-27,80.58333333333333,24
2016-01-03,0,24
2016-01-10,41.333333333333336,24
2016-01-17,36.333333333333336,24
2016-01-24,14.521739130434783,23
2016-01-31,31.565217391304348,23
2016-02-07,12.695652173913048,23
2016-02-14,33,24
2016-02-21,25.375,24
2016-02-28,0,24
2016-03-06,44.416666666666664,24
2016-03-13,0,24
2016-03-20,58.708333333333336,24
2016-03-27,23.041666666666668,24
2016-04-03,25.708333333333332,24
2016-04-10,25.791666666666668,24
2016-04-17,42.34782608695652,23
2016-04-24,55.73913043478261,23
2016-05-01,15.416666666666666,24
2016-05-08,22.75,24
2016-05-15,14.416666666666666,24
2016-05-22,18.666666666666668,24
2016-05-29,13.5,24
2016-06-05,13.333333333333334,24
2016-06-12,33.083333333333336,24
2016-06-19,17.666666666666668,24
2016-06-26,18.666666666666668,24
2016-07-03,16.695652173913043,23
2016-07-10,24.73913043478261,23
2016-07-17,44.708333333333336,24
2016-07-24,38.375,24
2016-07-31,16.666666666666668,24
2016-08-07,16.166666666666668,24
2016-08-14,11.458333333333334,24
2016-08-21,41.541666666666664,24
2016-08-28,53.166666666666664,24
2016-09-04,48.333333333333336,24
2016-09-11,34.333333333333336,24
2016-09-18,23.608695652173907,23
2016-09-25,26.130434782608695,23
2016-10-02,48.5,24
2016-10-09,10.083333333333334,24
2016-10-16,13.166666666666666,24
2016-10-23,11.916666666666666,24
2016-10-30,45.916666666666664,24
2016-11-06,29,24
2016-11-13,22.416666666666668,24
2016-11-20,39.083333333333336,24
2016-11-27,34.916666666666664,24
2016-12-04,26.47826086956522,23
2016-12-11,40.47826086956522,23
2016-12-18,47.5,24
2016-12-25,58.583333333333336,24
2017-01-01,62.041666666666664,24
2017-01-08,21.75,24
2017-01-15,38.041666666666664,24
2017-01-22,31.833333333333332,24
2017-01-29,34.833333333333336,24
2017-02-05,22.958333333333332,24
2017-02-12,44.416666666666664,24
2017-02-19,38.30434782608695,23
2017-02-26,31.73913043478261,23
2017-03-05,24.333333333333332,24
2017-03-12,41.166666666666664,24
2017-03-19,14.5,24
2017-03-26,36.833333333333336,24
2017-04-02,21.083333333333332,24
2017-04-09,39.75,24
2017-04-16,14.666666666666666,24
2017-04-23,49.583333333333336,24
2017-04-30,0,23
2017-05-07,41.43478260869565,23
2017-05-14,43.391304347826086,23
2017-05-21,43.708333333333336,24
2017-05-28,13.333333333333334,24
2017-06-04,45,24
2017-06-11,50.75,24
2017-06-18,31.666666666666668,24
2017-06-25,25.708333333333332,24
2017-07-02,38,24
2017-07-09,30.916666666666668,24
2017-07-16,24.08695652173913,23
2017-07-23,48.08695652173913,23
2017-07-30,55.43478260869565,23
2017-08-06,21,24
2017-08-13,29.583333333333332,24
2017-08-20,47,24
2017-08-27,63.333333333333336,24
2017-09-03,26.583333333333332,24
2017-09-10,27.583333333333332,24
2017-09-17,35.666666666666664,24
2017-09-24,19.833333333333332,24
2017-10-01,41.21739130434783,23
2017-10-08,40.43478260869565,23
2017-10-15,23.217391304347824,23
2017-10-22,34.916666666666664,24
2017-10-29,20.75,24
2017-11-05,34.291666666666664,24
2017-11-12,20.75,24
2017-11-19,11.5,24
2017-11-26,43.083333333333336,24
2017-12-03,43.708333333333336,24
2017-12-10,27.333333333333332,24
2017-12-17,35.130434782608695,23
2017-12-24,57.91304347826087,23
2017-12-31,80.65217391304348,23
2018-01-07,25.75,24
2018-01-14,15.25,24
2018-01-21,32.666666666666664,24
2018-01-28,45.916666666666664,24
2018-02-04,21.166666666666668,24
2018-02-11,28.333333333333332,24
2018-02-18,30.083333333333332,24
2018-02-25,25.75,24
2018-03-04,8.26086956521739,23
2018-03-11,28.608695652173907,23
2018-03-18,51.65217391304348,23
2018-03-25,28.958333333333332,24
2018-04-01,57.333333333333336,24
2018-04-08,43.375,24
2018-04-15,26.833333333333332,24
2018-04-22,37.291666666666664,24
2018-04-29,55.375,24
2018-05-06,34.041666666666664,24
2018-05-13,40.25,24
2018-05-20,42.391304347826086,23
2018-05-27,48,23
2018-06-03,35.73913043478261,23
2018-06-10,31.217391304347824,23
2018-06-17,28.608695652173907,23
2018-06-24,34.73913043478261,23
2018-07-01,38.26086956521739,23
2018-07-08,33.21739130434783,23
2018-07-15,25,23
2018-07-22,47.47826086956522,23
2018-07-29,70.47826086956522,23
2018-08-05,65.5,22
2018-08-12,41.31818181818182,22
2018-08-19,40.31818181818182,22
2018-08-26,48.36363636363637,22
2018-09-02,42.81818181818182,22
2018-09-09,38.81818181818182,22
2018-09-16,35.77272727272727,22
2018-09-23,37.31818181818182,22
2018-09-30,50.90909090909091,22
2018-10-07,50.86363636363637,22
2018-10-14,22.681818181818183,22
2018-10-21,37.23809523809524,21
2018-10-28,19.38095238095238,21
2018-11-04,53.61904761904762,21
2018-11-11,49.142857142857146,21
2018-11-18,27.80952380952381,21
2018-11-25,47.666666666666664,21
2018-12-02,28.80952380952381,21
2018-12-09,15.904761904761902,21
2018-12-16,34.76190476190476,21
2018-12-23,86.38095238095238,21
2018-12-30,78.95238095238095,21
2019-01-06,34.5,20
2019-01-13,33.95,20
2019-01-20,35.5,20
2019-01-27,31.05,20
2019-02-03,23.15,20
2019-02-10,54.2,20
2019-02-17,35.95,20
2019-02-24,38.4,20
2019-03-03,33.5,20
2019-03-10,30.05,20
2019-03-17,25.6,20
2019-03-24,26.789473684210527,19
2019-03-31,35.21052631578947,19
2019-04-07,23.94736842105263,19
2019-04-14,22.94736842105263,19
2019-04-21,27.36842105263158,19
2019-04-28,35.21052631578947,19
2019-05-05,27.36842105263158,19
2019-05-12,67.42105263157895,19
2019-05-19,13.68421052631579,19
2019-05-26,54.73684210526316,19
2019-06-02,39.05263157894737,19
2019-06-09,53.22222222222222,18
2019-06-16,41.05555555555556,18
2019-06-23,35.27777777777778,18
2019-06-30,41.05555555555556,18
2019-07-07,30.5,18
2019-07-14,27.5,18
2019-07-21,42.05555555555556,18
2019-07-28,54.22222222222222,18
2019-08-04,59,18
2019-08-11,40.666666666666664,18
2019-08-18,43.44444444444444,18
2019-08-25,18.11764705882353,17
2019-09-01,28.176470588235293,17
2019-09-08,0,17
2019-09-15,13.411764705882351,17
2019-09-22,30.529411764705884,17
2019-09-29,38.23529411764706,17
2019-10-06,40.588235294117645,17
2019-10-13,29.176470588235293,17
2019-10-20,33.529411764705884,17
2019-10-27,28.176470588235293,17
2019-11-03,26.823529411764707,17
2019-11-10,26.8125,16
2019-11-17,14.25,16
2019-11-24,30.8125,16
2019-12-01,33.4375,16
2019-12-08,43.375,16
2019-12-15,28.8125,16
2019-12-22,58.625,16
2019-12-29,74.5,16
2020-01-05,23.1875,16
2020-01-12,30.8125,16
2020-01-19,36.75,16
2020-01-26,58.8,15
2020-02-02,34.93333333333333,15
2020-02-09,30.666666666666668,15
2020-02-16,55.53333333333333,15
2020-02-23,25.133333333333333,15
2020-03-01,32.666666666666664,15
2020-03-08,25.133333333333333,15
2020-03-15,31.666666666666668,15
2020-03-22,68.86666666666666,15
2020-03-29,61.333333333333336,15
2020-04-05,50.53333333333333,15
2020-04-12,66.6,15
2020-04-19,57.857142857142854,14
2020-04-26,60.07142857142857,14
2020-05-03,65.5,14
2020-05-10,37.57142857142857,14
2020-05-17,44.214285714285715,14
2020-05-24,35.57142857142857,14
2020-05-31,48.214285714285715,14
2020-06-07,51.42857142857143,14
2020-06-14,47.42857142857143,14
2020-06-21,34.357142857142854,14
2020-06-28,49.42857142857143,14
2020-07-05,29.53846153846154,13
2020-07-12,42.15384615384615,13
2020-07-19,58.92307692307692,13
2020-07-26,46.30769230769231,13
2020-08-02,56.92307692307692,13
2020-08-09,55.76923076923077,13
2020-08-16,16.923076923076923,13
2020-08-23,25.23076923076923,13
2020-08-30,34.69230769230769,13
2020-09-06,35.69230769230769,13
2020-09-13,37,13
2020-09-20,18.583333333333332,12
2020-09-27,29.833333333333332,12
2020-10-04,42.25,12
2020-10-11,39.083333333333336,12
2020-10-18,47.25,12
2020-10-25,46.333333333333336,12
2020-11-01,34.916666666666664,12
2020-11-08,37.083333333333336,12
2020-11-15,33.916666666666664,12
2020-11-22,39.083333333333336,12
2020-11-29,29.833333333333332,12
2020-12-06,35,11
2020-12-13,63,11
2020-12-20,65,11
2020-12-27,100,11
2021-01-03,46,11
2021-01-10,45,11
2021-01-17,58,11
2021-01-24,61,11
2021-01-31,37,11
2021-02-07,40,11
2021-02-14,55,11
2021-02-21,55,10
2021-02-28,43,10
2021-03-07,44,10
2021-03-14,60,10
2021-03-21,42,10
2021-03-28,53,10
2021-04-04,65,10
2021-04-11,64,10
2021-04-18,48,10
2021-04-25,48,10
2021-05-02,39,9
2021-05-09,55,9
2021-05-16,25,9
2021-05-23,45,9
2021-05-30,43,9
2021-06-06,69,9
2021-06-13,28,9
2021-06-20,63,9
2021-06-27,65,9
2021-07-04,67,9
2021-07-11,66,9
2021-07-18,63,8
2021-07-25,79,8
2021-08-01,64,8
2021-08-08,35,8
2021-08-15,46,8
2021-08-22,39,8
2021-08-29,29,8
2021-09-05,55,8
2021-09-12,37,8
2021-09-19,67,8
2021-09-26,38,8
2021-10-03,52,7
2021-10-10,37,7
2021-10-17,29,7
2021-10-24,43,7
2021-10-31,48,7
2021-11-07,46,7
2021-11-14,34,7
2021-11-21,58,7
2021-11-28,41,7
2021-12-05,49,7
2021-12-12,34,7
2021-12-19,68,6
2021-12-26,84,6
2022-01-02,37,6
2022-01-09,52,6
2022-01-16,51,6
2022-01-23,42,6
2022-01-30,43,6
2022-02-06,32,6
2022-02-13,54.2,10
2022-02-20,61.9,20
2022-02-27,66.36363636363636,33
2022-03-06,41.65217391304348,46
2022-03-13,58.11864406779661,59
2022-03-20,66.70833333333334,72
2022-03-27,57.19767441860465,86
2022-04-03,67.56,100
2022-04-10,63.65486725663716,113
2022-04-17,52.87200000000002,125
2022-04-24,69.55797101449276,138
2022-05-01,57.073333333333345,150
2022-05-08,69.82098765432097,162
2022-05-15,63.348571428571425,175
2022-05-22,41.12777777777777,180
2022-05-29,55.95000000000001,180
2022-06-05,55.84444444444444,180
2022-06-12,68.66666666666664,180
2022-06-19,47.13333333333331,180
2022-06-26,84.34444444444445,180
2022-07-03,59.76111111111111,180
2022-07-10,53.90555555555556,180
2022-07-17,56.205555555555556,180
2022-07-24,64.42777777777776,180
2022-07-31,86.81111111111112,180
2022-08-07,67.00000000000001,179
2022-08-14,50.603351955307275,179
2022-08-21,58.11173184357542,179
2022-08-28,39.26256983240225,179
2022-09-04,74.34078212290505,179
2022-09-11,51.75977653631285,179
2022-09-18,40.960893854748605,179
2022-09-25,32.93296089385475,179
2022-10-02,45.754189944134076,179
2022-10-09,51.75418994413409,179
2022-10-16,32.0614525139665,179
2022-10-23,49.02247191011234,178
2022-10-30,59.769662921348335,178
2022-11-06,60.46629213483145,178
2022-11-13,41.685393258426956,178
2022-11-20,63.66292134831464,178
2022-11-27,69.21348314606742,178
2022-12-04,43.69662921348318,178
2022-12-11,63.747191011235955,178
2022-12-18,59.134831460674185,178
2022-12-25,72.5898876404494,178
2023-01-01,63.69662921348315,178
2023-01-08,50.56497175141243,177
2023-01-15,67.58192090395484,177
2023-01-22,72.68926553672313,177
2023-01-29,64.5028248587571,177
2023-02-05,40.79545454545454,176
2023-02-12,84.0548780487805,164
2023-02-19,70.39473684210529,152
2023-02-26,61.51449275362319,138
2023-03-05,61.46774193548388,124
2023-03-12,40.90178571428572,112
2023-03-19,49.47959183673469,98
2023-03-26,41.50000000000001,84
2023-04-02,77.58333333333333,72
2023-04-09,73.91379310344828,58
2023-04-16,57.93478260869565,46
2023-04-23,48.588235294117645,34
2023-04-30,49.18181818181818,22
2023-05-07,46,8
