time,value,n
2009-01-11,49.93333333333333,15
2009-01-18,62.2,15
2009-01-25,58.13333333333333,15
2009-02-01,53.93333333333333,15
2009-02-08,56.86666666666667,15
2009-02-15,65.46666666666667,15
2009-02-22,59.2,15
2009-03-01,58.75,16
2009-03-08,58.75,16
2009-03-15,56.5,16
2009-03-22,81.9375,16
2009-03-29,79.6875,16
2009-04-05,54.8125,16
2009-04-12,70.5625,16
2009-04-19,76.75,16
2009-04-26,42.75,16
2009-05-03,53.1875,16
2009-05-10,63.375,16
2009-05-17,53.64705882352941,17
2009-05-24,45.88235294117647,17
2009-05-31,42,17
2009-06-07,54.23529411764706,17
2009-06-14,47.11764705882353,17
2009-06-21,62.23529411764706,17
2009-06-28,50.76470588235294,17
2009-07-05,44.11764705882353,17
2009-07-12,46.52941176470589,17
2009-07-19,61.705882352941174,17
2009-07-26,52.23529411764706,17
2009-08-02,70.38888888888889,18
2009-08-09,49.888888888888886,18
2009-08-16,67.16666666666667,18
2009-08-23,58.333333333333336,18
2009-08-30,56.333333333333336,18
2009-09-06,60.77777777777778,18
2009-09-13,44.44444444444444,18
2009-09-20,37.833333333333336,18
2009-09-27,44.666666666666664,18
2009-10-04,56.55555555555556,18
2009-10-11,48.666666666666664,18
2009-10-18,55.8421052631579,19
2009-10-25,71.36842105263158,19
2009-11-01,46.31578947368421,19
2009-11-08,49.8421052631579,19
2009-11-15,58.8421052631579,19
2009-11-22,59.26315789473684,19
2009-11-29,62.05263157894737,19
2009-12-06,59.578947368421055,19
2009-12-13,74.57894736842105,19
2009-12-20,61.8421052631579,19
2009-12-27,61.578947368421055,19
2010-01-03,49.25,20
2010-01-10,48.25,20
2010-01-17,60.1,20
2010-01-24,46.5,20
2010-01-31,41.05,20
2010-02-07,42,20
2010-02-14,41.35,20
2010-02-21,50.25,20
2010-02-28,49.25,20
2010-03-07,45.5,20
2010-03-14,64.85,20
2010-03-21,70.9047619047619,21
2010-03-28,74.61904761904762,21
2010-04-04,51.42857142857143,21
2010-04-11,48.904761904761905,21
2010-04-18,40.476190476190474,21
2010-04-25,43.80952380952381,21
2010-05-02,58.19047619047619,21
2010-05-09,58.23809523809524,21
2010-05-16,70.9047619047619,21
2010-05-23,46.19047619047619,21
2010-05-30,60.61904761904762,21
2010-06-06,38.5,22
2010-06-13,65.31818181818181,22
2010-06-20,46.72727272727273,22
2010-06-27,42.72727272727273,22
2010-07-04,58.59090909090909,22
2010-07-11,49.59090909090909,22
2010-07-18,62.45454545454545,22
2010-07-25,45.72727272727273,22
2010-08-01,69,22
2010-08-08,60.27272727272727,22
2010-08-15,43.77272727272727,22
2010-08-22,50.95652173913044,23
2010-08-29,58.04347826086956,23
2010-09-05,56.04347826086956,23
2010-09-12,46.30434782608695,23
2010-09-19,54.43478260869565,23
2010-09-26,57.608695652173914,23
2010-10-03,56.04347826086956,23
2010-10-10,57.78260869565217,23
2010-10-17,60.04347826086956,23
2010-10-24,67.34782608695652,23
2010-10-31,70.52173913043478,23
2010-11-07,67.91666666666667,24
2010-11-14,60.708333333333336,24
2010-11-21,49.958333333333336,24
2010-11-28,76.91666666666667,24
2010-12-05,73.54166666666667,24
2010-12-12,65.5,24
2010-12-19,65.33333333333333,24
2010-12-26,77.91666666666667,24
2011-01-02,72.30434782608695,23
2011-01-09,55.391304347826086,23
2011-01-16,52.17391304347826,23
2011-01-23,46.583333333333336,24
2011-01-30,63.083333333333336,24
2011-02-06,49.916666666666664,24
2011-02-13,44.208333333333336,24
2011-02-20,61.916666666666664,24
2011-02-27,52.666666666666664,24
2011-03-06,40.125,24
2011-03-13,55.625,24
2011-03-20,57.56521739130435,23
2011-03-27,67.52173913043478,23
2011-04-03,34.65217391304348,23
2011-04-10,41.333333333333336,24
2011-04-17,48.833333333333336,24
2011-04-24,47.916666666666664,24
2011-05-01,59.541666666666664,24
2011-05-08,60.041666666666664,24
2011-05-15,60.25,24
2011-05-22,43.875,24
2011-05-29,49.666666666666664,24
2011-06-05,47.08695652173913,23
2011-06-12,46.130434782608695,23
2011-06-19,49.04347826086956,23
2011-06-26,58.708333333333336,24
2011-07-03,49.125,24
2011-07-10,60,24
2011-07-17,62.5,24
2011-07-24,52.666666666666664,24
2011-07-31,47.458333333333336,24
2011-08-07,68.375,24
2011-08-14,47.458333333333336,24
2011-08-21,63,23
2011-08-28,52.91304347826087,23
2011-09-04,52.47826086956522,23
2011-09-11,47,24
2011-09-18,53.916666666666664,24
2011-09-25,51.291666666666664,24
2011-10-02,60.541666666666664,24
2011-10-09,57.708333333333336,24
2011-10-16,58.958333333333336,24
2011-10-23,68.5,24
2011-10-30,78.66666666666667,24
2011-11-06,62,23
2011-11-13,67.6086956521739,23
2011-11-20,60.21739130434783,23
2011-11-27,63.291666666666664,24
2011-12-04,71.25,24
2011-12-11,61.125,24
2011-12-18,71.25,24
2011-12-25,70.25,24
2012-01-01,67.5,24
2012-01-08,56.541666666666664,24
2012-01-15,53.541666666666664,24
2012-01-22,46.21739130434783,23
2012-01-29,62.82608695652174,23
2012-02-05,59.869565217391305,23
2012-02-12,48.5,24
2012-02-19,51.791666666666664,24
2012-02-26,54.541666666666664,24
2012-03-04,61.75,24
2012-03-11,60.25,24
2012-03-18,62.166666666666664,24
2012-03-25,70.75,24
2012-04-01,51.791666666666664,24
2012-04-08,48.875,24
2012-04-15,43.82608695652174,23
2012-04-22,55.95652173913044,23
2012-04-29,67.375,24
2012-05-06,56.541666666666664,24
2012-05-13,38.916666666666664,24
2012-05-20,55.791666666666664,24
2012-05-27,50.583333333333336,24
2012-06-03,61.416666666666664,24
2012-06-10,48.875,24
2012-06-17,54.416666666666664,24
2012-06-24,50.583333333333336,24
2012-07-01,52.130434782608695,23
2012-07-08,57.69565217391305,23
2012-07-15,54.208333333333336,24
2012-07-22,45,24
2012-07-29,57.958333333333336,24
2012-08-05,54.208333333333336,24
2012-08-12,69.04166666666667,24
2012-08-19,48.375,24
2012-08-26,53.416666666666664,24
2012-09-02,69.70833333333333,24
2012-09-09,47.708333333333336,24
2012-09-16,61.52173913043478,23
2012-09-23,60.08695652173913,23
2012-09-30,53.333333333333336,24
2012-10-07,42.625,24
2012-10-14,48.25,24
2012-10-21,60.666666666666664,24
2012-10-28,63.083333333333336,24
2012-11-04,51.833333333333336,24
2012-11-11,63.916666666666664,24
2012-11-18,58.791666666666664,24
2012-11-25,64.125,24
2012-12-02,71.3913043478261,23
2012-12-09,63.78260869565217,23
2012-12-16,75.625,24
2012-12-23,76.83333333333333,24
2012-12-30,60.916666666666664,24
2013-01-06,59.875,24
2013-01-13,56.333333333333336,24
2013-01-20,54.75,24
2013-01-27,54.125,24
2013-02-03,44.375,24
2013-02-10,59.875,24
2013-02-17,57.17391304347826,23
2013-02-24,53.04347826086956,23
2013-03-03,54.208333333333336,24
2013-03-10,57.916666666666664,24
2013-03-17,56.75,24
2013-03-24,54.208333333333336,24
2013-03-31,64.95833333333333,24
2013-04-07,51.5,24
2013-04-14,46.791666666666664,24
2013-04-21,56.75,24
2013-04-28,56.73913043478261,23
2013-05-05,51.30434782608695,23
2013-05-12,55.43478260869565,23
2013-05-19,53.083333333333336,24
2013-05-26,57.125,24
2013-06-02,48.666666666666664,24
2013-06-09,46.833333333333336,24
2013-06-16,43.541666666666664,24
2013-06-23,45.041666666666664,24
2013-06-30,55.208333333333336,24
2013-07-07,50.791666666666664,24
2013-07-14,44.34782608695652,23
2013-07-21,37.52173913043478,23
2013-07-28,40.869565217391305,23
2013-08-04,54.208333333333336,24
2013-08-11,55.916666666666664,24
2013-08-18,48.416666666666664,24
2013-08-25,52.958333333333336,24
2013-09-01,56.25,24
2013-09-08,50.5,24
2013-09-15,61.875,24
2013-09-22,56.5,24
2013-09-29,45.391304347826086,23
2013-10-06,54.56521739130435,23
2013-10-13,42.34782608695652,23
2013-10-20,65,24
2013-10-27,67.04166666666667,24
2013-11-03,63,24
2013-11-10,68.625,24
2013-11-17,64.16666666666667,24
2013-11-24,72.70833333333333,24
2013-12-01,62.958333333333336,24
2013-12-08,70.83333333333333,24
2013-12-15,83.47826086956522,23
2013-12-22,66.52173913043478,23
2013-12-29,60.95652173913044,23
2014-01-05,46.5,24
2014-01-12,57.166666666666664,24
2014-01-19,58.166666666666664,24
2014-01-26,48.666666666666664,24
2014-02-02,50.25,24
2014-02-09,61.541666666666664,24
2014-02-16,48.291666666666664,24
2014-02-23,53.041666666666664,24
2014-03-02,55.130434782608695,23
2014-03-09,50.56521739130435,23
2014-03-16,60,23
2014-03-23,62.375,24
2014-03-30,61.375,24
2014-04-06,57.125,24
2014-04-13,51.25,24
2014-04-20,54.375,24
2014-04-27,58.625,24
2014-05-04,56.291666666666664,24
2014-05-11,66.08333333333333,24
2014-05-18,53.43478260869565,23
2014-05-25,60.56521739130435,23
2014-06-01,55.73913043478261,23
2014-06-08,50.166666666666664,24
2014-06-15,47.166666666666664,24
2014-06-22,40.916666666666664,24
2014-06-29,55.416666666666664,24
2014-07-06,48.083333333333336,24
2014-07-13,54.416666666666664,24
2014-07-20,51.25,24
2014-07-27,57.708333333333336,24
2014-08-03,56.65217391304348,23
2014-08-10,60.78260869565217,23
2014-08-17,51.391304347826086,23
2014-08-24,56.375,24
2014-08-31,57.583333333333336,24
2014-09-07,76.5,24
2014-09-14,60.833333333333336,24
2014-09-21,64.54166666666667,24
2014-09-28,57.791666666666664,24
2014-10-05,57.416666666666664,24
2014-10-12,65.08333333333333,24
2014-10-19,65,23
2014-10-26,73.21739130434783,23
2014-11-02,61.130434782608695,23
2014-11-09,61.5,24
2014-11-16,71.91666666666667,24
2014-11-23,56.875,24
2014-11-30,77.91666666666667,24
2014-12-07,86.125,24
2014-12-14,76.29166666666667,24
2014-12-21,86.33333333333333,24
2014-12-28,65.875,24
2015-01-04,67.6086956521739,23
2015-01-11,64.43478260869566,23
2015-01-18,59.08695652173913,23
2015-01-25,55.25,24
2015-02-01,61.416666666666664,24
2015-02-08,52.083333333333336,24
2015-02-15,60.25,24
2015-02-22,58.833333333333336,24
2015-03-01,55.083333333333336,24
2015-03-08,66.33333333333333,24
2015-03-15,66,24
2015-03-22,68.65217391304348,23
2015-03-29,66.52173913043478,23
2015-04-05,59.82608695652174,23
2015-04-12,59.166666666666664,24
2015-04-19,56.041666666666664,24
2015-04-26,58.458333333333336,24
2015-05-03,59.75,24
2015-05-10,56.625,24
2015-05-17,49.375,24
2015-05-24,61.166666666666664,24
2015-05-31,63.291666666666664,24
2015-06-07,54.17391304347826,23
2015-06-14,53.17391304347826,23
2015-06-21,71.56521739130434,23
2015-06-28,58,24
2015-07-05,54.916666666666664,24
2015-07-12,59.083333333333336,24
2015-07-19,44.166666666666664,24
2015-07-26,64.58333333333333,24
2015-08-02,62.083333333333336,24
2015-08-09,62.5,24
2015-08-16,63.75,24
2015-08-23,58,23
2015-08-30,59.56521739130435,23
2015-09-06,69.08695652173913,23
2015-09-13,56.833333333333336,24
2015-09-20,55.375,24
2015-09-27,67.91666666666667,24
2015-10-04,57.375,24
2015-10-11,76.58333333333333,24
2015-10-18,75.625,24
2015-10-25,78.79166666666667,24
2015-11-01,68.08333333333333,24
2015-11-08,73.91304347826087,23
2015-11-15,71.91304347826087,23
2015-11-22,68.91304347826087,23
2015-11-29,80.33333333333333,24
2015-12-06,77.91666666666667,24
2015-12-13,95.91666666666669,24
2015-12-20,94.91666666666669,24
2015-12-27,81.33333333333333,24
2016-01-03,59.166666666666664,24
2016-01-10,58.75,24
2016-01-17,60.75,24
2016-01-24,63.21739130434783,23
2016-01-31,56.65217391304348,23
2016-02-07,52.65217391304348,23
2016-02-14,60.541666666666664,24
2016-02-21,53.541666666666664,24
2016-02-28,51.375,24
2016-03-06,59.541666666666664,24
2016-03-13,73.45833333333333,24
2016-03-20,67.91666666666667,24
2016-03-27,64.08333333333333,24
2016-04-03,62.083333333333336,24
2016-04-10,59.916666666666664,24
2016-04-17,56.78260869565217,23
2016-04-24,62.43478260869565,23
2016-05-01,55.333333333333336,24
2016-05-08,57.666666666666664,24
2016-05-15,62.666666666666664,24
2016-05-22,54.333333333333336,24
2016-05-29,59.833333333333336,24
2016-06-05,60.833333333333336,24
2016-06-12,54.666666666666664,24
2016-06-19,55.166666666666664,24
2016-06-26,60.833333333333336,24
2016-07-03,63.52173913043478,23
2016-07-10,55.52173913043478,23
2016-07-17,64.58333333333333,24
2016-07-24,55.125,24
2016-07-31,61.125,24
2016-08-07,61.125,24
2016-08-14,65.875,24
2016-08-21,64.41666666666667,24
2016-08-28,58.125,24
2016-09-04,55.416666666666664,24
2016-09-11,60.125,24
2016-09-18,59,23
2016-09-25,65.26086956521739,23
2016-10-02,60.916666666666664,24
2016-10-09,62.166666666666664,24
2016-10-16,64.33333333333333,24
2016-10-23,72.33333333333333,24
2016-10-30,78.58333333333333,24
2016-11-06,63.333333333333336,24
2016-11-13,64.33333333333333,24
2016-11-20,80,24
2016-11-27,84,24
2016-12-04,83.78260869565217,23
2016-12-11,82.78260869565217,23
2016-12-18,87.04166666666667,24
2016-12-25,82.66666666666667,24
2017-01-01,69.29166666666667,24
2017-01-08,61.708333333333336,24
2017-01-15,62.083333333333336,24
2017-01-22,60.916666666666664,24
2017-01-29,71.29166666666667,24
2017-02-05,65.08333333333333,24
2017-02-12,53.708333333333336,24
2017-02-19,52.56521739130435,23
2017-02-26,57.56521739130435,23
2017-03-05,60.458333333333336,24
2017-03-12,63.791666666666664,24
2017-03-19,73.125,24
2017-03-26,79.91666666666667,24
2017-04-02,55.625,24
2017-04-09,65.625,24
2017-04-16,63.791666666666664,24
2017-04-23,57.625,24
2017-04-30,62.43478260869565,23
2017-05-07,58.43478260869565,23
2017-05-14,64.73913043478261,23
2017-05-21,58.5,24
2017-05-28,64.33333333333333,24
2017-06-04,68.625,24
2017-06-11,66.33333333333333,24
2017-06-18,62.333333333333336,24
2017-06-25,59.583333333333336,24
2017-07-02,67.5,24
2017-07-09,65.625,24
2017-07-16,79.65217391304348,23
2017-07-23,56.04347826086956,23
2017-07-30,63.391304347826086,23
2017-08-06,60.041666666666664,24
2017-08-13,65.04166666666667,24
2017-08-20,60.208333333333336,24
2017-08-27,60.041666666666664,24
2017-09-03,65.04166666666667,24
2017-09-10,55.958333333333336,24
2017-09-17,58.041666666666664,24
2017-09-24,59.041666666666664,24
2017-10-01,63.82608695652174,23
2017-10-08,63,23
2017-10-15,63.82608695652174,23
2017-10-22,69.95833333333333,24
2017-10-29,84.16666666666667,24
2017-11-05,66.95833333333333,24
2017-11-12,67.95833333333333,24
2017-11-19,76.16666666666667,24
2017-11-26,82.16666666666667,24
2017-12-03,81.16666666666667,24
2017-12-10,85.375,24
2017-12-17,92.04347826086956,23
2017-12-24,94.04347826086956,23
2017-12-31,83.69565217391305,23
2018-01-07,66.375,24
2018-01-14,65.375,24
2018-01-21,57.208333333333336,24
2018-01-28,70.33333333333333,24
2018-02-04,61.541666666666664,24
2018-02-11,59.208333333333336,24
2018-02-18,64.16666666666667,24
2018-02-25,61.541666666666664,24
2018-03-04,61.04347826086956,23
2018-03-11,68,23
2018-03-18,74.08695652173913,23
2018-03-25,74.91666666666667,24
2018-04-01,76.83333333333333,24
2018-04-08,70.91666666666667,24
2018-04-15,71.91666666666667,24
2018-04-22,60.041666666666664,24
2018-04-29,61.666666666666664,24
2018-05-06,66.79166666666667,24
2018-05-13,63.791666666666664,24
2018-05-20,73.47826086956522,23
2018-05-27,65.56521739130434,23
2018-06-03,63.65217391304348,23
2018-06-10,66.56521739130434,23
2018-06-17,59.65217391304348,23
2018-06-24,59.56521739130435,23
2018-07-01,64.56521739130434,23
2018-07-08,62.47826086956522,23
2018-07-15,64.56521739130434,23
2018-07-22,58.56521739130435,23
2018-07-29,67.56521739130434,23
2018-08-05,69.31818181818181,22
2018-08-12,69.31818181818181,22
2018-08-19,57.68181818181818,22
2018-08-26,64.4090909090909,22
2018-09-02,69.31818181818181,22
2018-09-09,67.36363636363636,22
2018-09-16,64.4090909090909,22
2018-09-23,71.31818181818181,22
2018-09-30,63.40909090909091,22
2018-10-07,67.31818181818181,22
2018-10-14,71.31818181818181,22
2018-10-21,80.95238095238095,21
2018-10-28,98.66666666666669,21
2018-11-04,75.95238095238095,21
2018-11-11,75.95238095238095,21
2018-11-18,87.85714285714286,21
2018-11-25,84.66666666666667,21
2018-12-02,86.85714285714286,21
2018-12-09,89.57142857142857,21
2018-12-16,85.85714285714286,21
2018-12-23,89.76190476190476,21
2018-12-30,84.85714285714286,21
2019-01-06,77.6,20
2019-01-13,68,20
2019-01-20,68,20
2019-01-27,62.1,20
2019-02-03,69.7,20
2019-02-10,70,20
2019-02-17,59.1,20
2019-02-24,65,20
2019-03-03,73.9,20
2019-03-10,72.9,20
2019-03-17,68,20
2019-03-24,76.84210526315789,19
2019-03-31,80.73684210526316,19
2019-04-07,65.05263157894737,19
2019-04-14,72.84210526315789,19
2019-04-21,71.94736842105263,19
2019-04-28,70.94736842105263,19
2019-05-05,62.05263157894737,19
2019-05-12,59.05263157894737,19
2019-05-19,61.05263157894737,19
2019-05-26,67.94736842105263,19
2019-06-02,64.26315789473684,19
2019-06-09,65.88888888888889,18
2019-06-16,68.88888888888889,18
2019-06-23,60,18
2019-06-30,63,18
2019-07-07,70.88888888888889,18
2019-07-14,68.88888888888889,18
2019-07-21,67.88888888888889,18
2019-07-28,66.88888888888889,18
2019-08-04,75.77777777777777,18
2019-08-11,66.88888888888889,18
2019-08-18,66.88888888888889,18
2019-08-25,67.82352941176471,17
2019-09-01,67.82352941176471,17
2019-09-08,68.82352941176471,17
2019-09-15,72.70588235294117,17
2019-09-22,67.82352941176471,17
2019-09-29,68.82352941176471,17
2019-10-06,66.17647058823529,17
2019-10-13,74.70588235294117,17
2019-10-20,84.58823529411765,17
2019-10-27,89.47058823529412,17
2019-11-03,70.82352941176471,17
2019-11-10,76.375,16
2019-11-17,81.25,16
2019-11-24,98,16
2019-12-01,90.5,16
2019-12-08,92.375,16
2019-12-15,88.5,16
2019-12-22,94.375,16
2019-12-29,95.375,16
2020-01-05,78.25,16
2020-01-12,72.75,16
2020-01-19,67.75,16
2020-01-26,71.53333333333333,15
2020-02-02,68.66666666666667,15
2020-02-09,68.53333333333333,15
2020-02-16,69.53333333333333,15
2020-02-23,59.666666666666664,15
2020-03-01,69.66666666666667,15
2020-03-08,63.666666666666664,15
2020-03-15,57.8,15
2020-03-22,75.53333333333333,15
2020-03-29,68.66666666666667,15
2020-04-05,57.8,15
2020-04-12,70.66666666666667,15
2020-04-19,64.57142857142857,14
2020-04-26,66.57142857142857,14
2020-05-03,64.57142857142857,14
2020-05-10,71.57142857142857,14
2020-05-17,68.42857142857143,14
2020-05-24,69.57142857142857,14
2020-05-31,69.57142857142857,14
2020-06-07,76.42857142857143,14
2020-06-14,68.57142857142857,14
2020-06-21,67.57142857142857,14
2020-06-28,67.57142857142857,14
2020-07-05,70.3076923076923,13
2020-07-12,69.46153846153847,13
2020-07-19,62.61538461538461,13
2020-07-26,63.92307692307692,13
2020-08-02,73.3076923076923,13
2020-08-09,70.46153846153847,13
2020-08-16,74,13
2020-08-23,68.46153846153847,13
2020-08-30,80.15384615384616,13
2020-09-06,74.3076923076923,13
2020-09-13,73.3076923076923,13
2020-09-20,74.16666666666667,12
2020-09-27,69.33333333333333,12
2020-10-04,62.333333333333336,12
2020-10-11,72.33333333333333,12
2020-10-18,82,12
2020-10-25,83.66666666666667,12
2020-11-01,71.16666666666667,12
2020-11-08,78.66666666666667,12
2020-11-15,77.16666666666667,12
2020-11-22,89,12
2020-11-29,77.16666666666667,12
2020-12-06,90.63636363636364,11
2020-12-13,82.81818181818181,11
2020-12-20,91.63636363636364,11
2020-12-27,91.27272727272728,11
2021-01-03,78.81818181818181,11
2021-01-10,72.18181818181819,11
2021-01-17,73,11
2021-01-24,65.36363636363636,11
2021-01-31,71.18181818181819,11
2021-02-07,68.18181818181819,11
2021-02-14,62.18181818181818,11
2021-02-21,63,10
2021-02-28,71.8,10
2021-03-07,66,10
2021-03-14,72.8,10
2021-03-21,77.8,10
2021-03-28,81.6,10
2021-04-04,71.8,10
2021-04-11,73,10
2021-04-18,61,10
2021-04-25,65,10
2021-05-02,75.55555555555556,9
2021-05-09,65,9
2021-05-16,71.77777777777777,9
2021-05-23,63.77777777777778,9
2021-05-30,69.55555555555556,9
2021-06-06,71.55555555555556,9
2021-06-13,66.77777777777777,9
2021-06-20,70.55555555555556,9
2021-06-27,66.77777777777777,9
2021-07-04,77.55555555555556,9
2021-07-11,64,9
2021-07-18,64.75,8
2021-07-25,65.5,8
2021-08-01,69.25,8
2021-08-08,75.25,8
2021-08-15,73.25,8
2021-08-22,74.75,8
2021-08-29,73.25,8
2021-09-05,71.5,8
2021-09-12,73.25,8
2021-09-19,69.5,8
2021-09-26,73.25,8
2021-10-03,74.85714285714286,7
2021-10-10,69.14285714285714,7
2021-10-17,71.14285714285714,7
2021-10-24,92.71428571428571,7
2021-10-31,87.28571428571429,7
2021-11-07,84.57142857142857,7
2021-11-14,81,7
2021-11-21,84.71428571428571,7
2021-11-28,77.85714285714286,7
2021-12-05,83.57142857142857,7
2021-12-12,81.57142857142857,7
2021-12-19,83,6
2021-12-26,96.66666666666669,6
2022-01-02,81.33333333333333,6
2022-01-09,66.66666666666667,6
2022-01-16,75.33333333333333,6
2022-01-23,73.33333333333333,6
2022-01-30,69.66666666666667,6
2022-02-06,71.33333333333333,6
2022-02-13,69.25,8
2022-02-20,69.25,16
2022-02-27,62.89655172413793,29
2022-03-06,54.38095238095238,42
2022-03-13,61.10909090909091,55
2022-03-20,75.76119402985076,67
2022-03-27,85.4931506849315,73
2022-04-03,67.53424657534248,73
2022-04-10,69.31506849315069,73
2022-04-17,64.06849315068496,73
2022-04-24,62.917808219178085,73
2022-05-01,70.08219178082192,73
2022-05-08,61.84931506849315,73
2022-05-15,61.89041095890411,73
2022-05-22,64.33333333333333,72
2022-05-29,64.41666666666667,72
2022-06-05,78.47222222222223,72
2022-06-12,65.11111111111111,72
2022-06-19,66.19444444444444,72
2022-06-26,66.05555555555559,72
2022-07-03,70.30555555555556,72
2022-07-10,63.75,72
2022-07-17,65.08333333333333,72
2022-07-24,69.55555555555557,72
2022-07-31,70.75,72
2022-08-07,72.05633802816901,71
2022-08-14,77.91549295774648,71
2022-08-21,69.95774647887323,71
2022-08-28,70.8169014084507,71
2022-09-04,65.6056338028169,71
2022-09-11,67.77464788732397,71
2022-09-18,70.43661971830988,71
2022-09-25,64.74647887323944,71
2022-10-02,67.09859154929579,71
2022-10-09,74.07042253521128,71
2022-10-16,74.61971830985915,71
2022-10-23,76.60000000000001,70
2022-10-30,90.05714285714285,70
2022-11-06,76.51428571428572,70
2022-11-13,89.31428571428572,70
2022-11-20,89.17142857142858,70
2022-11-27,74.91428571428571,70
2022-12-04,71.42857142857143,70
2022-12-11,74.9714285714286,70
2022-12-18,76.14285714285714,70
2022-12-25,100,70
2023-01-01,76.74285714285715,70
2023-01-08,63.56521739130435,69
2023-01-15,74.76811594202898,69
2023-01-22,69.27536231884058,69
2023-01-29,69.73913043478261,69
2023-02-05,65.4927536231884,69
2023-02-12,70.00000000000003,60
2023-02-19,68.08333333333334,48
2023-02-26,70.6470588235294,34
2023-03-05,76.1,20
2023-03-12,70.5,8
