time,value
2006-01-01,-53.251817469164436
2006-01-02,84.73777925182796
2006-01-03,-45.68473379592398
2006-01-04,-38.11712550340103
2006-01-05,85.35352635811113
2006-01-06,-15.413775997368408
2006-01-07,-0.2780347864143913
2006-01-08,17.38041740102332
2006-01-09,30.673830429627756
2006-01-10,141.20276207214278
2006-01-11,44.165539008931646
2006-01-12,44.36383455907447
2006-01-13,40.19709095630263
2006-01-14,31.665308191002836
2006-01-15,18.768486267477105
2006-01-16,9.253885356692841
2006-01-17,3.1215054591762232
2006-01-18,0.37134656047340187
2006-01-19,1.0034086754897018
2006-01-20,5.017691797436694
2006-01-21,12.414195930043366
2006-01-22,23.19292106953847
2006-01-23,139.54368037893042
2006-01-24,85.37800163734194
2006-01-25,39.601214842766865
2006-01-26,39.761352222257464
2006-01-27,37.26684265647812
2006-01-28,32.11768615515733
2006-01-29,24.31388271106367
2006-01-30,80.11085517645257
2006-01-31,11.768442432262951
2006-02-01,7.026805600681211
2006-02-02,3.178143099079053
2006-02-03,0.22245491934660233
2006-02-04,-1.84025893168541
2006-02-05,-3.0099984583163573
2006-02-06,38.6526638459935
2006-02-07,-2.012379424626425
2006-02-08,67.88868430695165
2006-02-09,30.920844934347553
2006-02-10,7.826794297174187
2006-02-11,13.331250929119204
2006-02-12,19.948073580683953
2006-02-13,23.86081423155984
2006-02-14,25.069472875178423
2006-02-15,23.574049515606347
2006-02-16,19.374544148510882
2006-02-17,35.294270484329964
2006-02-18,2.863287404561728
2006-02-19,-9.44846397904899
2006-02-20,-15.718155580339335
2006-02-21,-15.945787400092575
2006-02-22,89.62860852918816
2006-02-23,1.7251283066443115
2006-02-24,19.623675827995584
2006-02-25,43.564283140867495
2006-02-26,73.546950239238015
2006-02-27,94.79707404000791
2006-02-28,107.31465455446654
2006-03-01,111.09969177250655
2006-03-02,123.405819005838
2006-03-03,92.99101579656717
2006-03-04,71.09730259441423
2006-03-05,84.52366709720698
2006-03-06,15.350464671942941
2006-03-07,-4.7833211302555085
2006-03-08,-19.757351500957647
2006-03-09,-29.571626436780836
2006-03-10,-34.22614593845144
2006-03-11,-33.7209100130186
2006-03-12,-28.055918653184502
2006-03-13,-22.15725089794472
2006-03-14,-16.02490673603834
2006-03-15,-9.658886171719129
2006-03-16,-3.0591892030012104
2006-03-17,3.7741841633005677
2006-03-18,10.84123394360256
2006-03-19,60.59823184401179
2006-03-20,81.93678401297899
2006-03-21,30.68273488460187
2006-03-22,35.922783477551725
2006-03-23,115.32659201238847
2006-03-24,44.34220308515701
2006-03-25,47.52157409332425
2006-03-26,90.01620455407496
2006-03-27,50.4491914433325
2006-03-28,59.87052956805295
2006-03-29,45.14745030256149
2006-03-30,50.94493313718778
2006-03-31,55.175900301989124
2006-04-01,21.764791426270804
2006-04-02,42.80536372817914
2006-04-03,53.03683253595132
2006-04-04,49.93496039365303
2006-04-05,4.26066338076566
2006-04-06,-3.210459775591861
2006-04-07,35.93571580179729
2006-04-08,71.21444090497317
2006-04-09,23.743294891949105
2006-04-10,32.84231862728586
2006-04-11,38.560872426308
2006-04-12,63.617093432915
2006-04-13,39.856570212007526
2006-04-14,55.417260763154616
2006-04-15,47.82428794623401
2006-04-16,16.44659238077701
2006-04-17,7.912207329905357
2006-04-18,2.027233109790675
2006-04-19,-1.208330272917653
2006-04-20,-1.7944828289234742
2006-04-21,0.2687754419673034
2006-04-22,4.981444543569623
2006-04-23,57.99015188371763
2006-04-24,17.688256630994715
2006-04-25,42.182423872317955
2006-04-26,22.325677589514036
2006-04-27,39.65614657793361
2006-04-28,18.893707418988736
2006-04-29,14.151700657874283
2006-04-30,7.392346118172391
2006-05-01,2.65181766430101
2006-05-02,39.81093729782553
2006-05-03,33.79355357201122
2006-05-04,0.30603290663884053
2006-05-05,3.4827048380346763
2006-05-06,8.638676876070951
2006-05-07,15.773949005487149
2006-05-08,21.163564956424192
2006-05-09,24.807524715405215
2006-05-10,76.93347923815897
2006-05-11,65.63356777917696
2006-05-12,25.265466885038663
2006-05-13,21.926801904466146
2006-05-14,16.842480734386218
2006-05-15,12.758074128357904
2006-05-16,37.79779445552358
2006-05-17,7.589004592243474
2006-05-18,40.66568862745127
2006-05-19,6.419593289720758
2006-05-20,7.334759481069051
2006-05-21,9.249840225490308
2006-05-22,10.603239905197773
2006-05-23,11.39495851527689
2006-05-24,45.63909583988003
2006-05-25,11.2933525364883
2006-05-26,29.100420465612526
2006-05-27,8.945022286550943
2006-05-28,6.928335562986659
2006-05-29,51.883556249243334
2006-05-30,13.644172657713806
2006-05-31,6.179506108542412
2006-06-01,7.696973197405967
2006-06-02,10.14399510003736
2006-06-03,13.520571818600567
2006-06-04,56.110971497191606
2006-06-05,20.385265824359877
2006-06-06,21.196259231185287
2006-06-07,35.38598533189676
2006-06-08,17.575538864599842
2006-06-09,37.10495795338481
2006-06-10,6.964542253494235
2006-06-11,-0.962309649488315
2006-06-12,-5.917912497534209
2006-06-13,50.46116347325538
2006-06-14,13.833095968985685
2006-06-15,87.23167419888537
2006-06-16,3.972166641090471
2006-06-17,13.872809060005611
2006-06-18,26.74470053301111
2006-06-19,57.56420115920852
2006-06-20,92.58824032054166
2006-06-21,66.04640863663867
2006-06-22,64.20101542326206
2006-06-23,73.92252000465783
2006-06-24,35.08498843481377
2006-06-25,24.993192922185386
2006-06-26,17.794305005446475
2006-06-27,13.488324674792334
2006-06-28,12.075251928318519
2006-06-29,27.543569361362795
2006-06-30,17.927829192693167
2006-07-01,25.19347920835792
2006-07-02,35.35170131167877
