time,value,n
2022-04-01,1,12
2022-05-01,1,12
2022-06-01,1,12
2022-07-01,0.3333333333333333,12
2022-08-01,1,12
2022-09-01,0.8333333333333334,12
2022-10-01,1,12
2022-11-01,0.16666666666666666,12
2022-12-01,0.6666666666666666,12
2023-01-01,0,12
2023-02-01,0.6666666666666666,12
