time,value,n
2006-08-27,40.333333333333336,12
2006-08-28,38.5,12
2006-08-29,41.53846153846154,13
2006-08-30,45.61538461538461,13
2006-08-31,38.61538461538461,13
2006-09-01,42.07692307692308,13
2006-09-02,46.69230769230769,13
2006-09-03,64.58333333333333,12
2006-09-04,49.75,12
2006-09-05,33.416666666666664,12
2006-09-06,40.083333333333336,12
2006-09-07,37.916666666666664,12
2006-09-08,33.75,12
2006-09-09,60.5,12
2006-09-10,49.666666666666664,12
2006-09-11,49.25,12
2006-09-12,41.083333333333336,12
2006-09-13,42.84615384615385,13
2006-09-14,42.23076923076923,13
2006-09-15,48.92307692307692,13
2006-09-16,32.84615384615385,13
2006-09-17,37.15384615384615,13
2006-09-18,42.25,12
2006-09-19,40.25,12
2006-09-20,41.75,12
2006-09-21,48.333333333333336,12
2006-09-22,38.833333333333336,12
2006-09-23,47.416666666666664,12
2006-09-24,48.083333333333336,12
2006-09-25,35.583333333333336,12
2006-09-26,37.75,12
2006-09-27,39.75,12
2006-09-28,44.23076923076923,13
2006-09-29,44.53846153846154,13
2006-09-30,40.23076923076923,13
2006-10-01,47.46153846153846,13
2006-10-02,54.833333333333336,12
2006-10-03,30.333333333333332,12
2006-10-04,47.666666666666664,12
2006-10-05,39.583333333333336,12
2006-10-06,45.583333333333336,12
2006-10-07,56.083333333333336,12
2006-10-08,70.83333333333333,12
2006-10-09,46,12
2006-10-10,51.583333333333336,12
2006-10-11,38.25,12
2006-10-12,50.333333333333336,12
2006-10-13,58.53846153846154,13
2006-10-14,54.30769230769231,13
2006-10-15,49.30769230769231,13
2006-10-16,49.69230769230769,13
2006-10-17,46.083333333333336,12
2006-10-18,43,12
2006-10-19,30,12
2006-10-20,28.75,12
2006-10-21,59,12
2006-10-22,66.58333333333333,12
2006-10-23,39.666666666666664,12
2006-10-24,36.666666666666664,12
2006-10-25,34.666666666666664,12
2006-10-26,41.583333333333336,12
2006-10-27,40.75,12
2006-10-28,39.07692307692308,13
2006-10-29,45.92307692307692,13
2006-10-30,40.15384615384615,13
2006-10-31,38.46153846153846,13
2006-11-01,37.38461538461539,13
2006-11-02,35.416666666666664,12
2006-11-03,34.833333333333336,12
2006-11-04,54.083333333333336,12
2006-11-05,47.083333333333336,12
2006-11-06,46.583333333333336,12
2006-11-07,48.916666666666664,12
2006-11-08,32.166666666666664,12
2006-11-09,46.166666666666664,12
2006-11-10,41.75,12
2006-11-11,43.916666666666664,12
2006-11-12,27.615384615384617,13
2006-11-13,35.76923076923077,13
2006-11-14,40.92307692307692,13
2006-11-15,39.84615384615385,13
2006-11-16,35.15384615384615,13
2006-11-17,35.583333333333336,12
2006-11-18,44.666666666666664,12
2006-11-19,39.583333333333336,12
2006-11-20,44.25,12
2006-11-21,47.25,12
2006-11-22,43.083333333333336,12
2006-11-23,39.416666666666664,12
2006-11-24,37.5,12
2006-11-25,44.25,12
2006-11-26,46.25,12
2006-11-27,30.76923076923077,13
2006-11-28,35.53846153846154,13
2006-11-29,32.92307692307692,13
2006-11-30,45,13
2006-12-01,40.07692307692308,13
2006-12-02,48.583333333333336,12
2006-12-03,34.75,12
2006-12-04,36.416666666666664,12
2006-12-05,37.25,12
2006-12-06,41.916666666666664,12
2006-12-07,40.583333333333336,12
2006-12-08,53.833333333333336,12
2006-12-09,74.83333333333333,12
2006-12-10,78.75,12
2006-12-11,46.25,12
2006-12-12,41.15384615384615,13
2006-12-13,56.53846153846154,13
2006-12-14,50.53846153846154,13
2006-12-15,52.30769230769231,13
2006-12-16,56.75,12
2006-12-17,51.416666666666664,12
2006-12-18,46.833333333333336,12
2006-12-19,43,12
2006-12-20,31.083333333333332,12
2006-12-21,36.083333333333336,12
2006-12-22,40.583333333333336,12
2006-12-23,37.833333333333336,12
2006-12-24,50.666666666666664,12
2006-12-25,54.916666666666664,12
2006-12-26,47.916666666666664,12
2006-12-27,47.46153846153846,13
2006-12-28,39.84615384615385,13
2006-12-29,44.30769230769231,13
2006-12-30,37.92307692307692,13
2006-12-31,67.33333333333333,12
2007-01-01,48.666666666666664,12
2007-01-02,52.25,12
2007-01-03,42.25,12
2007-01-04,30.333333333333332,12
2007-01-05,35.916666666666664,12
2007-01-06,39.916666666666664,12
2007-01-07,50.583333333333336,12
2007-01-08,38.916666666666664,12
2007-01-09,47.666666666666664,12
2007-01-10,37.5,12
2007-01-11,31.46153846153846,13
2007-01-12,48.15384615384615,13
2007-01-13,39.92307692307692,13
2007-01-14,45.46153846153846,13
2007-01-15,25.53846153846154,13
2007-01-16,44.25,12
2007-01-17,48.416666666666664,12
2007-01-18,44,12
2007-01-19,53.75,12
2007-01-20,33.666666666666664,12
2007-01-21,61.916666666666664,12
2007-01-22,42.75,12
2007-01-23,45.333333333333336,12
2007-01-24,65.25,12
2007-01-25,61.416666666666664,12
2007-01-26,60.07692307692308,13
2007-01-27,52.61538461538461,13
2007-01-28,37.92307692307692,13
2007-01-29,43,13
2007-01-30,37.23076923076923,13
2007-01-31,51.666666666666664,12
2007-02-01,42.916666666666664,12
2007-02-02,44.833333333333336,12
2007-02-03,45,12
2007-02-04,42.333333333333336,12
2007-02-05,35.916666666666664,12
2007-02-06,39.5,12
2007-02-07,35.333333333333336,12
2007-02-08,33.583333333333336,12
2007-02-09,42.666666666666664,12
2007-02-10,26.692307692307693,13
2007-02-11,39.07692307692308,13
2007-02-12,50.38461538461539,13
2007-02-13,37.30769230769231,13
2007-02-14,47.38461538461539,13
2007-02-15,38.833333333333336,12
2007-02-16,34.833333333333336,12
2007-02-17,50.416666666666664,12
2007-02-18,65.16666666666667,12
2007-02-19,36.75,12
2007-02-20,42.5,12
2007-02-21,28.333333333333332,12
2007-02-22,50.916666666666664,12
2007-02-23,48.083333333333336,12
2007-02-24,52.666666666666664,12
2007-02-25,48,13
2007-02-26,40.92307692307692,13
2007-02-27,37.84615384615385,13
2007-02-28,43.92307692307692,13
2007-03-01,43.76923076923077,13
2007-03-02,50.25,12
2007-03-03,55.916666666666664,12
2007-03-04,66.91666666666667,12
2007-03-05,38.583333333333336,12
2007-03-06,34.916666666666664,12
2007-03-07,36.666666666666664,12
2007-03-08,35.166666666666664,12
2007-03-09,51.916666666666664,12
2007-03-10,49.666666666666664,12
2007-03-11,56.583333333333336,12
2007-03-12,32.23076923076923,13
2007-03-13,37.38461538461539,13
2007-03-14,52.833333333333336,12
2007-03-15,40.083333333333336,12
2007-03-16,38.416666666666664,12
2007-03-17,54.916666666666664,12
2007-03-18,51.5,12
2007-03-19,41.5,12
2007-03-20,54.25,12
2007-03-21,33.583333333333336,12
2007-03-22,39.833333333333336,12
2007-03-23,53.833333333333336,12
2007-03-24,46.833333333333336,12
2007-03-25,63.166666666666664,12
2007-03-26,42.75,12
2007-03-27,43.07692307692308,13
2007-03-28,31.076923076923077,13
2007-03-29,28.416666666666668,12
2007-03-30,41.833333333333336,12
2007-03-31,56.333333333333336,12
2007-04-01,45.916666666666664,12
2007-04-02,45.583333333333336,12
2007-04-03,45.916666666666664,12
2007-04-04,50.833333333333336,12
2007-04-05,49.916666666666664,12
2007-04-06,83.25,12
2007-04-07,65,12
2007-04-08,45.25,12
2007-04-09,73.25,12
2007-04-10,44.583333333333336,12
2007-04-11,45.61538461538461,13
2007-04-12,50,13
2007-04-13,47.76923076923077,13
2007-04-14,66.25,12
2007-04-15,63.666666666666664,12
2007-04-16,55,12
2007-04-17,41.5,12
2007-04-18,56.75,12
2007-04-19,49.583333333333336,12
2007-04-20,55.916666666666664,12
2007-04-21,56.583333333333336,12
2007-04-22,73.75,12
2007-04-23,46.333333333333336,12
2007-04-24,44,12
2007-04-25,56,12
2007-04-26,48.07692307692308,13
2007-04-27,48.53846153846154,13
2007-04-28,57.07692307692308,13
2007-04-29,58.166666666666664,12
2007-04-30,34.5,12
2007-05-01,63.666666666666664,12
2007-05-02,43.666666666666664,12
2007-05-03,49.666666666666664,12
2007-05-04,40.333333333333336,12
2007-05-05,61.333333333333336,12
2007-05-06,44.666666666666664,12
2007-05-07,40.75,12
2007-05-08,41.916666666666664,12
2007-05-09,50.75,12
2007-05-10,39.5,12
2007-05-11,56.76923076923077,13
2007-05-12,44,13
2007-05-13,60.5,12
2007-05-14,35,12
2007-05-15,41.416666666666664,12
2007-05-16,45.916666666666664,12
2007-05-17,50.333333333333336,12
2007-05-18,55.166666666666664,12
2007-05-19,58.5,12
2007-05-20,48.25,12
2007-05-21,41,12
2007-05-22,47.166666666666664,12
2007-05-23,44.916666666666664,12
2007-05-24,27.5,12
2007-05-25,43.333333333333336,12
2007-05-26,48.15384615384615,13
2007-05-27,48.84615384615385,13
2007-05-28,51.916666666666664,12
2007-05-29,39.833333333333336,12
2007-05-30,36.416666666666664,12
2007-05-31,76.08333333333333,12
2007-06-01,54.5,12
2007-06-02,55.666666666666664,12
2007-06-03,44.166666666666664,12
2007-06-04,44.583333333333336,12
2007-06-05,53.5,12
2007-06-06,48.5,12
2007-06-07,49.5,12
2007-06-08,55.5,12
2007-06-09,56,12
2007-06-10,53,13
2007-06-11,42.92307692307692,13
2007-06-12,51,13
2007-06-13,46.416666666666664,12
2007-06-14,38.333333333333336,12
2007-06-15,63.916666666666664,12
2007-06-16,60.083333333333336,12
2007-06-17,60.833333333333336,12
2007-06-18,54.416666666666664,12
2007-06-19,50.25,12
2007-06-20,62.166666666666664,12
2007-06-21,50.333333333333336,12
2007-06-22,53.416666666666664,12
2007-06-23,57.416666666666664,12
2007-06-24,63.666666666666664,12
2007-06-25,40.23076923076923,13
2007-06-26,45.23076923076923,13
2007-06-27,49.61538461538461,13
2007-06-28,50.583333333333336,12
2007-06-29,58.416666666666664,12
2007-06-30,62,12
2007-07-01,44.333333333333336,12
2007-07-02,46.833333333333336,12
2007-07-03,34,12
2007-07-04,46.75,12
2007-07-05,49.833333333333336,12
2007-07-06,47.5,12
2007-07-07,73.41666666666667,12
2007-07-08,73.58333333333333,12
2007-07-09,47.083333333333336,12
2007-07-10,45.61538461538461,13
2007-07-11,53.30769230769231,13
2007-07-12,51.166666666666664,12
2007-07-13,49.5,12
2007-07-14,75.83333333333333,12
2007-07-15,82,12
2007-07-16,60.083333333333336,12
2007-07-17,52.833333333333336,12
2007-07-18,52.583333333333336,12
2007-07-19,37.5,12
2007-07-20,35,12
2007-07-21,55.583333333333336,12
2007-07-22,56.833333333333336,12
2007-07-23,42.833333333333336,12
2007-07-24,49.25,12
2007-07-25,51,13
2007-07-26,53.23076923076923,13
2007-07-27,49.75,12
2007-07-28,73.16666666666667,12
2007-07-29,56.166666666666664,12
2007-07-30,60.333333333333336,12
2007-07-31,63.916666666666664,12
2007-08-01,63.25,12
2007-08-02,50.5,12
2007-08-03,49.333333333333336,12
2007-08-04,84.75,12
2007-08-05,78.83333333333333,12
2007-08-06,53.5,12
2007-08-07,46.583333333333336,12
2007-08-08,57.75,12
2007-08-09,36.84615384615385,13
2007-08-10,46.38461538461539,13
2007-08-11,63.583333333333336,12
2007-08-12,72.91666666666667,12
2007-08-13,54.166666666666664,12
2007-08-14,57.75,12
2007-08-15,55.416666666666664,12
2007-08-16,46.666666666666664,12
2007-08-17,54.083333333333336,12
2007-08-18,66.41666666666667,12
2007-08-19,62.75,12
2007-08-20,50.916666666666664,12
2007-08-21,46.416666666666664,12
2007-08-22,48.083333333333336,12
2007-08-23,47.5,12
2007-08-24,54.30769230769231,13
2007-08-25,62.92307692307692,13
2007-08-26,58.666666666666664,12
2007-08-27,47.083333333333336,12
2007-08-28,31.166666666666668,12
2007-08-29,42.25,12
2007-08-30,38.166666666666664,12
2007-08-31,49.25,12
2007-09-01,56.75,12
2007-09-02,56.083333333333336,12
2007-09-03,42.416666666666664,12
2007-09-04,34.166666666666664,12
2007-09-05,45.333333333333336,12
2007-09-06,48.333333333333336,12
2007-09-07,50.833333333333336,12
2007-09-08,66.46153846153847,13
2007-09-09,38.07692307692308,13
2007-09-10,45.69230769230769,13
2007-09-11,55.61538461538461,13
2007-09-12,49.61538461538461,13
2007-09-13,52.75,12
2007-09-14,42.833333333333336,12
2007-09-15,55.25,12
2007-09-16,71.75,12
2007-09-17,38.833333333333336,12
2007-09-18,44.416666666666664,12
2007-09-19,46.166666666666664,12
2007-09-20,40.083333333333336,12
2007-09-21,53.833333333333336,12
2007-09-22,74.66666666666667,12
2007-09-23,66.15384615384616,13
2007-09-24,50.69230769230769,13
2007-09-25,49.69230769230769,13
2007-09-26,40.84615384615385,13
2007-09-27,34,13
2007-09-28,37.833333333333336,12
2007-09-29,53.916666666666664,12
2007-09-30,63.666666666666664,12
2007-10-01,42.416666666666664,12
2007-10-02,45.333333333333336,12
2007-10-03,44.333333333333336,12
2007-10-04,40.333333333333336,12
2007-10-05,50.25,12
2007-10-06,72.33333333333333,12
2007-10-07,56.083333333333336,12
2007-10-08,57.84615384615385,13
2007-10-09,44.76923076923077,13
2007-10-10,41.84615384615385,13
2007-10-11,51.15384615384615,13
2007-10-12,59.583333333333336,12
2007-10-13,72.91666666666667,12
2007-10-14,65.41666666666667,12
2007-10-15,51,12
2007-10-16,42.416666666666664,12
2007-10-17,42.333333333333336,12
2007-10-18,36.833333333333336,12
2007-10-19,48.25,12
2007-10-20,51.75,12
2007-10-21,44.083333333333336,12
2007-10-22,41.416666666666664,12
2007-10-23,32.84615384615385,13
2007-10-24,35.46153846153846,13
2007-10-25,38.84615384615385,13
2007-10-26,48.53846153846154,13
2007-10-27,52.5,12
2007-10-28,61.5,12
2007-10-29,46.5,12
2007-10-30,38.916666666666664,12
2007-10-31,47,12
2007-11-01,41.666666666666664,12
2007-11-02,43.333333333333336,12
2007-11-03,57.083333333333336,12
2007-11-04,43.583333333333336,12
2007-11-05,30.833333333333332,12
2007-11-06,43.75,12
2007-11-07,44.07692307692308,13
2007-11-08,45.53846153846154,13
2007-11-09,46.84615384615385,13
2007-11-10,60.30769230769231,13
2007-11-11,42.92307692307692,13
2007-11-12,34.75,12
2007-11-13,52.416666666666664,12
2007-11-14,45.916666666666664,12
2007-11-15,52.333333333333336,12
2007-11-16,48,12
2007-11-17,47.5,12
2007-11-18,45.833333333333336,12
2007-11-19,48.083333333333336,12
2007-11-20,41.166666666666664,12
2007-11-21,43.083333333333336,12
2007-11-22,48.61538461538461,13
2007-11-23,42.38461538461539,13
2007-11-24,48.76923076923077,13
2007-11-25,43.23076923076923,13
2007-11-26,46.53846153846154,13
2007-11-27,46.083333333333336,12
2007-11-28,45.166666666666664,12
2007-11-29,33.333333333333336,12
2007-11-30,46.333333333333336,12
2007-12-01,46.333333333333336,12
2007-12-02,51.5,12
2007-12-03,33.75,12
2007-12-04,46.166666666666664,12
2007-12-05,40.333333333333336,12
2007-12-06,44.333333333333336,12
2007-12-07,63.92307692307692,13
2007-12-08,62.23076923076923,13
2007-12-09,85.76923076923077,13
2007-12-10,63.23076923076923,13
2007-12-11,45.916666666666664,12
2007-12-12,44.666666666666664,12
2007-12-13,49.25,12
2007-12-14,54.5,12
2007-12-15,50.166666666666664,12
2007-12-16,39.75,12
2007-12-17,47.5,12
2007-12-18,35.25,12
2007-12-19,52.25,12
2007-12-20,42.666666666666664,12
2007-12-21,50.25,12
2007-12-22,47.15384615384615,13
2007-12-23,49.15384615384615,13
2007-12-24,59.53846153846154,13
2007-12-25,62.61538461538461,13
2007-12-26,63.916666666666664,12
2007-12-27,60.5,12
2007-12-28,51.583333333333336,12
2007-12-29,43.583333333333336,12
2007-12-30,66.41666666666667,12
2007-12-31,55.833333333333336,12
2008-01-01,62,12
2008-01-02,57.916666666666664,12
2008-01-03,42.583333333333336,12
2008-01-04,43.166666666666664,12
2008-01-05,41.833333333333336,12
2008-01-06,55.76923076923077,13
2008-01-07,37.53846153846154,13
2008-01-08,41.30769230769231,13
2008-01-09,43.76923076923077,13
2008-01-10,44.84615384615385,13
2008-01-11,60.75,12
2008-01-12,50.083333333333336,12
2008-01-13,59.25,12
2008-01-14,47.333333333333336,12
2008-01-15,41.75,12
2008-01-16,46.333333333333336,12
2008-01-17,53.416666666666664,12
2008-01-18,47.666666666666664,12
2008-01-19,54.25,12
2008-01-20,51.916666666666664,12
2008-01-21,41.38461538461539,13
2008-01-22,47.76923076923077,13
2008-01-23,42.30769230769231,13
2008-01-24,43,13
2008-01-25,42,13
2008-01-26,77.16666666666667,12
2008-01-27,66.5,12
2008-01-28,45.166666666666664,12
2008-01-29,48.083333333333336,12
2008-01-30,44.416666666666664,12
2008-01-31,47.333333333333336,12
2008-02-01,53.75,12
2008-02-02,75.41666666666667,12
2008-02-03,53.666666666666664,12
2008-02-04,49.666666666666664,12
2008-02-05,45.23076923076923,13
2008-02-06,53.30769230769231,13
2008-02-07,44.92307692307692,13
2008-02-08,43.23076923076923,13
2008-02-09,42.69230769230769,13
2008-02-10,70.25,12
2008-02-11,43.166666666666664,12
2008-02-12,53.416666666666664,12
2008-02-13,46.833333333333336,12
2008-02-14,50.666666666666664,12
2008-02-15,42.666666666666664,12
2008-02-16,47.5,12
2008-02-17,63,12
2008-02-18,46.916666666666664,12
2008-02-19,50.583333333333336,12
2008-02-20,42.23076923076923,13
2008-02-21,34.46153846153846,13
2008-02-22,45.23076923076923,13
2008-02-23,52.07692307692308,13
2008-02-24,43.38461538461539,13
2008-02-25,40.5,12
2008-02-26,32.083333333333336,12
2008-02-27,39,12
2008-02-28,30.166666666666668,12
2008-02-29,41.166666666666664,12
2008-03-01,47.75,12
2008-03-02,56.583333333333336,12
2008-03-03,31.333333333333332,12
2008-03-04,46.333333333333336,12
2008-03-05,43,12
2008-03-06,46.92307692307692,13
2008-03-07,42.76923076923077,13
2008-03-08,57.07692307692308,13
2008-03-09,48,12
2008-03-10,39.833333333333336,12
2008-03-11,29.666666666666668,12
2008-03-12,36,12
2008-03-13,33.083333333333336,12
2008-03-14,47.25,12
2008-03-15,56.333333333333336,12
2008-03-16,46.25,12
2008-03-17,38.666666666666664,12
2008-03-18,36.083333333333336,12
2008-03-19,45.416666666666664,12
2008-03-20,50.083333333333336,12
2008-03-21,57.76923076923077,13
2008-03-22,48.15384615384615,13
2008-03-23,46.69230769230769,13
2008-03-24,53.416666666666664,12
2008-03-25,45.166666666666664,12
2008-03-26,37.333333333333336,12
2008-03-27,47.25,12
2008-03-28,43,12
2008-03-29,49.416666666666664,12
2008-03-30,53.083333333333336,12
2008-03-31,51.083333333333336,12
2008-04-01,55.666666666666664,12
2008-04-02,41,12
2008-04-03,40.5,12
2008-04-04,48.916666666666664,12
2008-04-05,38,13
2008-04-06,48.23076923076923,13
2008-04-07,54.46153846153846,13
2008-04-08,45.23076923076923,13
2008-04-09,44.75,12
2008-04-10,48.25,12
2008-04-11,52.583333333333336,12
2008-04-12,65.91666666666667,12
2008-04-13,53.75,12
2008-04-14,36.25,12
2008-04-15,41,12
2008-04-16,45.916666666666664,12
2008-04-17,38.583333333333336,12
2008-04-18,52.5,12
2008-04-19,54.25,12
2008-04-20,48.23076923076923,13
2008-04-21,42.38461538461539,13
2008-04-22,44.84615384615385,13
2008-04-23,41,13
2008-04-24,46.833333333333336,12
2008-04-25,56.666666666666664,12
2008-04-26,70.08333333333333,12
2008-04-27,61.833333333333336,12
2008-04-28,52.666666666666664,12
2008-04-29,42.166666666666664,12
2008-04-30,55.583333333333336,12
2008-05-01,67.91666666666667,12
2008-05-02,47.75,12
2008-05-03,48,12
2008-05-04,73.91666666666667,12
2008-05-05,43.84615384615385,13
2008-05-06,43.23076923076923,13
2008-05-07,60.07692307692308,13
2008-05-08,47.583333333333336,12
2008-05-09,43.5,12
2008-05-10,58.166666666666664,12
2008-05-11,63.166666666666664,12
2008-05-12,58.833333333333336,12
2008-05-13,45.083333333333336,12
2008-05-14,31.583333333333332,12
2008-05-15,42,12
2008-05-16,53.333333333333336,12
2008-05-17,59.583333333333336,12
2008-05-18,46.75,12
2008-05-19,41.833333333333336,12
2008-05-20,44.23076923076923,13
2008-05-21,56.30769230769231,13
2008-05-22,51.46153846153846,13
2008-05-23,57.166666666666664,12
2008-05-24,44.916666666666664,12
2008-05-25,58.666666666666664,12
2008-05-26,53.333333333333336,12
2008-05-27,46.833333333333336,12
2008-05-28,56.916666666666664,12
2008-05-29,47.916666666666664,12
2008-05-30,53.916666666666664,12
2008-05-31,40.916666666666664,12
2008-06-01,50,12
2008-06-02,54.583333333333336,12
2008-06-03,46.083333333333336,12
2008-06-04,48.15384615384615,13
2008-06-05,41.30769230769231,13
2008-06-06,61.61538461538461,13
2008-06-07,68.76923076923077,13
2008-06-08,47.583333333333336,12
2008-06-09,49.75,12
2008-06-10,39.75,12
2008-06-11,50.5,12
2008-06-12,35.583333333333336,12
2008-06-13,37.416666666666664,12
2008-06-14,53.416666666666664,12
2008-06-15,61.25,12
2008-06-16,44.083333333333336,12
2008-06-17,50.75,12
2008-06-18,45.083333333333336,12
2008-06-19,57.76923076923077,13
2008-06-20,57.76923076923077,13
2008-06-21,70.38461538461539,13
2008-06-22,60.30769230769231,13
2008-06-23,42.5,12
