id,time,value
trend,2006-05-29,27.22445418536447
trend,2006-05-30,27.221474487226093
trend,2006-05-31,27.21849478908771
trend,2006-06-01,27.21551509094933
trend,2006-06-02,27.212535392810953
trend,2006-06-03,27.209555694672574
trend,2006-06-04,27.206575996534195
trend,2006-06-05,27.203596298395816
trend,2006-06-06,27.200616600257433
trend,2006-06-07,27.197636902119058
trend,2006-06-08,27.194657203980675
trend,2006-06-09,27.1916775058423
trend,2006-06-10,27.188697807703917
trend,2006-06-11,27.185718109565542
trend,2006-06-12,27.18273841142716
trend,2006-06-13,27.17975871328878
trend,2006-06-14,27.1767790151504
trend,2006-06-15,27.173799317012023
trend,2006-06-16,27.170819618873644
trend,2006-06-17,27.167839920735265
trend,2006-06-18,27.164860222596882
trend,2006-06-19,27.161880524458507
trend,2006-06-20,27.158900826320124
trend,2006-06-21,27.15592112818175
trend,2006-06-22,27.152941430043366
trend,2006-06-23,27.149961731904988
trend,2006-06-24,27.14698203376661
trend,2006-06-25,27.144002335628226
trend,2006-06-26,27.14102263748985
trend,2006-06-27,27.138042939351468
trend,2006-06-28,27.13506324121309
trend,2006-06-29,27.13208354307471
trend,2006-06-30,27.12910384493633
trend,2006-07-01,27.126124146797952
trend,2006-07-02,27.123144448659573
trend,2006-07-03,27.12016475052119
trend,2006-07-04,27.117185052382816
trend,2006-07-05,27.114205354244433
trend,2006-07-06,27.111225656106058
trend,2006-07-07,27.108245957967675
trend,2006-07-08,27.1052662598293
trend,2006-07-09,27.102286561690917
trend,2006-07-10,27.09930686355254
trend,2006-07-11,27.09632716541416
trend,2006-07-12,27.093347467275777
trend,2006-07-13,27.090367770158274
trend,2006-07-14,27.087388073040763
trend,2006-07-15,27.084408375923257
trend,2006-07-16,27.081428678805747
trend,2006-07-17,27.07844898168824
trend,2006-07-18,27.075469284570733
trend,2006-07-19,27.072489587453227
trend,2006-07-20,27.06950989033572
trend,2006-07-21,27.06653019321821
trend,2006-07-22,27.063550496100703
trend,2006-07-23,27.060570798983196
trend,2006-07-24,27.05759110186569
trend,2006-07-25,27.05461140474818
trend,2006-07-26,27.051631707630673
trend,2006-07-27,27.048652010513162
trend,2006-07-28,27.045672313395656
trend,2006-07-29,27.042692616278153
trend,2006-07-30,27.039712919160642
trend,2006-07-31,27.036733222043136
trend,2006-08-01,27.033753524925626
trend,2006-08-02,27.030773827808122
trend,2006-08-03,27.027794130690612
trend,2006-08-04,27.024814433573106
trend,2006-08-05,27.021834736455595
trend,2006-08-06,27.01885503933809
trend,2006-08-07,27.015875342220582
trend,2006-08-08,27.012895645103075
trend,2006-08-09,27.00991594798557
trend,2006-08-10,27.00693625086806
trend,2006-08-11,27.00395655375055
trend,2006-08-12,27.000976856633045
trend,2006-08-13,26.99799715951554
trend,2006-08-14,26.995017462398028
trend,2006-08-15,26.99203776528052
trend,2006-08-16,26.989058068163015
trend,2006-08-17,26.986078371045505
trend,2006-08-18,26.983098673928
trend,2006-08-19,26.98011897681049
trend,2006-08-20,26.977139279692985
trend,2006-08-21,26.974159582575474
trend,2006-08-22,26.97117988545797
trend,2006-08-23,26.96820018834046
trend,2006-08-24,26.965220491222954
trend,2006-08-25,26.962240794105448
trend,2006-08-26,26.959261096987937
trend,2006-08-27,26.95628139987043
trend,2006-08-28,26.953301702752924
trend,2006-08-29,26.950322005635417
trend,2006-08-30,26.947342308517907
trend,2006-08-31,26.9443626114004
trend,2006-09-01,26.94138291428289
trend,2006-09-02,26.938403217165387
trend,2006-09-03,26.93542352004788
trend,2006-09-04,26.93244382293037
trend,2006-09-05,26.929464125812864
trend,2006-09-06,26.926484428695353
trend,2006-09-07,26.92350473157785
trend,2006-09-08,26.92052503446034
trend,2006-09-09,26.917545337342833
trend,2006-09-10,26.914565640225323
trend,2006-09-11,26.91158594310782
trend,2006-09-12,26.908606245990313
trend,2006-09-13,26.905626548872803
trend,2006-09-14,26.902646851755296
trend,2006-09-15,26.899667154637786
trend,2006-09-16,26.89668745752028
trend,2006-09-17,26.893707760402773
trend,2006-09-18,26.890728063285266
trend,2006-09-19,26.887748366167756
trend,2006-09-20,26.88476866905025
trend,2006-09-21,26.881788971932743
trend,2006-09-22,26.878809274815236
trend,2006-09-23,26.87582957769773
trend,2006-09-24,26.87284988058022
trend,2006-09-25,26.869870183462712
trend,2006-09-26,26.866890486345202
trend,2006-09-27,26.8639107892277
trend,2006-09-28,26.86093109211019
trend,2006-09-29,26.857951394992682
trend,2006-09-30,26.854971697875175
trend,2006-10-01,26.851992000757665
trend,2006-10-02,26.849012303640162
trend,2006-10-03,26.846032606522652
trend,2006-10-04,26.843052909405145
trend,2006-10-05,26.840073212287635
trend,2006-10-06,26.837093515170128
trend,2006-10-07,26.834113818052625
trend,2006-10-08,26.831134120935115
trend,2006-10-09,26.828154423817608
trend,2006-10-10,26.825174726700098
trend,2006-10-11,26.82219502958259
trend,2006-10-12,26.819215332465085
trend,2006-10-13,26.816235635347578
trend,2006-10-14,26.813255938230068
trend,2006-10-15,26.81027624111256
trend,2006-10-16,26.80729654399505
trend,2006-10-17,26.804316846877548
trend,2006-10-18,26.80133714976004
trend,2006-10-19,26.79835745264253
trend,2006-10-20,26.795377755525024
trend,2006-10-21,26.792398058407514
trend,2006-10-22,26.78941836129001
trend,2006-10-23,26.7864386641725
trend,2006-10-24,26.783458967054994
trend,2006-10-25,26.780479269937484
trend,2006-10-26,26.777499572819977
trend,2006-10-27,26.774519875702474
trend,2006-10-28,26.771540178584964
trend,2006-10-29,26.768560481467457
trend,2006-10-30,26.765580784349947
trend,2006-10-31,26.76260108723244
trend,2006-11-01,26.759621390114933
trend,2006-11-02,26.756641692997427
trend,2006-11-03,26.753661995879916
trend,2006-11-04,26.75068229876241
trend,2006-11-05,26.747702601644903
trend,2006-11-06,26.744722904527396
trend,2006-11-07,26.74174320740989
trend,2006-11-08,26.73876351029238
trend,2006-11-09,26.735783813174873
trend,2006-11-10,26.732804116057363
trend,2006-11-11,26.72982441893986
trend,2006-11-12,26.726844721822353
trend,2006-11-13,26.723865024704843
trend,2006-11-14,26.720885327587336
trend,2006-11-15,26.717905630469826
trend,2006-11-16,26.714925933352323
trend,2006-11-17,26.711946236234812
trend,2006-11-18,26.708966539117306
trend,2006-11-19,26.705986841999795
trend,2006-11-20,26.70300714488229
trend,2006-11-21,26.700027447764786
trend,2006-11-22,26.697047750647275
trend,2006-11-23,26.69406805352977
trend,2006-11-24,26.69108835641226
trend,2006-11-25,26.688108659294752
trend,2006-11-26,26.685128962177245
trend,2006-11-27,26.68214926505974
trend,2006-11-28,26.67916956794223
trend,2006-11-29,26.67618987082472
trend,2006-11-30,26.67321017370721
trend,2006-12-01,26.67023047658971
trend,2006-12-02,26.6672507794722
trend,2006-12-03,26.66427108235469
trend,2006-12-04,26.661291385237185
trend,2006-12-05,26.658311688119674
trend,2006-12-06,26.65533199100217
trend,2006-12-07,26.65235229388466
trend,2006-12-08,26.649372596767154
trend,2006-12-09,26.646392899649644
trend,2006-12-10,26.643413202532138
trend,2006-12-11,26.640433505414634
trend,2006-12-12,26.637453808297124
trend,2006-12-13,26.634474111179617
trend,2006-12-14,26.631494414062107
trend,2006-12-15,26.6285147169446
trend,2006-12-16,26.625535019827094
trend,2006-12-17,26.622555322709587
trend,2006-12-18,26.61957562559208
trend,2006-12-19,26.61659592847457
trend,2006-12-20,26.613616231357064
trend,2006-12-21,26.610636534239557
trend,2006-12-22,26.60765683712205
trend,2006-12-23,26.60467714000454
trend,2006-12-24,26.601697442887033
trend,2006-12-25,26.598717745769523
trend,2006-12-26,26.59573804865202
trend,2006-12-27,26.592758351534513
trend,2006-12-28,26.589778654417003
trend,2006-12-29,26.586798957299496
trend,2006-12-30,26.583819260181986
trend,2006-12-31,26.580839563064483
trend,2007-01-01,26.577859865946973
trend,2007-01-02,26.574880168829466
trend,2007-01-03,26.571900471711956
trend,2007-01-04,26.56892077459445
trend,2007-01-05,26.565941077476946
trend,2007-01-06,26.562961380359436
trend,2007-01-07,26.55998168324193
trend,2007-01-08,26.55700198612442
trend,2007-01-09,26.554022289006912
trend,2007-01-10,26.551042591889406
trend,2007-01-11,26.5480628947719
trend,2007-01-12,26.54508319765439
trend,2007-01-13,26.542103500536882
trend,2007-01-14,26.539123803419372
trend,2007-01-15,26.53614410630187
trend,2007-01-16,26.533164409184362
trend,2007-01-17,26.530184712066852
trend,2007-01-18,26.527205014949345
trend,2007-01-19,26.524225317831835
trend,2007-01-20,26.521245620714332
trend,2007-01-21,26.518265922296937
trend,2007-01-22,26.51528622387955
trend,2007-01-23,26.512306525462158
trend,2007-01-24,26.509326827044767
trend,2007-01-25,26.506347128627375
trend,2007-01-26,26.50336743020998
trend,2007-01-27,26.500387731792593
trend,2007-01-28,26.4974080333752
trend,2007-01-29,26.49442833495781
trend,2007-01-30,26.49144863654042
trend,2007-01-31,26.488468938123027
trend,2007-02-01,26.485489239705636
trend,2007-02-02,26.48250954128824
trend,2007-02-03,26.479529842870853
trend,2007-02-04,26.476550144453462
trend,2007-02-05,26.47357044603607
trend,2007-02-06,26.47059074761868
trend,2007-02-07,26.467611049201288
trend,2007-02-08,26.464631350783897
trend,2007-02-09,26.46165165236651
trend,2007-02-10,26.458671953949114
trend,2007-02-11,26.455692255531726
trend,2007-02-12,26.45271255711433
trend,2007-02-13,26.44973285869694
trend,2007-02-14,26.446753160279552
trend,2007-02-15,26.443773461862158
trend,2007-02-16,26.44079376344477
trend,2007-02-17,26.437814065027375
trend,2007-02-18,26.434834366609987
trend,2007-02-19,26.431854668192592
trend,2007-02-20,26.428874969775205
trend,2007-02-21,26.425895271357813
trend,2007-02-22,26.422915572940422
trend,2007-02-23,26.41993587452303
trend,2007-02-24,26.416956176105636
trend,2007-02-25,26.413976477688248
trend,2007-02-26,26.410996779270857
trend,2007-02-27,26.408017080853465
trend,2007-02-28,26.405037382436074
trend,2007-03-01,26.402057684018683
trend,2007-03-02,26.39907798560129
trend,2007-03-03,26.396098287183904
trend,2007-03-04,26.39311858876651
trend,2007-03-05,26.39013889034912
trend,2007-03-06,26.387159191931726
trend,2007-03-07,26.384179493514335
trend,2007-03-08,26.381199795096947
trend,2007-03-09,26.378220096679552
trend,2007-03-10,26.375240398262164
trend,2007-03-11,26.37226069984477
trend,2007-03-12,26.36928100142738
trend,2007-03-13,26.366301303009987
trend,2007-03-14,26.3633216045926
trend,2007-03-15,26.360341906175208
trend,2007-03-16,26.357362207757816
trend,2007-03-17,26.354382509340425
trend,2007-03-18,26.35140281092303
trend,2007-03-19,26.348423112505643
trend,2007-03-20,26.34544341408825
trend,2007-03-21,26.34246371567086
trend,2007-03-22,26.33948401725347
trend,2007-03-23,26.336504318836077
trend,2007-03-24,26.333524620418686
trend,2007-03-25,26.330544922001298
trend,2007-03-26,26.327565223583903
trend,2007-03-27,26.324585525166516
trend,2007-03-28,26.32160582674912
trend,2007-03-29,26.31862612833173
trend,2007-03-30,26.315646429914338
trend,2007-03-31,26.312666731496947
trend,2007-04-01,26.30968703307956
trend,2007-04-02,26.306707334662164
trend,2007-04-03,26.303727636244776
trend,2007-04-04,26.30074793782738
trend,2007-04-05,26.297768239409994
trend,2007-04-06,26.294788540992602
trend,2007-04-07,26.29180884257521
trend,2007-04-08,26.28882914415782
trend,2007-04-09,26.285849445740425
trend,2007-04-10,26.282869747323037
trend,2007-04-11,26.279890048905642
trend,2007-04-12,26.276910350488254
trend,2007-04-13,26.273930652070863
trend,2007-04-14,26.270950953653472
trend,2007-04-15,26.26797125523608
trend,2007-04-16,26.26499155681869
trend,2007-04-17,26.262011858401298
trend,2007-04-18,26.25903215998391
trend,2007-04-19,26.256052461566515
trend,2007-04-20,26.253072763149124
trend,2007-04-21,26.250093064731733
trend,2007-04-22,26.24711336631434
trend,2007-04-23,26.244133667896953
trend,2007-04-24,26.24115396947956
trend,2007-04-25,26.23817427106217
trend,2007-04-26,26.235194572644776
trend,2007-04-27,26.232214874227388
trend,2007-04-28,26.229235175809997
trend,2007-04-29,26.226255477392602
trend,2007-04-30,26.223275778975214
trend,2007-05-01,26.22029608055782
trend,2007-05-02,26.21731638214043
trend,2007-05-03,26.214336683723037
trend,2007-05-04,26.21135698530565
trend,2007-05-05,26.208377286888258
trend,2007-05-06,26.205397588470866
trend,2007-05-07,26.202417890053475
trend,2007-05-08,26.199438191636084
trend,2007-05-09,26.196458493218692
trend,2007-05-10,26.1934787948013
trend,2007-05-11,26.19049909638391
trend,2007-05-12,26.18751939796652
trend,2007-05-13,26.184539699549127
trend,2007-05-14,26.181560001131736
trend,2007-05-15,26.178580302714348
trend,2007-05-16,26.175600604296953
trend,2007-05-17,26.172620905879565
trend,2007-05-18,26.16964120746217
trend,2007-05-19,26.16666150904478
trend,2007-05-20,26.163681810627388
trend,2007-05-21,26.160702112209997
trend,2007-05-22,26.15772241379261
trend,2007-05-23,26.154742715375214
trend,2007-05-24,26.151763016957826
trend,2007-05-25,26.14878331854043
trend,2007-05-26,26.145803620123043
trend,2007-05-27,26.142823921705652
trend,2007-05-28,26.13984422328826
trend,2007-05-29,26.13686452487087
trend,2007-05-30,26.133884826453475
trend,2007-05-31,26.130905128036087
trend,2007-06-01,26.127925429618692
trend,2007-06-02,26.124945731201304
trend,2007-06-03,26.121966032783913
trend,2007-06-04,26.11898633436652
trend,2007-06-05,26.11600663594913
trend,2007-06-06,26.11302693753174
trend,2007-06-07,26.110047239114348
trend,2007-06-08,26.10706754069696
trend,2007-06-09,26.104087842279565
trend,2007-06-10,26.101108143862174
trend,2007-06-11,26.098128445444782
trend,2007-06-12,26.09514874702739
trend,2007-06-13,26.092169048610003
trend,2007-06-14,26.08918935019261
trend,2007-06-15,26.08620965177522
trend,2007-06-16,26.083229953357826
trend,2007-06-17,26.080250254940438
trend,2007-06-18,26.077270556523043
trend,2007-06-19,26.074290858105655
trend,2007-06-20,26.071311159688264
trend,2007-06-21,26.06833146127087
trend,2007-06-22,26.06535176285348
trend,2007-06-23,26.062372064436087
trend,2007-06-24,26.0593923660187
trend,2007-06-25,26.056412667601307
trend,2007-06-26,26.053432969183916
trend,2007-06-27,26.050453270766525
trend,2007-06-28,26.047473572349134
trend,2007-06-29,26.044493873931742
trend,2007-06-30,26.041514175514354
trend,2007-07-01,26.03853447709696
trend,2007-07-02,26.03555477867957
trend,2007-07-03,26.032575080262177
trend,2007-07-04,26.029595381844786
trend,2007-07-05,26.026615683427398
trend,2007-07-06,26.023635985010003
trend,2007-07-07,26.020656286592615
trend,2007-07-08,26.01767658817522
trend,2007-07-09,26.014696889757833
trend,2007-07-10,26.011717191340438
trend,2007-07-11,26.008737492923046
trend,2007-07-12,26.00575779450566
trend,2007-07-13,26.002778096088264
trend,2007-07-14,25.999798397670876
trend,2007-07-15,25.99681869925348
trend,2007-07-16,25.993839000836093
trend,2007-07-17,25.990859302418702
trend,2007-07-18,25.98787960400131
trend,2007-07-19,25.98489990558392
trend,2007-07-20,25.981920207166528
trend,2007-07-21,25.978940508749137
trend,2007-07-22,25.975960810331742
trend,2007-07-23,25.972981111914354
trend,2007-07-24,25.970001413496963
trend,2007-07-25,25.96702171507957
trend,2007-07-26,25.96404201666218
trend,2007-07-27,25.96106231824479
trend,2007-07-28,25.958082619827398
trend,2007-07-29,25.95510292141001
trend,2007-07-30,25.952123222992615
trend,2007-07-31,25.949143519815046
trend,2007-08-01,25.94616381663748
trend,2007-08-02,25.943184113459914
trend,2007-08-03,25.940204410282348
trend,2007-08-04,25.93722470710478
trend,2007-08-05,25.934245003927213
trend,2007-08-06,25.931265300749647
trend,2007-08-07,25.928285597572078
trend,2007-08-08,25.925305894394512
trend,2007-08-09,25.922326191216946
trend,2007-08-10,25.919346488039384
trend,2007-08-11,25.916366784861815
trend,2007-08-12,25.91338708168425
trend,2007-08-13,25.910407378506683
trend,2007-08-14,25.907427675329114
trend,2007-08-15,25.904447972151548
trend,2007-08-16,25.901468268973982
trend,2007-08-17,25.898488565796413
trend,2007-08-18,25.895508862618847
trend,2007-08-19,25.89252915944128
trend,2007-08-20,25.889549456263715
trend,2007-08-21,25.886569753086146
trend,2007-08-22,25.88359004990858
trend,2007-08-23,25.880610346731014
trend,2007-08-24,25.877630643553445
trend,2007-08-25,25.87465094037588
trend,2007-08-26,25.871671237198314
trend,2007-08-27,25.868691534020744
trend,2007-08-28,25.86571183084318
trend,2007-08-29,25.862732127665613
trend,2007-08-30,25.859752424488047
trend,2007-08-31,25.856772721310477
trend,2007-09-01,25.85379301813291
trend,2007-09-02,25.850813314955346
trend,2007-09-03,25.847833611777776
trend,2007-09-04,25.84485390860021
trend,2007-09-05,25.841874205422645
trend,2007-09-06,25.838894502245076
trend,2007-09-07,25.83591479906751
trend,2007-09-08,25.832935095889944
trend,2007-09-09,25.829955392712375
trend,2007-09-10,25.82697568953481
trend,2007-09-11,25.823995986357243
trend,2007-09-12,25.82101628317968
trend,2007-09-13,25.818036580002108
trend,2007-09-14,25.815056876824546
trend,2007-09-15,25.81207717364698
trend,2007-09-16,25.80909747046941
trend,2007-09-17,25.806117767291845
trend,2007-09-18,25.80313806411428
trend,2007-09-19,25.800158360936713
trend,2007-09-20,25.797178657759144
trend,2007-09-21,25.794198954581578
trend,2007-09-22,25.791219251404012
trend,2007-09-23,25.788239548226443
trend,2007-09-24,25.785259845048877
trend,2007-09-25,25.78228014187131
trend,2007-09-26,25.779300438693742
trend,2007-09-27,25.776320735516176
trend,2007-09-28,25.77334103233861
trend,2007-09-29,25.770361329161044
trend,2007-09-30,25.767381625983475
trend,2007-10-01,25.76440192280591
trend,2007-10-02,25.761422219628344
trend,2007-10-03,25.758442516450774
trend,2007-10-04,25.75546281327321
trend,2007-10-05,25.752483110095643
trend,2007-10-06,25.749503406918073
trend,2007-10-07,25.746523703740507
trend,2007-10-08,25.74354400056294
trend,2007-10-09,25.740564297385376
trend,2007-10-10,25.737584594207807
trend,2007-10-11,25.73460489103024
trend,2007-10-12,25.731625187852675
trend,2007-10-13,25.728645484675106
trend,2007-10-14,25.72566578149754
trend,2007-10-15,25.722686078319978
trend,2007-10-16,25.719706375142405
trend,2007-10-17,25.716726671964842
trend,2007-10-18,25.713746968787277
trend,2007-10-19,25.71076726560971
trend,2007-10-20,25.70778756243214
trend,2007-10-21,25.704807859254576
trend,2007-10-22,25.70182815607701
trend,2007-10-23,25.69884845289944
trend,2007-10-24,25.695868749721875
trend,2007-10-25,25.69288904654431
trend,2007-10-26,25.68990934336674
trend,2007-10-27,25.686929640189174
trend,2007-10-28,25.683949937011608
trend,2007-10-29,25.680970233834042
trend,2007-10-30,25.677990530656473
trend,2007-10-31,25.675010827478907
trend,2007-11-01,25.67203112430134
trend,2007-11-02,25.669051421123772
trend,2007-11-03,25.666071717946206
trend,2007-11-04,25.66309201476864
trend,2007-11-05,25.660112311591075
trend,2007-11-06,25.657132608413505
trend,2007-11-07,25.65415290523594
trend,2007-11-08,25.651173202058374
trend,2007-11-09,25.648193498880804
trend,2007-11-10,25.64521379570324
trend,2007-11-11,25.642234092525673
trend,2007-11-12,25.639254389348103
trend,2007-11-13,25.636274686170538
trend,2007-11-14,25.63329498299297
trend,2007-11-15,25.630315279815402
trend,2007-11-16,25.627335576637837
trend,2007-11-17,25.62435587346027
trend,2007-11-18,25.62137617028271
trend,2007-11-19,25.618396467105136
trend,2007-11-20,25.615416763927573
trend,2007-11-21,25.612437060750008
trend,2007-11-22,25.60945735757244
trend,2007-11-23,25.606477654394872
trend,2007-11-24,25.603497951217307
trend,2007-11-25,25.600518248039737
trend,2007-11-26,25.59753854486217
trend,2007-11-27,25.594558841684606
trend,2007-11-28,25.59157913850704
trend,2007-11-29,25.58859943532947
trend,2007-11-30,25.585619732151905
trend,2007-12-01,25.58264002897434
trend,2007-12-02,25.57966032579677
trend,2007-12-03,25.576680622619204
trend,2007-12-04,25.573700919441638
trend,2007-12-05,25.57072121626407
trend,2007-12-06,25.567741513086503
trend,2007-12-07,25.564761809908937
trend,2007-12-08,25.56178210673137
trend,2007-12-09,25.558802403553802
trend,2007-12-10,25.555822700376236
trend,2007-12-11,25.55284299719867
trend,2007-12-12,25.5498632940211
trend,2007-12-13,25.546883590843535
trend,2007-12-14,25.54390388766597
trend,2007-12-15,25.540924184488404
trend,2007-12-16,25.537944481310834
trend,2007-12-17,25.53496477813327
trend,2007-12-18,25.531985074955703
trend,2007-12-19,25.529005371778133
trend,2007-12-20,25.526025668600568
trend,2007-12-21,25.523045965423005
trend,2007-12-22,25.520066262245432
trend,2007-12-23,25.51708655906787
trend,2007-12-24,25.514106855890304
trend,2007-12-25,25.511127152712735
trend,2007-12-26,25.50814744953517
trend,2007-12-27,25.505167746357603
trend,2007-12-28,25.502188043180038
trend,2007-12-29,25.49920834000247
trend,2007-12-30,25.496228636824902
trend,2007-12-31,25.493248933647337
trend,2008-01-01,25.490269230469767
trend,2008-01-02,25.4872895272922
trend,2008-01-03,25.484309824114636
trend,2008-01-04,25.481330120937066
trend,2008-01-05,25.4783504177595
trend,2008-01-06,25.475370714581935
trend,2008-01-07,25.47239101140437
trend,2008-01-08,25.4694113082268
trend,2008-01-09,25.466431605049234
trend,2008-01-10,25.463451901871668
trend,2008-01-11,25.4604721986941
trend,2008-01-12,25.457492495516533
trend,2008-01-13,25.454512792338967
trend,2008-01-14,25.451533089161398
trend,2008-01-15,25.448553385983832
trend,2008-01-16,25.445573682806266
trend,2008-01-17,25.4425939796287
trend,2008-01-18,25.43961427645113
trend,2008-01-19,25.436634573273565
trend,2008-01-20,25.433654870096
trend,2008-01-21,25.43067516691843
trend,2008-01-22,25.427695463740864
trend,2008-01-23,25.4247157605633
trend,2008-01-24,25.421736057385736
trend,2008-01-25,25.418756354208167
trend,2008-01-26,25.4157766510306
trend,2008-01-27,25.412796947853035
trend,2008-01-28,25.409817244675466
trend,2008-01-29,25.4068375414979
trend,2008-01-30,25.403857838320334
trend,2008-01-31,25.400878135142765
trend,2008-02-01,25.3978984319652
trend,2008-02-02,25.394918728787633
trend,2008-02-03,25.391939025610064
trend,2008-02-04,25.3889593224325
trend,2008-02-05,25.385979619254933
trend,2008-02-06,25.382999916077367
trend,2008-02-07,25.380020212899797
trend,2008-02-08,25.377208000885982
trend,2008-02-09,25.374395788872167
trend,2008-02-10,25.371583576858352
trend,2008-02-11,25.36877136484454
trend,2008-02-12,25.365959152830726
trend,2008-02-13,25.36314694081691
trend,2008-02-14,25.360334728803096
trend,2008-02-15,25.35752251678928
trend,2008-02-16,25.354710304775466
