time,value,n
2010-05-02,0,21
2010-05-09,0,21
2010-05-16,0,21
2010-05-23,0,21
2010-05-30,0,21
2010-06-06,32.45454545454545,22
2010-06-13,0,22
2010-06-20,0,22
2010-06-27,0,22
2010-07-04,21.954545454545453,22
2010-07-11,0,22
2010-07-18,0,22
2010-07-25,0,22
2010-08-01,46.31818181818182,22
2010-08-08,15,22
2010-08-15,36.27272727272727,22
2010-08-22,61.30434782608695,23
2010-08-29,0,23
2010-09-05,23.391304347826093,23
2010-09-12,0,23
2010-09-19,0,23
2010-09-26,28.130434782608695,23
2010-10-03,15.043478260869565,23
2010-10-10,0,23
2010-10-17,0,23
2010-10-24,0,23
2010-10-31,40.21739130434783,23
2010-11-07,25,24
2010-11-14,0,24
2010-11-21,18.875,24
2010-11-28,0,24
2010-12-05,0,24
2010-12-12,23.791666666666668,24
2010-12-19,34.583333333333336,24
2010-12-26,0,24
2011-01-02,15.826086956521738,23
2011-01-09,24.217391304347824,23
2011-01-16,16.695652173913043,23
2011-01-23,19.75,24
2011-01-30,28.375,24
2011-02-06,24.125,24
2011-02-13,15.875,24
2011-02-20,0,24
2011-02-27,15.875,24
2011-03-06,50.125,24
2011-03-13,0,24
2011-03-20,0,23
2011-03-27,17.391304347826086,23
2011-04-03,25.695652173913043,23
2011-04-10,27.083333333333332,24
2011-04-17,0,24
2011-04-24,0,24
2011-05-01,32.041666666666664,24
2011-05-08,0,24
2011-05-15,14.75,24
2011-05-22,18.583333333333332,24
2011-05-29,0,24
2011-06-05,0,23
2011-06-12,21.304347826086957,23
2011-06-19,16.304347826086957,23
2011-06-26,0,24
2011-07-03,20.5,24
2011-07-10,0,24
2011-07-17,22.5,24
2011-07-24,22.958333333333332,24
2011-07-31,0,24
2011-08-07,0,24
2011-08-14,27.541666666666668,24
2011-08-21,39.30434782608695,23
2011-08-28,23.82608695652174,23
2011-09-04,15.130434782608695,23
2011-09-11,13.25,24
2011-09-18,0,24
2011-09-25,18.875,24
2011-10-02,0,24
2011-10-09,21.875,24
2011-10-16,11.25,24
2011-10-23,49.875,24
2011-10-30,10.625,24
2011-11-06,75.95652173913044,23
2011-11-13,39,23
2011-11-20,29.782608695652176,23
2011-11-27,0,24
2011-12-04,24.583333333333332,24
2011-12-11,23.583333333333332,24
2011-12-18,34.916666666666664,24
2011-12-25,49.166666666666664,24
2012-01-01,36.458333333333336,24
2012-01-08,12.833333333333334,24
2012-01-15,38.958333333333336,24
2012-01-22,0,23
2012-01-29,53.30434782608695,23
2012-02-05,20.73913043478261,23
2012-02-12,13,24
2012-02-19,29,24
2012-02-26,0,24
2012-03-04,0,24
2012-03-11,0,24
2012-03-18,0,24
2012-03-25,20.5,24
2012-04-01,0,24
2012-04-08,15.5,24
2012-04-15,16.782608695652176,23
2012-04-22,13.043478260869565,23
2012-04-29,0,24
2012-05-06,0,24
2012-05-13,0,24
2012-05-20,40.75,24
2012-05-27,19.875,24
2012-06-03,15.75,24
2012-06-10,18.25,24
2012-06-17,0,24
2012-06-24,0,24
2012-07-01,0,23
2012-07-08,0,23
2012-07-15,10.583333333333334,24
2012-07-22,0,24
2012-07-29,22.541666666666668,24
2012-08-05,13.25,24
2012-08-12,28,24
2012-08-19,0,24
2012-08-26,14.083333333333334,24
2012-09-02,29.5,24
2012-09-09,17.416666666666668,24
2012-09-16,23.782608695652176,23
2012-09-23,45.73913043478261,23
2012-09-30,33.25,24
2012-10-07,26.416666666666668,24
2012-10-14,30.75,24
2012-10-21,43.916666666666664,24
2012-10-28,25.416666666666668,24
2012-11-04,25.041666666666668,24
2012-11-11,27.916666666666668,24
2012-11-18,39.916666666666664,24
2012-11-25,40.291666666666664,24
2012-12-02,53.04347826086956,23
2012-12-09,62.17391304347826,23
2012-12-16,46,24
2012-12-23,48.5,24
2012-12-30,56.625,24
2013-01-06,44.5,24
2013-01-13,41.625,24
2013-01-20,37.375,24
2013-01-27,39.875,24
2013-02-03,35.25,24
2013-02-10,11.75,24
2013-02-17,34.26086956521739,23
2013-02-24,40.30434782608695,23
2013-03-03,27.25,24
2013-03-10,39.041666666666664,24
2013-03-17,25.75,24
2013-03-24,39.833333333333336,24
2013-03-31,16.083333333333332,24
2013-04-07,17.583333333333332,24
2013-04-14,25.875,24
2013-04-21,21.458333333333332,24
2013-04-28,16.26086956521739,23
2013-05-05,10.91304347826087,23
2013-05-12,22.695652173913043,23
2013-05-19,22.125,24
2013-05-26,15.166666666666666,24
2013-06-02,15.166666666666666,24
2013-06-09,15.166666666666666,24
2013-06-16,8.208333333333334,24
2013-06-23,17.916666666666668,24
2013-06-30,27,24
2013-07-07,21.166666666666668,24
2013-07-14,20.869565217391305,23
2013-07-21,16.347826086956523,23
2013-07-28,0,23
2013-08-04,37.375,24
2013-08-11,18,24
2013-08-18,27.125,24
2013-08-25,15.25,24
2013-09-01,32.375,24
2013-09-08,0,24
2013-09-15,28,24
2013-09-22,45.125,24
2013-09-29,45.65217391304348,23
2013-10-06,26.434782608695652,23
2013-10-13,58.78260869565217,23
2013-10-20,34.541666666666664,24
2013-10-27,48.958333333333336,24
2013-11-03,49.75,24
2013-11-10,59.75,24
2013-11-17,25.5,24
2013-11-24,49.5,24
2013-12-01,34.166666666666664,24
2013-12-08,52.625,24
2013-12-15,50.47826086956522,23
2013-12-22,67,23
2013-12-29,28.391304347826093,23
2014-01-05,35.333333333333336,24
2014-01-12,18.5,24
2014-01-19,15.416666666666666,24
2014-01-26,27.25,24
2014-02-02,47.791666666666664,24
2014-02-09,39.708333333333336,24
2014-02-16,30.875,24
2014-02-23,37.791666666666664,24
2014-03-02,24.17391304347826,23
2014-03-09,35.130434782608695,23
2014-03-16,40.65217391304348,23
2014-03-23,20.75,24
2014-03-30,81.75,24
2014-04-06,39.375,24
2014-04-13,22.875,24
2014-04-20,32.75,24
2014-04-27,0,24
2014-05-04,20.75,24
2014-05-11,41.875,24
2014-05-18,8.043478260869565,23
2014-05-25,15.347826086956522,23
2014-06-01,32.78260869565217,23
2014-06-08,28.041666666666668,24
2014-06-15,30.5,24
2014-06-22,32.958333333333336,24
2014-06-29,0,24
2014-07-06,8.708333333333334,24
2014-07-13,28.416666666666668,24
2014-07-20,19.708333333333332,24
2014-07-27,0,24
2014-08-03,0,23
2014-08-10,0,23
2014-08-17,16.08695652173913,23
2014-08-24,32.041666666666664,24
2014-08-31,37.125,24
2014-09-07,61.666666666666664,24
2014-09-14,32.416666666666664,24
2014-09-21,14,24
2014-09-28,33.416666666666664,24
2014-10-05,41.541666666666664,24
2014-10-12,48.708333333333336,24
2014-10-19,45.130434782608695,23
2014-10-26,70.73913043478261,23
2014-11-02,54.91304347826087,23
2014-11-09,46.625,24
2014-11-16,57,24
2014-11-23,59,24
2014-11-30,30.875,24
2014-12-07,53.625,24
2014-12-14,69.375,24
2014-12-21,45.875,24
2014-12-28,86.75,24
2015-01-04,63.56521739130435,23
2015-01-11,55.26086956521739,23
2015-01-18,52.91304347826087,23
2015-01-25,70.5,24
2015-02-01,38.708333333333336,24
2015-02-08,65.625,24
2015-02-15,43.333333333333336,24
2015-02-22,55.458333333333336,24
2015-03-01,53.5,24
2015-03-08,28.875,24
2015-03-15,27.916666666666668,24
2015-03-22,47.82608695652174,23
2015-03-29,37.78260869565217,23
2015-04-05,70.95652173913044,23
2015-04-12,19.833333333333332,24
2015-04-19,21.833333333333332,24
2015-04-26,28.25,24
2015-05-03,29.25,24
2015-05-10,26.958333333333332,24
2015-05-17,23.125,24
2015-05-24,42.416666666666664,24
2015-05-31,21.583333333333332,24
2015-06-07,27.08695652173913,23
2015-06-14,19.130434782608695,23
2015-06-21,45.21739130434783,23
2015-06-28,20.5,24
2015-07-05,42.5,24
2015-07-12,0,24
2015-07-19,53.75,24
2015-07-26,0,24
2015-08-02,48.125,24
2015-08-09,17.875,24
2015-08-16,24.5,24
2015-08-23,38,23
2015-08-30,42.08695652173913,23
2015-09-06,42.95652173913044,23
2015-09-13,37.541666666666664,24
2015-09-20,46.083333333333336,24
2015-09-27,56.625,24
2015-10-04,38.375,24
2015-10-11,32.5,24
2015-10-18,49.125,24
2015-10-25,47.916666666666664,24
2015-11-01,19.916666666666668,24
2015-11-08,45.95652173913044,23
2015-11-15,32.869565217391305,23
2015-11-22,68.43478260869566,23
2015-11-29,21.375,24
2015-12-06,72.25,24
2015-12-13,37.791666666666664,24
2015-12-20,0,24
2015-12-27,75.83333333333333,24
2016-01-03,63.916666666666664,24
2016-01-10,32.666666666666664,24
2016-01-17,62.958333333333336,24
2016-01-24,50.65217391304348,23
2016-01-31,36.17391304347826,23
2016-02-07,21.130434782608695,23
2016-02-14,11.916666666666666,24
2016-02-21,33.791666666666664,24
2016-02-28,21.958333333333332,24
2016-03-06,41.458333333333336,24
2016-03-13,24.833333333333332,24
2016-03-20,43.375,24
2016-03-27,26.208333333333332,24
2016-04-03,27.708333333333332,24
2016-04-10,21.041666666666668,24
2016-04-17,28.565217391304348,23
2016-04-24,18.304347826086957,23
2016-05-01,15.625,24
2016-05-08,32.458333333333336,24
2016-05-15,19.166666666666668,24
2016-05-22,0,24
2016-05-29,18.083333333333332,24
2016-06-05,37.833333333333336,24
2016-06-12,16.708333333333332,24
2016-06-19,20.875,24
2016-06-26,27.333333333333332,24
2016-07-03,21.043478260869566,23
2016-07-10,17.434782608695652,23
2016-07-17,21.625,24
2016-07-24,0,24
2016-07-31,22.458333333333332,24
2016-08-07,0,24
2016-08-14,21.625,24
2016-08-21,30.166666666666668,24
2016-08-28,16.666666666666668,24
2016-09-04,21.625,24
2016-09-11,18.958333333333332,24
2016-09-18,25.73913043478261,23
2016-09-25,34.56521739130435,23
2016-10-02,38.208333333333336,24
2016-10-09,47.75,24
2016-10-16,49.125,24
2016-10-23,73.79166666666667,24
2016-10-30,50.375,24
2016-11-06,29.333333333333332,24
2016-11-13,51.375,24
2016-11-20,84.33333333333333,24
2016-11-27,69.33333333333333,24
2016-12-04,60.78260869565217,23
2016-12-11,54.56521739130435,23
2016-12-18,58.958333333333336,24
2016-12-25,57.375,24
2017-01-01,50.833333333333336,24
2017-01-08,48.875,24
2017-01-15,52.041666666666664,24
2017-01-22,29.791666666666668,24
2017-01-29,27.208333333333332,24
2017-02-05,39.75,24
2017-02-12,41.333333333333336,24
2017-02-19,34.65217391304348,23
2017-02-26,54.47826086956522,23
2017-03-05,35.041666666666664,24
2017-03-12,39.041666666666664,24
2017-03-19,28.25,24
2017-03-26,20.291666666666668,24
2017-04-02,20.458333333333332,24
2017-04-09,7.25,24
2017-04-16,22.458333333333332,24
2017-04-23,42.291666666666664,24
2017-04-30,32.47826086956522,23
2017-05-07,13.347826086956522,23
2017-05-14,15.434782608695652,23
2017-05-21,21.416666666666668,24
2017-05-28,27.708333333333332,24
2017-06-04,24.541666666666668,24
2017-06-11,27.708333333333332,24
2017-06-18,23.708333333333332,24
2017-06-25,13.916666666666666,24
2017-07-02,34.833333333333336,24
2017-07-09,17.416666666666668,24
2017-07-16,15.73913043478261,23
2017-07-23,18.695652173913043,23
2017-07-30,21.17391304347826,23
2017-08-06,24.625,24
2017-08-13,33.083333333333336,24
2017-08-20,28.541666666666668,24
2017-08-27,36.166666666666664,24
2017-09-03,27.166666666666668,24
2017-09-10,33.083333333333336,24
2017-09-17,49.333333333333336,24
2017-09-24,26.541666666666668,24
2017-10-01,63,23
2017-10-08,35.130434782608695,23
2017-10-15,51.17391304347826,23
2017-10-22,38.5,24
2017-10-29,50.791666666666664,24
2017-11-05,61.708333333333336,24
2017-11-12,50.208333333333336,24
2017-11-19,62.541666666666664,24
2017-11-26,70.79166666666667,24
2017-12-03,74.41666666666667,24
2017-12-10,46.791666666666664,24
2017-12-17,82.17391304347827,23
2017-12-24,74.43478260869566,23
2017-12-31,50.95652173913044,23
2018-01-07,51.625,24
2018-01-14,41.5,24
2018-01-21,45.875,24
2018-01-28,53.541666666666664,24
2018-02-04,47.416666666666664,24
2018-02-11,59.291666666666664,24
2018-02-18,47.25,24
2018-02-25,53,24
2018-03-04,42.08695652173913,23
2018-03-11,30.52173913043478,23
2018-03-18,30.52173913043478,23
2018-03-25,33.833333333333336,24
2018-04-01,10.833333333333334,24
2018-04-08,31.333333333333332,24
2018-04-15,31.333333333333332,24
2018-04-22,42.833333333333336,24
2018-04-29,37.5,24
2018-05-06,35.666666666666664,24
2018-05-13,28,24
2018-05-20,23.08695652173913,23
2018-05-27,25.391304347826093,23
2018-06-03,27.217391304347824,23
2018-06-10,17.304347826086957,23
2018-06-17,24.391304347826093,23
2018-06-24,36.608695652173914,23
2018-07-01,22.91304347826087,23
2018-07-08,11.695652173913048,23
2018-07-15,30,23
2018-07-22,36.608695652173914,23
2018-07-29,33.47826086956522,23
2018-08-05,37.63636363636363,22
2018-08-12,32.09090909090909,22
2018-08-19,36.36363636363637,22
2018-08-26,30.636363636363637,22
2018-09-02,41.18181818181818,22
2018-09-09,35.18181818181818,22
2018-09-16,35.36363636363637,22
2018-09-23,40.90909090909091,22
2018-09-30,41.90909090909091,22
2018-10-07,42.18181818181818,22
2018-10-14,32.90909090909091,22
2018-10-21,46.857142857142854,21
2018-10-28,51.333333333333336,21
2018-11-04,57.23809523809524,21
2018-11-11,42.61904761904762,21
2018-11-18,69.61904761904762,21
2018-11-25,41.38095238095238,21
2018-12-02,47.285714285714285,21
2018-12-09,49.523809523809526,21
2018-12-16,66.38095238095238,21
2018-12-23,67.14285714285714,21
2018-12-30,63.904761904761905,21
2019-01-06,59.4,20
2019-01-13,56.6,20
2019-01-20,49.8,20
2019-01-27,53,20
2019-02-03,60.6,20
2019-02-10,56.2,20
2019-02-17,19.8,20
2019-02-24,42,20
2019-03-03,52,20
2019-03-10,41,20
2019-03-17,45.2,20
2019-03-24,42.31578947368421,19
2019-03-31,42.31578947368421,19
2019-04-07,21.842105263157897,19
2019-04-14,37,19
2019-04-21,27.157894736842106,19
2019-04-28,35.63157894736842,19
2019-05-05,27.157894736842106,19
2019-05-12,19.68421052631579,19
2019-05-19,38.1578947368421,19
2019-05-26,44.8421052631579,19
2019-06-02,33.473684210526315,19
2019-06-09,19.11111111111111,18
2019-06-16,9.666666666666666,18
2019-06-23,48.888888888888886,18
2019-06-30,20.444444444444443,18
2019-07-07,24.555555555555557,18
2019-07-14,16.22222222222222,18
2019-07-21,44.666666666666664,18
2019-07-28,37.333333333333336,18
2019-08-04,46.77777777777778,18
2019-08-11,29.11111111111111,18
2019-08-18,29.77777777777778,18
2019-08-25,45.8235294117647,17
2019-09-01,38.64705882352941,17
2019-09-08,27.11764705882353,17
2019-09-15,26.11764705882353,17
2019-09-22,50.1764705882353,17
2019-09-29,45.05882352941177,17
2019-10-06,45.05882352941177,17
2019-10-13,41.76470588235294,17
2019-10-20,25.11764705882353,17
2019-10-27,43.8235294117647,17
2019-11-03,56.64705882352941,17
2019-11-10,83.75,16
2019-11-17,63.25,16
2019-11-24,74.5,16
2019-12-01,77.75,16
2019-12-08,81.75,16
2019-12-15,65.25,16
2019-12-22,92.75,16
2019-12-29,94,16
2020-01-05,61,16
2020-01-12,63.25,16
2020-01-19,62.25,16
2020-01-26,63,15
2020-02-02,58.8,15
2020-02-09,57,15
2020-02-16,38.6,15
2020-02-23,51.8,15
2020-03-01,38.6,15
2020-03-08,41.6,15
2020-03-15,27.4,15
2020-03-22,30.6,15
2020-03-29,33.4,15
2020-04-05,27.4,15
2020-04-12,20.4,15
2020-04-19,39.42857142857143,14
2020-04-26,24.285714285714285,14
2020-05-03,37.42857142857143,14
2020-05-10,46.57142857142857,14
2020-05-17,49.57142857142857,14
2020-05-24,42.57142857142857,14
2020-05-31,52.714285714285715,14
2020-06-07,36.42857142857143,14
2020-06-14,35.42857142857143,14
2020-06-21,41.42857142857143,14
2020-06-28,35.42857142857143,14
2020-07-05,56.38461538461539,13
2020-07-12,36.23076923076923,13
2020-07-19,33.15384615384615,13
2020-07-26,54.38461538461539,13
2020-08-02,44.23076923076923,13
2020-08-09,23.076923076923077,13
2020-08-16,30.153846153846153,13
2020-08-23,44.23076923076923,13
2020-08-30,35.23076923076923,13
2020-09-06,40.23076923076923,13
2020-09-13,40.23076923076923,13
2020-09-20,58,12
2020-09-27,45,12
2020-10-04,56,12
2020-10-11,41,12
2020-10-18,54,12
2020-10-25,51,12
2020-11-01,41,12
2020-11-08,50,12
2020-11-15,43,12
2020-11-22,100,12
2020-11-29,62,12
2020-12-06,76,11
2020-12-13,57,11
2020-12-20,63,11
2020-12-27,73,11
2021-01-03,60,11
2021-01-10,74,11
2021-01-17,70,11
2021-01-24,46,11
2021-01-31,54,11
2021-02-07,48,11
2021-02-14,38,11
2021-02-21,63,10
2021-02-28,84,10
2021-03-07,38,10
2021-03-14,45,10
2021-03-21,39,10
2021-03-28,51,10
2021-04-04,59,10
2021-04-11,44,10
2021-04-18,39,10
2021-04-25,34,10
2021-05-02,24,9
2021-05-09,47,9
2021-05-16,23,9
2021-05-23,36,9
2021-05-30,38,9
2021-06-06,35,9
2021-06-13,34,9
2021-06-20,33,9
2021-06-27,28,9
2021-07-04,33,9
2021-07-11,28,9
2021-07-18,33,8
2021-07-25,30,8
2021-08-01,43,8
2021-08-08,30,8
2021-08-15,31,8
2021-08-22,31,8
2021-08-29,38,8
2021-09-05,40,8
2021-09-12,48,8
2021-09-19,48,8
2021-09-26,38,8
2021-10-03,38,7
2021-10-10,46,7
2021-10-17,46,7
2021-10-24,46,7
2021-10-31,59,7
2021-11-07,38,7
2021-11-14,63,7
2021-11-21,72,7
2021-11-28,74,7
2021-12-05,52,7
2021-12-12,84,7
2021-12-19,84,6
2021-12-26,65,6
2022-01-02,71,6
2022-01-09,50,6
2022-01-16,49,6
2022-01-23,60,6
2022-01-30,63,6
2022-02-06,51,6
2022-02-13,37.63636363636363,11
2022-02-20,42.77272727272727,22
2022-02-27,35.91428571428571,35
2022-03-06,37.104166666666664,48
2022-03-13,31.196721311475414,61
2022-03-20,42.621621621621635,74
2022-03-27,30.874999999999996,88
2022-04-03,30.69607843137254,102
2022-04-10,41.78260869565216,115
2022-04-17,33.40944881889764,127
2022-04-24,34.98571428571429,140
2022-05-01,32.24999999999998,152
2022-05-08,25.475609756097565,164
2022-05-15,25.2247191011236,178
2022-05-22,31.94764397905758,191
2022-05-29,29.726829268292683,205
2022-06-05,38.63470319634704,219
2022-06-12,27.227467811158796,233
2022-06-19,32.17813765182188,247
2022-06-26,35.862068965517224,261
2022-07-03,23.803636363636368,275
2022-07-10,35.77659574468086,282
2022-07-17,31.904929577464777,284
2022-07-24,49.03846153846156,286
2022-07-31,34.905923344947745,287
2022-08-07,34.96551724137932,290
2022-08-14,39.105802047781545,293
2022-08-21,33.02389078498292,293
2022-08-28,45.70648464163821,293
2022-09-04,39.453924914675774,293
2022-09-11,40.41979522184298,293
2022-09-18,30.757679180887372,293
2022-09-25,41.48122866894199,293
2022-10-02,42.590443686006815,293
2022-10-09,33.7372013651877,293
2022-10-16,38.15017064846417,293
2022-10-23,44.489726027397275,292
2022-10-30,46.67465753424656,292
2022-11-06,52.455479452054796,292
2022-11-13,44.56164383561645,292
2022-11-20,78.14383561643835,292
2022-11-27,76.64041095890411,292
2022-12-04,73.16438356164383,292
2022-12-11,93.56506849315069,292
2022-12-18,97.1472602739726,292
2022-12-25,71.31164383561644,292
2023-01-01,78.64383561643837,292
2023-01-08,51.45017182130585,291
2023-01-15,52.27491408934709,291
2023-01-22,60.226804123711325,291
2023-01-29,62.87972508591065,291
2023-02-05,53.90277777777777,288
2023-02-12,68.47463768115942,276
2023-02-19,44.34090909090908,264
2023-02-26,31.239999999999988,250
2023-03-05,40.29237288135594,236
2023-03-12,40.32589285714283,224
2023-03-19,43.385714285714286,210
2023-03-26,34.433673469387735,196
2023-04-02,28.076086956521724,184
2023-04-09,52.10000000000002,170
2023-04-16,24.455696202531634,158
2023-04-23,24.232876712328768,146
2023-04-30,33.05223880597016,134
2023-05-07,28.65000000000001,120
2023-05-14,28.330188679245275,106
2023-05-21,50.09782608695651,92
2023-05-28,31.705128205128204,78
2023-06-04,35.09375,64
2023-06-11,24.800000000000004,50
2023-06-18,36.666666666666664,36
2023-06-25,33.36363636363637,22
2023-07-02,25,12
2023-07-09,37.166666666666664,12
2023-07-16,33.75,8
2023-07-23,29.5,8
2023-07-30,32.5,4
