time,value
2006-01-01,-42.93239787269974
2006-01-02,-40.91630423368859
2006-01-03,48.6691028979692
2006-01-04,52.97181491449881
2006-01-05,64.52876571536898
2006-01-06,-12.688938367731932
2006-01-07,132.10312219045855
2006-01-08,13.522539366679442
2006-01-09,23.747887736667533
2006-01-10,30.08469604629317
2006-01-11,32.53296429171146
2006-01-12,31.09269247615271
2006-01-13,25.763880598974264
2006-01-14,16.546528658222453
2006-01-15,122.16726883428221
2006-01-16,51.04473715417554
2006-01-17,-16.112148291445358
2006-01-18,15.85251623263236
2006-01-19,-26.786267832958483
2006-01-20,-28.793828078070888
2006-01-21,36.019533770538295
2006-01-22,-26.149949519486245
2006-01-23,89.26698600669594
2006-01-24,-22.79699296862408
2006-01-25,18.281728485936743
2006-01-26,40.52413169418021
2006-01-27,46.549186487027036
2006-01-28,-22.133433286019216
2006-01-29,-23.226366993224982
2006-01-30,-24.03406666557929
2006-01-31,-24.55653230138854
2006-02-01,-10.243931525279534
2006-02-02,-24.65989081778791
2006-02-03,-24.15491305782277
2006-02-04,67.51212340195956
2006-02-05,-22.031643495831613
2006-02-06,-20.155879619208456
2006-02-07,10.284139171908505
2006-02-08,0.031210773494326105
2006-02-09,18.34253729132867
2006-02-10,9.346762404619342
2006-02-11,46.957034578994325
2006-02-12,26.414560717684807
2006-02-13,8.313886706699947
2006-02-14,25.24663706924117
2006-02-15,17.99499404044412
2006-02-16,47.23175861984526
2006-02-17,48.210176742723796
2006-02-18,3.9069445284397553
2006-02-19,24.755289701171318
2006-02-20,46.08227609828111
2006-02-21,-10.68119110594261
2006-02-22,13.785552595847369
2006-02-23,27.818563237782232
2006-02-24,29.235365964889215
2006-02-25,15.416990948230401
2006-02-26,12.989631437004647
2006-02-27,14.00870380093681
2006-02-28,33.31503706447194
2006-03-01,33.80655866974713
2006-03-02,10.402603807603356
2006-03-03,26.65684029345828
2006-03-04,12.0316807722287
2006-03-05,6.335466620589118
2006-03-06,-0.25599047535501285
2006-03-07,36.95439454344783
2006-03-08,35.55637110444712
2006-03-09,-13.529156196661875
2006-03-10,16.106756312260963
2006-03-11,58.46606898132734
2006-03-12,26.249787562615364
2006-03-13,12.250524147424112
2006-03-14,-9.02302758863881
2006-03-15,-7.889209598236418
2006-03-16,17.747153979504105
2006-03-17,-5.445092020046968
2006-03-18,104.69795373099429
2006-03-19,-2.765665648514152
2006-03-20,34.877113851423886
2006-03-21,26.44149481985995
2006-03-22,79.30524018578309
2006-03-23,35.748167005271824
2006-03-24,65.13032412133327
2006-03-25,155.2298523383171
2006-03-26,42.985782323108694
2006-03-27,33.05028792499342
2006-03-28,23.86553916810925
2006-03-29,10.775589694223704
2006-03-30,15.605188065979403
2006-03-31,7.799686293214245
2006-04-01,36.4959468575541
2006-04-02,9.381402814507656
2006-04-03,46.475474737099844
2006-04-04,18.32622544320596
2006-04-05,73.84079654931
2006-04-06,68.35228330138011
2006-04-07,61.97227888131332
2006-04-08,39.98466711850557
2006-04-09,55.76654734908212
2006-04-10,33.42657557599206
2006-04-11,3.145261238451045
2006-04-12,-0.4072236609831883
2006-04-13,15.785201334544059
2006-04-14,-21.35919324097634
2006-04-15,5.6390962960629665
2006-04-16,-18.704028158189775
2006-04-17,-16.78679825712251
2006-04-18,21.835487097648052
2006-04-19,20.55796045228996
2006-04-20,24.121356358815063
2006-04-21,33.398664760716585
2006-04-22,-9.882193002266721
2006-04-23,53.16295260078785
2006-04-24,16.141170347824108
2006-04-25,46.884776678286656
2006-04-26,30.81384164650136
2006-04-27,31.874878534601073
2006-04-28,47.23067003241865
2006-04-29,-6.271075882532106
2006-04-30,7.119576845577953
2006-05-01,-5.610567970888999
2006-05-02,33.21581359312421
2006-05-03,1.8408742807632912
2006-05-04,-1.37851905405239
2006-05-05,58.67122905068015
2006-05-06,42.31172780131941
2006-05-07,6.578320104150164
2006-05-08,47.35330751860977
2006-05-09,42.612095860430415
2006-05-10,34.452200135018614
2006-05-11,74.47702583057037
2006-05-12,73.44760105201426
2006-05-13,40.48182075117916
2006-05-14,48.522844565013095
2006-05-15,57.7447000172762
2006-05-16,14.95319993870287
2006-05-17,28.302098319466072
2006-05-18,29.56238120667846
2006-05-19,15.06749084376199
2006-05-20,-1.0401357028847666
2006-05-21,-5.49105130387956
2006-05-22,7.389772866568993
2006-05-23,11.063442560241084
2006-05-24,5.70455576399192
2006-05-25,-15.845405052413714
2006-05-26,5.253082239035294
2006-05-27,22.033158729085976
2006-05-28,-15.789396268847035
2006-05-29,-3.958861861761462
2006-05-30,-12.489031436731375
2006-05-31,38.77644426930775
2006-06-01,23.650837208734956
2006-06-02,-3.053163806980306
2006-06-03,43.90000469669657
2006-06-04,24.35577558939728
2006-06-05,10.060304750008067
2006-06-06,19.42574368951209
2006-06-07,13.088182275107242
2006-06-08,22.951434767835202
2006-06-09,52.66618638405378
2006-06-10,6.997170668271069
2006-06-11,2.131412695745924
2006-06-12,32.24658648848465
2006-06-13,-5.987572053696452
2006-06-14,10.123705351532946
2006-06-15,23.54507579122793
2006-06-16,11.181987152336282
2006-06-17,10.705278164320902
2006-06-18,6.983123155176809
2006-06-19,10.880159249996453
2006-06-20,14.830473620609279
2006-06-21,19.998052850937594
2006-06-22,-14.938626999777687
2006-06-23,23.218129940822376
2006-06-24,44.9868545721974
2006-06-25,5.845059827023746
2006-06-26,22.242997080243356
2006-06-27,15.466073188896413
2006-06-28,9.085016598098868
2006-06-29,11.68422841164104
2006-06-30,33.94104715436109
2006-07-01,34.08626173256749
2006-07-02,19.52609656223636
