time,value,n
2010-08-29,66.08695652173913,23
2010-09-05,56.869565217391305,23
2010-09-12,63.26086956521739,23
2010-09-19,66.65217391304348,23
2010-09-26,65.73913043478261,23
2010-10-03,65.47826086956522,23
2010-10-10,65.21739130434783,23
2010-10-17,62.26086956521739,23
2010-10-24,58.65217391304348,23
2010-10-31,68.56521739130434,23
2010-11-07,69.625,24
2010-11-14,68.95833333333333,24
2010-11-21,68.83333333333333,24
2010-11-28,62.125,24
2010-12-05,61.25,24
2010-12-12,61.75,24
2010-12-19,62.666666666666664,24
2010-12-26,46.333333333333336,24
2011-01-02,56.34782608695652,23
2011-01-09,61.391304347826086,23
2011-01-16,61.65217391304348,23
2011-01-23,59.458333333333336,24
2011-01-30,63,24
2011-02-06,68.45833333333333,24
2011-02-13,70.625,24
2011-02-20,67.125,24
2011-02-27,66.04166666666667,24
2011-03-06,76.66666666666667,24
2011-03-13,66.20833333333333,24
2011-03-20,75,23
2011-03-27,83.04347826086956,23
2011-04-03,84.52173913043478,23
2011-04-10,90.33333333333333,24
2011-04-17,88.25,24
2011-04-24,80.95833333333333,24
2011-05-01,79.375,24
2011-05-08,75.33333333333333,24
2011-05-15,75.83333333333333,24
2011-05-22,71.08333333333333,24
2011-05-29,65.83333333333333,24
2011-06-05,75.30434782608695,23
2011-06-12,65.1304347826087,23
2011-06-19,67.3913043478261,23
2011-06-26,71.08333333333333,24
2011-07-03,76.375,24
2011-07-10,78.91666666666667,24
2011-07-17,75.33333333333333,24
2011-07-24,71.25,24
2011-07-31,68.41666666666667,24
2011-08-07,70.375,24
2011-08-14,75.91666666666667,24
2011-08-21,72.21739130434783,23
2011-08-28,74.26086956521739,23
2011-09-04,63.30434782608695,23
2011-09-11,66.25,24
2011-09-18,71.91666666666667,24
2011-09-25,63.666666666666664,24
2011-10-02,64.5,24
2011-10-09,65.75,24
2011-10-16,58.541666666666664,24
2011-10-23,59.541666666666664,24
2011-10-30,67.83333333333333,24
2011-11-06,62.52173913043478,23
2011-11-13,62.82608695652174,23
2011-11-20,66.73913043478261,23
2011-11-27,66.79166666666667,24
2011-12-04,63.166666666666664,24
2011-12-11,56.5,24
2011-12-18,57.291666666666664,24
2011-12-25,56.5,24
2012-01-01,61.458333333333336,24
2012-01-08,66.29166666666667,24
2012-01-15,64.91666666666667,24
2012-01-22,57.52173913043478,23
2012-01-29,55.04347826086956,23
2012-02-05,62.17391304347826,23
2012-02-12,63.375,24
2012-02-19,63.583333333333336,24
2012-02-26,66.75,24
2012-03-04,68.375,24
2012-03-11,72.20833333333333,24
2012-03-18,75.29166666666667,24
2012-03-25,78.70833333333333,24
2012-04-01,72.45833333333333,24
2012-04-08,70.33333333333333,24
2012-04-15,70.08695652173913,23
2012-04-22,79.95652173913044,23
2012-04-29,76.875,24
2012-05-06,75.83333333333333,24
2012-05-13,73.375,24
2012-05-20,77.33333333333333,24
2012-05-27,78.16666666666667,24
2012-06-03,71.95833333333333,24
2012-06-10,65.20833333333333,24
2012-06-17,72.08333333333333,24
2012-06-24,68.29166666666667,24
2012-07-01,72.95652173913044,23
2012-07-08,73.21739130434783,23
2012-07-15,69.75,24
2012-07-22,70.5,24
2012-07-29,64.25,24
2012-08-05,67.125,24
2012-08-12,74.125,24
2012-08-19,64.375,24
2012-08-26,70.875,24
2012-09-02,66.83333333333333,24
2012-09-09,62.291666666666664,24
2012-09-16,65.3913043478261,23
2012-09-23,66.65217391304348,23
2012-09-30,62.5,24
2012-10-07,64.04166666666667,24
2012-10-14,64.41666666666667,24
2012-10-21,64.20833333333333,24
2012-10-28,62.75,24
2012-11-04,62.583333333333336,24
2012-11-11,57.333333333333336,24
2012-11-18,60.208333333333336,24
2012-11-25,58.5,24
2012-12-02,57.47826086956522,23
2012-12-09,65.47826086956522,23
2012-12-16,52.875,24
2012-12-23,53.916666666666664,24
2012-12-30,54.625,24
2013-01-06,63.333333333333336,24
2013-01-13,54.625,24
2013-01-20,57.791666666666664,24
2013-01-27,59,24
2013-02-03,56.25,24
2013-02-10,59.833333333333336,24
2013-02-17,63.08695652173913,23
2013-02-24,65.04347826086956,23
2013-03-03,63.125,24
2013-03-10,69.16666666666667,24
2013-03-17,64.125,24
2013-03-24,63.041666666666664,24
2013-03-31,69.54166666666667,24
2013-04-07,72.91666666666667,24
2013-04-14,78.125,24
2013-04-21,77.95833333333333,24
2013-04-28,73.47826086956522,23
2013-05-05,74.69565217391305,23
2013-05-12,75.82608695652173,23
2013-05-19,59.916666666666664,24
2013-05-26,64.125,24
2013-06-02,71.45833333333333,24
2013-06-09,68.33333333333333,24
2013-06-16,72.70833333333333,24
2013-06-23,73.29166666666667,24
2013-06-30,71.45833333333333,24
2013-07-07,78.125,24
2013-07-14,74.3913043478261,23
2013-07-21,83.08695652173913,23
2013-07-28,71.17391304347827,23
2013-08-04,70.29166666666667,24
2013-08-11,67.33333333333333,24
2013-08-18,60.583333333333336,24
2013-08-25,59.708333333333336,24
2013-09-01,57.375,24
2013-09-08,61.041666666666664,24
2013-09-15,60.625,24
2013-09-22,56.958333333333336,24
2013-09-29,51.69565217391305,23
2013-10-06,56.30434782608695,23
2013-10-13,63.43478260869565,23
2013-10-20,58.125,24
2013-10-27,58.75,24
2013-11-03,61.5,24
2013-11-10,62.375,24
2013-11-17,65,24
2013-11-24,63.208333333333336,24
2013-12-01,57.5,24
2013-12-08,63.666666666666664,24
2013-12-15,55.26086956521739,23
2013-12-22,59.56521739130435,23
2013-12-29,59.52173913043478,23
2014-01-05,55.5,24
2014-01-12,53,24
2014-01-19,56.583333333333336,24
2014-01-26,56.166666666666664,24
2014-02-02,56.125,24
2014-02-09,51.666666666666664,24
2014-02-16,56.625,24
2014-02-23,59.333333333333336,24
2014-03-02,66.65217391304348,23
2014-03-09,72.3913043478261,23
2014-03-16,70.82608695652173,23
2014-03-23,68.58333333333333,24
2014-03-30,77.125,24
2014-04-06,77.16666666666667,24
2014-04-13,77.625,24
2014-04-20,68.83333333333333,24
2014-04-27,72.83333333333333,24
2014-05-04,71.875,24
2014-05-11,71.125,24
2014-05-18,74.26086956521739,23
2014-05-25,67.04347826086956,23
2014-06-01,69.69565217391305,23
2014-06-08,68.16666666666667,24
2014-06-15,61.708333333333336,24
2014-06-22,60.083333333333336,24
2014-06-29,63.25,24
2014-07-06,65.29166666666667,24
2014-07-13,76.25,24
2014-07-20,68.29166666666667,24
2014-07-27,69.45833333333333,24
2014-08-03,73.56521739130434,23
2014-08-10,64.73913043478261,23
2014-08-17,60.130434782608695,23
2014-08-24,60.666666666666664,24
2014-08-31,64.83333333333333,24
2014-09-07,67.54166666666667,24
2014-09-14,61.416666666666664,24
2014-09-21,61.041666666666664,24
2014-09-28,62.583333333333336,24
2014-10-05,65.79166666666667,24
2014-10-12,65.95833333333333,24
2014-10-19,59.26086956521739,23
2014-10-26,64.78260869565217,23
2014-11-02,56.30434782608695,23
2014-11-09,57.666666666666664,24
2014-11-16,61.791666666666664,24
2014-11-23,60.875,24
2014-11-30,55.375,24
2014-12-07,57.125,24
2014-12-14,56.208333333333336,24
2014-12-21,55.208333333333336,24
2014-12-28,55.375,24
2015-01-04,54.608695652173914,23
2015-01-11,57.26086956521739,23
2015-01-18,56.43478260869565,23
2015-01-25,56.541666666666664,24
2015-02-01,55,24
2015-02-08,55.416666666666664,24
2015-02-15,58.791666666666664,24
2015-02-22,60.833333333333336,24
2015-03-01,63.75,24
2015-03-08,74.625,24
2015-03-15,67.875,24
2015-03-22,64.08695652173913,23
2015-03-29,66.08695652173913,23
2015-04-05,81,23
2015-04-12,76.58333333333333,24
2015-04-19,70.41666666666667,24
2015-04-26,67.33333333333333,24
2015-05-03,70.375,24
2015-05-10,72.66666666666667,24
2015-05-17,65.83333333333333,24
2015-05-24,75.625,24
2015-05-31,77.33333333333333,24
2015-06-07,73.95652173913044,23
2015-06-14,65.8695652173913,23
2015-06-21,68.73913043478261,23
2015-06-28,79.29166666666667,24
2015-07-05,81.70833333333333,24
2015-07-12,71.75,24
2015-07-19,71.58333333333333,24
2015-07-26,65.5,24
2015-08-02,69.125,24
2015-08-09,62.666666666666664,24
2015-08-16,62.333333333333336,24
2015-08-23,64.47826086956522,23
2015-08-30,55.82608695652174,23
2015-09-06,57.69565217391305,23
2015-09-13,58.416666666666664,24
2015-09-20,58,24
2015-09-27,55.166666666666664,24
2015-10-04,55.291666666666664,24
2015-10-11,58.791666666666664,24
2015-10-18,54.541666666666664,24
2015-10-25,56.458333333333336,24
2015-11-01,60.25,24
2015-11-08,56.130434782608695,23
2015-11-15,58.21739130434783,23
2015-11-22,64.69565217391305,23
2015-11-29,54.52173913043478,23
2015-12-06,53.56521739130435,23
2015-12-13,56.65217391304348,23
2015-12-20,56.78260869565217,23
2015-12-27,56.82608695652174,23
2016-01-03,50.608695652173914,23
2016-01-10,53.21739130434783,23
2016-01-17,48.391304347826086,23
2016-01-24,52.54545454545455,22
2016-01-31,51.36363636363637,22
2016-02-07,52.09090909090909,22
2016-02-14,54.72727272727273,22
2016-02-21,55.5,22
2016-02-28,61,22
2016-03-06,59.59090909090909,22
2016-03-13,57.86363636363637,22
2016-03-20,67.4090909090909,22
2016-03-27,75.5,22
2016-04-03,74.86363636363636,22
2016-04-10,81.72727272727273,22
2016-04-17,72.23809523809524,21
2016-04-24,65.57142857142857,21
2016-05-01,74,21
2016-05-08,73.42857142857143,21
2016-05-15,67.9047619047619,21
2016-05-22,71,21
2016-05-29,65,21
2016-06-05,63.38095238095238,21
2016-06-12,53.714285714285715,21
2016-06-19,59.80952380952381,21
2016-06-26,59.857142857142854,21
2016-07-03,65.9,20
2016-07-10,67.25,20
2016-07-17,73.2,20
2016-07-24,72.65,20
2016-07-31,63.45,20
2016-08-07,63.45,20
2016-08-14,63.45,20
2016-08-21,63.95,20
2016-08-28,62.7,20
2016-09-04,56.2,20
2016-09-11,57.35,20
2016-09-18,55,19
2016-09-25,55.94736842105263,19
2016-10-02,59.89473684210526,19
2016-10-09,61.421052631578945,19
2016-10-16,59.78947368421053,19
2016-10-23,58.578947368421055,19
2016-10-30,62.63157894736842,19
2016-11-06,57.10526315789474,19
2016-11-13,56.578947368421055,19
2016-11-20,56.10526315789474,19
2016-11-27,64,19
2016-12-04,56.27777777777778,18
2016-12-11,62.833333333333336,18
2016-12-18,54.888888888888886,18
2016-12-25,52.166666666666664,18
2017-01-01,59,18
2017-01-08,52.888888888888886,18
2017-01-15,56.72222222222222,18
2017-01-22,54.5,18
2017-01-29,55.111111111111114,18
2017-02-05,56.5,18
2017-02-12,57.77777777777778,18
2017-02-19,56.11764705882353,17
2017-02-26,66.23529411764706,17
2017-03-05,64.47058823529412,17
2017-03-12,77.82352941176471,17
2017-03-19,69.88235294117646,17
2017-03-26,79.47058823529412,17
2017-04-02,71.29411764705883,17
2017-04-09,74.70588235294117,17
2017-04-16,69,17
2017-04-23,66.11764705882354,17
2017-04-30,69.6875,16
2017-05-07,71.4375,16
2017-05-14,70.9375,16
2017-05-21,84.0625,16
2017-05-28,76.0625,16
2017-06-04,71.0625,16
2017-06-11,70.125,16
2017-06-18,77.4375,16
2017-06-25,61.125,16
2017-07-02,67.6875,16
2017-07-09,67.9375,16
2017-07-16,65.4,15
2017-07-23,68.86666666666666,15
2017-07-30,68,15
2017-08-06,68.8,15
2017-08-13,63.8,15
2017-08-20,66.13333333333334,15
2017-08-27,59.2,15
2017-09-03,65,15
2017-09-10,60.8,15
2017-09-17,55.53333333333333,15
2017-09-24,59.4,15
2017-10-01,59.07142857142857,14
2017-10-08,59.214285714285715,14
2017-10-15,56.214285714285715,14
2017-10-22,62.42857142857143,14
2017-10-29,58.214285714285715,14
2017-11-05,55.357142857142854,14
2017-11-12,59.57142857142857,14
2017-11-19,65.57142857142857,14
2017-11-26,60.642857142857146,14
2017-12-03,61.642857142857146,14
2017-12-10,59.5,14
2017-12-17,55.53846153846154,13
2017-12-24,50.53846153846154,13
2017-12-31,53.92307692307692,13
2018-01-07,55.84615384615385,13
2018-01-14,54.92307692307692,13
2018-01-21,57,13
2018-01-28,55.07692307692308,13
2018-02-04,53.07692307692308,13
2018-02-11,53.15384615384615,13
2018-02-18,53.92307692307692,13
2018-02-25,57,13
2018-03-04,61.666666666666664,12
2018-03-11,59.083333333333336,12
2018-03-18,65.58333333333333,12
2018-03-25,73.16666666666667,12
2018-04-01,80.58333333333333,12
2018-04-08,89.91666666666667,12
2018-04-15,82.83333333333333,12
2018-04-22,79.16666666666667,12
2018-04-29,80.33333333333333,12
2018-05-06,79.08333333333333,12
2018-05-13,74.08333333333333,12
2018-05-20,74.36363636363636,11
2018-05-27,76.54545454545455,11
2018-06-03,68.54545454545455,11
2018-06-10,61.54545454545455,11
2018-06-17,61.54545454545455,11
2018-06-24,62.09090909090909,11
2018-07-01,63.63636363636363,11
2018-07-08,67.54545454545455,11
2018-07-15,64.54545454545455,11
2018-07-22,68.18181818181819,11
2018-07-29,73.81818181818181,11
2018-08-05,66.8,10
2018-08-12,63.8,10
2018-08-19,62.5,10
2018-08-26,58.8,10
2018-09-02,55.6,10
2018-09-09,53.7,10
2018-09-16,55,10
2018-09-23,54.5,10
2018-09-30,56.1,10
2018-10-07,59.6,10
2018-10-14,58.5,10
2018-10-21,58.22222222222222,9
2018-10-28,61.111111111111114,9
2018-11-04,54.666666666666664,9
2018-11-11,61.666666666666664,9
2018-11-18,59,9
2018-11-25,59,9
2018-12-02,55.77777777777778,9
2018-12-09,54.888888888888886,9
2018-12-16,57.111111111111114,9
2018-12-23,57.333333333333336,9
2018-12-30,53.111111111111114,9
2019-01-06,54,8
2019-01-13,52,8
2019-01-20,55.5,8
2019-01-27,55.5,8
2019-02-03,52,8
2019-02-10,55.75,8
2019-02-17,58.125,8
2019-02-24,60.25,8
2019-03-03,62.625,8
2019-03-10,61.125,8
2019-03-17,73.125,8
2019-03-24,76.42857142857143,7
2019-03-31,69.71428571428571,7
2019-04-07,68.42857142857143,7
2019-04-14,73.71428571428571,7
2019-04-21,79.28571428571429,7
2019-04-28,71.28571428571429,7
2019-05-05,63.57142857142857,7
2019-05-12,67,7
2019-05-19,67.71428571428571,7
2019-05-26,76.42857142857143,7
2019-06-02,76.85714285714286,7
2019-06-09,60.5,6
2019-06-16,69,6
2019-06-23,84,6
2019-06-30,72,6
2019-07-07,62.166666666666664,6
2019-07-14,58.5,6
2019-07-21,66.66666666666667,6
2019-07-28,63.166666666666664,6
2019-08-04,63.5,6
2019-08-11,61.166666666666664,6
2019-08-18,54.666666666666664,6
2019-08-25,54.4,5
2019-09-01,49.5,6
2019-09-08,46.416666666666664,12
2019-09-15,40.13636363636363,22
2019-09-22,37.31249999999999,32
2019-09-29,37.78048780487805,41
2019-10-06,37.692307692307686,52
2019-10-13,37.15151515151515,66
2019-10-20,38.15189873417722,79
2019-10-27,40.03260869565218,92
2019-11-03,39.792452830188665,106
2019-11-10,40.278260869565216,115
2019-11-17,40.17886178861789,123
2019-11-24,41.4074074074074,135
2019-12-01,39.214765100671144,149
2019-12-08,39.2883435582822,163
2019-12-15,39.396551724137915,174
2019-12-22,36.91891891891894,185
2019-12-29,37.33165829145728,199
2020-01-05,35.65258215962441,213
2020-01-12,38.62114537444935,227
2020-01-19,37.85,240
2020-01-26,35.24596774193548,248
2020-02-02,36.556420233463044,257
2020-02-09,36.27037037037037,270
2020-02-16,38.91901408450704,284
2020-02-23,37.466216216216225,296
2020-03-01,39.14426229508199,305
2020-03-08,37.8888888888889,315
2020-03-15,58.944954128440365,327
2020-03-22,45.27245508982035,334
2020-03-29,53.17251461988304,342
2020-04-05,63.306179775280896,356
2020-04-12,58.1869918699187,369
2020-04-19,59.98950131233596,381
2020-04-26,100,395
2020-05-03,87.12958435207824,409
2020-05-10,70.42789598108743,423
2020-05-17,82.35697940503428,437
2020-05-24,71.56984478935696,451
2020-05-31,65.29462365591395,465
2020-06-07,58.25732217573222,478
2020-06-14,55.95315682281059,491
2020-06-21,62.44158415841584,505
2020-06-28,56.05202312138729,519
2020-07-05,56.415413533834595,532
2020-07-12,58.06055045871558,545
2020-07-19,55.17967332123413,551
2020-07-26,55.04174228675137,551
2020-08-02,56.96733212341198,551
2020-08-09,52.75862068965516,551
2020-08-16,48.76406533575317,551
2020-08-23,48.51361161524501,551
2020-08-30,46.601818181818174,550
2020-09-06,46.704460966542754,538
2020-09-13,45.60227272727274,528
2020-09-20,46.47297297297299,518
2020-09-27,44.43137254901962,510
2020-10-04,45.29233870967741,496
2020-10-11,45.815352697095435,482
2020-10-18,47.57234042553191,470
2020-10-25,49.19517543859647,456
2020-11-01,47.748868778280546,442
2020-11-08,54.08715596330276,436
2020-11-15,53.14553990610329,426
2020-11-22,60.728155339805824,412
2020-11-29,55.5929648241206,398
2020-12-06,51.24479166666668,384
2020-12-13,50.89627659574468,376
2020-12-20,51.439226519337005,362
2020-12-27,58.70402298850575,348
2021-01-03,53.4940119760479,334
2021-01-10,60.625,320
2021-01-17,61.13398692810458,306
2021-01-24,61.76158940397351,302
2021-01-31,59.648275862068964,290
2021-02-07,56.69927536231884,276
2021-02-14,62.087786259541986,262
2021-02-21,69.80952380952381,252
2021-02-28,73.80082987551867,241
2021-03-07,66.72173913043478,230
2021-03-14,67.02752293577979,218
2021-03-21,77.06944444444441,216
2021-03-28,90.99009900990099,202
2021-04-04,76.6436170212766,188
2021-04-11,77.85795454545456,176
2021-04-18,83.79012345679014,162
2021-04-25,86.06756756756758,148
2021-05-02,79.05223880597018,134
2021-05-09,77.55,120
2021-05-16,73.58490566037734,106
2021-05-23,71.3804347826087,92
2021-05-30,75.8076923076923,78
2021-06-06,69.5,66
2021-06-13,69.04166666666666,48
2021-06-20,59.55263157894737,38
2021-06-27,56.583333333333336,24
2021-07-04,60.8,10
