time,value,n
2010-06-27,40.18181818181818,22
2010-07-04,34.95454545454545,22
2010-07-11,39.95454545454545,22
2010-07-18,32.90909090909091,22
2010-07-25,33.54545454545455,22
2010-08-01,28.954545454545453,22
2010-08-08,35.04545454545455,22
2010-08-15,36.5,22
2010-08-22,44.21739130434783,23
2010-08-29,44.130434782608695,23
2010-09-05,48.69565217391305,23
2010-09-12,56.91304347826087,23
2010-09-19,52.130434782608695,23
2010-09-26,50,23
2010-10-03,35.130434782608695,23
2010-10-10,52.82608695652174,23
2010-10-17,59.608695652173914,23
2010-10-24,59.26086956521739,23
2010-10-31,38.95652173913044,23
2010-11-07,45.666666666666664,24
2010-11-14,43.416666666666664,24
2010-11-21,55.75,24
2010-11-28,66.58333333333333,24
2010-12-05,55.875,24
2010-12-12,49.416666666666664,24
2010-12-19,39.916666666666664,24
2010-12-26,52.833333333333336,24
2011-01-02,39.869565217391305,23
2011-01-09,29.956521739130434,23
2011-01-16,33.26086956521739,23
2011-01-23,38.416666666666664,24
2011-01-30,32.708333333333336,24
2011-02-06,33.708333333333336,24
2011-02-13,28.208333333333332,24
2011-02-20,33.291666666666664,24
2011-02-27,37.5,24
2011-03-06,32.416666666666664,24
2011-03-13,45.291666666666664,24
2011-03-20,49.73913043478261,23
2011-03-27,46.43478260869565,23
2011-04-03,50.21739130434783,23
2011-04-10,48.625,24
2011-04-17,51.041666666666664,24
2011-04-24,33.833333333333336,24
2011-05-01,43.083333333333336,24
2011-05-08,37.75,24
2011-05-15,35.125,24
2011-05-22,43.583333333333336,24
2011-05-29,38.166666666666664,24
2011-06-05,32.04347826086956,23
2011-06-12,34.21739130434783,23
2011-06-19,38.34782608695652,23
2011-06-26,36.541666666666664,24
2011-07-03,40.375,24
2011-07-10,37,24
2011-07-17,41.583333333333336,24
2011-07-24,28.083333333333332,24
2011-07-31,30.583333333333332,24
2011-08-07,29.041666666666668,24
2011-08-14,32.083333333333336,24
2011-08-21,31.26086956521739,23
2011-08-28,37.95652173913044,23
2011-09-04,41.43478260869565,23
2011-09-11,43.875,24
2011-09-18,54.458333333333336,24
2011-09-25,44.666666666666664,24
2011-10-02,45.166666666666664,24
2011-10-09,55.833333333333336,24
2011-10-16,50.541666666666664,24
2011-10-23,53.583333333333336,24
2011-10-30,53.208333333333336,24
2011-11-06,49.869565217391305,23
2011-11-13,52.21739130434783,23
2011-11-20,55.47826086956522,23
2011-11-27,44.958333333333336,24
2011-12-04,47.541666666666664,24
2011-12-11,45.083333333333336,24
2011-12-18,50.833333333333336,24
2011-12-25,52.833333333333336,24
2012-01-01,40.208333333333336,24
2012-01-08,39.208333333333336,24
2012-01-15,34.333333333333336,24
2012-01-22,34.08695652173913,23
2012-01-29,42.52173913043478,23
2012-02-05,34.69565217391305,23
2012-02-12,36.583333333333336,24
2012-02-19,30.375,24
2012-02-26,45.833333333333336,24
2012-03-04,56.375,24
2012-03-11,67,24
2012-03-18,70.29166666666667,24
2012-03-25,76.45833333333333,24
2012-04-01,55.541666666666664,24
2012-04-08,59,24
2012-04-15,53.26086956521739,23
2012-04-22,52.21739130434783,23
2012-04-29,54.041666666666664,24
2012-05-06,52.291666666666664,24
2012-05-13,58.208333333333336,24
2012-05-20,52.25,24
2012-05-27,48.791666666666664,24
2012-06-03,48.458333333333336,24
2012-06-10,40.375,24
2012-06-17,53.041666666666664,24
2012-06-24,51.666666666666664,24
2012-07-01,48.08695652173913,23
2012-07-08,39.65217391304348,23
2012-07-15,40.25,24
2012-07-22,35.166666666666664,24
2012-07-29,33.875,24
2012-08-05,37.875,24
2012-08-12,36.166666666666664,24
2012-08-19,38.208333333333336,24
2012-08-26,58.125,24
2012-09-02,65.95833333333333,24
2012-09-09,76.375,24
2012-09-16,93.04347826086956,23
2012-09-23,98,23
2012-09-30,81.25,24
2012-10-07,67.95833333333333,24
2012-10-14,68.91666666666667,24
2012-10-21,69.25,24
2012-10-28,84.125,24
2012-11-04,56.25,24
2012-11-11,53,24
2012-11-18,52.708333333333336,24
2012-11-25,64.33333333333333,24
2012-12-02,69.52173913043478,23
2012-12-09,60.869565217391305,23
2012-12-16,49.583333333333336,24
2012-12-23,49.291666666666664,24
2012-12-30,54.5,24
2013-01-06,38.458333333333336,24
2013-01-13,45.958333333333336,24
2013-01-20,49,24
2013-01-27,47.291666666666664,24
2013-02-03,42.375,24
2013-02-10,45.375,24
2013-02-17,41.95652173913044,23
2013-02-24,40.95652173913044,23
2013-03-03,52.375,24
2013-03-10,70.70833333333333,24
2013-03-17,70.125,24
2013-03-24,73.70833333333333,24
2013-03-31,65.33333333333333,24
2013-04-07,65.25,24
2013-04-14,82.04166666666667,24
2013-04-21,71.95833333333333,24
2013-04-28,62.04347826086956,23
2013-05-05,56.30434782608695,23
2013-05-12,60.08695652173913,23
2013-05-19,51.25,24
2013-05-26,63.125,24
2013-06-02,53.833333333333336,24
2013-06-09,52.166666666666664,24
2013-06-16,61.458333333333336,24
2013-06-23,60.375,24
2013-06-30,53.166666666666664,24
2013-07-07,50.25,24
2013-07-14,48.130434782608695,23
2013-07-21,42.65217391304348,23
2013-07-28,44.47826086956522,23
2013-08-04,43.416666666666664,24
2013-08-11,42.875,24
2013-08-18,51.791666666666664,24
2013-08-25,60.916666666666664,24
2013-09-01,53.291666666666664,24
2013-09-08,62.875,24
2013-09-15,73.79166666666667,24
2013-09-22,63.458333333333336,24
2013-09-29,73.47826086956522,23
2013-10-06,68.3913043478261,23
2013-10-13,64.30434782608695,23
2013-10-20,61.041666666666664,24
2013-10-27,53.416666666666664,24
2013-11-03,62.958333333333336,24
2013-11-10,57.583333333333336,24
2013-11-17,69.58333333333333,24
2013-11-24,74.33333333333333,24
2013-12-01,56.125,24
2013-12-08,55.625,24
2013-12-15,46.91304347826087,23
2013-12-22,53.56521739130435,23
2013-12-29,48.391304347826086,23
2014-01-05,46.291666666666664,24
2014-01-12,42.333333333333336,24
2014-01-19,44.625,24
2014-01-26,44.458333333333336,24
2014-02-02,40.125,24
2014-02-09,44.458333333333336,24
2014-02-16,45.75,24
2014-02-23,54.125,24
2014-03-02,49.73913043478261,23
2014-03-09,60.26086956521739,23
2014-03-16,76.43478260869566,23
2014-03-23,62.125,24
2014-03-30,67.58333333333333,24
2014-04-06,68.5,24
2014-04-13,53.5,24
2014-04-20,62.541666666666664,24
2014-04-27,58.625,24
2014-05-04,55.416666666666664,24
2014-05-11,52.541666666666664,24
2014-05-18,62.82608695652174,23
2014-05-25,60.91304347826087,23
2014-06-01,62.391304347826086,23
2014-06-08,65.625,24
2014-06-15,58.916666666666664,24
2014-06-22,56.958333333333336,24
2014-06-29,57.166666666666664,24
2014-07-06,50.5,24
2014-07-13,52.291666666666664,24
2014-07-20,50.375,24
2014-07-27,48.875,24
2014-08-03,45.08695652173913,23
2014-08-10,48.69565217391305,23
2014-08-17,55.56521739130435,23
2014-08-24,58.958333333333336,24
2014-08-31,57.083333333333336,24
2014-09-07,59.625,24
2014-09-14,65.5,24
2014-09-21,66.75,24
2014-09-28,62.083333333333336,24
2014-10-05,63.333333333333336,24
2014-10-12,73.41666666666667,24
2014-10-19,66.73913043478261,23
2014-10-26,59.95652173913044,23
2014-11-02,58.91304347826087,23
2014-11-09,58.541666666666664,24
2014-11-16,57.416666666666664,24
2014-11-23,53.708333333333336,24
2014-11-30,58.041666666666664,24
2014-12-07,53.125,24
2014-12-14,51.375,24
2014-12-21,55.833333333333336,24
2014-12-28,81.29166666666667,24
2015-01-04,51.47826086956522,23
2015-01-11,45.391304347826086,23
2015-01-18,48.130434782608695,23
2015-01-25,45.583333333333336,24
2015-02-01,46.375,24
2015-02-08,44.166666666666664,24
2015-02-15,41.5,24
2015-02-22,44.833333333333336,24
2015-03-01,48.5,24
2015-03-08,53.583333333333336,24
2015-03-15,66.45833333333333,24
2015-03-22,67.43478260869566,23
2015-03-29,63.04347826086956,23
2015-04-05,63.65217391304348,23
2015-04-12,58.958333333333336,24
2015-04-19,54.625,24
2015-04-26,58.958333333333336,24
2015-05-03,57,24
2015-05-10,65.33333333333333,24
2015-05-17,52.958333333333336,24
2015-05-24,61.25,24
2015-05-31,62.208333333333336,24
2015-06-07,53.65217391304348,23
2015-06-14,58.26086956521739,23
2015-06-21,56.608695652173914,23
2015-06-28,59.708333333333336,24
2015-07-05,55.833333333333336,24
2015-07-12,48.291666666666664,24
2015-07-19,43.541666666666664,24
2015-07-26,36.708333333333336,24
2015-08-02,44.5,24
2015-08-09,47.541666666666664,24
2015-08-16,53.416666666666664,24
2015-08-23,49.56521739130435,23
2015-08-30,48.73913043478261,23
2015-09-06,53.21739130434783,23
2015-09-13,66.33333333333333,24
2015-09-20,65.83333333333333,24
2015-09-27,66.16666666666667,24
2015-10-04,58.25,24
2015-10-11,63.666666666666664,24
2015-10-18,56,24
2015-10-25,51.958333333333336,24
2015-11-01,44.083333333333336,24
2015-11-08,42.69565217391305,23
2015-11-15,49.43478260869565,23
2015-11-22,77.30434782608695,23
2015-11-29,51.666666666666664,24
2015-12-06,47.375,24
2015-12-13,47.75,24
2015-12-20,49.583333333333336,24
2015-12-27,53.25,24
2016-01-03,40.25,24
2016-01-10,49.541666666666664,24
2016-01-17,56.416666666666664,24
2016-01-24,40.56521739130435,23
2016-01-31,36.08695652173913,23
2016-02-07,38.130434782608695,23
2016-02-14,41.416666666666664,24
2016-02-21,39.625,24
2016-02-28,43.5,24
2016-03-06,47.958333333333336,24
2016-03-13,51.625,24
2016-03-20,58.75,24
2016-03-27,75.125,24
2016-04-03,60.25,24
2016-04-10,57.958333333333336,24
2016-04-17,54.69565217391305,23
2016-04-24,51.65217391304348,23
2016-05-01,58.708333333333336,24
2016-05-08,54.583333333333336,24
2016-05-15,48.666666666666664,24
2016-05-22,58.041666666666664,24
2016-05-29,53.541666666666664,24
2016-06-05,56.541666666666664,24
2016-06-12,55.083333333333336,24
2016-06-19,60.208333333333336,24
2016-06-26,56.541666666666664,24
2016-07-03,57.26086956521739,23
2016-07-10,50.73913043478261,23
2016-07-17,44.75,24
2016-07-24,40,24
2016-07-31,40.833333333333336,24
2016-08-07,47,24
2016-08-14,42.875,24
2016-08-21,42.875,24
2016-08-28,44.75,24
2016-09-04,49.291666666666664,24
2016-09-11,52.083333333333336,24
2016-09-18,58.65217391304348,23
2016-09-25,50.47826086956522,23
2016-10-02,58.583333333333336,24
2016-10-09,60.041666666666664,24
2016-10-16,53.958333333333336,24
2016-10-23,57.166666666666664,24
2016-10-30,56.458333333333336,24
2016-11-06,57,24
2016-11-13,51.541666666666664,24
2016-11-20,66.83333333333333,24
2016-11-27,51.541666666666664,24
2016-12-04,46.34782608695652,23
2016-12-11,45.08695652173913,23
2016-12-18,45.583333333333336,24
2016-12-25,43.916666666666664,24
2017-01-01,54.541666666666664,24
2017-01-08,51.708333333333336,24
2017-01-15,50.208333333333336,24
2017-01-22,41.75,24
2017-01-29,39.5,24
2017-02-05,38.708333333333336,24
2017-02-12,39.916666666666664,24
2017-02-19,41.65217391304348,23
2017-02-26,43.43478260869565,23
2017-03-05,42.958333333333336,24
2017-03-12,59.208333333333336,24
2017-03-19,53.083333333333336,24
2017-03-26,60.125,24
2017-04-02,53.083333333333336,24
2017-04-09,56.666666666666664,24
2017-04-16,46.958333333333336,24
2017-04-23,45.416666666666664,24
2017-04-30,45.26086956521739,23
2017-05-07,41.43478260869565,23
2017-05-14,49.91304347826087,23
2017-05-21,58.666666666666664,24
2017-05-28,60.125,24
2017-06-04,49.583333333333336,24
2017-06-11,57.208333333333336,24
2017-06-18,55.541666666666664,24
2017-06-25,50.625,24
2017-07-02,56.083333333333336,24
2017-07-09,48.333333333333336,24
2017-07-16,41.26086956521739,23
2017-07-23,35.95652173913044,23
2017-07-30,37.26086956521739,23
2017-08-06,43.583333333333336,24
2017-08-13,42.333333333333336,24
2017-08-20,39.291666666666664,24
2017-08-27,50,24
2017-09-03,48.708333333333336,24
2017-09-10,66.16666666666667,24
2017-09-17,56.875,24
2017-09-24,48.708333333333336,24
2017-10-01,49.30434782608695,23
2017-10-08,48.26086956521739,23
2017-10-15,40.78260869565217,23
2017-10-22,43.791666666666664,24
2017-10-29,51.666666666666664,24
2017-11-05,57.5,24
2017-11-12,53.875,24
2017-11-19,67.625,24
2017-11-26,55.125,24
2017-12-03,56.541666666666664,24
2017-12-10,56.083333333333336,24
2017-12-17,50.65217391304348,23
2017-12-24,47.78260869565217,23
2017-12-31,40.30434782608695,23
2018-01-07,36.25,24
2018-01-14,34.666666666666664,24
2018-01-21,34.875,24
2018-01-28,38.208333333333336,24
2018-02-04,33.875,24
2018-02-11,34.416666666666664,24
2018-02-18,33.875,24
2018-02-25,37.041666666666664,24
2018-03-04,35.391304347826086,23
2018-03-11,47.30434782608695,23
2018-03-18,39,23
2018-03-25,46.958333333333336,24
2018-04-01,51.875,24
2018-04-08,64,24
2018-04-15,62.708333333333336,24
2018-04-22,67.45833333333333,24
2018-04-29,51.708333333333336,24
2018-05-06,51.833333333333336,24
2018-05-13,45.625,24
2018-05-20,48.43478260869565,23
2018-05-27,51,23
2018-06-03,52.08695652173913,23
2018-06-10,52.958333333333336,24
2018-06-17,51.75,24
2018-06-24,54,24
2018-07-01,52.958333333333336,24
2018-07-08,51.708333333333336,24
2018-07-15,45.833333333333336,24
2018-07-22,43.208333333333336,24
2018-07-29,44.791666666666664,24
2018-08-05,42.65217391304348,23
2018-08-12,45.73913043478261,23
2018-08-19,45.73913043478261,23
2018-08-26,47.791666666666664,24
2018-09-02,47.791666666666664,24
2018-09-09,42,24
2018-09-16,45.5,24
2018-09-23,53.75,24
2018-09-30,57,24
2018-10-07,49.041666666666664,24
2018-10-14,46.541666666666664,24
2018-10-21,52.17391304347826,23
2018-10-28,66.6086956521739,23
2018-11-04,46.391304347826086,23
2018-11-11,43.25,24
2018-11-18,85,24
2018-11-25,47.375,24
2018-12-02,43.25,24
2018-12-09,44.375,24
2018-12-16,47.625,24
2018-12-23,41.25,24
2018-12-30,41.25,24
2019-01-06,45.26086956521739,23
2019-01-13,35.391304347826086,23
2019-01-20,32.82608695652174,23
2019-01-27,38.416666666666664,24
2019-02-03,33.875,24
2019-02-10,33.666666666666664,24
2019-02-17,35.083333333333336,24
2019-02-24,40.791666666666664,24
2019-03-03,34.083333333333336,24
2019-03-10,41.708333333333336,24
2019-03-17,45.875,24
2019-03-24,52.130434782608695,23
2019-03-31,47.65217391304348,23
2019-04-07,48.95652173913044,23
2019-04-14,51.833333333333336,24
2019-04-21,60.833333333333336,24
2019-04-28,45.541666666666664,24
2019-05-05,42.25,24
2019-05-12,45.625,24
2019-05-19,50.041666666666664,24
2019-05-26,58.5,24
2019-06-02,60.833333333333336,24
2019-06-09,40.95652173913044,23
2019-06-16,49.56521739130435,23
2019-06-23,63.26086956521739,23
2019-06-30,49.5,24
2019-07-07,48.041666666666664,24
2019-07-14,40.791666666666664,24
2019-07-21,41.666666666666664,24
2019-07-28,39.666666666666664,24
2019-08-04,47.25,24
2019-08-11,48.25,24
2019-08-18,51.291666666666664,24
2019-08-25,43.391304347826086,23
2019-09-01,46.608695652173914,23
2019-09-08,43.43478260869565,23
2019-09-15,42.5,24
2019-09-22,48.583333333333336,24
2019-09-29,48.916666666666664,24
2019-10-06,48.583333333333336,24
2019-10-13,45.375,24
2019-10-20,45.541666666666664,24
2019-10-27,56,24
2019-11-03,60.375,24
2019-11-10,59.608695652173914,23
2019-11-17,49.26086956521739,23
2019-11-24,83.82608695652173,23
2019-12-01,55.583333333333336,24
2019-12-08,54.583333333333336,24
2019-12-15,49.041666666666664,24
2019-12-22,39.708333333333336,24
2019-12-29,45.041666666666664,24
2020-01-05,37.916666666666664,24
2020-01-12,36.708333333333336,24
2020-01-19,36.541666666666664,24
2020-01-26,32.26086956521739,23
2020-02-02,35.04347826086956,23
2020-02-09,31.130434782608695,23
2020-02-16,37.26086956521739,23
2020-02-23,30.26086956521739,23
2020-03-01,37.391304347826086,23
2020-03-08,27,23
2020-03-15,28.91304347826087,23
2020-03-22,25.347826086956523,23
2020-03-29,39.391304347826086,23
2020-04-05,55.26086956521739,23
2020-04-12,59.17391304347826,23
2020-04-19,51.40909090909091,22
2020-04-26,52.54545454545455,22
2020-05-03,46.45454545454545,22
2020-05-10,80.18181818181819,22
2020-05-17,66.13636363636364,22
2020-05-24,58.81818181818182,22
2020-05-31,54.63636363636363,22
2020-06-07,51.31818181818182,22
2020-06-14,48.54545454545455,22
2020-06-21,60.72727272727273,22
2020-06-28,55.63636363636363,22
2020-07-05,50.04761904761905,21
2020-07-12,48.04761904761905,21
2020-07-19,44.76190476190476,21
2020-07-26,43.76190476190476,21
2020-08-02,57.904761904761905,21
2020-08-09,53.333333333333336,21
2020-08-16,51.80952380952381,21
2020-08-23,52.04761904761905,21
2020-08-30,52.095238095238095,21
2020-09-06,41.714285714285715,21
2020-09-13,39.666666666666664,21
2020-09-20,51.25,20
2020-09-27,60.5,20
2020-10-04,54.25,20
2020-10-11,51.5,20
2020-10-18,46.25,20
2020-10-25,45.25,20
2020-11-01,40.5,20
2020-11-08,45.25,20
2020-11-15,39.25,20
2020-11-22,99,20
2020-11-29,71.5,20
2020-12-06,54.526315789473685,19
2020-12-13,41.26315789473684,19
2020-12-20,40.526315789473685,19
2020-12-27,62.78947368421053,19
2021-01-03,55.526315789473685,19
2021-01-10,91.05263157894736,19
2021-01-17,54.526315789473685,19
2021-01-24,48.26315789473684,19
2021-01-31,37.26315789473684,19
2021-02-07,40.526315789473685,19
2021-02-14,41.26315789473684,19
2021-02-21,48.55555555555556,18
2021-02-28,64.55555555555556,18
2021-03-07,43.55555555555556,18
2021-03-14,38.27777777777778,18
2021-03-21,41.27777777777778,18
2021-03-28,51.55555555555556,18
2021-04-04,44.55555555555556,18
2021-04-11,43.55555555555556,18
2021-04-18,45.27777777777778,18
2021-04-25,44.55555555555556,18
2021-05-02,41.294117647058826,17
2021-05-09,40.588235294117645,17
2021-05-16,37.294117647058826,17
2021-05-23,44.588235294117645,17
2021-05-30,54.588235294117645,17
2021-06-06,51.88235294117647,17
2021-06-13,57.294117647058826,17
2021-06-20,50.294117647058826,17
2021-06-27,48.588235294117645,17
2021-07-04,51.294117647058826,17
2021-07-11,42.588235294117645,17
2021-07-18,43.625,16
2021-07-25,36.3125,16
2021-08-01,44.625,16
2021-08-08,45.625,16
2021-08-15,45.625,16
2021-08-22,52.3125,16
2021-08-29,46.625,16
2021-09-05,40.3125,16
2021-09-12,40.3125,16
2021-09-19,46.3125,16
2021-09-26,46.3125,16
2021-10-03,56,15
2021-10-10,52,15
2021-10-17,44,15
2021-10-24,47.666666666666664,15
2021-10-31,51.666666666666664,15
2021-11-07,50.666666666666664,15
2021-11-14,43.666666666666664,15
2021-11-21,98,15
2021-11-28,64.66666666666667,15
2021-12-05,59.666666666666664,15
2021-12-12,41.333333333333336,15
2021-12-19,44.714285714285715,14
2021-12-26,39.714285714285715,14
2022-01-02,35.714285714285715,14
2022-01-09,43.714285714285715,14
2022-01-16,34,14
2022-01-23,37.714285714285715,14
2022-01-30,37.714285714285715,14
2022-02-06,33.357142857142854,14
2022-02-13,35,14
2022-02-20,36.357142857142854,14
2022-02-27,34.357142857142854,14
2022-03-06,37,13
2022-03-13,38.76923076923077,13
2022-03-20,48.15384615384615,13
2022-03-27,44.76923076923077,13
2022-04-03,41.38461538461539,13
2022-04-10,40.76923076923077,13
2022-04-17,55.38461538461539,13
2022-04-24,51.38461538461539,13
2022-05-01,50.76923076923077,13
2022-05-08,60.76923076923077,13
2022-05-15,61.76923076923077,13
2022-05-22,54.666666666666664,12
2022-05-29,47.333333333333336,12
2022-06-05,48,12
2022-06-12,57.333333333333336,12
2022-06-19,57.333333333333336,12
2022-06-26,66.66666666666667,12
2022-07-03,58.333333333333336,12
2022-07-10,56,12
2022-07-17,49.333333333333336,12
2022-07-24,48.333333333333336,12
2022-07-31,48.333333333333336,12
2022-08-07,59.72727272727273,11
2022-08-14,59.36363636363637,11
2022-08-21,55.36363636363637,11
2022-08-28,51.72727272727273,11
2022-09-04,50.36363636363637,11
2022-09-11,46.72727272727273,11
2022-09-18,51.72727272727273,11
2022-09-25,62.09090909090909,11
2022-10-02,47.36363636363637,11
2022-10-09,44.36363636363637,11
2022-10-16,40.36363636363637,11
2022-10-23,43.8,10
2022-10-30,44.8,10
2022-11-06,53.8,10
2022-11-13,50.4,10
2022-11-20,71.8,10
2022-11-27,53.4,10
2022-12-04,66.8,10
2022-12-11,72.2,10
2022-12-18,49.8,10
2022-12-25,47.8,10
2023-01-01,45,10
2023-01-08,41.44444444444444,9
2023-01-15,49.44444444444444,9
2023-01-22,45.44444444444444,9
2023-01-29,38.44444444444444,9
2023-02-05,34.888888888888886,9
2023-02-12,31.444444444444443,9
2023-02-19,37.44444444444444,9
2023-02-26,38.44444444444444,9
2023-03-05,38.888888888888886,9
2023-03-12,42.44444444444444,9
