id,time,value
trend,2006-03-10,-0.9684059181924599
trend,2006-03-11,-0.9647770013460262
trend,2006-03-12,-0.9611480844995925
trend,2006-03-13,-0.9575191676531587
trend,2006-03-14,-0.9538902508067251
trend,2006-03-15,-0.9502613339602912
trend,2006-03-16,-0.9466324171138575
trend,2006-03-17,-0.9430035002674239
trend,2006-03-18,-0.93937458342099
trend,2006-03-19,-0.9357456665745564
trend,2006-03-20,-0.9321167497281225
trend,2006-03-21,-0.9284878328816889
trend,2006-03-22,-0.9248589160352552
trend,2006-03-23,-0.9212299991888214
trend,2006-03-24,-0.9176010823423876
trend,2006-03-25,-0.9139721654959538
trend,2006-03-26,-0.9103432486495202
trend,2006-03-27,-0.9067143318030865
trend,2006-03-28,-0.9030854149566527
trend,2006-03-29,-0.8994564981102189
trend,2006-03-30,-0.8958275812637853
trend,2006-03-31,-0.8921986644173515
trend,2006-04-01,-0.8885697475709177
trend,2006-04-02,-0.884940830724484
trend,2006-04-03,-0.8813119138780502
trend,2006-04-04,-0.8776829970316166
trend,2006-04-05,-0.8740540801851828
trend,2006-04-06,-0.8704251633387492
trend,2006-04-07,-0.8667962464923152
trend,2006-04-08,-0.8631673296458815
trend,2006-04-09,-0.8595384127994479
trend,2006-04-10,-0.8559094959530141
trend,2006-04-11,-0.8522805791065804
trend,2006-04-12,-0.8486516622601465
trend,2006-04-13,-0.8450227454137129
trend,2006-04-14,-0.8413938285672792
trend,2006-04-15,-0.8377649117208453
trend,2006-04-16,-0.8341359948744117
trend,2006-04-17,-0.8305070780279779
trend,2006-04-18,-0.8268781611815442
trend,2006-04-19,-0.8232492443351105
trend,2006-04-20,-0.8196203274886767
trend,2006-04-21,-0.815991410642243
trend,2006-04-22,-0.8123624937958092
trend,2006-04-23,-0.8087335769493755
trend,2006-04-24,-0.8051046601029419
trend,2006-04-25,-0.80147574325650806
trend,2006-04-26,-0.7978468264100743
trend,2006-04-27,-0.7942179095636406
trend,2006-04-28,-0.7905889927172068
trend,2006-04-29,-0.7869600758707732
trend,2006-04-30,-0.7833311590243394
trend,2006-05-01,-0.7797022421779057
trend,2006-05-02,-0.7760733253314719
trend,2006-05-03,-0.7724444084850381
trend,2006-05-04,-0.7688154916386045
trend,2006-05-05,-0.7651865747921707
trend,2006-05-06,-0.7615576579457369
trend,2006-05-07,-0.7579287410993032
trend,2006-05-08,-0.7542998242528696
trend,2006-05-09,-0.7506709074064358
trend,2006-05-10,-0.7470419905600019
trend,2006-05-11,-0.7434130737135682
trend,2006-05-12,-0.7397841568671345
trend,2006-05-13,-0.7361552400207009
trend,2006-05-14,-0.7325263231742671
trend,2006-05-15,-0.7288974063278332
trend,2006-05-16,-0.7252684894813995
trend,2006-05-17,-0.7216395726349658
trend,2006-05-18,-0.7180106557885322
trend,2006-05-19,-0.7143817389420983
trend,2006-05-20,-0.7107528220956646
trend,2006-05-21,-0.7071239052492309
trend,2006-05-22,-0.7034949884027972
trend,2006-05-23,-0.6998660715563635
trend,2006-05-24,-0.6962371547099296
trend,2006-05-25,-0.6926082378634959
trend,2006-05-26,-0.6889793210170622
trend,2006-05-27,-0.6853504041706285
trend,2006-05-28,-0.6817214873241948
trend,2006-05-29,-0.6780925704777611
trend,2006-05-30,-0.6744636536313272
trend,2006-05-31,-0.6708347367848935
trend,2006-06-01,-0.6672058199384598
trend,2006-06-02,-0.6635769030920262
trend,2006-06-03,-0.6599479862455924
trend,2006-06-04,-0.6563190693991585
trend,2006-06-05,-0.6526901525527249
trend,2006-06-06,-0.6490612357062912
trend,2006-06-07,-0.6454323188598575
trend,2006-06-08,-0.6418034020134237
trend,2006-06-09,-0.6381744851669898
trend,2006-06-10,-0.6345455683205562
trend,2006-06-11,-0.6309166514741225
trend,2006-06-12,-0.6272877346276888
trend,2006-06-13,-0.6236588177812549
trend,2006-06-14,-0.6200299009348212
trend,2006-06-15,-0.6164009840883875
trend,2006-06-16,-0.6127720672419538
trend,2006-06-17,-0.60914315039552
trend,2006-06-18,-0.6055142335490863
trend,2006-06-19,-0.6018853167026526
trend,2006-06-20,-0.5982563998562188
trend,2006-06-21,-0.5946274830097852
trend,2006-06-22,-0.5909985661633513
trend,2006-06-23,-0.5873696493169175
trend,2006-06-24,-0.5837407324704839
trend,2006-06-25,-0.5801118156240501
trend,2006-06-26,-0.5764828987776164
trend,2006-06-27,-0.5728539819311826
trend,2006-06-28,-0.5692250650847489
trend,2006-06-29,-0.5655961482383152
trend,2006-06-30,-0.5619672313918813
trend,2006-07-01,-0.5583383145454477
trend,2006-07-02,-0.5547093976990141
trend,2006-07-03,-0.5510804808525802
trend,2006-07-04,-0.5474515640061465
trend,2006-07-05,-0.5438226471597127
trend,2006-07-06,-0.540193730313279
trend,2006-07-07,-0.5365648134668454
trend,2006-07-08,-0.5329358966204115
trend,2006-07-09,-0.5293069797739779
trend,2006-07-10,-0.5256780629275442
trend,2006-07-11,-0.5220491460811103
trend,2006-07-12,-0.5184202292346766
trend,2006-07-13,-0.5147913123882428
trend,2006-07-14,-0.5111623955418091
trend,2006-07-15,-0.5075334739604419
trend,2006-07-16,-0.5039045523790749
trend,2006-07-17,-0.5002756307977079
trend,2006-07-18,-0.49664670921634085
trend,2006-07-19,-0.4930177876349736
trend,2006-07-20,-0.48938886605360665
trend,2006-07-21,-0.4857599444722395
trend,2006-07-22,-0.48213102289087256
trend,2006-07-23,-0.4785021013095055
trend,2006-07-24,-0.4748731797281385
trend,2006-07-25,-0.4712442581467714
trend,2006-07-26,-0.4676153365654044
trend,2006-07-27,-0.4639864149840373
trend,2006-07-28,-0.4603574934026702
trend,2006-07-29,-0.4567285718213031
trend,2006-07-30,-0.4530996502399361
trend,2006-07-31,-0.449470728658569
trend,2006-08-01,-0.445841807077202
trend,2006-08-02,-0.44221288549583493
trend,2006-08-03,-0.43858396391446797
trend,2006-08-04,-0.43495504233310084
trend,2006-08-05,-0.4313261207517337
trend,2006-08-06,-0.42769719917036664
trend,2006-08-07,-0.4240682775889996
trend,2006-08-08,-0.42043935600763255
trend,2006-08-09,-0.4168104344262656
trend,2006-08-10,-0.41318151284489846
trend,2006-08-11,-0.4095525912635315
trend,2006-08-12,-0.40592366968216437
trend,2006-08-13,-0.40229474810079713
trend,2006-08-14,-0.39866582651943017
trend,2006-08-15,-0.3950369049380632
trend,2006-08-16,-0.3914079833566961
trend,2006-08-17,-0.3877790617753291
trend,2006-08-18,-0.384150140193962
trend,2006-08-19,-0.380521218612595
trend,2006-08-20,-0.3768922970312279
trend,2006-08-21,-0.37326337544986093
trend,2006-08-22,-0.3696344538684937
trend,2006-08-23,-0.36600553228712657
trend,2006-08-24,-0.3623766107057596
trend,2006-08-25,-0.35874768912439253
trend,2006-08-26,-0.3551187675430255
trend,2006-08-27,-0.35148984596165844
trend,2006-08-28,-0.3478609243802914
trend,2006-08-29,-0.34423200279892435
trend,2006-08-30,-0.3406030812175572
trend,2006-08-31,-0.33697415963619015
trend,2006-09-01,-0.33334523805482313
trend,2006-09-02,-0.32971631647345606
trend,2006-09-03,-0.32608739489208904
trend,2006-09-04,-0.32245847331072197
trend,2006-09-05,-0.318829551729355
trend,2006-09-06,-0.3152006301479879
trend,2006-09-07,-0.3115717085666209
trend,2006-09-08,-0.3079427869852537
trend,2006-09-09,-0.3043138654038867
trend,2006-09-10,-0.3006849438225196
trend,2006-09-11,-0.29705602224115263
trend,2006-09-12,-0.2934271006597855
trend,2006-09-13,-0.28979817907841854
trend,2006-09-14,-0.2861692574970514
trend,2006-09-15,-0.28254033591568445
trend,2006-09-16,-0.2789114143343172
trend,2006-09-17,-0.27528249275295025
trend,2006-09-18,-0.2716535711715831
trend,2006-09-19,-0.26802464959021616
trend,2006-09-20,-0.26439572800884903
trend,2006-09-21,-0.26076680642748207
trend,2006-09-22,-0.25713788484611494
trend,2006-09-23,-0.253508963264748
trend,2006-09-24,-0.24988004168338088
trend,2006-09-25,-0.24625112010201378
trend,2006-09-26,-0.24262219852064665
trend,2006-09-27,-0.2389932769392797
trend,2006-09-28,-0.23536435535791259
trend,2006-09-29,-0.2317354337765456
trend,2006-09-30,-0.2281065121951785
trend,2006-10-01,-0.22447759061381153
trend,2006-10-02,-0.2208486690324444
trend,2006-10-03,-0.21721974745107717
trend,2006-10-04,-0.2135908258697102
trend,2006-10-05,-0.20996190428834308
trend,2006-10-06,-0.20633298270697611
trend,2006-10-07,-0.20270406112560901
trend,2006-10-08,-0.19907513954424202
trend,2006-10-09,-0.19544621796287492
trend,2006-10-10,-0.19181729638150796
trend,2006-10-11,-0.18818837480014083
trend,2006-10-12,-0.18455945321877373
trend,2006-10-13,-0.18093053163740663
trend,2006-10-14,-0.17730161005603964
trend,2006-10-15,-0.17367268847467254
trend,2006-10-16,-0.17004376689330558
trend,2006-10-17,-0.16641484531193845
trend,2006-10-18,-0.1627859237305715
trend,2006-10-19,-0.1591570021492044
trend,2006-10-20,-0.15552808056783726
trend,2006-10-21,-0.15189915898647016
trend,2006-10-22,-0.1482702374051032
trend,2006-10-23,-0.14464131582373607
trend,2006-10-24,-0.1410123942423691
trend,2006-10-25,-0.137383472661002
trend,2006-10-26,-0.13375455107963502
trend,2006-10-27,-0.13012562949826792
trend,2006-10-28,-0.12649670791690096
trend,2006-10-29,-0.1228677863355337
trend,2006-10-30,-0.11923886475416673
trend,2006-10-31,-0.11560994317279961
trend,2006-11-01,-0.11198102159143265
trend,2006-11-02,-0.10835210001006554
trend,2006-11-03,-0.10472317842869856
trend,2006-11-04,-0.10109425684733146
trend,2006-11-05,-0.09746533526596449
trend,2006-11-06,-0.09383641368459723
trend,2006-11-07,-0.09020749210323027
trend,2006-11-08,-0.08657857052186316
trend,2006-11-09,-0.08294964894049618
trend,2006-11-10,-0.07932072735912908
trend,2006-11-11,-0.0756918057777621
trend,2006-11-12,-0.07206288419639499
trend,2006-11-13,-0.06843396261502802
trend,2006-11-14,-0.06480504103366078
trend,2006-11-15,-0.06117611945229367
trend,2006-11-16,-0.05754719787092669
trend,2006-11-17,-0.053918276289559586
trend,2006-11-18,-0.05028935470819262
trend,2006-11-19,-0.0466604331268255
trend,2006-11-20,-0.043031511545458534
trend,2006-11-21,-0.03940258996409156
trend,2006-11-22,-0.03577366838272445
trend,2006-11-23,-0.032144746801357205
trend,2006-11-24,-0.028515825219990232
trend,2006-11-25,-0.024886903638623125
trend,2006-11-26,-0.021257982057256153
trend,2006-11-27,-0.017629060475889042
trend,2006-11-28,-0.014000138894522072
trend,2006-11-29,-0.010371217313154962
trend,2006-11-30,-0.006742295731787989
trend,2006-12-01,-0.0031133741504207444
trend,2006-12-02,5.155474309462283e-4
trend,2006-12-03,0.0041444690123133374
trend,2006-12-04,0.00777339059368031
trend,2006-12-05,0.011402312175047419
trend,2006-12-06,0.015031233756414528
trend,2006-12-07,0.0186601553377815
trend,2006-12-08,0.022289076919148474
trend,2006-12-09,0.025917998500515446
trend,2006-12-10,0.02954692008188269
trend,2006-12-11,0.03317584166324966
trend,2006-12-12,0.03680476324461691
trend,2006-12-13,0.04043368482598388
trend,2006-12-14,0.04406260640735085
trend,2006-12-15,0.04769152798871783
trend,2006-12-16,0.051320449570085074
trend,2006-12-17,0.05494937115145204
trend,2006-12-18,0.05857829273281929
trend,2006-12-19,0.062207214314186264
trend,2006-12-20,0.06583613589555323
trend,2006-12-21,0.06946505747692021
trend,2006-12-22,0.07309397905828745
trend,2006-12-23,0.07672290063965442
trend,2006-12-24,0.0803518222210214
trend,2006-12-25,0.08398074380238837
trend,2006-12-26,0.08760966538375561
trend,2006-12-27,0.09123858696512259
trend,2006-12-28,0.09486750854648983
trend,2006-12-29,0.0984964301278568
trend,2006-12-30,0.10212535170922378
trend,2006-12-31,0.10575427329059076
trend,2007-01-01,0.109383194871958
trend,2007-01-02,0.11301211645332497
trend,2007-01-03,0.11664103803469195
trend,2007-01-04,0.12026995961605919
trend,2007-01-05,0.12389888119742616
trend,2007-01-06,0.12752780277879341
trend,2007-01-07,0.13115672436016038
trend,2007-01-08,0.13478564594152734
trend,2007-01-09,0.13841456752289433
trend,2007-01-10,0.14204348910426157
trend,2007-01-11,0.14567241068562853
trend,2007-01-12,0.14930133226699552
trend,2007-01-13,0.15293025384836276
trend,2007-01-14,0.15655917542972972
trend,2007-01-15,0.1601880970110967
trend,2007-01-16,0.16381701859246367
trend,2007-01-17,0.1674459401738309
trend,2007-01-18,0.17107486175519818
trend,2007-01-19,0.17470378333656486
trend,2007-01-20,0.1783327049179321
trend,2007-01-21,0.1819616264992991
trend,2007-01-22,0.18559054808066633
trend,2007-01-23,0.1892194696620333
trend,2007-01-24,0.1928484201060291
trend,2007-01-25,0.19647737055002487
trend,2007-01-26,0.2001063209940204
trend,2007-01-27,0.20373527143801617
trend,2007-01-28,0.2073642218820117
trend,2007-01-29,0.21099317232600748
trend,2007-01-30,0.214622122770003
trend,2007-01-31,0.2182510732139988
trend,2007-02-01,0.2218800236579943
trend,2007-02-02,0.2255089741019901
trend,2007-02-03,0.2291379245459859
trend,2007-02-04,0.23276687498998141
trend,2007-02-05,0.2363958254339772
trend,2007-02-06,0.24002477587797272
trend,2007-02-07,0.2436537263219685
trend,2007-02-08,0.24728267676596402
trend,2007-02-09,0.2509116272099598
trend,2007-02-10,0.2545405776539553
trend,2007-02-11,0.25816952809795113
trend,2007-02-12,0.2617984785419469
trend,2007-02-13,0.2654274289859424
trend,2007-02-14,0.2690563794299382
trend,2007-02-15,0.27268532987393374
trend,2007-02-16,0.27631428031792954
trend,2007-02-17,0.279943230761925
trend,2007-02-18,0.2835721812059208
trend,2007-02-19,0.28720113164991634
trend,2007-02-20,0.29083008209391215
trend,2007-02-21,0.2944590325379079
trend,2007-02-22,0.2980879829819034
trend,2007-02-23,0.3017169334258992
trend,2007-02-24,0.30534588386989475
trend,2007-02-25,0.30897483431389056
trend,2007-02-26,0.312603784757886
trend,2007-02-27,0.31623273520188183
trend,2007-02-28,0.31986168564587764
trend,2007-03-01,0.32349063608987316
trend,2007-03-02,0.3271195865338689
trend,2007-03-03,0.33074853697786444
trend,2007-03-04,0.33437748742186024
trend,2007-03-05,0.33800643786585577
trend,2007-03-06,0.3416353883098515
trend,2007-03-07,0.34526433875384704
trend,2007-03-08,0.34889328919784285
trend,2007-03-09,0.35252223964183865
trend,2007-03-10,0.3561511900858342
trend,2007-03-11,0.35978014052982993
trend,2007-03-12,0.36340909097382545
trend,2007-03-13,0.36703804141782154
trend,2007-03-14,0.3706669918618168
trend,2007-03-15,0.3742959423058128
trend,2007-03-16,0.37792489274980806
trend,2007-03-17,0.38155384319380414
trend,2007-03-18,0.38518279363779995
trend,2007-03-19,0.3888117440817954
trend,2007-03-20,0.3924406945257912
trend,2007-03-21,0.39606964496978675
trend,2007-03-22,0.39969859541378255
trend,2007-03-23,0.403327545857778
trend,2007-03-24,0.40695649630177383
trend,2007-03-25,0.41058544674576963
trend,2007-03-26,0.41421439718976516
trend,2007-03-27,0.41784334763376096
trend,2007-03-28,0.42147229807775644
trend,2007-03-29,0.42510124852175224
trend,2007-03-30,0.42873019896574777
trend,2007-03-31,0.43235914940974357
trend,2007-04-01,0.43598809985373904
trend,2007-04-02,0.43961705029773485
trend,2007-04-03,0.44324600074173065
trend,2007-04-04,0.4468749511857262
trend,2007-04-05,0.4505039016297219
trend,2007-04-06,0.45413285207371745
trend,2007-04-07,0.45776180251771326
trend,2007-04-08,0.4613907529617088
trend,2007-04-09,0.4650197034057046
trend,2007-04-10,0.46864865384970006
trend,2007-04-11,0.47227760429369586
trend,2007-04-12,0.47590655473769167
trend,2007-04-13,0.4795355051816872
trend,2007-04-14,0.48316445562568294
trend,2007-04-15,0.48679340606967847
trend,2007-04-16,0.4904223565136743
trend,2007-04-17,0.4940513069576698
trend,2007-04-18,0.49768025740166555
trend,2007-04-19,0.5013092078456611
trend,2007-04-20,0.5049381582896569
trend,2007-04-21,0.5085671087336526
trend,2007-04-22,0.5121960591776482
trend,2007-04-23,0.515825009621644
trend,2007-04-24,0.5194539600656395
trend,2007-04-25,0.5230829105096353
trend,2007-04-26,0.5267118609536308
trend,2007-04-27,0.5303408113976266
trend,2007-04-28,0.5339697618416224
trend,2007-04-29,0.5375987122856178
trend,2007-04-30,0.5412276627296136
trend,2007-05-01,0.5448566131736092
trend,2007-05-02,0.548485563617605
trend,2007-05-03,0.5521145140616005
trend,2007-05-04,0.5557434645055963
trend,2007-05-05,0.5593724149495918
trend,2007-05-06,0.5630013653935876
trend,2007-05-07,0.5666303158375834
trend,2007-05-08,0.5702592662815789
trend,2007-05-09,0.573888216725575
trend,2007-05-10,0.5775171671695702
trend,2007-05-11,0.5811461176135663
trend,2007-05-12,0.5847750680575615
trend,2007-05-13,0.5884040185015575
trend,2007-05-14,0.5920329689455531
trend,2007-05-15,0.5956619193895489
trend,2007-05-16,0.5992908698335446
trend,2007-05-17,0.6029198202775402
trend,2007-05-18,0.606548770721536
trend,2007-05-19,0.6101777211655315
trend,2007-05-20,0.6138066716095273
trend,2007-05-21,0.6174356220535228
trend,2007-05-22,0.6210645724975186
trend,2007-05-23,0.6246935229415141
trend,2007-05-24,0.62832247338551
trend,2007-05-25,0.6319514238295056
trend,2007-05-26,0.6355803742735012
trend,2007-05-27,0.639209324717497
trend,2007-05-28,0.6428382751614925
trend,2007-05-29,0.6464672256054883
trend,2007-05-30,0.6500961760494838
trend,2007-05-31,0.6537251264934796
trend,2007-06-01,0.6573540769374754
trend,2007-06-02,0.660983027381471
trend,2007-06-03,0.6646119778254667
trend,2007-06-04,0.6682409282694622
trend,2007-06-05,0.671869878713458
trend,2007-06-06,0.6754988291574535
trend,2007-06-07,0.6791277796014493
trend,2007-06-08,0.6827567300454448
trend,2007-06-09,0.6863856804894406
trend,2007-06-10,0.6900146309334364
trend,2007-06-11,0.6936435813774319
trend,2007-06-12,0.6972725318214277
trend,2007-06-13,0.7009014822654233
trend,2007-06-14,0.7045304327094191
trend,2007-06-15,0.7081593831534145
trend,2007-06-16,0.7117883335974103
trend,2007-06-17,0.7154172840414058
trend,2007-06-18,0.7190462344854016
trend,2007-06-19,0.7226751849293974
trend,2007-06-20,0.7263041353733929
trend,2007-06-21,0.7299330858173887
trend,2007-06-22,0.7335620362613843
trend,2007-06-23,0.7371909867053801
trend,2007-06-24,0.7408199371493756
trend,2007-06-25,0.7444488875933714
trend,2007-06-26,0.7480778380373672
trend,2007-06-27,0.7517067884813626
trend,2007-06-28,0.7553357389253584
trend,2007-06-29,0.7589646893693539
trend,2007-06-30,0.7625936398133497
trend,2007-07-01,0.7662225902573453
trend,2007-07-02,0.7698515407013411
trend,2007-07-03,0.7734804911453366
trend,2007-07-04,0.7771094415893324
trend,2007-07-05,0.7807383920333284
trend,2007-07-06,0.7843673424773236
trend,2007-07-07,0.7879962929213197
trend,2007-07-08,0.7916252433653149
trend,2007-07-09,0.7952541938093111
trend,2007-07-10,0.7988831442533063
trend,2007-07-11,0.8025120946973023
trend,2007-07-12,0.8061410451412978
trend,2007-07-13,0.8097699955852936
trend,2007-07-14,0.8133989460292894
trend,2007-07-15,0.817027896473285
trend,2007-07-16,0.8206568469172807
trend,2007-07-17,0.8242857973612763
trend,2007-07-18,0.8279147478052721
trend,2007-07-19,0.8315436982492675
trend,2007-07-20,0.8351726486932634
trend,2007-07-21,0.8388015991372588
trend,2007-07-22,0.8424305495812546
trend,2007-07-23,0.8460595000252504
trend,2007-07-24,0.849688450469246
trend,2007-07-25,0.8533174009132417
trend,2007-07-26,0.8569463513572373
trend,2007-07-27,0.8605753018012331
trend,2007-07-28,0.8642042522452286
trend,2007-07-29,0.8678332026892244
trend,2007-07-30,0.8714621531332202
trend,2007-07-31,0.8750911035772156
trend,2007-08-01,0.8787200540212114
trend,2007-08-02,0.8823490044652069
trend,2007-08-03,0.8859779549092027
trend,2007-08-04,0.8896069053531983
trend,2007-08-05,0.8932358557971939
trend,2007-08-06,0.8969076809170277
trend,2007-08-07,0.9005795060368619
trend,2007-08-08,0.9042513311566959
trend,2007-08-09,0.9079231562765296
trend,2007-08-10,0.911594981396364
trend,2007-08-11,0.9152668065161976
trend,2007-08-12,0.918938631636032
trend,2007-08-13,0.9226104567558656
trend,2007-08-14,0.9262822818756996
trend,2007-08-15,0.9299541069955336
trend,2007-08-16,0.9336259321153676
trend,2007-08-17,0.9372977572352019
trend,2007-08-18,0.9409695823550356
trend,2007-08-19,0.9446414074748696
trend,2007-08-20,0.9483132325947036
trend,2007-08-21,0.9519850577145376
trend,2007-08-22,0.9556568828343716
trend,2007-08-23,0.9593287079542056
trend,2007-08-24,0.9630005330740393
trend,2007-08-25,0.9666723581938735
trend,2007-08-26,0.9703441833137075
trend,2007-08-27,0.9740160084335415
trend,2007-08-28,0.9776878335533756
trend,2007-08-29,0.9813596586732093
trend,2007-08-30,0.9850314837930436
trend,2007-08-31,0.9887033089128773
trend,2007-09-01,0.9923751340327113
trend,2007-09-02,0.9960469591525456
trend,2007-09-03,0.9997187842723793
trend,2007-09-04,1.0033906093922136
trend,2007-09-05,1.0070624345120474
trend,2007-09-06,1.0107342596318813
trend,2007-09-07,1.0144060847517153
trend,2007-09-08,1.0180779098715493
trend,2007-09-09,1.0217497349913833
trend,2007-09-10,1.0254215601112173
trend,2007-09-11,1.0290933852310513
trend,2007-09-12,1.0327652103508853
trend,2007-09-13,1.0364370354707193
trend,2007-09-14,1.0401088605905533
trend,2007-09-15,1.0437806857103873
trend,2007-09-16,1.047452510830221
trend,2007-09-17,1.0511243359500553
trend,2007-09-18,1.054796161069889
trend,2007-09-19,1.0584679861897233
trend,2007-09-20,1.0621398113095573
trend,2007-09-21,1.065811636429391
trend,2007-09-22,1.0694834615492252
trend,2007-09-23,1.073155286669059
trend,2007-09-24,1.0768271117888932
trend,2007-09-25,1.080498936908727
trend,2007-09-26,1.084170762028561
trend,2007-09-27,1.0878425871483952
trend,2007-09-28,1.091514412268229
trend,2007-09-29,1.095186237388063
trend,2007-09-30,1.098858062507897
trend,2007-10-01,1.102529887627731
trend,2007-10-02,1.106201712747565
trend,2007-10-03,1.109873537867399
trend,2007-10-04,1.1135453629872327
trend,2007-10-05,1.117217188107067
trend,2007-10-06,1.120889013226901
trend,2007-10-07,1.124560838346735
trend,2007-10-08,1.128232663466569
trend,2007-10-09,1.1319044885864027
trend,2007-10-10,1.135576313706237
trend,2007-10-11,1.1392481388260707
trend,2007-10-12,1.142919963945905
trend,2007-10-13,1.1465917890657387
trend,2007-10-14,1.1502636141855727
trend,2007-10-15,1.1539354393054069
trend,2007-10-16,1.1576072644252406
trend,2007-10-17,1.1612790895450749
trend,2007-10-18,1.1649509146649086
trend,2007-10-19,1.1686227397847426
trend,2007-10-20,1.1722945649045766
trend,2007-10-21,1.1759663900244106
trend,2007-10-22,1.1796382151442444
trend,2007-10-23,1.1833100402640786
trend,2007-10-24,1.1869818653839126
trend,2007-10-25,1.1906536905037466
trend,2007-10-26,1.1943255156235806
trend,2007-10-27,1.1979973407434144
trend,2007-10-28,1.2016691658632486
trend,2007-10-29,1.2053409909830823
trend,2007-10-30,1.2090128161029166
trend,2007-10-31,1.2126846412227505
trend,2007-11-01,1.2163564663425843
trend,2007-11-02,1.2200282914624183
trend,2007-11-03,1.2237001165822523
trend,2007-11-04,1.2273719417020863
trend,2007-11-05,1.2310437668219203
trend,2007-11-06,1.2347155919417543
trend,2007-11-07,1.2383874170615883
trend,2007-11-08,1.2420592421814223
trend,2007-11-09,1.2457310673012563
trend,2007-11-10,1.2494028924210903
trend,2007-11-11,1.2530747175409243
trend,2007-11-12,1.2567465426607582
trend,2007-11-13,1.2604183677805922
trend,2007-11-14,1.2640901929004262
trend,2007-11-15,1.2677620180202602
trend,2007-11-16,1.2714338431400942
trend,2007-11-17,1.2751056682599282
trend,2007-11-18,1.2787774933797622
trend,2007-11-19,1.2824493184995962
trend,2007-11-20,1.2861211436194302
trend,2007-11-21,1.2897929687392642
trend,2007-11-22,1.2934647938590982
trend,2007-11-23,1.2971366189789315
trend,2007-11-24,1.3008084440987662
trend,2007-11-25,1.3044802692185997
trend,2007-11-26,1.3081520943384342
trend,2007-11-27,1.3118239194582682
trend,2007-11-28,1.3154957445781017
trend,2007-11-29,1.3191675696979361
trend,2007-11-30,1.3228393948177697
trend,2007-12-01,1.3265112199376041
trend,2007-12-02,1.3301830450574377
trend,2007-12-03,1.3338548701772717
trend,2007-12-04,1.337526695297106
trend,2007-12-05,1.3411985204169397
trend,2007-12-06,1.344870345536774
trend,2007-12-07,1.3485421706566076
trend,2007-12-08,1.3522139957764416
trend,2007-12-09,1.3558858208962756
trend,2007-12-10,1.3595576460161096
trend,2007-12-11,1.3632294711359436
trend,2007-12-12,1.3669012962557776
trend,2007-12-13,1.3705731213756116
trend,2007-12-14,1.3742449464954456
trend,2007-12-15,1.3779167716152796
trend,2007-12-16,1.3815885967351136
trend,2007-12-17,1.3852604218549476
trend,2007-12-18,1.3889322469747816
trend,2007-12-19,1.3926040720946156
trend,2007-12-20,1.3962758972144496
trend,2007-12-21,1.3999477223342836
trend,2007-12-22,1.4036195474541175
