time,value
2006-01-01,-0.12000702806664344
2006-01-02,0.16579644086167125
2006-01-03,-0.42740468995677006
2006-01-04,-0.5960020305269849
2006-01-05,0.6413560879220207
2006-01-06,-0.40072943765429253
2006-01-07,0.8202547455480578
2006-01-08,1.503647240888108
2006-01-09,0.7862540815055161
2006-01-10,1.2835293227551263
2006-01-11,0.013129349195639664
2006-01-12,-0.19784074878066593
2006-01-13,0.4722216302854257
2006-01-14,1.7860122184435814
2006-01-15,1.0715093093400898
2006-01-16,1.2569704833133222
2006-01-17,1.045070993201001
2006-01-18,1.0766014353670796
2006-01-19,0.22683644115609128
2006-01-20,0.44070333550851154
2006-01-21,-0.9683115847746321
2006-01-22,0.6182255101675298
2006-01-23,-0.598205749014883
2006-01-24,-1.4839345319019766
2006-01-25,-0.6406810075926774
2006-01-26,-1.3106815429033194
2006-01-27,7.401149812091794e-4
2006-01-28,0.9319225052502416
2006-01-29,0.081259329658770807
2006-01-30,-0.6321696891168922
2006-01-31,-0.2802435722584776
2006-02-01,1.2397701255364073
2006-02-02,1.1166670821907734
2006-02-03,1.245111056498372
2006-02-04,-0.04066192408179705
2006-02-05,0.9330302728328655
2006-02-06,-0.1388297048586269
2006-02-07,0.48245156028449965
2006-02-08,-0.13879731518736657
2006-02-09,-1.2267453142225122
2006-02-10,-0.3711869082094363
2006-02-11,-0.05157898762844376
2006-02-12,-0.7027711369809773
2006-02-13,-0.030664576016477818
2006-02-14,-0.5948951580794049
2006-02-15,0.15000867529732026
2006-02-16,-0.3775596665573412
2006-02-17,-0.1788805161749716
2006-02-18,0.2247372431509044
2006-02-19,0.37950312044494156
2006-02-20,-1.6897497563532917
2006-02-21,-1.5416744074184694
2006-02-22,0.21575187101464616
2006-02-23,-0.1413080900519978
2006-02-24,0.24889111783813145
2006-02-25,0.9650712986397374
2006-02-26,0.5342304128574064
2006-02-27,0.6758898685024098
2006-02-28,0.6966434758623677
2006-03-01,0.391932728427873
2006-03-02,0.5349402704685754
2006-03-03,-0.19890033151764636
2006-03-04,0.3928929427057883
2006-03-05,-0.018655489706749358
2006-03-06,0.2693140696147981
2006-03-07,0.014946167655689426
2006-03-08,-0.11203185805369592
2006-03-09,-0.7708405924435011
2006-03-10,-0.1844420821091238
2006-03-11,0.9906023189756754
2006-03-12,0.4830742672764825
2006-03-13,0.8220838947710383
2006-03-14,0.3826328165955672
2006-03-15,0.924196017948449
2006-03-16,0.6544572867565309
2006-03-17,0.5365772282023329
2006-03-18,0.9644509138445575
2006-03-19,0.042323642525586895
2006-03-20,0.5017067033427397
2006-03-21,0.556516280469235
2006-03-22,-0.8910988200001307
2006-03-23,0.4098384367233517
2006-03-24,0.22358414096785048
2006-03-25,0.6816573547187338
2006-03-26,1.4411591978547573
2006-03-27,-0.025077236454182313
2006-03-28,-0.08136456776727334
2006-03-29,0.032608147287306696
2006-03-30,0.22242312706786793
2006-03-31,-0.011562798544992741
2006-04-01,-0.01587810965640769
2006-04-02,0.18412486457560998
2006-04-03,0.0027221894930921577
2006-04-04,0.24848294039463809
2006-04-05,-0.627337679723682
2006-04-06,-0.5461342127514383
2006-04-07,0.556113549226085
2006-04-08,0.8619834536187415
2006-04-09,0.279414500930739
2006-04-10,0.09174312829460346
2006-04-11,0.3295907153034621
2006-04-12,0.1656492424074317
2006-04-13,0.873568607747946
2006-04-14,0.14223647915494114
2006-04-15,0.5036205265797385
2006-04-16,0.5776484106395509
2006-04-17,-0.011661198966178206
2006-04-18,-0.0538100990083694
2006-04-19,0.3660608540226668
2006-04-20,-0.07715329811405383
2006-04-21,0.5465570202376395
2006-04-22,0.8681904081899215
2006-04-23,-0.26071085514576975
2006-04-24,-0.08919285127210115
2006-04-25,0.10462317699506486
2006-04-26,0.1217874348311645
2006-04-27,-0.22839031856491754
2006-04-28,0.371334616826674
2006-04-29,0.6474737813267267
2006-04-30,0.6722841379187173
2006-05-01,0.5333769386874617
2006-05-02,0.6249732736250949
2006-05-03,0.11531650184789195
2006-05-04,0.5520496142499228
2006-05-05,0.5132705614545728
2006-05-06,0.6073832010216533
2006-05-07,-0.06756091226317498
2006-05-08,-0.676580564954082
2006-05-09,0.41136286682876644
2006-05-10,0.5961398278115191
2006-05-11,0.34245504788294434
2006-05-12,0.32621805361641676
2006-05-13,0.21382231726875986
2006-05-14,-0.2189929726404782
2006-05-15,0.2139271327704391
2006-05-16,-0.631259656741368
2006-05-17,-0.6400920044754927
2006-05-18,-0.6899420999008302
2006-05-19,-0.22948778820368396
2006-05-20,-0.3198173613493055
2006-05-21,0.29447199999893897
2006-05-22,-0.5230207108636449
2006-05-23,-0.23858432975383612
2006-05-24,0.13379997667769689
2006-05-25,0.17885792333172362
2006-05-26,0.6910235174502117
2006-05-27,0.008073691737591872
2006-05-28,1.1566408582713328
2006-05-29,0.645789699270779
2006-05-30,0.22546304625071312
2006-05-31,0.3316838818204586
2006-06-01,0.19301726320906853
2006-06-02,0.4705752152796513
2006-06-03,0.9841528233959629
2006-06-04,0.3262782263620786
2006-06-05,0.5946116100311027
2006-06-06,0.5546171823178389
2006-06-07,-0.4128341598171279
2006-06-08,0.31598130816964815
2006-06-09,0.46958856013915595
2006-06-10,-0.0417876021730288
2006-06-11,0.2511210775897105
2006-06-12,0.29140025727024
2006-06-13,0.03081473672269828
2006-06-14,-0.5878507964446408
2006-06-15,0.16633429218020168
2006-06-16,0.7550577119535744
2006-06-17,0.7689625647151399
2006-06-18,0.7970787669243076
2006-06-19,-0.12908516013345256
2006-06-20,0.09856503416355726
