time,value,n
2008-03-30,21.636363636363637,11
2008-04-06,68.27272727272727,11
2008-04-13,0,11
2008-04-20,0,11
2008-04-27,0,12
2008-05-04,0,12
2008-05-11,23,12
2008-05-18,0,12
2008-05-25,37.666666666666664,12
2008-06-01,0,12
2008-06-08,46.333333333333336,12
2008-06-15,0,12
2008-06-22,32.666666666666664,12
2008-06-29,0,12
2008-07-06,48.666666666666664,12
2008-07-13,0,13
2008-07-20,0,13
2008-07-27,49.38461538461539,13
2008-08-03,0,13
2008-08-10,27.692307692307693,13
2008-08-17,0,13
2008-08-24,0,13
2008-08-31,31.692307692307693,13
2008-09-07,0,13
2008-09-14,0,13
2008-09-21,0,13
2008-09-28,0,14
2008-10-05,0,14
2008-10-12,24.714285714285715,14
2008-10-19,0,14
2008-10-26,26.714285714285715,14
2008-11-02,0,14
2008-11-09,17.714285714285715,14
2008-11-16,0,14
2008-11-23,57.42857142857143,14
2008-11-30,29.714285714285715,14
2008-12-07,0,14
2008-12-14,0,15
2008-12-21,54.733333333333334,15
2008-12-28,0,15
2009-01-04,33.733333333333334,15
2009-01-11,29.733333333333334,15
2009-01-18,0,15
2009-01-25,25.733333333333334,15
2009-02-01,26,15
2009-02-08,0,15
2009-02-15,0,15
2009-02-22,0,15
2009-03-01,0,16
2009-03-08,0,16
2009-03-15,22.75,16
2009-03-22,22.75,16
2009-03-29,0,16
2009-04-05,32.75,16
2009-04-12,30.75,16
2009-04-19,30.75,16
2009-04-26,27.75,16
2009-05-03,0,16
2009-05-10,0,16
2009-05-17,19.764705882352946,17
2009-05-24,0,17
2009-05-31,0,17
2009-06-07,0,17
2009-06-14,25,17
2009-06-21,15.764705882352942,17
2009-06-28,0,17
2009-07-05,0,17
2009-07-12,0,17
2009-07-19,0,17
2009-07-26,0,17
2009-08-02,36.77777777777778,18
2009-08-09,0,18
2009-08-16,19.77777777777778,18
2009-08-23,24.77777777777778,18
2009-08-30,42.77777777777778,18
2009-09-06,24,18
2009-09-13,14.77777777777778,18
2009-09-20,34.77777777777778,18
2009-09-27,26.77777777777778,18
2009-10-04,43.55555555555556,18
2009-10-11,0,18
2009-10-18,27.789473684210527,19
2009-10-25,0,19
2009-11-01,40.578947368421055,19
2009-11-08,0,19
2009-11-15,0,19
2009-11-22,0,19
2009-11-29,0,19
2009-12-06,0,19
2009-12-13,0,19
2009-12-20,0,19
2009-12-27,0,19
2010-01-03,0,20
2010-01-10,21.8,20
2010-01-17,20.8,20
2010-01-24,17,20
2010-01-31,0,20
2010-02-07,24.8,20
2010-02-14,0,20
2010-02-21,57.6,20
2010-02-28,0,20
2010-03-07,21.8,20
2010-03-14,27,20
2010-03-21,19.80952380952381,21
2010-03-28,0,21
2010-04-04,99.42857142857144,21
2010-04-11,50.61904761904762,21
2010-04-18,0,21
2010-04-25,24.80952380952381,21
2010-05-02,0,21
2010-05-09,14.80952380952381,21
2010-05-16,54.80952380952381,21
2010-05-23,0,21
2010-05-30,0,21
2010-06-06,0,22
2010-06-13,50.59090909090909,22
2010-06-20,36.27272727272727,22
2010-06-27,50.81818181818182,22
2010-07-04,29.181818181818183,22
2010-07-11,0,22
2010-07-18,19.818181818181817,22
2010-07-25,34.13636363636363,22
2010-08-01,0,22
2010-08-08,0,22
2010-08-15,0,22
2010-08-22,0,23
2010-08-29,24.47826086956522,23
2010-09-05,0,23
2010-09-12,0,23
2010-09-19,55.73913043478261,23
2010-09-26,0,23
2010-10-03,14.826086956521738,23
2010-10-10,35.26086956521739,23
2010-10-17,0,23
2010-10-24,22.391304347826093,23
2010-10-31,0,23
2010-11-07,36.208333333333336,24
2010-11-14,28.541666666666668,24
2010-11-21,13.25,24
2010-11-28,0,24
2010-12-05,0,24
2010-12-12,0,24
2010-12-19,25.166666666666668,24
2010-12-26,18.625,24
2011-01-02,12.304347826086952,23
2011-01-09,0,23
2011-01-16,13.347826086956522,23
2011-01-23,13.708333333333334,24
2011-01-30,29.458333333333332,24
2011-02-06,35.125,24
2011-02-13,13.708333333333334,24
2011-02-20,28.416666666666668,24
2011-02-27,28.583333333333332,24
2011-03-06,10.333333333333334,24
2011-03-13,11.083333333333334,24
2011-03-20,14.695652173913048,23
2011-03-27,17.043478260869566,23
2011-04-03,28.608695652173907,23
2011-04-10,17.75,24
2011-04-17,0,24
2011-04-24,26.958333333333332,24
2011-05-01,32.791666666666664,24
2011-05-08,0,24
2011-05-15,19.875,24
2011-05-22,22.375,24
2011-05-29,31.875,24
2011-06-05,23.52173913043478,23
2011-06-12,0,23
2011-06-19,22.565217391304348,23
2011-06-26,0,24
2011-07-03,30.291666666666668,24
2011-07-10,20.25,24
2011-07-17,14.25,24
2011-07-24,21.541666666666668,24
2011-07-31,31.25,24
2011-08-07,18.291666666666668,24
2011-08-14,0,24
2011-08-21,13.130434782608695,23
2011-08-28,25.52173913043478,23
2011-09-04,14.391304347826088,23
2011-09-11,12.333333333333334,24
2011-09-18,41,24
2011-09-25,59.541666666666664,24
2011-10-02,56.208333333333336,24
2011-10-09,17.541666666666668,24
2011-10-16,48.458333333333336,24
2011-10-23,38.416666666666664,24
2011-10-30,62.125,24
2011-11-06,22.608695652173907,23
2011-11-13,0,23
2011-11-20,16.391304347826086,23
2011-11-27,29.708333333333332,24
2011-12-04,29.375,24
2011-12-11,24.041666666666668,24
2011-12-18,21.375,24
2011-12-25,30.75,24
2012-01-01,57.125,24
2012-01-08,38.125,24
2012-01-15,28.375,24
2012-01-22,35.73913043478261,23
2012-01-29,29.347826086956523,23
2012-02-05,43.52173913043478,23
2012-02-12,12.041666666666666,24
2012-02-19,40.833333333333336,24
2012-02-26,17.166666666666668,24
2012-03-04,23.666666666666668,24
2012-03-11,16.791666666666668,24
2012-03-18,20.916666666666668,24
2012-03-25,20.916666666666668,24
2012-04-01,44.583333333333336,24
2012-04-08,14.416666666666666,24
2012-04-15,43.65217391304348,23
2012-04-22,0,23
2012-04-29,28.541666666666668,24
2012-05-06,13.333333333333334,24
2012-05-13,21.458333333333332,24
2012-05-20,0,24
2012-05-27,30.583333333333332,24
2012-06-03,38.083333333333336,24
2012-06-10,0,24
2012-06-17,39.125,24
2012-06-24,28.125,24
2012-07-01,37.08695652173913,23
2012-07-08,0,23
2012-07-15,48.416666666666664,24
2012-07-22,0,24
2012-07-29,21,24
2012-08-05,26.375,24
2012-08-12,45.916666666666664,24
2012-08-19,33.25,24
2012-08-26,35.708333333333336,24
2012-09-02,22.458333333333332,24
2012-09-09,12.25,24
2012-09-16,27.26086956521739,23
2012-09-23,0,23
2012-09-30,0,24
2012-10-07,14.041666666666666,24
2012-10-14,14,24
2012-10-21,0,24
2012-10-28,17,24
2012-11-04,0,24
2012-11-11,32.583333333333336,24
2012-11-18,22.541666666666668,24
2012-11-25,25.583333333333332,24
2012-12-02,0,23
2012-12-09,0,23
2012-12-16,24.625,24
2012-12-23,49.25,24
2012-12-30,20.541666666666668,24
2013-01-06,0,24
2013-01-13,20.541666666666668,24
2013-01-20,11.833333333333334,24
2013-01-27,19,24
2013-02-03,40,24
2013-02-10,0,24
2013-02-17,31.217391304347824,23
2013-02-24,36.91304347826087,23
2013-03-03,0,24
2013-03-10,29.416666666666668,24
2013-03-17,28.375,24
2013-03-24,23.625,24
2013-03-31,21.041666666666668,24
2013-04-07,17.875,24
2013-04-14,40.5,24
2013-04-21,14.666666666666666,24
2013-04-28,0,23
2013-05-05,26.17391304347826,23
2013-05-12,0,23
2013-05-19,22.541666666666668,24
2013-05-26,13.416666666666666,24
2013-06-02,15.625,24
2013-06-09,35.958333333333336,24
2013-06-16,0,24
2013-06-23,51.583333333333336,24
2013-06-30,32.708333333333336,24
2013-07-07,43.083333333333336,24
2013-07-14,17.91304347826087,23
2013-07-21,38.130434782608695,23
2013-07-28,24.52173913043478,23
2013-08-04,0,24
2013-08-11,50.416666666666664,24
2013-08-18,25.375,24
2013-08-25,30.708333333333332,24
2013-09-01,14.708333333333334,24
2013-09-08,18.708333333333332,24
2013-09-15,58.791666666666664,24
2013-09-22,0,24
2013-09-29,16.26086956521739,23
2013-10-06,59.69565217391305,23
2013-10-13,23.391304347826093,23
2013-10-20,20.833333333333332,24
2013-10-27,14,24
2013-11-03,33.083333333333336,24
2013-11-10,0,24
2013-11-17,11.25,24
2013-11-24,33.083333333333336,24
2013-12-01,29.666666666666668,24
2013-12-08,24.583333333333332,24
2013-12-15,0,23
2013-12-22,0,23
2013-12-29,19.434782608695652,23
2014-01-05,37.291666666666664,24
2014-01-12,20.541666666666668,24
2014-01-19,0,24
2014-01-26,16.041666666666668,24
2014-02-02,0,24
2014-02-09,0,24
2014-02-16,35.583333333333336,24
2014-02-23,0,24
2014-03-02,16.304347826086957,23
2014-03-09,31.565217391304348,23
2014-03-16,34.391304347826086,23
2014-03-23,0,24
2014-03-30,39.083333333333336,24
2014-04-06,11.75,24
2014-04-13,22.75,24
2014-04-20,0,24
2014-04-27,23.541666666666668,24
2014-05-04,0,24
2014-05-11,44.5,24
2014-05-18,17.47826086956522,23
2014-05-25,33.30434782608695,23
2014-06-01,29.652173913043477,23
2014-06-08,17.5,24
2014-06-15,51.916666666666664,24
2014-06-22,17.5,24
2014-06-29,23.208333333333332,24
2014-07-06,45.416666666666664,24
2014-07-13,22.208333333333332,24
2014-07-20,0,24
2014-07-27,70.45833333333333,24
2014-08-03,33,23
2014-08-10,65.08695652173913,23
2014-08-17,66.08695652173913,23
2014-08-24,28.458333333333332,24
2014-08-31,26.541666666666668,24
2014-09-07,35.958333333333336,24
2014-09-14,40.666666666666664,24
2014-09-21,36.791666666666664,24
2014-09-28,18.041666666666668,24
2014-10-05,85,24
2014-10-12,20.791666666666668,24
2014-10-19,23.956521739130434,23
2014-10-26,25,23
2014-11-02,29.82608695652174,23
2014-11-09,0,24
2014-11-16,37.583333333333336,24
2014-11-23,27.041666666666668,24
2014-11-30,27.958333333333332,24
2014-12-07,0,24
2014-12-14,29.875,24
2014-12-21,13.541666666666666,24
2014-12-28,0,24
2015-01-04,25.52173913043478,23
2015-01-11,0,23
2015-01-18,48.08695652173913,23
2015-01-25,15.708333333333334,24
2015-02-01,27.541666666666668,24
2015-02-08,38.291666666666664,24
2015-02-15,19.666666666666668,24
2015-02-22,16.75,24
2015-03-01,28.5,24
2015-03-08,20.625,24
2015-03-15,18.708333333333332,24
2015-03-22,0,23
2015-03-29,0,23
2015-04-05,0,23
2015-04-12,17.041666666666668,24
2015-04-19,36.041666666666664,24
2015-04-26,96.16666666666669,24
2015-05-03,25.041666666666668,24
2015-05-10,12.041666666666666,24
2015-05-17,21.041666666666668,24
2015-05-24,29.041666666666668,24
2015-05-31,18,24
2015-06-07,52,23
2015-06-14,24,23
2015-06-21,22,23
2015-06-28,39,24
2015-07-05,43,24
2015-07-12,0,24
2015-07-19,39,24
2015-07-26,20,24
2015-08-02,100,24
2015-08-09,41,24
2015-08-16,70,24
2015-08-23,0,23
2015-08-30,0,23
2015-09-06,13,23
2015-09-13,23.375,24
2015-09-20,30.458333333333332,24
2015-09-27,66,24
2015-10-04,33.5,24
2015-10-11,27.416666666666668,24
2015-10-18,38.583333333333336,24
2015-10-25,59.916666666666664,24
2015-11-01,38.541666666666664,24
2015-11-08,35.56521739130435,23
2015-11-15,34.56521739130435,23
2015-11-22,34.56521739130435,23
2015-11-29,55.583333333333336,24
2015-12-06,16.5,24
2015-12-13,40.166666666666664,24
2015-12-20,24.75,24
2015-12-27,22.583333333333332,24
2016-01-03,35.083333333333336,24
2016-01-10,14.416666666666666,24
2016-01-17,20.583333333333332,24
2016-01-24,37.130434782608695,23
2016-01-31,0,23
2016-02-07,45.391304347826086,23
2016-02-14,22,24
2016-02-21,30.25,24
2016-02-28,36.5,24
2016-03-06,32.375,24
2016-03-13,0,24
2016-03-20,26.125,24
2016-03-27,23,24
2016-04-03,40.875,24
2016-04-10,54.375,24
2016-04-17,38.69565217391305,23
2016-04-24,17.782608695652176,23
2016-05-01,26.666666666666668,24
2016-05-08,12.833333333333334,24
2016-05-15,52,24
2016-05-22,28.666666666666668,24
2016-05-29,17,24
2016-06-05,37.166666666666664,24
2016-06-12,21.166666666666668,24
2016-06-19,27.5,24
2016-06-26,0,24
2016-07-03,44.608695652173914,23
2016-07-10,67,23
2016-07-17,65.79166666666667,24
2016-07-24,32.291666666666664,24
2016-07-31,18.25,24
2016-08-07,44.333333333333336,24
2016-08-14,25.666666666666668,24
2016-08-21,21.458333333333332,24
2016-08-28,66.79166666666667,24
2016-09-04,0,24
2016-09-11,13.833333333333334,24
2016-09-18,22.73913043478261,23
2016-09-25,0,23
2016-10-02,43.5,24
2016-10-09,35,24
2016-10-16,79.75,24
2016-10-23,14.25,24
2016-10-30,0,24
2016-11-06,39.25,24
2016-11-13,34.75,24
2016-11-20,13,24
2016-11-27,48.25,24
2016-12-04,40.65217391304348,23
2016-12-11,0,23
2016-12-18,74.625,24
2016-12-25,67.70833333333333,24
2017-01-01,26.458333333333332,24
2017-01-08,19.833333333333332,24
2017-01-15,28.75,24
2017-01-22,46.583333333333336,24
2017-01-29,56.791666666666664,24
2017-02-05,43.583333333333336,24
2017-02-12,19.833333333333332,24
2017-02-19,46.78260869565217,23
2017-02-26,59.04347826086956,23
2017-03-05,0,24
2017-03-12,0,24
2017-03-19,31.708333333333332,24
2017-03-26,39.75,24
2017-04-02,47.833333333333336,24
2017-04-09,64.41666666666667,24
2017-04-16,47.875,24
2017-04-23,31.75,24
2017-04-30,28.782608695652176,23
2017-05-07,23.043478260869566,23
2017-05-14,0,23
2017-05-21,41.541666666666664,24
2017-05-28,0,24
2017-06-04,45.416666666666664,24
2017-06-11,29.916666666666668,24
2017-06-18,68.5,24
2017-06-25,43.041666666666664,24
2017-07-02,45.416666666666664,24
2017-07-09,48.875,24
2017-07-16,49.82608695652174,23
2017-07-23,36,23
2017-07-30,13.173913043478262,23
2017-08-06,29.791666666666668,24
2017-08-13,31.916666666666668,24
2017-08-20,37.916666666666664,24
2017-08-27,37.916666666666664,24
2017-09-03,24.791666666666668,24
2017-09-10,0,24
2017-09-17,18.958333333333332,24
2017-09-24,48.75,24
2017-10-01,14.478260869565217,23
2017-10-08,51.26086956521739,23
2017-10-15,48.78260869565217,23
2017-10-22,21.791666666666668,24
2017-10-29,43.333333333333336,24
2017-11-05,33.583333333333336,24
2017-11-12,25,24
2017-11-19,0,24
2017-11-26,44.791666666666664,24
2017-12-03,22.791666666666668,24
2017-12-10,47.25,24
2017-12-17,76.26086956521739,23
2017-12-24,13.347826086956522,23
2017-12-31,36.47826086956522,23
2018-01-07,36.916666666666664,24
2018-01-14,0,24
2018-01-21,0,24
2018-01-28,30.958333333333332,24
2018-02-04,47.125,24
2018-02-11,23.208333333333332,24
2018-02-18,35.916666666666664,24
2018-02-25,28.166666666666668,24
2018-03-04,60.608695652173914,23
2018-03-11,40.73913043478261,23
2018-03-18,26.91304347826087,23
2018-03-25,17.541666666666668,24
2018-04-01,23.916666666666668,24
2018-04-08,49.541666666666664,24
2018-04-15,17.541666666666668,24
2018-04-22,31.291666666666668,24
2018-04-29,0,24
2018-05-06,32.791666666666664,24
2018-05-13,25.166666666666668,24
2018-05-20,30.52173913043478,23
2018-05-27,35.69565217391305,23
2018-06-03,46.95652173913044,23
2018-06-10,40.52173913043478,23
2018-06-17,35.65217391304348,23
2018-06-24,0,23
2018-07-01,21.26086956521739,23
2018-07-08,65.91304347826087,23
2018-07-15,34.08695652173913,23
2018-07-22,37.65217391304348,23
2018-07-29,0,23
2018-08-05,20.454545454545453,22
2018-08-12,43.22727272727273,22
2018-08-19,0,22
2018-08-26,0,22
2018-09-02,39.31818181818182,22
2018-09-09,50,22
2018-09-16,30.818181818181817,22
2018-09-23,38.59090909090909,22
2018-09-30,24.363636363636363,22
2018-10-07,16.545454545454547,22
2018-10-14,30.227272727272727,22
2018-10-21,64.61904761904762,21
2018-10-28,32.476190476190474,21
2018-11-04,49.476190476190474,21
2018-11-11,30.857142857142858,21
2018-11-18,52.857142857142854,21
2018-11-25,0,21
2018-12-02,82.66666666666667,21
2018-12-09,42.333333333333336,21
2018-12-16,45.285714285714285,21
2018-12-23,59.38095238095238,21
2018-12-30,15.714285714285714,21
2019-01-06,25.9,20
2019-01-13,31.2,20
2019-01-20,42.8,20
2019-01-27,56.05,20
2019-02-03,37.85,20
2019-02-10,39.85,20
2019-02-17,0,20
2019-02-24,34.85,20
2019-03-03,37.8,20
2019-03-10,44.75,20
2019-03-17,65.05,20
2019-03-24,38.26315789473684,19
2019-03-31,32.89473684210526,19
2019-04-07,26.157894736842103,19
2019-04-14,74.89473684210526,19
2019-04-21,44.31578947368421,19
2019-04-28,14.473684210526315,19
2019-05-05,48.36842105263158,19
2019-05-12,40.63157894736842,19
2019-05-19,19.473684210526315,19
2019-05-26,26.210526315789473,19
2019-06-02,0,19
2019-06-09,0,18
2019-06-16,19.72222222222222,18
2019-06-23,84.77777777777777,18
2019-06-30,31.61111111111111,18
2019-07-07,50.333333333333336,18
2019-07-14,35.388888888888886,18
2019-07-21,41.888888888888886,18
2019-07-28,0,18
2019-08-04,49.333333333333336,18
2019-08-11,35.111111111111114,18
2019-08-18,33.72222222222222,18
2019-08-25,26.294117647058822,17
2019-09-01,28.705882352941178,17
2019-09-08,37.588235294117645,17
2019-09-15,25.529411764705884,17
2019-09-22,48.705882352941174,17
2019-09-29,29.705882352941178,17
2019-10-06,50.411764705882355,17
2019-10-13,43.8235294117647,17
2019-10-20,54.23529411764706,17
2019-10-27,34.8235294117647,17
2019-11-03,40.411764705882355,17
2019-11-10,62.75,16
2019-11-17,0,16
2019-11-24,19.3125,16
2019-12-01,19.3125,16
2019-12-08,18.875,16
2019-12-15,17.9375,16
2019-12-22,24.5625,16
2019-12-29,0,16
2020-01-05,27.375,16
2020-01-12,25.9375,16
2020-01-19,53.3125,16
2020-01-26,17.2,15
2020-02-02,25.866666666666667,15
2020-02-09,40.733333333333334,15
2020-02-16,26,15
2020-02-23,43.2,15
2020-03-01,25.4,15
2020-03-08,24.4,15
2020-03-15,21.066666666666663,15
2020-03-22,22.533333333333335,15
2020-03-29,66.73333333333333,15
2020-04-05,63.733333333333334,15
2020-04-12,20.066666666666663,15
2020-04-19,0,14
2020-04-26,20.071428571428573,14
2020-05-03,29.428571428571427,14
2020-05-10,31.285714285714285,14
2020-05-17,60.785714285714285,14
2020-05-24,17.142857142857142,14
2020-05-31,0,14
2020-06-07,40.142857142857146,14
2020-06-14,38.642857142857146,14
2020-06-21,0,14
2020-06-28,14.642857142857142,14
2020-07-05,54.61538461538461,13
2020-07-12,35.53846153846154,13
2020-07-19,47.07692307692308,13
2020-07-26,72.61538461538461,13
2020-08-02,0,13
2020-08-09,65.07692307692308,13
2020-08-16,51.07692307692308,13
2020-08-23,37.53846153846154,13
2020-08-30,36.07692307692308,13
2020-09-06,41.53846153846154,13
2020-09-13,51.07692307692308,13
2020-09-20,39.75,12
2020-09-27,44.75,12
2020-10-04,37.25,12
2020-10-11,25.666666666666668,12
2020-10-18,62.416666666666664,12
2020-10-25,29.666666666666668,12
2020-11-01,30.166666666666668,12
2020-11-08,38.75,12
2020-11-15,38.75,12
2020-11-22,0,12
2020-11-29,24.666666666666668,12
2020-12-06,44.63636363636363,11
2020-12-13,16.181818181818183,11
2020-12-20,21.818181818181817,11
2020-12-27,19.818181818181817,11
2021-01-03,25.818181818181817,11
2021-01-10,60.81818181818182,11
2021-01-17,64.9090909090909,11
2021-01-24,34.45454545454545,11
2021-01-31,27.363636363636363,11
2021-02-07,21.818181818181817,11
2021-02-14,39.09090909090909,11
2021-02-21,41.3,10
2021-02-28,29,10
2021-03-07,17.3,10
2021-03-14,31.6,10
2021-03-21,32.7,10
2021-03-28,34.6,10
2021-04-04,35.7,10
2021-04-11,23,10
2021-04-18,66.3,10
2021-04-25,27.7,10
2021-05-02,30.22222222222222,9
2021-05-09,0,9
2021-05-16,79.44444444444444,9
2021-05-23,53.22222222222222,9
2021-05-30,61.22222222222222,9
2021-06-06,59.111111111111114,9
2021-06-13,37.666666666666664,9
2021-06-20,36,9
2021-06-27,0,9
2021-07-04,32,9
2021-07-11,34.666666666666664,9
2021-07-18,52,8
2021-07-25,26.5,8
2021-08-01,29.5,8
2021-08-08,14.75,8
2021-08-15,0,8
2021-08-22,42.25,8
2021-08-29,16.625,8
2021-09-05,20.5,8
2021-09-12,24.5,8
2021-09-19,36.375,8
2021-09-26,51,8
2021-10-03,61.714285714285715,7
2021-10-10,37.714285714285715,7
2021-10-17,45.714285714285715,7
2021-10-24,82.42857142857143,7
2021-10-31,32.714285714285715,7
2021-11-07,50.714285714285715,7
2021-11-14,41.714285714285715,7
2021-11-21,47.714285714285715,7
2021-11-28,29.857142857142858,7
2021-12-05,15.857142857142858,7
2021-12-12,0,7
2021-12-19,22,6
2021-12-26,0,6
2022-01-02,16,6
2022-01-09,36,6
2022-01-16,43,6
2022-01-23,40,6
2022-01-30,64,6
2022-02-06,48,6
2022-02-13,41,6
2022-02-20,46.333333333333336,12
2022-02-27,47.4,25
2022-03-06,39.473684210526315,38
2022-03-13,23.019607843137265,51
2022-03-20,39.484375,64
2022-03-27,19.051282051282065,78
2022-04-03,63.82608695652174,92
2022-04-10,28.752380952380953,105
2022-04-17,19.786324786324787,117
2022-04-24,37.24615384615387,130
2022-05-01,44.35507246376812,138
2022-05-08,48.913669064748206,139
2022-05-15,26.37410071942446,139
2022-05-22,17.405797101449274,138
2022-05-29,16.362318840579718,138
2022-06-05,53.43478260869566,138
2022-06-12,38.753623188405804,138
2022-06-19,56.007246376811594,138
2022-06-26,48.94202898550724,138
2022-07-03,28.8695652173913,138
2022-07-10,45.00724637681158,138
2022-07-17,45.13043478260868,138
2022-07-24,53.21739130434782,138
2022-07-31,47.57246376811595,138
2022-08-07,34.95620437956206,137
2022-08-14,33.985401459854025,137
2022-08-21,37.48905109489053,137
2022-08-28,58.04379562043797,137
2022-09-04,33.4014598540146,137
2022-09-11,55.77372262773723,137
2022-09-18,51.48905109489049,137
2022-09-25,35.240875912408775,137
2022-10-02,49.941605839416056,137
2022-10-09,48.0875912408759,137
2022-10-16,49.73722627737227,137
2022-10-23,41.49264705882353,136
2022-10-30,58.64705882352943,136
2022-11-06,20.117647058823536,136
2022-11-13,29.10294117647059,136
2022-11-20,41.595588235294116,136
2022-11-27,67.49264705882354,136
2022-12-04,11.941176470588232,136
2022-12-11,43.99264705882353,136
2022-12-18,22.375000000000007,136
2022-12-25,57.56617647058823,136
2023-01-01,61.23529411764706,136
2023-01-08,50.55555555555556,135
2023-01-15,64.34074074074074,135
2023-01-22,65.24444444444447,135
2023-01-29,64.11851851851851,135
2023-02-05,28.54074074074072,135
2023-02-12,45.62307692307693,130
2023-02-19,35.635593220338976,118
2023-02-26,55.1346153846154,104
2023-03-05,26.266666666666673,90
2023-03-12,56.794871794871796,78
2023-03-19,45.015625,64
2023-03-26,32.82,50
2023-04-02,33.86842105263158,38
2023-04-09,32.666666666666664,24
2023-04-16,37.833333333333336,12
