time,value,n
2006-04-07,0,7
2006-04-08,0,7
2006-04-09,0,7
2006-04-10,9.714285714285714,7
2006-04-11,0,7
2006-04-12,16.428571428571427,7
2006-04-13,11.428571428571429,7
2006-04-14,23.857142857142858,7
2006-04-15,0,7
2006-04-16,0,8
2006-04-17,0,8
2006-04-18,46.5,8
2006-04-19,18.5,8
2006-04-20,0,8
2006-04-21,0,8
2006-04-22,0,8
2006-04-23,11.125,8
2006-04-24,12.625,8
2006-04-25,18.75,8
2006-04-26,0,8
2006-04-27,24.75,8
2006-04-28,11.125,8
2006-04-29,38.125,8
2006-04-30,0,8
2006-05-01,22.666666666666668,9
2006-05-02,24.77777777777778,9
2006-05-03,12.444444444444445,9
2006-05-04,23.11111111111111,9
2006-05-05,13.88888888888889,9
2006-05-06,0,9
2006-05-07,17.666666666666668,9
2006-05-08,31,9
2006-05-09,25.333333333333332,9
2006-05-10,16.666666666666668,9
2006-05-11,17.22222222222222,9
2006-05-12,16.333333333333332,9
2006-05-13,0,9
2006-05-14,0,9
2006-05-15,39.77777777777778,9
2006-05-16,23.7,10
2006-05-17,0,10
2006-05-18,46.9,10
2006-05-19,21,10
2006-05-20,0,10
2006-05-21,0,10
2006-05-22,18.4,10
2006-05-23,44.5,10
2006-05-24,28.2,10
2006-05-25,0,10
2006-05-26,29.7,10
2006-05-27,0,10
2006-05-28,0,10
2006-05-29,42.9,10
2006-05-30,17.8,10
2006-05-31,30.818181818181817,11
2006-06-01,32.72727272727273,11
2006-06-02,40.90909090909091,11
2006-06-03,0,11
2006-06-04,0,11
2006-06-05,0,11
2006-06-06,16.09090909090909,11
2006-06-07,17.272727272727273,11
2006-06-08,30.636363636363637,11
2006-06-09,0,11
2006-06-10,0,11
2006-06-11,0,11
2006-06-12,0,11
2006-06-13,28.90909090909091,11
2006-06-14,46.90909090909091,11
2006-06-15,15.916666666666666,12
2006-06-16,3.1666666666666665,12
2006-06-17,0,12
2006-06-18,24.5,12
2006-06-19,24.75,12
2006-06-20,28.333333333333332,12
2006-06-21,28,12
2006-06-22,11.166666666666666,12
2006-06-23,41.75,12
2006-06-24,0,12
2006-06-25,0,12
2006-06-26,11.583333333333334,12
2006-06-27,0,12
2006-06-28,37.666666666666664,12
2006-06-29,24.166666666666668,12
2006-06-30,15.846153846153847,13
2006-07-01,0,13
2006-07-02,0,12
2006-07-03,57.5,12
2006-07-04,31.916666666666668,12
2006-07-05,0,12
2006-07-06,18.166666666666668,12
2006-07-07,29,12
2006-07-08,0,12
2006-07-09,9.416666666666666,12
2006-07-10,42.916666666666664,12
2006-07-11,7.083333333333333,12
2006-07-12,17.083333333333332,12
2006-07-13,37.25,12
2006-07-14,0,12
2006-07-15,0,13
2006-07-16,0,13
2006-07-17,0,12
2006-07-18,27.75,12
2006-07-19,9.5,12
2006-07-20,0,12
2006-07-21,0,12
2006-07-22,37.333333333333336,12
2006-07-23,0,12
2006-07-24,16.583333333333332,12
2006-07-25,11.75,12
2006-07-26,0,12
2006-07-27,26.166666666666668,12
2006-07-28,9.166666666666666,12
2006-07-29,0,12
2006-07-30,0,13
2006-07-31,4.076923076923077,13
2006-08-01,7.916666666666667,12
2006-08-02,14.583333333333334,12
2006-08-03,28.75,12
2006-08-04,3.9166666666666665,12
2006-08-05,0,12
2006-08-06,0,12
2006-08-07,29.166666666666668,12
2006-08-08,0,12
2006-08-09,3.0833333333333335,12
2006-08-10,41.166666666666664,12
2006-08-11,25.916666666666668,12
2006-08-12,0,12
2006-08-13,39.583333333333336,12
2006-08-14,9.384615384615385,13
2006-08-15,15.153846153846153,13
2006-08-16,21.083333333333332,12
2006-08-17,28.083333333333332,12
2006-08-18,0,12
2006-08-19,15.25,12
2006-08-20,0,12
2006-08-21,0,12
2006-08-22,32.666666666666664,12
2006-08-23,15.833333333333334,12
2006-08-24,16.75,12
2006-08-25,23.5,12
2006-08-26,0,12
2006-08-27,0,12
2006-08-28,17.083333333333332,12
2006-08-29,45.15384615384615,13
2006-08-30,20.307692307692307,13
2006-08-31,22.615384615384617,13
2006-09-01,0,13
2006-09-02,0,13
2006-09-03,0,12
2006-09-04,14.5,12
2006-09-05,28.166666666666668,12
2006-09-06,27.416666666666668,12
2006-09-07,6.333333333333333,12
2006-09-08,36.583333333333336,12
2006-09-09,24.833333333333332,12
2006-09-10,13.666666666666666,12
2006-09-11,0,12
2006-09-12,0,12
2006-09-13,11.615384615384615,13
2006-09-14,26.846153846153847,13
2006-09-15,42.53846153846154,13
2006-09-16,0,13
2006-09-17,0,13
2006-09-18,26.25,12
2006-09-19,20.333333333333332,12
2006-09-20,13.5,12
2006-09-21,6.666666666666667,12
2006-09-22,7,12
2006-09-23,11,12
2006-09-24,0,12
2006-09-25,43.083333333333336,12
2006-09-26,48.083333333333336,12
2006-09-27,19.833333333333332,12
2006-09-28,27.307692307692307,13
2006-09-29,0,13
2006-09-30,0,13
2006-10-01,0,13
2006-10-02,29.5,12
2006-10-03,16.166666666666668,12
2006-10-04,45.916666666666664,12
2006-10-05,49.5,12
2006-10-06,0,12
2006-10-07,15.75,12
2006-10-08,0,12
2006-10-09,25.583333333333332,12
2006-10-10,14.666666666666666,12
2006-10-11,35.666666666666664,12
2006-10-12,25.75,12
2006-10-13,0,13
2006-10-14,21.307692307692307,13
2006-10-15,45.53846153846154,13
2006-10-16,10.153846153846153,13
2006-10-17,47.333333333333336,12
2006-10-18,0,12
2006-10-19,31.75,12
2006-10-20,0,12
2006-10-21,0,12
2006-10-22,0,12
2006-10-23,28.416666666666668,12
2006-10-24,22.166666666666668,12
2006-10-25,9.666666666666666,12
2006-10-26,23.916666666666668,12
2006-10-27,0,12
2006-10-28,23.46153846153846,13
2006-10-29,0,13
2006-10-30,53.46153846153846,13
2006-10-31,15.307692307692308,13
2006-11-01,0,13
2006-11-02,3.5,12
2006-11-03,39.083333333333336,12
2006-11-04,0,12
2006-11-05,0,12
2006-11-06,15.333333333333334,12
2006-11-07,18.083333333333332,12
2006-11-08,23.666666666666668,12
2006-11-09,30.416666666666668,12
2006-11-10,0,12
2006-11-11,0,12
2006-11-12,0,13
2006-11-13,5.615384615384615,13
2006-11-14,42.76923076923077,13
2006-11-15,18,13
2006-11-16,30.923076923076923,13
2006-11-17,4.666666666666667,12
2006-11-18,0,12
2006-11-19,11.333333333333334,12
2006-11-20,15.25,12
2006-11-21,12,12
2006-11-22,9.916666666666666,12
2006-11-23,24.166666666666668,12
2006-11-24,19.916666666666668,12
2006-11-25,31.416666666666668,12
2006-11-26,39,12
2006-11-27,12.23076923076923,13
2006-11-28,31.23076923076923,13
2006-11-29,15,13
2006-11-30,35.61538461538461,13
2006-12-01,27.53846153846154,13
2006-12-02,0,12
2006-12-03,0,12
2006-12-04,12.083333333333334,12
2006-12-05,15.583333333333334,12
2006-12-06,22.583333333333332,12
2006-12-07,15.75,12
2006-12-08,0,12
2006-12-09,0,12
2006-12-10,0,12
2006-12-11,28.666666666666668,12
2006-12-12,33.69230769230769,13
2006-12-13,33.38461538461539,13
2006-12-14,31.384615384615383,13
2006-12-15,17.615384615384617,13
2006-12-16,47.583333333333336,12
2006-12-17,0,12
2006-12-18,23.5,12
2006-12-19,9.666666666666666,12
2006-12-20,31.833333333333332,12
2006-12-21,6.75,12
2006-12-22,0,12
2006-12-23,0,12
2006-12-24,0,12
2006-12-25,0,12
2006-12-26,0,12
2006-12-27,9.461538461538462,13
2006-12-28,0,13
2006-12-29,0,13
2006-12-30,0,13
2006-12-31,40.083333333333336,12
2007-01-01,32.75,12
2007-01-02,33.916666666666664,12
2007-01-03,0,12
2007-01-04,18.25,12
2007-01-05,36.916666666666664,12
2007-01-06,18.5,12
2007-01-07,2.75,12
2007-01-08,43.416666666666664,12
2007-01-09,9.666666666666666,12
2007-01-10,10.75,12
2007-01-11,22.076923076923077,13
2007-01-12,10.923076923076923,13
2007-01-13,18.76923076923077,13
2007-01-14,0,13
2007-01-15,37.92307692307692,13
2007-01-16,58.25,12
2007-01-17,44.833333333333336,12
2007-01-18,30.083333333333332,12
2007-01-19,10.333333333333334,12
2007-01-20,0,12
2007-01-21,0,12
2007-01-22,0,12
2007-01-23,17.583333333333332,12
2007-01-24,30.833333333333332,12
2007-01-25,21.333333333333332,12
2007-01-26,17.846153846153847,13
2007-01-27,0,13
2007-01-28,0,13
2007-01-29,33,13
2007-01-30,44.84615384615385,13
2007-01-31,19.416666666666668,12
2007-02-01,39.916666666666664,12
2007-02-02,0,12
2007-02-03,0,12
2007-02-04,8.583333333333334,12
2007-02-05,12,12
2007-02-06,60.166666666666664,12
2007-02-07,18.666666666666668,12
2007-02-08,8.833333333333334,12
2007-02-09,10.75,12
2007-02-10,16.923076923076923,13
2007-02-11,0,13
2007-02-12,27.23076923076923,13
2007-02-13,3.4615384615384617,13
2007-02-14,33.92307692307692,13
2007-02-15,0,12
2007-02-16,25.833333333333332,12
2007-02-17,0,12
2007-02-18,14.5,12
2007-02-19,36.5,12
2007-02-20,24.083333333333332,12
2007-02-21,39.916666666666664,12
2007-02-22,42.333333333333336,12
2007-02-23,30,12
2007-02-24,0,12
2007-02-25,39.84615384615385,13
2007-02-26,18.846153846153847,13
2007-02-27,5.3076923076923075,13
2007-02-28,10.076923076923077,13
2007-03-01,28,13
2007-03-02,22.666666666666668,12
2007-03-03,18.333333333333332,12
2007-03-04,4.833333333333333,12
2007-03-05,0,12
2007-03-06,30.25,12
2007-03-07,10.25,12
2007-03-08,30.25,12
2007-03-09,37.833333333333336,12
2007-03-10,0,12
2007-03-11,0,12
2007-03-12,24.692307692307693,13
2007-03-13,23.76923076923077,13
2007-03-14,20.166666666666668,12
2007-03-15,10.25,12
2007-03-16,55.833333333333336,12
2007-03-17,20.5,12
2007-03-18,37.333333333333336,12
2007-03-19,29,12
2007-03-20,18.75,12
2007-03-21,21.333333333333332,12
2007-03-22,20.333333333333332,12
2007-03-23,0,12
2007-03-24,0,12
2007-03-25,0,12
2007-03-26,37.916666666666664,12
2007-03-27,32.92307692307692,13
2007-03-28,52.23076923076923,13
2007-03-29,3.25,12
2007-03-30,16.75,12
2007-03-31,38.75,12
2007-04-01,0,12
2007-04-02,42.166666666666664,12
2007-04-03,45.666666666666664,12
2007-04-04,19.833333333333332,12
2007-04-05,29.833333333333332,12
2007-04-06,0,12
2007-04-07,30.416666666666668,12
2007-04-08,7,12
2007-04-09,0,12
2007-04-10,29.083333333333332,12
2007-04-11,35.46153846153846,13
2007-04-12,0,13
2007-04-13,0,13
2007-04-14,0,12
2007-04-15,0,12
2007-04-16,39.166666666666664,12
2007-04-17,21.5,12
2007-04-18,44,12
2007-04-19,19.75,12
2007-04-20,12,12
2007-04-21,0,12
2007-04-22,29.416666666666668,12
2007-04-23,21.333333333333332,12
2007-04-24,26.583333333333332,12
2007-04-25,0,12
2007-04-26,36,13
2007-04-27,0,13
2007-04-28,0,13
2007-04-29,0,12
2007-04-30,0,12
2007-05-01,0,12
2007-05-02,14.833333333333334,12
2007-05-03,25.166666666666668,12
2007-05-04,31.25,12
2007-05-05,0,12
2007-05-06,0,12
2007-05-07,16,12
2007-05-08,19.083333333333332,12
2007-05-09,19.166666666666668,12
2007-05-10,0,12
2007-05-11,17.692307692307693,13
2007-05-12,0,13
2007-05-13,21.333333333333332,12
2007-05-14,46.333333333333336,12
2007-05-15,26.5,12
2007-05-16,6.25,12
2007-05-17,0,12
2007-05-18,24.666666666666668,12
2007-05-19,0,12
2007-05-20,26.833333333333332,12
2007-05-21,60.75,12
2007-05-22,21.5,12
2007-05-23,0,12
2007-05-24,51.916666666666664,12
2007-05-25,12.166666666666666,12
2007-05-26,9.538461538461538,13
2007-05-27,0,13
2007-05-28,8.166666666666666,12
2007-05-29,40.333333333333336,12
2007-05-30,23,12
2007-05-31,20.916666666666668,12
2007-06-01,23.583333333333332,12
2007-06-02,0,12
2007-06-03,26.416666666666668,12
2007-06-04,32.166666666666664,12
2007-06-05,42.666666666666664,12
2007-06-06,0,12
2007-06-07,24.333333333333332,12
2007-06-08,0,12
2007-06-09,27.166666666666668,12
2007-06-10,0,13
2007-06-11,31.615384615384617,13
2007-06-12,14.76923076923077,13
2007-06-13,24.75,12
2007-06-14,33.833333333333336,12
2007-06-15,14,12
2007-06-16,0,12
2007-06-17,0,12
2007-06-18,25.666666666666668,12
2007-06-19,9.083333333333334,12
2007-06-20,16.5,12
2007-06-21,25,12
2007-06-22,6.416666666666667,12
2007-06-23,0,12
2007-06-24,0,12
2007-06-25,22.615384615384617,13
2007-06-26,0,13
2007-06-27,32.23076923076923,13
2007-06-28,12.083333333333334,12
2007-06-29,15.416666666666666,12
2007-06-30,0,12
2007-07-01,0,12
2007-07-02,16.583333333333332,12
2007-07-03,32.083333333333336,12
2007-07-04,18.333333333333332,12
2007-07-05,3.0833333333333335,12
2007-07-06,0,12
2007-07-07,20.75,12
2007-07-08,42.333333333333336,12
2007-07-09,38.083333333333336,12
2007-07-10,11.076923076923077,13
2007-07-11,57.15384615384615,13
2007-07-12,0,12
2007-07-13,4.333333333333333,12
2007-07-14,0,12
2007-07-15,24.166666666666668,12
2007-07-16,6.25,12
2007-07-17,37,12
2007-07-18,17.25,12
2007-07-19,23.916666666666668,12
2007-07-20,9.416666666666666,12
2007-07-21,0,12
2007-07-22,0,12
2007-07-23,31,12
2007-07-24,33.833333333333336,12
2007-07-25,20.846153846153847,13
2007-07-26,11.384615384615385,13
2007-07-27,24.333333333333332,12
2007-07-28,0,12
2007-07-29,24.166666666666668,12
2007-07-30,0,12
2007-07-31,18.416666666666668,12
2007-08-01,28.25,12
2007-08-02,12.333333333333334,12
2007-08-03,30.916666666666668,12
2007-08-04,0,12
2007-08-05,0,12
2007-08-06,0,12
2007-08-07,0,12
2007-08-08,0,12
2007-08-09,60.23076923076923,13
2007-08-10,18.615384615384617,13
2007-08-11,0,12
2007-08-12,13.833333333333334,12
2007-08-13,9.5,12
2007-08-14,0,12
2007-08-15,39.833333333333336,12
2007-08-16,15.166666666666666,12
2007-08-17,20.666666666666668,12
2007-08-18,0,12
2007-08-19,0,12
2007-08-20,11,12
2007-08-21,6.25,12
2007-08-22,8.833333333333334,12
2007-08-23,36.833333333333336,12
2007-08-24,29.076923076923077,13
2007-08-25,0,13
2007-08-26,20.083333333333332,12
2007-08-27,18.916666666666668,12
2007-08-28,37.583333333333336,12
2007-08-29,29.666666666666668,12
2007-08-30,41.416666666666664,12
2007-08-31,13.166666666666666,12
2007-09-01,0,12
2007-09-02,11.333333333333334,12
2007-09-03,24.916666666666668,12
2007-09-04,16.916666666666668,12
2007-09-05,18.25,12
2007-09-06,8.083333333333334,12
2007-09-07,13.416666666666666,12
2007-09-08,17.153846153846153,13
2007-09-09,15.076923076923077,13
2007-09-10,8.76923076923077,13
2007-09-11,27.46153846153846,13
2007-09-12,15.23076923076923,13
2007-09-13,0,12
2007-09-14,15.25,12
2007-09-15,0,12
2007-09-16,4.416666666666667,12
2007-09-17,19.666666666666668,12
2007-09-18,5.833333333333333,12
2007-09-19,13.083333333333334,12
2007-09-20,24.75,12
2007-09-21,19.25,12
2007-09-22,12.25,12
2007-09-23,0,13
2007-09-24,21.46153846153846,13
2007-09-25,12.538461538461538,13
2007-09-26,34.61538461538461,13
2007-09-27,25.846153846153847,13
2007-09-28,28.5,12
2007-09-29,11.416666666666666,12
2007-09-30,0,12
2007-10-01,42.833333333333336,12
2007-10-02,41.583333333333336,12
2007-10-03,0,12
2007-10-04,0,12
2007-10-05,8.416666666666666,12
2007-10-06,0,12
2007-10-07,7.083333333333333,12
2007-10-08,18.692307692307693,13
2007-10-09,37.69230769230769,13
2007-10-10,36.84615384615385,13
2007-10-11,31.615384615384617,13
2007-10-12,28.833333333333332,12
2007-10-13,37.416666666666664,12
2007-10-14,21,12
2007-10-15,35.583333333333336,12
2007-10-16,65.83333333333333,12
2007-10-17,3.5833333333333335,12
2007-10-18,21.833333333333332,12
2007-10-19,27.333333333333332,12
2007-10-20,19.666666666666668,12
2007-10-21,0,12
2007-10-22,0,12
2007-10-23,42.76923076923077,13
2007-10-24,31,13
2007-10-25,20.076923076923077,13
2007-10-26,14.076923076923077,13
2007-10-27,0,12
2007-10-28,0,12
2007-10-29,25.166666666666668,12
2007-10-30,51.333333333333336,12
2007-10-31,22.583333333333332,12
2007-11-01,18.916666666666668,12
2007-11-02,13,12
2007-11-03,12.083333333333334,12
2007-11-04,0,12
2007-11-05,22.416666666666668,12
2007-11-06,49.833333333333336,12
2007-11-07,31.307692307692307,13
2007-11-08,35.84615384615385,13
2007-11-09,35.07692307692308,13
2007-11-10,17,13
2007-11-11,0,13
2007-11-12,14.166666666666666,12
2007-11-13,19.166666666666668,12
2007-11-14,26.75,12
2007-11-15,20.333333333333332,12
2007-11-16,32.583333333333336,12
2007-11-17,42.583333333333336,12
2007-11-18,45.166666666666664,12
2007-11-19,35.583333333333336,12
2007-11-20,45.916666666666664,12
2007-11-21,20.333333333333332,12
2007-11-22,26.384615384615383,13
2007-11-23,40.23076923076923,13
2007-11-24,16.46153846153846,13
2007-11-25,0,13
2007-11-26,14.692307692307692,13
2007-11-27,30,12
2007-11-28,27.416666666666668,12
2007-11-29,59.5,12
2007-11-30,45.75,12
2007-12-01,0,12
2007-12-02,37.083333333333336,12
2007-12-03,9.5,12
2007-12-04,18.083333333333332,12
2007-12-05,12.833333333333334,12
2007-12-06,43.166666666666664,12
2007-12-07,32.84615384615385,13
2007-12-08,7.230769230769231,13
2007-12-09,0,13
2007-12-10,33.61538461538461,13
2007-12-11,10.583333333333334,12
2007-12-12,26.916666666666668,12
2007-12-13,17,12
2007-12-14,26.583333333333332,12
2007-12-15,0,12
2007-12-16,11.75,12
2007-12-17,30.416666666666668,12
2007-12-18,35.583333333333336,12
2007-12-19,27,12
2007-12-20,44.5,12
2007-12-21,6.916666666666667,12
2007-12-22,0,13
2007-12-23,0,13
2007-12-24,0,13
2007-12-25,0,13
2007-12-26,0,12
2007-12-27,0,12
2007-12-28,22.25,12
2007-12-29,0,12
2007-12-30,0,12
2007-12-31,25.5,12
2008-01-01,4.833333333333333,12
2008-01-02,0,12
2008-01-03,12.75,12
2008-01-04,15.5,12
2008-01-05,0,12
2008-01-06,42.23076923076923,13
2008-01-07,35.76923076923077,13
2008-01-08,41.61538461538461,13
2008-01-09,39,13
2008-01-10,14.153846153846153,13
2008-01-11,31,12
2008-01-12,40.416666666666664,12
2008-01-13,22.333333333333332,12
2008-01-14,34.666666666666664,12
2008-01-15,57.916666666666664,12
2008-01-16,32.25,12
2008-01-17,21.166666666666668,12
2008-01-18,17,12
2008-01-19,14,12
2008-01-20,7.25,12
2008-01-21,24.23076923076923,13
2008-01-22,22.307692307692307,13
2008-01-23,18.923076923076923,13
2008-01-24,19.53846153846154,13
2008-01-25,15.923076923076923,13
2008-01-26,0,12
2008-01-27,18.5,12
2008-01-28,33.583333333333336,12
2008-01-29,51.75,12
2008-01-30,22.583333333333332,12
2008-01-31,40.75,12
2008-02-01,40.5,12
2008-02-02,0,12
2008-02-03,0,12
2008-02-04,8.833333333333334,12
2008-02-05,18.384615384615383,13
2008-02-06,31.153846153846153,13
2008-02-07,10.23076923076923,13
2008-02-08,40.84615384615385,13
2008-02-09,0,13
2008-02-10,0,12
2008-02-11,24.166666666666668,12
2008-02-12,31.666666666666668,12
2008-02-13,48.666666666666664,12
2008-02-14,37.333333333333336,12
2008-02-15,8.75,12
2008-02-16,19,12
2008-02-17,17.833333333333332,12
2008-02-18,23.833333333333332,12
2008-02-19,26.5,12
2008-02-20,15.076923076923077,13
2008-02-21,25.23076923076923,13
2008-02-22,0,13
2008-02-23,0,13
2008-02-24,38.61538461538461,13
2008-02-25,36.75,12
2008-02-26,28.583333333333332,12
2008-02-27,33.583333333333336,12
2008-02-28,27.083333333333332,12
2008-02-29,18.166666666666668,12
2008-03-01,39.75,12
2008-03-02,0,12
2008-03-03,43.25,12
2008-03-04,31.5,12
2008-03-05,29.583333333333332,12
2008-03-06,41.61538461538461,13
2008-03-07,43.84615384615385,13
2008-03-08,0,13
2008-03-09,38.583333333333336,12
2008-03-10,12.25,12
2008-03-11,22.083333333333332,12
2008-03-12,15.666666666666666,12
2008-03-13,34.916666666666664,12
2008-03-14,23.166666666666668,12
2008-03-15,0,12
2008-03-16,21.166666666666668,12
2008-03-17,28.666666666666668,12
2008-03-18,61.75,12
2008-03-19,20.666666666666668,12
2008-03-20,11.5,12
2008-03-21,32.92307692307692,13
2008-03-22,0,13
2008-03-23,19.615384615384617,13
2008-03-24,0,12
2008-03-25,35.333333333333336,12
2008-03-26,29.833333333333332,12
2008-03-27,10.833333333333334,12
2008-03-28,36.5,12
2008-03-29,0,12
2008-03-30,16.916666666666668,12
2008-03-31,30.833333333333332,12
2008-04-01,56,12
2008-04-02,32.416666666666664,12
2008-04-03,19.75,12
2008-04-04,50.25,12
2008-04-05,6.923076923076923,13
2008-04-06,0,13
2008-04-07,14.615384615384615,13
2008-04-08,38.15384615384615,13
2008-04-09,30.666666666666668,12
2008-04-10,27.083333333333332,12
2008-04-11,12.083333333333334,12
2008-04-12,40.833333333333336,12
2008-04-13,0,12
2008-04-14,33,12
2008-04-15,36.916666666666664,12
2008-04-16,15.5,12
2008-04-17,25.083333333333332,12
2008-04-18,23.083333333333332,12
2008-04-19,0,12
2008-04-20,15.76923076923077,13
2008-04-21,29.923076923076923,13
2008-04-22,29.384615384615383,13
2008-04-23,18.923076923076923,13
2008-04-24,40.5,12
2008-04-25,28,12
2008-04-26,0,12
2008-04-27,23.583333333333332,12
2008-04-28,28.083333333333332,12
2008-04-29,46,12
2008-04-30,27.916666666666668,12
2008-05-01,0,12
2008-05-02,19.833333333333332,12
2008-05-03,12,12
2008-05-04,20.166666666666668,12
2008-05-05,11.923076923076923,13
2008-05-06,44.53846153846154,13
2008-05-07,18.53846153846154,13
2008-05-08,43.333333333333336,12
2008-05-09,42.333333333333336,12
2008-05-10,0,12
2008-05-11,0,12
2008-05-12,13.833333333333334,12
2008-05-13,28.75,12
2008-05-14,19.333333333333332,12
2008-05-15,22.333333333333332,12
2008-05-16,35.583333333333336,12
2008-05-17,11.25,12
2008-05-18,9.666666666666666,12
2008-05-19,27.083333333333332,12
2008-05-20,31.46153846153846,13
2008-05-21,13,13
2008-05-22,11.23076923076923,13
2008-05-23,9.333333333333334,12
2008-05-24,0,12
2008-05-25,0,12
2008-05-26,21.833333333333332,12
2008-05-27,18.416666666666668,12
2008-05-28,23.083333333333332,12
2008-05-29,38,12
2008-05-30,30.833333333333332,12
2008-05-31,0,12
2008-06-01,0,12
2008-06-02,28.25,12
2008-06-03,9.916666666666666,12
2008-06-04,23.846153846153847,13
2008-06-05,33.30769230769231,13
2008-06-06,24.692307692307693,13
2008-06-07,12.23076923076923,13
2008-06-08,0,12
2008-06-09,31.5,12
2008-06-10,20.166666666666668,12
2008-06-11,33.166666666666664,12
2008-06-12,20.75,12
2008-06-13,15.5,12
2008-06-14,0,12
2008-06-15,15.416666666666666,12
2008-06-16,0,12
2008-06-17,24.166666666666668,12
2008-06-18,31.5,12
2008-06-19,0,13
2008-06-20,25.23076923076923,13
2008-06-21,0,13
2008-06-22,4.769230769230769,13
2008-06-23,14.833333333333334,12
2008-06-24,35.333333333333336,12
2008-06-25,29.916666666666668,12
2008-06-26,19.333333333333332,12
2008-06-27,26.833333333333332,12
2008-06-28,0,12
2008-06-29,18.666666666666668,12
2008-06-30,23.75,12
2008-07-01,47.833333333333336,12
2008-07-02,36.833333333333336,12
2008-07-03,18.416666666666668,12
2008-07-04,17.846153846153847,13
2008-07-05,10.692307692307692,13
2008-07-06,13.692307692307692,13
2008-07-07,24.333333333333332,12
2008-07-08,23.916666666666668,12
2008-07-09,12.166666666666666,12
2008-07-10,7.916666666666667,12
2008-07-11,13.583333333333334,12
2008-07-12,32.583333333333336,12
2008-07-13,14.166666666666666,12
2008-07-14,24.083333333333332,12
2008-07-15,17.583333333333332,12
2008-07-16,12.583333333333334,12
2008-07-17,23.916666666666668,12
2008-07-18,11.166666666666666,12
2008-07-19,29.53846153846154,13
2008-07-20,15.461538461538462,13
2008-07-21,21.076923076923077,13
2008-07-22,9.166666666666666,12
2008-07-23,10.333333333333334,12
2008-07-24,11.666666666666666,12
2008-07-25,9.916666666666666,12
2008-07-26,21.083333333333332,12
2008-07-27,6.5,12
2008-07-28,12.416666666666666,12
2008-07-29,14.666666666666666,12
2008-07-30,10.833333333333334,12
2008-07-31,5.916666666666667,12
2008-08-01,16.583333333333332,12
2008-08-02,0,12
2008-08-03,4.923076923076923,13
2008-08-04,21.076923076923077,13
2008-08-05,5.846153846153846,13
2008-08-06,17.916666666666668,12
2008-08-07,17,12
2008-08-08,17.5,12
2008-08-09,1.5833333333333333,12
2008-08-10,9.166666666666666,12
2008-08-11,5.833333333333333,12
2008-08-12,18.75,12
2008-08-13,20.083333333333332,12
2008-08-14,7.416666666666667,12
2008-08-15,17.416666666666668,12
2008-08-16,9.916666666666666,12
2008-08-17,0,12
2008-08-18,13.307692307692308,13
2008-08-19,16.692307692307693,13
2008-08-20,13.461538461538462,13
2008-08-21,20.916666666666668,12
2008-08-22,11,12
2008-08-23,7.5,12
2008-08-24,11.333333333333334,12
2008-08-25,14.25,12
2008-08-26,11.166666666666666,12
2008-08-27,12.583333333333334,12
2008-08-28,8.583333333333334,12
