time,value
2006-01-01,44.049864619517244
2006-01-02,43.66111853500752
2006-01-03,42.883575573465436
2006-01-04,41.717235733936064
2006-01-05,41.16217869998374
2006-01-06,39.96830486301294
2006-01-07,35.88543493925555
2006-01-08,33.16390758128147
2006-01-09,30.79059777228798
2006-01-10,28.76550551263736
2006-01-11,27.088630799555467
2006-01-12,26.94756825992402
2006-01-13,26.40466350659107
2006-01-14,24.147311951567694
2006-01-15,23.86330742986258
2006-01-16,25.201681419553665
2006-01-17,25.16219486930388
2006-01-18,28.995266121412072
2006-01-19,28.95027762348635
2006-01-20,31.77776724038322
2006-01-21,35.227555688413595
2006-01-22,39.299642963179394
2006-01-23,42.19108141488491
2006-01-24,45.151970650791
2006-01-25,44.43201185285776
2006-01-26,45.7816632032406
2006-01-27,41.950346995603084
2006-01-28,40.93870070117288
2006-01-29,36.93376115657435
2006-01-30,31.360044829386847
2006-01-31,28.780415279291496
2006-02-01,27.88226792107087
2006-02-02,26.064844198984176
2006-02-03,28.266037550221803
2006-02-04,26.67272544466394
2006-02-05,28.22296069038301
2006-02-06,29.512521456400876
2006-02-07,30.541407742761905
2006-02-08,31.30961955094407
2006-02-09,31.81715687654567
2006-02-10,32.06401972398061
2006-02-11,32.050208091582356
2006-02-12,31.77572198102127
2006-02-13,34.02272790532827
2006-02-14,33.04076768189947
2006-02-15,32.20511024620113
2006-02-16,35.20354943280881
2006-02-17,33.53540792502341
2006-02-18,34.51376841380316
2006-02-19,35.70093667073776
2006-02-20,37.67494045042412
2006-02-21,37.24802576126635
2006-02-22,37.607946593152064
2006-02-23,37.69211828528047
2006-02-24,39.4381952240696
2006-02-25,37.03321424513497
2006-02-26,36.29013851349242
2006-02-27,36.64325003223473
2006-02-28,38.092548800221714
2006-03-01,40.63803481846386
2006-03-02,44.210955694727105
2006-03-03,48.81131142978931
2006-03-04,54.43910202593044
2006-03-05,61.09432747813208
2006-03-06,65.88318387123874
2006-03-07,70.7433255935463
2006-03-08,71.9244538285655
2006-03-09,69.05153869470318
2006-03-10,66.37491885125554
2006-03-11,63.26954449215167
2006-03-12,56.98519648884544
2006-03-13,50.73081548123938
2006-03-14,47.756660443872306
2006-03-15,46.50010686691034
2006-03-16,46.96115475391206
2006-03-17,49.13980410304447
2006-03-18,53.03605491650592
2006-03-19,60.02501675734693
2006-03-20,63.418105270539535
2006-03-21,67.3406491551925
2006-03-22,70.41753884362821
2006-03-23,72.64877433709003
2006-03-24,74.03435563631027
2006-03-25,74.57428274010553
2006-03-26,74.26855565040255
2006-03-27,74.1565051341796
2006-03-28,73.17554653049774
2006-03-29,69.26301548719032
2006-03-30,66.23171580115039
2006-03-31,62.519022965448144
2006-04-01,58.12493697908531
2006-04-02,53.134042947248645
2006-04-03,53.5062607670158
2006-04-04,45.92802964447778
2006-04-05,49.96340839790756
2006-04-06,42.42304935383602
2006-04-07,42.058446588069785
2006-04-08,42.619102075186596
2006-04-09,44.10501581625178
2006-04-10,45.319448401054245
2006-04-11,46.26239983418278
2006-04-12,46.933870114018525
2006-04-13,47.333859240090135
2006-04-14,47.46236721483115
2006-04-15,47.31939403269838
2006-04-16,51.38185891180161
2006-04-17,46.59074648852935
2006-04-18,46.376814395270415
2006-04-19,46.263143422382555
2006-04-20,46.2497335686016
2006-04-21,46.33658483570776
2006-04-22,51.39127255930016
2006-04-23,46.811070728033634
2006-04-24,47.553469227483106
2006-04-25,48.75089272175695
2006-04-26,50.40334121210785
2006-04-27,52.51081469442341
2006-04-28,55.07331317203303
2006-04-29,58.09083664287917
2006-04-30,61.56338511010783
2006-05-01,64.69858331412891
2006-05-02,67.34193806626556
2006-05-03,69.49344936923521
2006-05-04,72.75046671862373
2006-05-05,74.92531580728243
2006-05-06,75.32349685297885
2006-05-07,73.18106009668895
2006-05-08,72.85663524982644
2006-05-09,75.8850668268648
2006-05-10,70.68209848781191
2006-05-11,68.8319865723852
2006-05-12,68.13316677567533
2006-05-13,63.606075671731915
2006-05-14,60.23027668548512
2006-05-15,57.23916744810352
2006-05-16,54.63274795951003
2006-05-17,52.41101821782803
2006-05-18,50.57397822378869
2006-05-19,49.12162797793623
2006-05-20,48.05396747836994
2006-05-21,49.396158085552386
2006-05-22,46.42342658611649
2006-05-23,45.2112570572008
2006-05-24,43.73448813896003
2006-05-25,41.99311983226177
2006-05-26,39.987152137743415
2006-05-27,37.71658505260356
2006-05-28,35.181418579580594
2006-05-29,33.92408822863099
2006-05-30,30.044283234951706
2006-05-31,27.442314363211423
2006-06-01,24.81807802541315
2006-06-02,22.456709175888367
2006-06-03,25.693860219417804
2006-06-04,18.52257394206423
2006-06-05,18.889047111105636
2006-06-06,15.218493836459261
2006-06-07,13.750047601731383
2006-06-08,12.403997249462098
2006-06-09,11.180342775298616
2006-06-10,10.07908417954005
2006-06-11,9.100221464677402
2006-06-12,10.744798620718774
2006-06-13,7.767920211718399
2006-06-14,7.414481673642587
2006-06-15,7.2695178624157855
2006-06-16,7.333028778263566
2006-06-17,7.605014419541805
2006-06-18,8.08547478734475
2006-06-19,8.696261922482373
2006-06-20,9.437375825410927
2006-06-21,10.308816493388852
2006-06-22,11.310583930896822
2006-06-23,12.44267813522574
2006-06-24,13.705099107169023
2006-06-25,15.097846847168091
2006-06-26,16.749527186274957
2006-06-27,19.52479235185999
2006-06-28,20.829685664797175
2006-06-29,23.25816380543676
2006-06-30,25.945574544466325
2006-07-01,28.89191788654315
2006-07-02,31.796296970297348
2006-07-03,34.26957596870946
2006-07-04,36.311754875639494
2006-07-05,37.922833695851416
