time,value
2006-01-01,22.457881805047805
2006-01-02,22.05196864343768
2006-01-03,21.240074378127492
2006-01-04,20.022199007694518
2006-01-05,18.398342531196956
2006-01-06,16.368504952511653
2006-01-07,13.932686268085957
2006-01-08,11.090886478298916
2006-01-09,8.794757200412969
2006-01-10,32.629058139028984
2006-01-11,42.51099908904931
2006-01-12,29.059501483467535
2006-01-13,41.31202143652263
2006-01-14,5.4991684508139915
2006-01-15,6.4770622308779195
2006-01-16,47.00654244422045
2006-01-17,31.571172843934153
2006-01-18,48.43837443055048
2006-01-19,40.89526317903036
2006-01-20,9.794664410141277
2006-01-21,10.14381150250347
2006-01-22,10.388167483887912
2006-01-23,10.560069475111312
2006-01-24,10.65951747947129
2006-01-25,10.686511498251328
2006-01-26,34.093747930352905
2006-01-27,35.68148462273246
2006-01-28,10.332769631061858
2006-01-29,10.069947701784583
2006-01-30,9.75905813521203
2006-01-31,9.40010092839503
2006-02-01,44.385327017188544
2006-02-02,30.712597553431436
2006-02-03,8.038290091029562
2006-02-04,7.490528940506757
2006-02-05,6.895855689087176
2006-02-06,37.1996161733143
2006-02-07,6.296675440054479
2006-02-08,38.27311807882667
2006-02-09,6.484383529536573
2006-02-10,30.752429760833262
2006-02-11,7.458979954087992
2006-02-12,8.241361293897715
2006-02-13,31.11901641966466
2006-02-14,9.571570082693766
2006-02-15,10.11939753189828
2006-02-16,44.7020532979966
2006-02-17,10.980498540324463
2006-02-18,11.293772099675117
2006-02-19,11.528861029801224
2006-02-20,11.641933670171852
2006-02-21,11.632990026593138
2006-02-22,11.502030094642455
2006-02-23,38.539464232570246
2006-02-24,10.874061369057692
2006-02-25,10.377052574779063
2006-02-26,9.758027495248427
2006-02-27,9.025205532409151
2006-02-28,8.17858669119145
2006-03-01,34.50858132394445
2006-03-02,48.79417321057528
2006-03-03,4.982794873309166
2006-03-04,3.707834503370937
2006-03-05,30.471261600418064
2006-03-06,22.474348704924033
2006-03-07,25.343250634702468
2006-03-08,-0.5784101653786451
2006-03-09,38.093739250421194
2006-03-10,-1.4885428349371435
2006-03-11,-1.6353617540027856
2006-03-12,-1.5766823964028962
2006-03-13,22.4934962406166
2006-03-14,33.47727257594985
2006-03-15,24.12563135976217
2006-03-16,36.653426111020465
2006-03-17,0.7025676297591754
2006-03-18,1.5555882803771985
2006-03-19,2.5409991476090887
2006-03-20,38.932005889105426
2006-03-21,27.364933115801822
2006-03-22,4.298063415970626
2006-03-23,43.14544340070738
2006-03-24,4.470132649124975
2006-03-25,4.256375182232986
2006-03-26,3.8427563243488856
2006-03-27,29.996461473849717
2006-03-28,26.146744163993006
2006-03-29,30.315400070736764
2006-03-30,27.506917252845003
2006-03-31,2.654714995014948
2006-04-01,2.593117318609989
2006-04-02,2.570547905753803
2006-04-03,25.50305623497792
2006-04-04,31.064187719638184
2006-04-05,4.999576230426616
2006-04-06,30.03327816912566
2006-04-07,8.699542257132586
2006-04-08,11.173709413552768
2006-04-09,14.063999332194182
2006-04-10,16.29810611839818
2006-04-11,17.876029775681605
2006-04-12,18.79777030159308
2006-04-13,19.063327697628637
2006-04-14,18.67270196167036
2006-04-15,17.625893094839874
2006-04-16,15.922901099622472
2006-04-17,14.250734214975584
2006-04-18,12.609392442100605
2006-04-19,10.99887578265782
2006-04-20,9.419184232628137
2006-04-21,7.8703177947973515
2006-04-22,6.352276469061906
2006-04-23,4.865060254129472
2006-04-24,30.394539842579174
2006-04-25,34.063163866480814
2006-04-26,29.72934383944121
2006-04-27,0.9761922809501575
2006-04-28,39.42912990059712
2006-04-29,0.2677564231151006
2006-04-30,0.22253802885999052
2006-05-01,0.3922685576662652
2006-05-02,37.9417872472527
2006-05-03,30.526071176860526
2006-05-04,25.61906336565927
2006-05-05,29.332678629941412
2006-05-06,4.758532132893851
2006-05-07,6.335307034721433
2006-05-08,35.156662163111605
2006-05-09,30.766757908178196
2006-05-10,8.800725202232686
2006-05-11,33.883771907249596
2006-05-12,8.556915202161122
2006-05-13,7.868783566118658
2006-05-14,6.80316750941217
2006-05-15,28.836727192680414
2006-05-16,5.317024062113301
2006-05-17,32.27218956229562
2006-05-18,41.533052822756254
2006-05-19,4.70053056071059
2006-05-20,4.9250918389524845
2006-05-21,5.36468267166166
2006-05-22,5.8037776924373
2006-05-23,26.539619604949465
2006-05-24,6.680480298585948
2006-05-25,7.118087881770766
2006-05-26,35.996924200083015
2006-05-27,7.9918156159768525
2006-05-28,8.427935764957239
2006-05-29,8.640621820885993
2006-05-30,8.629873781190229
2006-05-31,37.70187095262686
2006-06-01,29.452532448659543
2006-06-02,7.246880415215033
2006-06-03,6.322106633291979
2006-06-04,5.163754071382828
2006-06-05,4.698623638928629
2006-06-06,29.271001843453877
2006-06-07,5.84802915128992
2006-06-08,34.59791630731304
2006-06-09,9.770323174045208
2006-06-10,12.771303374286115
2006-06-11,16.465505705644972
2006-06-12,19.11443162586664
2006-06-13,20.71808113468992
2006-06-14,21.276454235709224
2006-06-15,20.78955092859247
2006-06-16,19.257371210204525
2006-06-17,16.67991508288205
2006-06-18,13.057182544893404
2006-06-19,46.19956633981475
2006-06-20,7.691647190156502
2006-06-21,27.909096454689397
2006-06-22,29.173740902683605
