time,value
2006-01-01,0.43034788659132506
2006-01-02,-0.01675272630675595
2006-01-03,-0.911009697722041
2006-01-04,-2.2524230259409643
2006-01-05,18.424006517204532
2006-01-06,-6.276718758299715
2006-01-07,-8.959601160795696
2006-01-08,-12.089639923068257
2006-01-09,5.323334944879641
2006-01-10,3.96557478912851
2006-01-11,2.845925111571259
2006-01-12,23.997365927614826
2006-01-13,-17.687888310315497
2006-01-14,-16.797148903752824
2006-01-15,-15.236279802483894
2006-01-16,5.981538908265477
2006-01-17,-12.114315751503199
2006-01-18,9.751682349334684
2006-01-19,33.12982299035029
2006-01-20,-7.430805049408951
2006-01-21,-5.869484248693837
2006-01-22,-4.3080881631316945
2006-01-23,-3.340391877985621
2006-01-24,16.906488541096675
2006-01-25,-3.186098709680467
2006-01-26,6.15294975020047
2006-01-27,5.393875657953375
2006-01-28,-7.4074074587875085
2006-01-29,-10.001909974909239
2006-01-30,6.814499196855607
2006-01-31,4.952125851039542
2006-02-01,11.268164579530934
2006-02-02,-1.5330108601310242
2006-02-03,8.166450671559648
2006-02-04,-12.627807985543622
2006-02-05,-10.921429671539613
2006-02-06,-4.4012329796703735
2006-02-07,-8.187890470194379
2006-02-08,5.655840491024241
2006-02-09,-0.8877311027899628
2006-02-10,13.223220268089571
2006-02-11,3.0586961402110306
2006-02-12,-5.316144120261732
2006-02-13,-0.17339328135304388
2006-02-14,6.678423421896318
2006-02-15,-1.0694194133078074
2006-02-16,-1.3479401713092996
2006-02-17,4.29479228980932
2006-02-18,-4.986149198699142
2006-02-19,7.530868719259995
2006-02-20,2.876365727066677
2006-02-21,10.211638903013114
2006-02-22,-2.3247289309586825
2006-02-23,2.4209147976890315
2006-02-24,-8.276885518895039
2006-02-25,-9.57702496291118
2006-02-26,-11.09193109206652
2006-02-27,-0.060263691580527023
2006-02-28,14.769588115358005
2006-03-01,-3.7560282452751803
2006-03-02,-1.7543150474413869
2006-03-03,8.073362760714508
2006-03-04,-5.745594706249488
2006-03-05,-8.995265540987724
2006-03-06,-7.919212193608795
2006-03-07,13.29446864169995
2006-03-08,-0.22066346456270525
2006-03-09,9.33956258533101
2006-03-10,10.178532495484973
2006-03-11,-11.528368645085857
2006-03-12,-14.048084574455743
2006-03-13,-2.3936575155310496
2006-03-14,-11.126624746316702
2006-03-15,5.806262155068241
2006-03-16,12.115389046583056
2006-03-17,-3.258935999648463
2006-03-18,5.304516222627363
2006-03-19,-12.222079495739782
2006-03-20,7.65601567508387
2006-03-21,1.0719609750212564
2006-03-22,12.66774205362918
2006-03-23,5.505715945802796
2006-03-24,-2.5573230880282214
2006-03-25,-6.481150861462849
2006-03-26,-6.913796198454671
2006-03-27,9.918195438497936
2006-03-28,6.789168274437456
2006-03-29,1.1238973520361175
2006-03-30,5.882959151825093
2006-03-31,-3.6307448400448363
2006-04-01,-6.824298662667556
2006-04-02,1.6494592644873682
2006-04-03,0.6998647325501506
2006-04-04,8.903744030205065
2006-04-05,8.054573054715679
2006-04-06,-2.7116866255180243
2006-04-07,-5.682247156635334
2006-04-08,-5.856188036073367
2006-04-09,-6.1342097151293045
2006-04-10,-3.3113826472203973
2006-04-11,-6.274959275233982
2006-04-12,10.032174927042476
2006-04-13,2.408098361782444
2006-04-14,10.166559683305833
2006-04-15,-4.895283206710349
2006-04-16,-4.204286025153741
2006-04-17,-3.7175140092577585
2006-04-18,7.365513238547173
2006-04-19,6.039772468018777
2006-04-20,-3.482548964656388
2006-04-21,-3.812677616022886
2006-04-22,-4.347031434687245
2006-04-23,-1.3594446828238231
2006-04-24,-2.0050778215194924
2006-04-25,-1.9637386924017823
2006-04-26,-6.4196578864231375
2006-04-27,6.336130199644839
2006-04-28,-3.874161521516986
2006-04-29,21.650077921665776
2006-04-30,-6.141112362988867
2006-05-01,0.6101946427037173
2006-05-02,6.008709149429295
2006-05-03,-1.466081266579062
2006-05-04,5.931057485609317
2006-05-05,0.022872099263818058
2006-05-06,-7.67012500058013
2006-05-07,-5.243404308667454
2006-05-08,7.9842905769786405
2006-05-09,6.90784299374713
2006-05-10,8.664015174800191
2006-05-11,-1.0038270073417843
2006-05-12,-5.2469341284792685
2006-05-13,-9.153532510618144
2006-05-14,-8.59543853444633
2006-05-15,-1.3142814113845316
2006-05-16,2.451083438505483
2006-05-17,-1.8355457514039593
2006-05-18,14.655913365414367
2006-05-19,4.92177009032918
2006-05-20,-6.19687065842793
2006-05-21,-5.955442009268879
2006-05-22,4.9494138111624135
2006-05-23,13.686726088001949
2006-05-24,-2.4245140163060688
2006-05-25,-7.224298125927657
2006-05-26,-1.6630685154768368
2006-05-27,-9.199468612085877
2006-05-28,-10.522239462311603
2006-05-29,7.3771816607187555
2006-05-30,-1.8136651963588877
2006-05-31,5.405627568742965
2006-06-01,7.410534471827062
2006-06-02,0.49311060663186757
2006-06-03,-9.455472900105454
2006-06-04,-7.78583717818319
2006-06-05,-6.42644962788936
2006-06-06,0.317488507444033
2006-06-07,3.8055929090981566
2006-06-08,10.321779444440033
2006-06-09,-4.091381135216336
2006-06-10,-4.283234439143968
2006-06-11,-4.785335912994097
2006-06-12,-5.310445613749303
2006-06-13,6.120151082473523
2006-06-14,15.83893716303067
2006-06-15,1.6885634432660108
2006-06-16,-6.1288994315958805
2006-06-17,-8.28111752284828
2006-06-18,-3.976055601437052
2006-06-19,0.12370573404422824
2006-06-20,14.386627669108332
2006-06-21,-0.7890512614918244
2006-06-22,-7.385640051627456
2006-06-23,5.54134810184204
2006-06-24,-7.406106077434519
2006-06-25,-6.2302235119566625
