time,value,n
2022-03-01,78.38461538461539,26
2022-04-01,81.84615384615384,26
2022-05-01,76.15384615384616,26
2022-06-01,92.07692307692307,26
2022-07-01,79.07692307692308,26
2022-08-01,70.92307692307692,26
2022-09-01,100,26
2022-10-01,78.84615384615384,26
2022-11-01,68.53846153846153,26
2022-12-01,53.76923076923077,26
2023-01-01,55.46153846153846,26
2023-02-01,58.76923076923077,26
