time,value
2006-01-01,33.46125752197898
2006-01-02,48.27836526092078
2006-01-03,40.50040425842575
2006-01-04,47.53970375053718
2006-01-05,40.684476185494134
2006-01-06,37.335804926907464
2006-01-07,47.06428582728909
2006-01-08,39.418022996624664
2006-01-09,43.02787920253646
2006-01-10,37.01255440662141
2006-01-11,41.38329447826462
2006-01-12,43.959341062103704
2006-01-13,31.689881636102328
2006-01-14,40.247137094796514
2006-01-15,58.32040325452854
2006-01-16,47.32817230418638
2006-01-17,42.94266514213227
2006-01-18,35.59328591799985
2006-01-19,46.161334668829866
2006-01-20,47.24010509529199
2006-01-21,46.66008471224127
2006-01-22,53.991869370588894
2006-01-23,44.2669000999856
2006-01-24,40.106585275711026
2006-01-25,36.72562697459588
2006-01-26,46.73981063353378
2006-01-27,47.52772787875899
2006-01-28,45.61478497179576
2006-01-29,54.9218486067257
2006-01-30,44.786123002993136
2006-01-31,46.38454919233146
2006-02-01,43.04108894694373
2006-02-02,33.729227928168015
2006-02-03,29.179634208185092
2006-02-04,41.863084200114294
2006-02-05,50.02822369875783
2006-02-06,49.04801509871182
2006-02-07,43.85276535767788
2006-02-08,38.21270920189216
2006-02-09,40.82838831648858
2006-02-10,31.978574885037215
2006-02-11,30.80446061066928
2006-02-12,52.09696635366736
2006-02-13,33.45923980739653
2006-02-14,38.40523525369498
2006-02-15,37.42561548661925
2006-02-16,44.296238170587706
2006-02-17,33.64052339670904
2006-02-18,40.04312435555793
2006-02-19,51.32328268985912
2006-02-20,40.36111293434686
2006-02-21,44.56894432597718
2006-02-22,35.887529937645105
2006-02-23,32.37049375976925
2006-02-24,35.975457671888655
2006-02-25,43.657232084414474
2006-02-26,45.84522114824261
2006-02-27,39.79382079340457
2006-02-28,37.6837893765163
2006-03-01,41.03772169237064
2006-03-02,34.953583447340144
2006-03-03,33.35224133156277
2006-03-04,47.28338328488593
2006-03-05,52.385492593978746
2006-03-06,46.33303200167318
2006-03-07,38.69659735859613
2006-03-08,38.524752014137306
2006-03-09,39.55310595770414
2006-03-10,43.695778359527516
2006-03-11,36.85789169248239
2006-03-12,48.79529851354761
2006-03-13,36.51294784164996
2006-03-14,45.07964559402344
2006-03-15,34.646910865702594
2006-03-16,43.84514872652491
2006-03-17,34.97201188450776
2006-03-18,39.929486510074796
2006-03-19,50.220043559433954
2006-03-20,47.38911025721504
2006-03-21,38.542128977596334
2006-03-22,43.69034559160403
2006-03-23,35.71707185253329
2006-03-24,45.364221708231184
2006-03-25,40.29478190350074
2006-03-26,43.13016081477771
2006-03-27,43.50205410721145
2006-03-28,40.25038955733042
2006-03-29,40.335600511430066
2006-03-30,37.95732584716473
2006-03-31,38.19088154750094
2006-04-01,34.11726541526722
2006-04-02,48.37699212093583
2006-04-03,39.878410171858945
2006-04-04,35.717492236337954
2006-04-05,47.080649051115635
2006-04-06,43.01881091540317
2006-04-07,37.95001833152183
2006-04-08,42.43921477161168
2006-04-09,57.23216095056313
2006-04-10,47.88165868931724
2006-04-11,47.94694019259452
2006-04-12,46.117301271639484
2006-04-13,30.460570475868955
2006-04-14,51.31559611393231
2006-04-15,33.98201316637011
2006-04-16,52.07261894082078
2006-04-17,50.217417409837616
2006-04-18,41.374001006182816
2006-04-19,45.66237237211407
2006-04-20,42.74501532390563
2006-04-21,40.77868768943938
2006-04-22,36.283172794764965
2006-04-23,59.384096218064904
2006-04-24,42.62154957347121
2006-04-25,38.198782955583695
2006-04-26,38.937849478769394
2006-04-27,38.74836996183445
2006-04-28,42.198128790743546
2006-04-29,49.178369193947844
2006-04-30,39.78660207353524
2006-05-01,46.919816317361246
2006-05-02,32.20425809146532
2006-05-03,38.381338407588316
2006-05-04,39.15608685188577
2006-05-05,35.78524833068437
2006-05-06,38.612800179946696
2006-05-07,44.835234522813984
2006-05-08,44.13907789101001
2006-05-09,38.747802050228785
2006-05-10,44.12903665702451
2006-05-11,44.91182473857809
2006-05-12,38.48600379049604
2006-05-13,39.15913124557015
2006-05-14,53.02158628257564
2006-05-15,38.03781933712421
2006-05-16,41.4711062838945
2006-05-17,33.56559456725559
2006-05-18,36.85568714593572
2006-05-19,37.07249565835296
2006-05-20,41.52447512102958
2006-05-21,49.42857678049528
2006-05-22,34.61116010333452
2006-05-23,39.35685766416016
2006-05-24,40.348217754260524
2006-05-25,46.54679830717285
2006-05-26,44.0317326313131
2006-05-27,42.373616577517694
2006-05-28,49.402937659544634
2006-05-29,39.664656223493004
2006-05-30,40.91350023654085
2006-05-31,39.3867946741941
2006-06-01,47.38394164279202
2006-06-02,35.38092595929816
2006-06-03,36.123422683675955
2006-06-04,53.17074432182184
2006-06-05,35.070116633705446
2006-06-06,36.0812813823782
2006-06-07,42.83704271310965
2006-06-08,31.92503391437343
2006-06-09,29.130496700594463
2006-06-10,34.611622738827215
2006-06-11,42.19893701740611
2006-06-12,31.739348937051524
2006-06-13,40.645187733511335
2006-06-14,35.37982001070104
2006-06-15,41.978957621939024
2006-06-16,30.669610582649575
2006-06-17,38.34339389074921
2006-06-18,49.91936863104184
2006-06-19,39.14109582336456
2006-06-20,46.393589778282994
2006-06-21,44.3426487092582
2006-06-22,37.48355248728796
2006-06-23,35.0968789049322
2006-06-24,34.4274564304789
2006-06-25,46.27845765381822
2006-06-26,36.56911373683975
2006-06-27,46.69950218294068
2006-06-28,48.610376069533814
2006-06-29,38.89402323644893
2006-06-30,27.171234965949044
2006-07-01,40.31329960987019
2006-07-02,46.21457393489797
2006-07-03,47.913324378564
2006-07-04,37.673877022373695
2006-07-05,27.821999247140244
2006-07-06,41.34162200160241
2006-07-07,37.84773097361445
2006-07-08,35.82897723789181
2006-07-09,46.88608303898585
2006-07-10,38.85907251461112
2006-07-11,47.710184618494864
2006-07-12,42.6975054071125
2006-07-13,40.13455053215495
2006-07-14,36.90362589426336
2006-07-15,45.693021444831295
2006-07-16,56.31864160053126
2006-07-17,51.07213558166781
2006-07-18,45.9491146366291
2006-07-19,43.15817780808524
2006-07-20,38.78408133711126
2006-07-21,47.182719002407936
2006-07-22,38.7722490815455
2006-07-23,47.48478413686824
2006-07-24,46.91527758329743
2006-07-25,34.888594000067464
2006-07-26,48.817062622573005
2006-07-27,44.32792086827694
2006-07-28,40.99738752452911
2006-07-29,33.17011049607396
2006-07-30,51.197594807388
2006-07-31,42.619437896595706
2006-08-01,41.7748930577684
2006-08-02,47.1009134435682
2006-08-03,45.10608217568259
2006-08-04,38.90809335764946
2006-08-05,41.77527305606572
2006-08-06,48.487296258401365
2006-08-07,39.51774508125972
2006-08-08,37.05300081316477
2006-08-09,41.74560408028938
2006-08-10,35.83194894977193
2006-08-11,37.293154894746365
2006-08-12,41.34392399292497
2006-08-13,57.192329525303364
2006-08-14,43.071277861846625
2006-08-15,47.30781623356375
2006-08-16,46.42721390873761
2006-08-17,41.52819313934129
2006-08-18,45.25442571431175
2006-08-19,44.41009008378024
2006-08-20,55.81623349990725
2006-08-21,46.23896496374696
2006-08-22,42.79497271935293
2006-08-23,47.36937413174503
2006-08-24,49.08649209524352
2006-08-25,44.32110091114265
2006-08-26,39.163579758411075
2006-08-27,52.827624849619085
2006-08-28,46.69292940824864
2006-08-29,43.53706537570829
2006-08-30,49.86312993477324
2006-08-31,41.30960637174075
2006-09-01,43.64348351983023
2006-09-02,46.22981395509896
2006-09-03,52.866718761891924
2006-09-04,44.70153624211136
2006-09-05,44.81858820471659
