time,value
2006-01-01,10.654652813083
2006-01-02,-4.504774285139481
2006-01-03,-3.686783170083574
2006-01-04,-2.459752481144136
2006-01-05,9.982604134162745
2006-01-06,1.2214276253320975
2006-01-07,3.6755770416055773
2006-01-08,19.359783736651643
2006-01-09,13.177187362763725
2006-01-10,10.403508536028857
2006-01-11,11.405062048032105
2006-01-12,11.786070399069999
2006-01-13,11.546533589776487
2006-01-14,10.686451620609926
2006-01-15,9.205824490569361
2006-01-16,7.791143503853798
2006-01-17,11.937130531457877
2006-01-18,5.159619954648315
2006-01-19,3.942777392071423
2006-01-20,2.7918809710732955
2006-01-21,1.706930691816158
2006-01-22,0.6879265529787943
2006-01-23,0.21681989400829238
2006-01-24,0.29361071569447184
2006-01-25,0.9182990181286144
2006-01-26,2.090884800548512
2006-01-27,3.811368063881277
2006-01-28,6.079748806635149
2006-01-29,8.896027031339466
2006-01-30,10.825344782118025
2006-01-31,11.867702061334178
2006-02-01,20.448339071587448
2006-02-02,11.29535174488069
2006-02-03,9.684460693506706
2006-02-04,7.190425712971625
2006-02-05,9.674283466927116
2006-02-06,1.2515403349492367
2006-02-07,-0.49469369234490834
2006-02-08,4.985053572282688
2006-02-09,-1.5407444226492508
2006-02-10,-0.8405611274525704
2006-02-11,0.6750946098983306
2006-02-12,21.321962363048975
2006-02-13,4.716212555346685
2006-02-14,5.805063912081469
2006-02-15,6.272776858317619
2006-02-16,6.119351393439331
2006-02-17,5.344787518340896
2006-02-18,3.9490852325345234
2006-02-19,1.9322445352869355
2006-02-20,6.2071721450685065
2006-02-21,-0.6718738835948184
2006-02-22,5.883986829051678
2006-02-23,-1.3699083351121537
2006-02-24,5.589522171996887
2006-02-25,-0.16185882272776908
2006-02-26,10.81850004769135
2006-02-27,2.3573698844333357
2006-02-28,3.4394085658074722
2006-03-01,9.256734452432362
2006-03-02,5.234224915357
2006-03-03,11.31772035414348
2006-03-04,6.4990674723839845
2006-03-05,6.932748578587683
2006-03-06,7.305521336288716
2006-03-07,14.797155659746048
2006-03-08,7.868341809266434
2006-03-09,8.058389523559022
2006-03-10,8.187528890075875
2006-03-11,8.255759909407697
2006-03-12,20.20494478418985
2006-03-13,8.11169015513694
2006-03-14,17.032715376152225
2006-03-15,7.332760008852589
2006-03-16,6.70522229024377
2006-03-17,5.918969473809682
2006-03-18,4.974001558654361
2006-03-19,3.8703185455929807
2006-03-20,2.8749470888905897
2006-03-21,1.9878871888163534
2006-03-22,1.2091388451206573
2006-03-23,6.460791185920462
2006-03-24,-0.02342317557446094
2006-03-25,-0.4772368526330375
2006-03-26,15.142480690424541
2006-03-27,9.00875410040457
2006-03-28,-0.2879409534268884
2006-03-29,0.5923591857143737
2006-03-30,1.8812600785349165
2006-03-31,3.5787617248043855
2006-04-01,15.575363495259715
2006-04-02,8.2328161499692
2006-04-03,9.836355065180744
2006-04-04,10.495480870100153
2006-04-05,10.210193564017862
2006-04-06,17.92904019738007
2006-04-07,6.806379621734307
2006-04-08,3.687852984456214
2006-04-09,-0.37508676204773295
2006-04-10,7.727654514133578
2006-04-11,-0.49798089824612823
2006-04-12,-1.7125077088095573
2006-04-13,-7.742660616344432
2006-04-14,-7.363507795840729
2006-04-15,3.794562907904796
2006-04-16,-3.9399466157273366
2006-04-17,-2.130181266245744
2006-04-18,-0.6666404125541874
2006-04-19,0.4506759434202934
2006-04-20,1.2217678027217573
2006-04-21,1.646635165035482
2006-04-22,1.7252780316727492
2006-04-23,13.019507007337763
2006-04-24,1.31815344676337
2006-04-25,1.3066491663982127
2006-04-26,1.4231835624766678
2006-04-27,1.667756634413104
2006-04-28,2.0403683813671787
2006-04-29,14.285986806399617
2006-04-30,3.1697079010645393
2006-05-01,15.654673908468343
2006-05-02,3.8042117306499534
2006-05-03,9.846276500244318
2006-05-04,12.188646338792015
2006-05-05,2.955553230564906
2006-05-06,2.1925565984018363
2006-05-07,1.189504732995129
2006-05-08,0.6364892796724622
2006-05-09,0.53351023808146
2006-05-10,6.782305915410445
2006-05-11,6.907822580258344
2006-05-12,9.742316870576849
2006-05-13,16.38473316097987
2006-05-14,6.76916120797614
2006-05-15,14.66299392634348
2006-05-16,14.078231941299755
2006-05-17,10.082229869327222
2006-05-18,10.143739291778978
2006-05-19,20.74653201980978
2006-05-20,8.702487942322243
2006-05-21,7.1997271690045395
2006-05-22,5.847352762666878
2006-05-23,4.6453647250775525
2006-05-24,18.466143589505897
2006-05-25,2.6925477519562584
2006-05-26,1.941718815464741
2006-05-27,1.3412762463492474
2006-05-28,0.8912200451775316
2006-05-29,8.071337301909098
2006-05-30,9.419559426907467
2006-05-31,1.2544227677769442
2006-06-01,1.9466141183930095
2006-06-02,2.9589524242816925
2006-06-03,4.291437682495472
2006-06-04,5.944069896603702
2006-06-05,7.072020027173806
2006-06-06,7.675288076483541
2006-06-07,7.753874044951763
2006-06-08,7.307777930991395
2006-06-09,6.336999733835387
2006-06-10,4.841539457264026
2006-06-11,2.821397096758947
2006-06-12,1.0677756426377911
2006-06-13,4.8256368795870745
2006-06-14,-1.639904554431844
2006-06-15,-2.5939632952971667
2006-06-16,-3.281501132251355
2006-06-17,-3.702518065239822
2006-06-18,-3.857014093908945
2006-06-19,-3.9037598501683197
2006-06-20,6.398795711702864
2006-06-21,-3.6740005451143984
2006-06-22,-3.3974954849344687
2006-06-23,-3.013240151947876
2006-06-24,-2.5212345460019465
2006-06-25,-1.9214786676846058
2006-06-26,3.2143724034938383
2006-06-27,-0.9420647093851553
2006-06-28,-0.5624066277524813
