time,value
2006-01-01,0.7431452027400214
2006-01-02,0.5767696637193644
2006-01-03,0.24402453517086364
2006-01-04,41.289492055930396
2006-01-05,-0.9205744888679028
2006-01-06,-1.752428384927887
2006-01-07,-2.7506518710093504
2006-01-08,-3.9152449462145693
2006-01-09,-4.60762111355382
2006-01-10,-4.8277803718139936
2006-01-11,-4.575722721187294
2006-01-12,-3.8514481639730977
2006-01-13,-2.654956697895125
2006-01-14,59.2232911544033
2006-01-15,1.1546769620789954
2006-01-16,2.875363597559704
2006-01-17,4.175811584823579
2006-01-18,5.05602092288649
2006-01-19,5.515991613795306
2006-01-20,5.55572365729284
2006-01-21,5.1752170510436555
2006-01-22,4.374471797539849
2006-01-23,3.712637064314063
2006-01-24,3.189712852197645
2006-01-25,2.805699160908381
2006-01-26,2.560595989237964
2006-01-27,2.454403337631316
2006-01-28,2.48712120738663
2006-01-29,2.6587495965750754
2006-01-30,2.630424089388474
2006-01-31,2.4021446873645984
2006-02-01,1.9739113890725328
2006-02-02,1.362079187888897
2006-02-03,0.5666480828368079
2006-02-04,-0.412381926104346
2006-02-05,-1.5750108370634943
2006-02-06,-2.0825721043021206
2006-02-07,-1.9350657250228673
2006-02-08,-1.1324917017304381
2006-02-09,0.3251499662376989
2006-02-10,2.437859279687012
2006-02-11,5.2056362389997854
2006-02-12,8.628480843840933
2006-02-13,11.032006879381528
2006-02-14,12.416214347279537
2006-02-15,12.781103247449732
2006-02-16,12.126673580827166
2006-02-17,10.452925345599411
2006-02-18,7.759858541795662
2006-02-19,4.047473169419914
2006-02-20,1.045199159704826
2006-02-21,-1.246963489383138
2006-02-22,-2.8290147769497946
2006-02-23,-3.7009547048325366
2006-02-24,-3.8627832715350934
2006-02-25,-3.3145004778599616
2006-02-26,-2.056106323337929
2006-02-27,-1.208366400077432
2006-02-28,-0.7712807083788448
2006-03-01,-0.7448492489778974
2006-03-02,-1.1327793995484092
2006-03-03,-1.935071160454787
2006-03-04,-3.1517245320811638
2006-03-05,-4.78273951518931
2006-03-06,-6.038641104959715
2006-03-07,-6.9194293027696645
2006-03-08,-7.425104108354106
2006-03-09,29.292572639358813
2006-03-10,-7.311113540928731
2006-03-11,-6.691448168996052
2006-03-12,-5.696669404175863
2006-03-13,-4.488583284327708
2006-03-14,-3.067189807509474
2006-03-15,-1.43248897532228
2006-03-16,0.41551921356058474
2006-03-17,2.4768347593406927
2006-03-18,4.75145766120149
2006-03-19,7.239387920172107
2006-03-20,9.001819523434063
2006-03-21,35.42710828323007
2006-03-22,10.350186762488061
2006-03-23,9.936122400126909
2006-03-24,8.796559380709898
2006-03-25,6.931497705792587
2006-03-26,4.340937376335549
2006-03-27,2.2455679251782326
2006-03-28,0.6453893553094493
2006-03-29,-0.45959833569267006
2006-03-30,-1.0693951465363292
2006-03-31,-1.184001077121502
2006-04-01,-0.8034161286401553
2006-04-02,0.05773563039037022
2006-04-03,0.774611431794985
2006-04-04,1.3472112753625076
2006-04-05,1.775535161275505
2006-04-06,2.0595830903831134
2006-04-07,2.1993550616943858
2006-04-08,2.194851075582999
2006-04-09,2.0460711318853653
2006-04-10,1.9525702634009312
2006-04-11,1.9143484702174287
2006-04-12,1.931405751757579
2006-04-13,2.0037421086469758
2006-04-14,2.1313575412665067
2006-04-15,2.3142520484931177
2006-04-16,2.5524256308273174
2006-04-17,2.647556546908892
2006-04-18,2.5996447952825092
2006-04-19,2.4086903756647664
2006-04-20,2.074693289891375
2006-04-21,1.5976535365391686
2006-04-22,0.9775711156979803
2006-04-23,0.21444602721636352
2006-04-24,-0.38634293683862486
2006-04-25,-0.8247957763730129
2006-04-26,-1.1009124908568673
2006-04-27,-1.2146930811648793
2006-04-28,16.369890824815563
2006-04-29,-0.9552458887101789
2006-04-30,-0.5820181052156617
2006-05-01,-0.27590691491280905
2006-05-02,6.003600536482214
2006-05-03,0.19364240535025146
2006-05-04,0.3570805349442516
2006-05-05,0.47296097839812923
2006-05-06,0.5412837342466228
2006-05-07,0.5620488028535531
2006-05-08,0.5594908654565962
2006-05-09,0.5336099206997635
2006-05-10,0.48440596835352845
2006-05-11,0.4118790099208556
2006-05-12,0.31602904349707317
2006-05-13,0.1968560710978633
2006-05-14,0.054360090665260374
2006-05-15,0.008618026070993157
2006-05-16,0.059629877431615075
2006-05-17,0.20739564198572502
2006-05-18,0.4519153230489501
2006-05-19,0.7931889198801982
2006-05-20,1.2312164321418
2006-05-21,1.7659978595028532
2006-05-22,28.45787594836098
2006-05-23,2.3721444452851816
2006-05-24,2.443509604555267
2006-05-25,2.3604026753408514
2006-05-26,2.12282365495809
2006-05-27,19.793634389479998
2006-05-28,1.1842493487785042
2006-05-29,0.9170575730628383
2006-05-30,0.9291972193616354
2006-05-31,1.2206682867244956
2006-06-01,1.7914707781724275
2006-06-02,2.621023816362565
2006-06-03,3.7093274022115836
2006-06-04,5.056381536406847
2006-06-05,26.744195377102056
2006-06-06,6.537999485328281
2006-06-07,6.672563301230504
2006-06-08,25.013184970114565
2006-06-09,5.729200614098549
2006-06-10,4.651274112312713
2006-06-11,3.1691841703711088
2006-06-12,2.012570219441271
2006-06-13,14.15385121898059
2006-06-14,0.6757702892379571
2006-06-15,0.4955843094951735
2006-06-16,0.640874320051517
2006-06-17,1.1116403220079132
2006-06-18,1.9078823137845449
2006-06-19,2.5563206225141886
2006-06-20,3.0569552485135256
2006-06-21,3.409786192192696
2006-06-22,3.6148134531744627
2006-06-23,3.6720370308362855
2006-06-24,3.581456926608603
2006-06-25,3.343073138893538
2006-06-26,3.091701218360646
