time,value
2006-01-01,35.705818752370156
2006-01-02,-59.16796470667927
2006-01-03,0.6156627653386479
2006-01-04,-48.06740966647877
2006-01-05,-39.18683900408334
2006-01-06,-28.08607290955078
2006-01-07,65.82271592097207
2006-01-08,0.7760455727306752
2006-01-09,13.122725217711196
2006-01-10,67.90899843168678
2006-01-11,28.23265256755817
2006-01-12,80.51372187054581
2006-01-13,30.5646706695645
2006-01-14,26.938963753515843
2006-01-15,20.118779528628778
2006-01-16,14.120432106616152
2006-01-17,31.760956927221542
2006-01-18,4.589247665376492
2006-01-19,25.329852608367485
2006-01-20,-1.654589566909543
2006-01-21,-3.5437529826506857
2006-01-22,-4.6110795949057755
2006-01-23,58.660799028541085
2006-01-24,17.32872685142671
2006-01-25,-3.3563356131705215
2006-01-26,20.879053592692173
2006-01-27,26.438476534574356
2006-01-28,4.58349410734422
2006-01-29,8.715678624456253
2006-01-30,54.467272935691156
2006-01-31,13.674503495776541
2006-02-01,30.683438492626994
2006-02-02,14.145503517970745
2006-02-03,12.607582494855016
2006-02-04,35.77905220537008
2006-02-05,52.589906940604195
2006-02-06,18.555244303716886
2006-02-07,39.507271238208524
2006-02-08,1.8462793741971915
2006-02-09,19.495622974302304
2006-02-10,23.842372764761926
2006-02-11,9.060902677073857
2006-02-12,13.988719846957398
2006-02-13,60.40285694169241
2006-02-14,65.77361130048445
2006-02-15,65.0547393432151
2006-02-16,27.25714683683814
2006-02-17,10.394360064825515
2006-02-18,4.028798980786053
2006-02-19,13.74335523587159
2006-02-20,13.744477422420701
2006-02-21,31.946623787959414
2006-02-22,42.377211435730224
2006-02-23,17.36451653595227
2006-02-24,-20.031691054955452
2006-02-25,-18.10897996216086
2006-02-26,21.91897771781099
2006-02-27,-0.348024399493017
2006-02-28,-8.448644144095246
2006-03-01,5.870088751494825
2006-03-02,24.776503488694253
2006-03-03,-2.266706090712031
2006-03-04,27.805494573629844
2006-03-05,11.87952403750128
2006-03-06,26.47260112535458
2006-03-07,0.9004628527076477
2006-03-08,0.7984962769943706
2006-03-09,27.526014148707517
2006-03-10,59.13982493453088
2006-03-11,-1.6480267364473722
2006-03-12,-3.1770755009410845
2006-03-13,12.471176450593108
2006-03-14,4.517346627536529
2006-03-15,24.421131987038905
2006-03-16,-2.579668710173686
2006-03-17,15.915846931662214
2006-03-18,26.66792954788313
2006-03-19,4.9176683387535824
2006-03-20,30.85284268435427
2006-03-21,8.674268317754475
2006-03-22,31.75378531163882
2006-03-23,8.985074842033573
2006-03-24,7.848305560786521
2006-03-25,5.850087913228013
2006-03-26,15.61261172226163
2006-03-27,1.0205285326530786
2006-03-28,28.90671520900234
2006-03-29,23.214386943675837
2006-03-30,0.44948426695612453
2006-03-31,10.29165172459058
2006-04-01,4.517651291634099
2006-04-02,17.92505021294201
2006-04-03,29.182556056389107
2006-04-04,12.074851503940824
2006-04-05,19.30998195620549
2006-04-06,12.605261806913614
2006-04-07,45.50096874797227
2006-04-08,9.529493569102845
2006-04-09,6.639292497429076
2006-04-10,18.073149124673684
2006-04-11,42.72142038850111
2006-04-12,36.337089232628244
2006-04-13,20.55819534442152
2006-04-14,32.41907588634713
2006-04-15,-4.09081882214684
2006-04-16,-4.7773215250345835
2006-04-17,-5.1897610098832185
2006-04-18,5.352177184534302
2006-04-19,18.352788371442887
2006-04-20,12.815545259756734
2006-04-21,-4.098886773789943
2006-04-22,41.764857456132525
2006-04-23,-1.9090703449661852
2006-04-24,26.85860883213239
2006-04-25,5.487013095431205
2006-04-26,0.9708422548302567
2006-04-27,7.848571864367941
2006-04-28,34.61590661341192
2006-04-29,2.626894551012806
2006-04-30,2.9069430278958386
2006-05-01,9.873557725459769
2006-05-02,22.411731869216872
2006-05-03,22.720941351815696
2006-05-04,23.423375996072412
2006-05-05,-7.414025622579336
2006-05-06,-11.858648695332192
2006-05-07,-17.096748213830125
2006-05-08,-10.110346754688539
2006-05-09,4.5695131900617945
2006-05-10,17.01769090388201
2006-05-11,1.3425149644328938
2006-05-12,-8.796841779533768
2006-05-13,28.457822810318
2006-05-14,24.966943929856573
2006-05-15,18.729959485241984
2006-05-16,56.33030164554291
2006-05-17,36.229465646069855
2006-05-18,36.005371990268465
2006-05-19,23.714171061155582
2006-05-20,18.094960046927312
2006-05-21,30.216428482030107
2006-05-22,2.9015547617317177
2006-05-23,6.252039263053624
2006-05-24,9.3920638114462
2006-05-25,-8.3593441433699
2006-05-26,7.95288799558138
2006-05-27,-8.180470739322677
2006-05-28,27.2266888301445
2006-05-29,8.257657283865246
2006-05-30,30.258514639171896
2006-05-31,12.959195012410815
2006-06-01,4.376979952139614
2006-06-02,13.165104319423772
2006-06-03,-7.899309882012316
2006-06-04,-11.06378228775717
2006-06-05,-12.937558017174155
2006-06-06,-13.520637067003186
2006-06-07,-4.251114461091936
2006-06-08,6.926974255463449
2006-06-09,-7.525694160449396
2006-06-10,-2.9459865039479087
2006-06-11,2.9244178324326473
2006-06-12,36.41425319276189
2006-06-13,27.439472613295457
2006-06-14,12.542639624360943
2006-06-15,13.084383152021198
2006-06-16,12.2939614798033
2006-06-17,10.171374604676211
2006-06-18,6.716622528036067
2006-06-19,42.148573774719516
2006-06-20,14.761506535099869
2006-06-21,20.59733949181016
2006-06-22,13.212887032433052
2006-06-23,53.45357700345469
2006-06-24,4.012639385300028
2006-06-25,33.10502695530351
2006-06-26,23.26811224118923
2006-06-27,30.816280588527977
2006-06-28,28.401454057814394
2006-06-29,13.75811139662164
2006-06-30,9.460553629510708
2006-07-01,8.064925219931528
