time,value,n
2006-01-01,76,1
2006-01-02,0,1
2006-01-03,0,1
2006-01-04,0,1
2006-01-05,47,1
2006-01-06,0,1
2006-01-07,0,1
2006-01-08,0,1
2006-01-09,0,1
2006-01-10,37,1
2006-01-11,0,1
2006-01-12,0,1
2006-01-13,0,1
2006-01-14,0,1
2006-01-15,57,1
2006-01-16,0,2
2006-01-17,54,2
2006-01-18,18.5,2
2006-01-19,0,2
2006-01-20,28.5,2
2006-01-21,0,2
2006-01-22,0,2
2006-01-23,0,2
2006-01-24,0,2
2006-01-25,43.5,2
2006-01-26,0,2
2006-01-27,0,2
2006-01-28,0,2
2006-01-29,0,2
2006-01-30,40.5,2
2006-01-31,16.666666666666668,3
2006-02-01,14.666666666666666,3
2006-02-02,13,3
2006-02-03,0,3
2006-02-04,44.666666666666664,3
2006-02-05,0,3
2006-02-06,0,3
2006-02-07,60.333333333333336,3
2006-02-08,0,3
2006-02-09,0,3
2006-02-10,32,3
2006-02-11,0,3
2006-02-12,25.666666666666668,3
2006-02-13,12,3
2006-02-14,45,3
2006-02-15,45.5,4
2006-02-16,13.25,4
2006-02-17,0,4
2006-02-18,38.75,4
2006-02-19,0,4
2006-02-20,9.25,4
2006-02-21,21.75,4
2006-02-22,32.25,4
2006-02-23,0,4
2006-02-24,0,4
2006-02-25,0,4
2006-02-26,34.25,4
2006-02-27,20.5,4
2006-02-28,0,4
2006-03-01,34.25,4
2006-03-02,22.6,5
2006-03-03,0,5
2006-03-04,27.4,5
2006-03-05,33.6,5
2006-03-06,35.6,5
2006-03-07,0,5
2006-03-08,0,5
2006-03-09,49,5
2006-03-10,28,5
2006-03-11,0,5
2006-03-12,0,5
2006-03-13,6.2,5
2006-03-14,6.8,5
2006-03-15,6.4,5
2006-03-16,18,5
2006-03-17,7,6
2006-03-18,0,6
2006-03-19,0,6
2006-03-20,23.666666666666668,6
2006-03-21,0,6
2006-03-22,35.333333333333336,6
2006-03-23,0,6
2006-03-24,7.166666666666667,6
2006-03-25,0,6
2006-03-26,22.333333333333332,6
2006-03-27,0,6
2006-03-28,26.333333333333332,6
2006-03-29,11.333333333333334,6
2006-03-30,0,6
2006-03-31,24,6
2006-04-01,0,7
2006-04-02,32.714285714285715,7
2006-04-03,14,7
2006-04-04,12,7
2006-04-05,14,7
2006-04-06,0,7
2006-04-07,23.285714285714285,7
2006-04-08,0,7
2006-04-09,0,7
2006-04-10,12.857142857142858,7
2006-04-11,24.285714285714285,7
2006-04-12,31.857142857142858,7
2006-04-13,28.285714285714285,7
2006-04-14,38.57142857142857,7
2006-04-15,0,7
2006-04-16,0,8
2006-04-17,0,8
2006-04-18,15.875,8
2006-04-19,20.625,8
2006-04-20,24,8
2006-04-21,0,8
2006-04-22,21.125,8
2006-04-23,9.75,8
2006-04-24,39.375,8
2006-04-25,8.25,8
2006-04-26,0,8
2006-04-27,18.625,8
2006-04-28,29.5,8
2006-04-29,0,8
2006-04-30,0,8
2006-05-01,21.555555555555557,9
2006-05-02,26,9
2006-05-03,14.444444444444445,9
2006-05-04,8.222222222222221,9
2006-05-05,0,9
2006-05-06,0,9
2006-05-07,0,9
2006-05-08,7.111111111111111,9
2006-05-09,18,9
2006-05-10,40.888888888888886,9
2006-05-11,9.333333333333334,9
2006-05-12,0,9
2006-05-13,39.55555555555556,9
2006-05-14,15.555555555555555,9
2006-05-15,17.333333333333332,9
2006-05-16,32.2,10
2006-05-17,4.7,10
2006-05-18,13.6,10
2006-05-19,0,10
2006-05-20,0,10
2006-05-21,17,10
2006-05-22,0,10
2006-05-23,12.6,10
2006-05-24,25.9,10
2006-05-25,0,10
2006-05-26,27,10
2006-05-27,0,10
2006-05-28,41.1,10
2006-05-29,10.4,10
2006-05-30,46.7,10
2006-05-31,11.636363636363637,11
2006-06-01,13.363636363636363,11
2006-06-02,17,11
2006-06-03,0,11
2006-06-04,0,11
2006-06-05,0,11
2006-06-06,0,11
2006-06-07,11.818181818181818,11
2006-06-08,12.181818181818182,11
2006-06-09,0,11
2006-06-10,0,11
2006-06-11,0,11
2006-06-12,32.36363636363637,11
2006-06-13,35.54545454545455,11
2006-06-14,0,11
2006-06-15,0,12
2006-06-16,0,12
2006-06-17,0,12
2006-06-18,0,12
2006-06-19,34.25,12
2006-06-20,29.5,12
2006-06-21,46.5,12
2006-06-22,17.916666666666668,12
2006-06-23,55,12
2006-06-24,0,12
2006-06-25,26.5,12
2006-06-26,13.416666666666666,12
2006-06-27,15.083333333333334,12
2006-06-28,17.833333333333332,12
2006-06-29,4.083333333333333,12
2006-06-30,0,13
2006-07-01,0,13
2006-07-02,35.916666666666664,12
2006-07-03,26,12
2006-07-04,22.75,12
2006-07-05,26.333333333333332,12
2006-07-06,26.833333333333332,12
2006-07-07,3.4166666666666665,12
2006-07-08,0,12
2006-07-09,0,12
2006-07-10,0,12
2006-07-11,0,12
2006-07-12,3,12
2006-07-13,0,12
2006-07-14,5.083333333333333,12
2006-07-15,0,13
2006-07-16,55.38461538461539,13
2006-07-17,0,12
2006-07-18,26.25,12
2006-07-19,15.75,12
2006-07-20,0,12
2006-07-21,8.916666666666666,12
2006-07-22,0,12
2006-07-23,0,12
2006-07-24,49.416666666666664,12
2006-07-25,0,12
2006-07-26,31.916666666666668,12
2006-07-27,0,12
2006-07-28,0,12
2006-07-29,0,12
2006-07-30,28.153846153846153,13
2006-07-31,19.615384615384617,13
2006-08-01,10.583333333333334,12
2006-08-02,20,12
2006-08-03,29.666666666666668,12
2006-08-04,0,12
2006-08-05,0,12
2006-08-06,33.083333333333336,12
2006-08-07,14.166666666666666,12
2006-08-08,17.083333333333332,12
2006-08-09,16.416666666666668,12
2006-08-10,29.416666666666668,12
2006-08-11,0,12
2006-08-12,0,12
2006-08-13,0,12
2006-08-14,0,13
2006-08-15,44.92307692307692,13
2006-08-16,18.833333333333332,12
2006-08-17,0,12
2006-08-18,16.833333333333332,12
2006-08-19,0,12
2006-08-20,22.75,12
2006-08-21,29.416666666666668,12
2006-08-22,34.333333333333336,12
2006-08-23,4.75,12
2006-08-24,7,12
2006-08-25,28.083333333333332,12
2006-08-26,4.916666666666667,12
2006-08-27,22.833333333333332,12
2006-08-28,0,12
2006-08-29,24.076923076923077,13
2006-08-30,41.69230769230769,13
2006-08-31,0,13
2006-09-01,0,13
2006-09-02,39.53846153846154,13
2006-09-03,16.166666666666668,12
2006-09-04,0,12
2006-09-05,25.083333333333332,12
2006-09-06,8.75,12
2006-09-07,28.5,12
2006-09-08,0,12
2006-09-09,0,12
2006-09-10,18.166666666666668,12
2006-09-11,0,12
2006-09-12,15.75,12
2006-09-13,22.76923076923077,13
2006-09-14,0,13
2006-09-15,0,13
2006-09-16,0,13
2006-09-17,8.538461538461538,13
2006-09-18,13.25,12
2006-09-19,31.916666666666668,12
2006-09-20,0,12
2006-09-21,28.416666666666668,12
2006-09-22,0,12
2006-09-23,0,12
2006-09-24,0,12
2006-09-25,6.666666666666667,12
2006-09-26,27.75,12
2006-09-27,64,12
2006-09-28,0,13
2006-09-29,27.153846153846153,13
2006-09-30,7.6923076923076925,13
2006-10-01,15.538461538461538,13
2006-10-02,0,12
2006-10-03,0,12
2006-10-04,14.5,12
2006-10-05,11.75,12
2006-10-06,8.416666666666666,12
2006-10-07,0,12
2006-10-08,0,12
2006-10-09,17.75,12
2006-10-10,0,12
2006-10-11,10.75,12
2006-10-12,16.333333333333332,12
2006-10-13,0,13
2006-10-14,0,13
2006-10-15,29.692307692307693,13
2006-10-16,24.53846153846154,13
2006-10-17,0,12
2006-10-18,26.666666666666668,12
2006-10-19,0,12
2006-10-20,31.25,12
2006-10-21,0,12
2006-10-22,0,12
2006-10-23,0,12
2006-10-24,23.333333333333332,12
2006-10-25,0,12
2006-10-26,0,12
2006-10-27,0,12
2006-10-28,22.923076923076923,13
2006-10-29,17.923076923076923,13
2006-10-30,16.46153846153846,13
2006-10-31,30.692307692307693,13
2006-11-01,0,13
2006-11-02,30.25,12
2006-11-03,0,12
2006-11-04,0,12
2006-11-05,0,12
2006-11-06,0,12
2006-11-07,10.5,12
2006-11-08,15.333333333333334,12
2006-11-09,7.083333333333333,12
2006-11-10,16.416666666666668,12
2006-11-11,6.583333333333333,12
2006-11-12,37.07692307692308,13
2006-11-13,24.153846153846153,13
2006-11-14,0,13
2006-11-15,37,13
2006-11-16,9.461538461538462,13
2006-11-17,0,12
2006-11-18,0,12
2006-11-19,51.333333333333336,12
2006-11-20,2.5,12
2006-11-21,30.75,12
2006-11-22,16.833333333333332,12
2006-11-23,7.333333333333333,12
2006-11-24,29.416666666666668,12
2006-11-25,0,12
2006-11-26,44.75,12
2006-11-27,0,13
2006-11-28,19.76923076923077,13
2006-11-29,6.153846153846154,13
2006-11-30,13.692307692307692,13
2006-12-01,0,13
2006-12-02,18.666666666666668,12
2006-12-03,31.583333333333332,12
2006-12-04,6,12
2006-12-05,11.5,12
2006-12-06,14.5,12
2006-12-07,23.083333333333332,12
2006-12-08,27.333333333333332,12
2006-12-09,0,12
2006-12-10,26,12
2006-12-11,30.416666666666668,12
2006-12-12,5.923076923076923,13
2006-12-13,0,13
2006-12-14,0,13
2006-12-15,0,13
2006-12-16,0,12
2006-12-17,14,12
2006-12-18,20.5,12
2006-12-19,30.083333333333332,12
2006-12-20,15.416666666666666,12
2006-12-21,0,12
2006-12-22,28.583333333333332,12
2006-12-23,0,12
2006-12-24,0,12
